floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
6,63,0x00D5,3,6,6,0,-40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1,0
6,64,0x00D4,3,7,7,0,-80.0,120.0,-60.0,3.0,0.0,0.0,0.0,0.0,0,0
6,65,0x00D4,3,7,7,0,-20.0,120.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0
6,66,0x00D4,3,7,7,0,40.0,120.0,60.0,3.0,0.0,0.0,0.0,0.0,0,0
6,67,0x00D4,3,8,8,0,-132.0,0.0,-78.0,2.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,1,0
6,68,0x00D4,3,8,8,0,-84.0,0.0,-110.0,2.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,1,0
6,69,0x00D9,1,1,1,0,-64.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
6,70,0x00D9,1,1,1,0,-24.0,32.0,48.0,0.0,1.0,0.0,0.0,0.0,0,0
6,71,0x00D9,1,1,1,0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
6,72,0x00D9,1,1,1,0,24.0,32.0,-48.0,0.0,1.0,0.0,0.0,0.0,0,0
6,73,0x00D9,1,1,1,0,64.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
6,74,0x00D5,1,2,2,0,-64.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,75,0x00D5,1,2,2,0,-24.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,1,0
6,76,0x00D5,1,2,2,0,-16.0,32.0,-16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,77,0x00D5,1,2,2,0,24.0,32.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0
6,78,0x00D5,1,2,2,0,32.0,32.0,-48.0,0.0,0.0,0.0,0.0,0.0,0,0
6,79,0x00D6,1,3,3,0,64.0,32.0,90.0,0.0,0.0,0.0,0.0,0.0,3,0
6,80,0x00D6,3,10,10,0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
6,81,0x00D7,4,1,1,0,-156.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,1,0
6,82,0x00D7,4,1,1,0,-96.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,1,0
6,83,0x00D7,4,1,1,0,-126.0,0.0,-38.0,0.0,1.0,0.0,0.0,0.0,1,0
6,84,0x00D7,4,1,1,0,-66.0,0.0,-38.0,0.0,1.0,0.0,0.0,0.0,1,0
6,85,0x00D7,4,1,1,0,-156.0,0.0,-38.0,0.0,1.0,0.0,0.0,0.0,0,0
6,86,0x00D7,4,1,1,0,-96.0,0.0,-38.0,0.0,1.0,0.0,0.0,0.0,0,0
6,87,0x00D7,4,1,1,0,-66.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0,0
6,88,0x00D7,4,1,1,0,-126.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0,0
6,89,0x00D5,4,2,2,0,-28.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,1,0
6,90,0x00D5,4,2,2,0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0,0
6,91,0x00D5,4,2,2,0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
6,92,0x00D5,4,2,2,0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0
6,93,0x00D5,4,2,2,0,-28.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1,0
6,94,0x00D7,4,2,2,0,-140.0,0.0,-16.0,0.0,1.0,0.0,0.0,0.0,0,0
6,95,0x00D7,4,2,2,0,-140.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0,0
6,96,0x00D4,4,3,3,0,-128.0,0.0,-48.0,2.0,0.0,0.0,0.0,0.0,0,0
6,97,0x00D4,4,3,3,0,-128.0,0.0,72.0,2.0,0.0,0.0,0.0,0.0,0,0
6,98,0x00D4,4,3,3,0,64.0,0.0,-48.0,2.0,0.0,0.0,0.0,0.0,0,0
6,99,0x00D4,4,3,3,0,64.0,0.0,72.0,2.0,0.0,0.0,0.0,0.0,0,0
6,100,0x00D8,4,3,3,0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,101,0x00D9,4,4,4,0,-128.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,102,0x00D9,4,4,4,0,-128.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,103,0x00D9,4,4,4,0,-16.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0,0
6,104,0x00D9,4,4,4,0,-48.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0,0
6,105,0x00D9,4,4,4,0,64.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,106,0x00D9,4,4,4,0,64.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,107,0x00D4,4,4,4,0,-32.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1,0
6,108,0x00D4,6,1,1,0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
6,109,0x00D7,6,2,2,0,64.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0,0
6,110,0x00D7,6,2,2,0,48.0,0.0,80.0,0.0,1.0,0.0,0.0,0.0,1,0
6,111,0x00D7,6,2,2,0,-40.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0,0
6,112,0x00D7,6,2,2,0,-24.0,0.0,80.0,0.0,1.0,0.0,0.0,0.0,1,0
6,113,0x00D9,6,2,2,0,-32.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0,0
6,114,0x00D9,6,2,2,0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0,0
6,115,0x00D5,3,11,11,0,96.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0,0
6,116,0x00D5,3,11,11,0,96.0,0.0,-122.0,0.0,0.0,0.0,0.0,0.0,1,0
6,117,0x00D5,3,11,11,0,96.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0,0
6,118,0x00D5,3,11,11,0,116.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0,0
6,119,0x00D5,3,11,11,0,116.0,0.0,-106.0,0.0,0.0,0.0,0.0,0.0,0,0
6,120,0x00D4,6,2,2,0,14.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
6,121,0x00D4,4,5,5,0,-32.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
6,122,0x00D8,4,5,5,0,-128.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0
6,123,0x00D8,4,5,5,0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0,0
6,124,0x00D7,4,5,5,0,-80.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0,0
6,125,0x00D7,4,5,5,0,8.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0,0
6,126,0x00D7,4,5,5,0,-32.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,1,0
6,127,0x00D6,8,1,1,0,16.0,13.0,-40.0,0.0,0.0,0.0,0.0,0.0,1,0
6,128,0x00D4,8,2,2,0,28.0,-2.0,128.0,1.0,0.0,0.0,0.0,0.0,1,0
6,129,0x00D4,8,2,2,0,22.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0,0
6,130,0x00D4,8,2,2,0,18.0,14.0,-56.0,1.0,0.0,0.0,0.0,0.0,1,0
6,131,0x00D4,8,2,2,0,18.0,12.0,-18.0,1.0,0.0,0.0,0.0,0.0,0,0
6,132,0x00D7,10,1,1,0,-98.13712310791016,-76.0,39.84578323364258,0.0,1.0,0.0,0.0,0.0,0,0
6,133,0x00D7,10,1,1,0,-46.63210678100586,-68.0,28.400222778320312,0.0,1.0,0.0,0.0,0.0,0,0
6,134,0x00D5,7,1,1,0,-1.5865509510040283,17.0,-31.437753677368164,0.0,0.0,0.0,0.0,0.0,0,0
6,135,0x00D5,7,1,1,0,0.5897409915924072,14.0,-12.939276695251465,0.0,0.0,0.0,0.0,0.0,0,0
6,136,0x00D5,7,1,1,0,8.20676040649414,16.0,7.735490798950195,0.0,0.0,0.0,0.0,0.0,0,0
6,137,0x00D9,11,1,1,0,-64.0,0.0,-96.0,0.0,1.0,0.0,0.0,0.0,0,0
6,138,0x00D9,11,1,1,0,-64.0,0.0,-32.0,0.0,1.0,0.0,0.0,0.0,0,0
6,139,0x00D9,11,1,1,0,0.0,-0.0,-96.0,0.0,1.0,0.0,0.0,0.0,0,0
6,140,0x00D9,11,1,1,0,0.0,0.0,-32.0,0.0,1.0,0.0,0.0,0.0,0,0
6,141,0x00D9,11,1,1,0,64.0,-0.0,-96.0,0.0,1.0,0.0,0.0,0.0,0,0
6,142,0x00D9,11,1,1,0,64.0,0.0,-32.0,0.0,1.0,0.0,0.0,0.0,0,0
6,143,0x00DA,11,2,2,0,0.0,0.0,0.0,1.0,0.0,150.0,0.20000000298023224,0.20000000298023224,1,0
6,144,0x00D9,11,2,2,0,-16.0,0.0,-16.0,0.0,1.0,0.0,0.0,0.0,0,0
6,145,0x00D9,11,2,2,0,-16.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0,0
6,146,0x00D9,11,2,2,0,16.0,0.0,-16.0,0.0,1.0,0.0,0.0,0.0,0,0
6,147,0x00D9,11,2,2,0,16.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0,0
6,148,0x00D5,11,3,3,0,-64.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0
6,149,0x00D5,11,8,8,0,0.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
6,150,0x00D5,11,13,13,0,64.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0
6,151,0x00D5,11,4,4,0,-64.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
6,152,0x00D5,11,9,9,0,0.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,1,0
6,153,0x00D5,11,14,14,0,64.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
6,154,0x00D7,11,5,5,0,-64.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0,0
6,155,0x00D7,11,10,10,0,0.0,0.0,-40.0,0.0,1.0,0.0,0.0,0.0,0,0
6,156,0x00D7,11,15,15,0,64.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0,0
6,157,0x00D7,11,6,6,0,-64.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,1,0
6,158,0x00D7,11,11,11,0,0.0,0.0,-40.0,0.0,1.0,0.0,0.0,0.0,1,0
6,159,0x00D7,11,16,16,0,64.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,1,0
6,160,0x00D4,11,12,12,0,0.0,100.0,-14.0,1.0,0.0,0.0,0.0,0.0,1,0
6,161,0x00D4,11,7,7,0,-20.0,100.0,20.0,1.0,0.0,0.0,0.0,0.0,1,0
6,162,0x00D4,11,17,17,0,20.0,100.0,20.0,1.0,0.0,0.0,0.0,0.0,1,0
6,163,0x00D9,11,12,12,0,0.0,0.0,-73.0,0.0,1.0,0.0,0.0,0.0,0,0
6,164,0x00D9,11,17,17,0,72.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0,0
6,165,0x00D9,11,7,7,0,-72.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0,0
6,166,0x00D9,11,20,20,0,-84.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
6,167,0x00D9,11,20,20,0,-84.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,168,0x00D9,11,20,20,0,-84.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0
6,169,0x00D9,11,20,20,0,84.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
6,170,0x00D9,11,20,20,0,84.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,171,0x00D9,11,20,20,0,84.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0
6,172,0x00D7,11,20,20,0,60.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,173,0x00D7,11,20,20,0,-60.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0,0
6,174,0x00D4,11,21,21,0,-128.0,0.0,-72.0,2.0,0.0,0.0,0.0,0.0,0,0
6,175,0x00D4,11,21,21,0,112.0,0.0,-72.0,2.0,0.0,0.0,0.0,0.0,0,0
6,176,0x00D7,11,21,21,0,-32.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,1,0
6,177,0x00D7,11,21,21,0,-16.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,1,0
6,178,0x00D7,11,21,21,0,16.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,1,0
6,179,0x00D7,11,21,21,0,32.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,1,0
6,180,0x00D7,11,21,21,0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,1,0
6,181,0x00D6,11,22,22,0,-120.0,0.0,-24.0,0.0,0.0,0.0,0.0,0.0,0,0
6,182,0x00D8,11,22,22,0,0.0,-9.999999974752427e-07,-128.0,0.0,0.0,0.0,0.0,0.0,0,0
6,183,0x00DA,11,22,22,0,80.0,0.0,64.0,1.0,0.0,150.0,0.0,0.0,0,0
6,184,0x00D4,11,23,23,0,-92.0,100.0,-80.0,1.0,0.0,0.0,0.0,0.0,1,0
6,185,0x00D4,11,23,23,0,-92.0,100.0,-24.0,1.0,0.0,0.0,0.0,0.0,1,0
6,186,0x00D4,11,23,23,0,-92.0,100.0,32.0,1.0,0.0,0.0,0.0,0.0,1,0
6,187,0x00D4,11,23,23,0,92.0,100.0,32.0,1.0,0.0,0.0,0.0,0.0,1,0
6,188,0x00D4,11,23,23,0,92.0,100.0,-24.0,1.0,0.0,0.0,0.0,0.0,1,0
6,189,0x00D4,11,23,23,0,92.0,100.0,-80.0,1.0,0.0,0.0,0.0,0.0,1,0
6,190,0x00D4,11,23,23,0,0.0,100.0,-24.0,1.0,0.0,0.0,0.0,0.0,0,0
6,191,0x00D5,1,3,3,0,20.0,32.0,88.0,0.0,0.0,0.0,0.0,0.0,0,0
6,192,0x00D5,1,3,3,0,62.0,32.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0
6,193,0x00D5,1,3,3,0,30.0,32.0,56.0,0.0,0.0,0.0,0.0,0.0,0,0
6,194,0x00D7,11,18,18,0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
6,195,0x00D7,11,18,18,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1,0
6,196,0x00D7,11,18,18,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
6,197,0x00D7,11,18,18,0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
6,198,0x00D9,11,18,18,0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,199,0x00D9,11,18,18,0,0.0,-9.999999974752427e-07,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
6,200,0x00D9,11,18,18,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,201,0x00D9,11,18,18,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
