floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
1,29,0x00D9,11,4,4,0,-0.950592041015625,23.60605239868164,39.21772003173828,0.0,1.0,0.0,0.0,0.0,0,0
1,30,0x00D9,11,4,4,0,-48.172027587890625,41.77469253540039,-42.11695098876953,0.0,1.0,0.0,0.0,0.0,0,0
1,31,0x00D9,11,5,5,0,-11.040557861328125,32.47480010986328,-35.09625244140625,0.0,1.0,0.0,0.0,0.0,0,0
1,32,0x00D9,11,5,5,0,36.05133056640625,46.78105545043945,-16.56475067138672,0.0,1.0,0.0,0.0,0.0,0,0
1,33,0x00D7,11,6,6,0,-26.86383056640625,-1.9073486328125e-06,-156.5587615966797,0.0,1.0,0.0,0.0,0.0,1,0
1,34,0x00D5,11,1,1,0,114.2720947265625,-2.123415470123291e-07,-46.8336296081543,1.0,0.0,-1.0,0.0,100.0,0,0
1,35,0x00D5,11,1,1,0,125.060546875,2.444721758365631e-08,-14.834556579589844,1.0,0.0,-1.0,0.0,100.0,0,0
1,36,0x00D9,11,1,1,0,-83.7379150390625,38.90625,53.35497283935547,0.0,1.0,0.0,0.0,0.0,0,0
1,37,0x00D5,11,2,2,0,120.2618408203125,-1.1622905731201172e-06,153.365966796875,1.0,0.0,-1.0,0.0,100.0,0,0
1,38,0x00D5,11,2,2,0,95.58428955078125,-1.1622905731201172e-06,181.3881378173828,1.0,0.0,-1.0,0.0,100.0,0,0
1,39,0x00D9,11,2,2,0,-2.677337646484375,33.150001525878906,128.15463256835938,0.0,1.0,0.0,0.0,0.0,0,0
1,40,0x00D9,11,2,2,0,-53.10540771484375,48.225006103515625,92.60711669921875,1.0,1.0,0.0,0.0,0.0,0,0
1,41,0x00D9,11,3,3,0,137.27276611328125,34.649810791015625,72.94967651367188,1.0,1.0,0.0,0.0,0.0,0,0
1,42,0x00D9,11,3,3,0,117.39678955078125,11.681050300598145,-11.822522163391113,1.0,1.0,0.0,0.0,0.0,0,0
1,43,0x00D9,11,3,3,0,-128.08685302734375,26.737300872802734,-83.69200897216797,0.0,1.0,0.0,0.0,0.0,0,0
1,44,0x00D7,12,1,1,0,-82.61000061035156,-53.84727478027344,42.317108154296875,0.0,1.0,0.0,0.0,0.0,0,0
1,45,0x00D7,12,1,1,0,-63.66999816894531,-42.67110824584961,16.444015502929688,0.0,1.0,0.0,0.0,0.0,0,0
1,46,0x00D7,15,4,4,0,340.9469299316406,-100.0,-42.85638427734375,0.0,1.0,0.0,0.0,0.0,0,0
1,47,0x00D7,15,4,4,0,294.52349853515625,-100.0,-20.054901123046875,0.0,1.0,0.0,0.0,0.0,0,0
1,48,0x00D7,15,5,5,0,275.3789978027344,-100.0,-4.4747314453125,0.0,1.0,0.0,0.0,0.0,0,0
1,49,0x00D7,15,5,5,0,269.3409118652344,-100.0,33.29742431640625,0.0,1.0,0.0,0.0,0.0,0,0
1,50,0x00D9,15,5,5,0,224.0006103515625,-73.43125915527344,25.86444091796875,1.0,1.0,0.0,0.0,0.0,0,0
1,51,0x00D9,15,5,5,0,201.23318481445312,-79.17598724365234,-142.70758056640625,1.0,1.0,0.0,0.0,0.0,0,0
1,52,0x00D4,15,6,6,0,192.64730834960938,9.800007820129395,191.57077026367188,1.0,-0.09999999403953552,-0.19999998807907104,-0.09999999403953552,0.19999998807907104,0,0
1,53,0x00D5,15,1,1,0,425.22894287109375,-100.0,-115.09429931640625,1.0,0.0,-1.0,0.0,0.0,0,0
1,54,0x00D5,15,1,1,0,436.6784362792969,-100.0,-84.10044860839844,1.0,0.0,-1.0,0.0,0.0,0,0
1,55,0x00D9,15,1,1,0,215.82882690429688,-81.30622100830078,-26.6495361328125,0.0,1.0,0.0,0.0,0.0,0,0
1,56,0x00D5,15,2,2,0,253.62429809570312,-100.0,-68.46138000488281,1.0,0.0,-1.0,0.0,0.0,0,0
1,57,0x00D5,15,2,2,0,257.4454650878906,-100.0,-42.0194091796875,1.0,0.0,-1.0,0.0,0.0,0,0
1,58,0x00D7,15,2,2,0,353.2130126953125,-100.0,-202.92514038085938,0.0,1.0,0.0,0.0,0.0,0,0
1,59,0x00D5,15,3,3,0,374.7126159667969,-100.0,-22.724700927734375,1.0,0.0,-1.0,0.0,0.0,0,0
1,60,0x00D5,15,3,3,0,345.7091979980469,-100.0,-24.898712158203125,1.0,0.0,-1.0,0.0,0.0,0,0
1,61,0x00D5,15,3,3,0,320.46142578125,-100.0,-14.48602294921875,1.0,0.0,-1.0,0.0,0.0,0,0
2,0,0x00D6,2,1,1,0,-140.35911560058594,-44.99998092651367,-37.750518798828125,0.0,-1.0,0.19999998807907104,0.0,0.0,3,0
2,1,0x00D7,3,4,4,0,-14.46917724609375,-4.988739967346191,-86.0748291015625,0.0,1.0,0.0,0.0,100.0,0,0
2,2,0x00D7,3,4,4,0,6.6109619140625,-8.219062805175781,-69.6585693359375,0.0,1.0,0.0,0.0,100.0,0,0
2,3,0x00D9,3,5,5,0,-17.528961181640625,29.524686813354492,11.87945556640625,0.0,1.0,0.0,0.0,0.0,0,0
2,4,0x00D9,3,5,5,0,13.56744384765625,36.87468719482422,-16.34210205078125,1.0,1.0,0.0,0.0,0.0,0,0
2,5,0x00D9,3,5,5,0,13.8988037109375,60.08720016479492,6.5306396484375,1.0,1.0,0.0,0.0,0.0,0,0
2,6,0x00D5,3,3,3,0,-24.2186279296875,0.3592563271522522,-107.2945556640625,-1.0,0.0,1.0,0.0,100.0,1,0
2,7,0x00D5,3,3,3,0,10.30804443359375,-2.9847590923309326,-102.7259521484375,-1.0,0.0,1.0,0.0,100.0,1,0
2,8,0x00D5,3,3,3,0,-6.44122314453125,-7.476041793823242,-83.76483154296875,-1.0,0.0,1.0,0.0,100.0,1,0
2,9,0x00D5,3,1,1,0,-72.88082885742188,20.496564865112305,-39.748565673828125,1.0,0.0,-1.0,0.0,100.0,0,0
2,10,0x00D5,3,1,1,0,-72.77682495117188,16.51288414001465,10.35479736328125,1.0,0.0,-1.0,0.0,100.0,0,0
2,11,0x00D5,3,1,1,0,96.706787109375,19.345901489257812,-56.5423583984375,1.0,0.0,-1.0,0.0,100.0,0,0
2,12,0x00D5,3,1,1,0,133.78961181640625,19.345640182495117,-16.43853759765625,1.0,0.0,-1.0,0.0,100.0,0,0
2,13,0x00D5,3,2,2,0,-9.2747802734375,-9.22887897491455,70.3944091796875,1.0,0.0,-1.0,0.0,100.0,0,0
2,14,0x00D5,3,2,2,0,12.4747314453125,-11.665782928466797,86.17251586914062,1.0,0.0,-1.0,0.0,100.0,0,0
2,15,0x00D5,3,2,2,0,40.852783203125,-10.073720932006836,74.02639770507812,1.0,0.0,-1.0,0.0,100.0,0,0
2,16,0x00D7,4,1,1,0,-11.03131103515625,-40.727684020996094,-60.22125244140625,0.0,1.0,0.0,0.0,0.0,0,0
2,17,0x00D7,4,1,1,0,3.01904296875,-45.935791015625,-33.5880126953125,0.0,1.0,0.0,0.0,0.0,0,0
2,18,0x00D7,4,1,1,0,24.80059814453125,-36.23366928100586,9.64764404296875,0.0,1.0,0.0,0.0,0.0,1,0
2,19,0x00D5,5,11,11,0,101.77227783203125,9.228742599487305,-23.251953125,1.0,0.0,-1.0,-200.0,200.0,0,0
2,20,0x00D5,5,12,12,0,155.05438232421875,5.601606369018555,3.25311279296875,1.0,0.0,-1.0,-200.0,200.0,0,0
2,21,0x00D5,5,9,9,0,-155.13299560546875,-16.140514373779297,31.1180419921875,1.0,0.0,-1.0,-200.0,200.0,0,0
2,22,0x00D5,5,10,10,0,-100.77499389648438,-21.38395118713379,108.8277587890625,1.0,0.0,-1.0,-200.0,200.0,0,0
2,23,0x00D5,5,15,15,0,61.75140380859375,-21.470182418823242,171.77667236328125,1.0,0.0,-1.0,-200.0,200.0,0,0
2,24,0x00D5,5,16,16,0,41.65997314453125,-16.298900604248047,116.37591552734375,1.0,0.0,-1.0,-200.0,200.0,0,0
2,25,0x00D5,5,13,13,0,99.31622314453125,-0.8891247510910034,30.7197265625,1.0,0.0,-1.0,-200.0,200.0,0,0
2,26,0x00D5,5,14,14,0,100.94183349609375,-11.125689506530762,91.44921875,1.0,0.0,-1.0,-200.0,200.0,0,0
2,27,0x00D5,5,3,3,0,-10.55938720703125,9.382380485534668,-59.868408203125,1.0,0.0,-1.0,-200.0,200.0,0,0
2,28,0x00D5,5,4,4,0,47.175537109375,14.491132736206055,-54.2227783203125,1.0,0.0,-1.0,-200.0,200.0,0,0
2,29,0x00D5,5,1,1,0,67.1431884765625,26.554821014404297,-85.852783203125,-1.0,0.0,1.0,-100.0,-70.0,1,0
2,30,0x00D5,5,1,1,0,55.6995849609375,26.60999870300293,-94.010009765625,-1.0,0.0,1.0,-100.0,-70.0,1,0
2,31,0x00D5,5,1,1,0,81.84808349609375,26.29798126220703,-81.7015380859375,-1.0,0.0,1.0,-100.0,-70.0,1,0
2,32,0x00D5,5,2,2,0,13.42486572265625,19.690738677978516,-95.4996337890625,1.0,0.0,-1.0,-200.0,200.0,0,0
2,33,0x00D5,5,7,7,0,-42.130615234375,-1.1794228553771973,-24.82568359375,1.0,0.0,-1.0,-200.0,200.0,0,0
2,34,0x00D5,5,8,8,0,-69.178466796875,-11.143573760986328,32.03253173828125,1.0,0.0,-1.0,-200.0,200.0,0,0
2,35,0x00D5,5,5,5,0,-78.1708984375,4.196192741394043,-79.10546875,1.0,0.0,-1.0,-200.0,200.0,0,0
2,36,0x00D5,5,6,6,0,-115.14541625976562,-6.14393949508667,-37.2076416015625,1.0,0.0,-1.0,-200.0,200.0,0,0
2,37,0x00D7,6,4,4,0,-74.94706726074219,-54.261688232421875,38.6661376953125,0.0,1.0,0.0,0.0,0.0,0,0
2,38,0x00D7,6,4,4,0,-78.91458129882812,-54.261688232421875,-3.15032958984375,0.0,1.0,0.0,0.0,0.0,0,0
2,39,0x00D7,6,5,5,0,-74.7447738647461,-54.261688232421875,55.6905517578125,0.0,1.0,0.0,0.0,0.0,0,0
2,40,0x00D7,6,5,5,0,-78.99688720703125,-54.261688232421875,-34.9691162109375,0.0,1.0,0.0,0.0,0.0,0,0
2,41,0x00D7,6,5,5,0,-56.26065444946289,-54.261688232421875,11.9443359375,0.0,1.0,0.0,0.0,0.0,1,0
2,42,0x00D5,6,3,3,0,106.97293090820312,-18.448043823242188,-10.8699951171875,-1.0,0.0,1.0,0.0,-70.0,1,0
2,43,0x00D5,6,3,3,0,106.97293090820312,-19.446020126342773,-0.8699951171875,-1.0,0.0,1.0,0.0,-70.0,1,0
2,44,0x00D5,6,3,3,0,106.97293090820312,-20.382661819458008,9.1300048828125,-1.0,0.0,1.0,0.0,-70.0,1,0
2,45,0x00D5,6,3,3,0,106.97293090820312,-19.65517807006836,19.1300048828125,-1.0,0.0,1.0,0.0,-70.0,1,0
2,46,0x00D5,6,1,1,0,4.8211669921875,-40.27459716796875,19.1400146484375,1.0,0.0,-1.0,0.0,-70.0,0,0
2,47,0x00D5,6,1,1,0,4.8211669921875,-40.71384811401367,-0.8599853515625,1.0,0.0,-1.0,0.0,-70.0,0,0
2,48,0x00D5,6,1,1,0,4.8211669921875,-39.750980377197266,39.1400146484375,1.0,0.0,-1.0,0.0,-70.0,0,0
2,49,0x00D5,6,2,2,0,58.21247863769531,-26.022085189819336,-7.03997802734375,1.0,0.0,-1.0,0.0,-70.0,0,0
2,50,0x00D5,6,2,2,0,59.064849853515625,-26.228878021240234,10.80999755859375,1.0,0.0,-1.0,0.0,-70.0,0,0
2,51,0x00D5,6,2,2,0,59.919464111328125,-25.690195083618164,28.69000244140625,1.0,0.0,-1.0,0.0,-70.0,0,0
2,52,0x00D5,6,2,2,0,57.44740295410156,-25.53435516357422,-23.0599365234375,1.0,0.0,-1.0,0.0,-70.0,0,0
2,53,0x00D7,7,4,4,0,124.88996887207031,-32.720603942871094,-31.7327880859375,0.0,1.0,0.0,0.0,0.0,0,0
2,54,0x00D7,7,4,4,0,164.1372528076172,-29.3585147857666,-22.158767700195312,0.0,1.0,0.0,0.0,0.0,0,0
2,55,0x00D7,7,5,5,0,142.42007446289062,-31.414518356323242,-30.138275146484375,0.0,1.0,0.0,0.0,0.0,1,0
2,56,0x00D5,7,3,3,0,-132.57891845703125,-40.75946807861328,-43.0313720703125,-1.0,0.0,1.0,0.0,0.0,1,0
2,57,0x00D5,7,3,3,0,-112.2193603515625,-40.65959930419922,-67.44832611083984,-1.0,0.0,1.0,0.0,0.0,1,0
2,58,0x00D5,7,1,1,0,-132.57916259765625,-40.7739372253418,-90.23065948486328,1.0,0.0,-1.0,0.0,-60.0,0,0
2,59,0x00D5,7,1,1,0,-156.90899658203125,-40.889923095703125,-50.094512939453125,1.0,0.0,-1.0,0.0,-60.0,0,0
2,60,0x00D5,7,1,1,0,-124.99954223632812,-40.72469711303711,-59.97930908203125,1.0,0.0,-1.0,0.0,-60.0,0,0
2,61,0x00D5,7,2,2,0,96.05558776855469,-34.99448013305664,-47.079376220703125,1.0,0.0,-1.0,0.0,100.0,0,0
2,62,0x00D5,7,2,2,0,124.60943603515625,-30.080778121948242,-55.050323486328125,1.0,0.0,-1.0,0.0,100.0,0,0
2,63,0x00D5,7,2,2,0,121.06741333007812,-37.24122619628906,24.707733154296875,1.0,0.0,-1.0,0.0,100.0,0,0
2,64,0x00D5,7,2,2,0,159.10020446777344,-34.73625183105469,7.2737274169921875,1.0,0.0,-1.0,0.0,100.0,0,0
2,65,0x00D5,8,6,6,0,201.11508178710938,-60.74945068359375,-30.16015625,-1.0,0.0,1.0,0.0,-20.0,1,0
2,66,0x00D5,8,6,6,0,155.57525634765625,-64.843505859375,-32.1295166015625,-1.0,0.0,1.0,0.0,-20.0,1,0
2,67,0x00D5,8,5,5,0,81.72615051269531,-66.9698486328125,-22.01922607421875,1.0,0.0,-1.0,0.0,100.0,0,0
2,68,0x00D5,8,5,5,0,57.45201110839844,-66.9698486328125,-0.05401611328125,1.0,0.0,-1.0,0.0,100.0,0,0
2,69,0x00D5,8,8,8,0,133.96261596679688,-66.93606567382812,-16.092041015625,-1.0,0.0,1.0,0.0,-20.0,1,0
2,70,0x00D5,8,8,8,0,115.92654418945312,-66.9698486328125,-26.4227294921875,-1.0,0.0,1.0,0.0,-20.0,1,0
2,71,0x00D5,8,7,7,0,-1.865509033203125,-66.9698486328125,-32.46124267578125,1.0,0.0,-1.0,0.0,0.0,0,0
2,72,0x00D5,8,7,7,0,1.017333984375,-66.9698486328125,18.36328125,1.0,0.0,-1.0,0.0,0.0,0,0
2,73,0x00D5,8,2,2,0,-192.44580078125,-66.9698486328125,12.5340576171875,1.0,0.0,-1.0,0.0,100.0,0,0
2,74,0x00D5,8,2,2,0,-190.30728149414062,-66.9698486328125,-34.68994140625,1.0,0.0,-1.0,0.0,100.0,0,0
2,75,0x00D5,8,2,2,0,69.46037292480469,-66.9698486328125,-23.435791015625,-1.0,0.0,1.0,0.0,100.0,1,0
2,76,0x00D5,8,1,1,0,-96.07998657226562,-66.97000122070312,-7.80999755859375,1.0,0.0,-1.0,0.0,100.0,0,0
2,77,0x00D5,8,1,1,0,-106.07998657226562,-66.97000122070312,-27.80999755859375,1.0,0.0,-1.0,0.0,100.0,0,0
2,78,0x00D5,8,1,1,0,-106.07998657226562,-66.97000122070312,12.19000244140625,1.0,0.0,-1.0,0.0,100.0,0,0
2,79,0x00D5,8,4,4,0,-104.60467529296875,-66.9698486328125,6.20513916015625,-1.0,0.0,1.0,0.0,100.0,1,0
2,80,0x00D5,8,4,4,0,-101.92977905273438,-66.9698486328125,-22.3153076171875,-1.0,0.0,1.0,0.0,100.0,1,0
2,81,0x00D5,8,4,4,0,-131.7554931640625,-66.9698486328125,20.09765625,1.0,0.0,-1.0,0.0,100.0,0,0
2,82,0x00D5,8,4,4,0,-134.300048828125,-66.9698486328125,-38.31500244140625,1.0,0.0,-1.0,0.0,100.0,0,0
2,83,0x00D5,8,3,3,0,-1.8662567138671875,-66.9698486328125,-79.22869873046875,1.0,0.0,-1.0,0.0,0.0,0,0
2,84,0x00D5,8,3,3,0,24.743515014648438,-66.9698486328125,-57.65472412109375,1.0,0.0,-1.0,0.0,0.0,0,0
2,85,0x00D5,8,3,3,0,64.12863159179688,-66.9698486328125,28.0908203125,1.0,0.0,-1.0,0.0,0.0,0,0
2,86,0x00D5,8,3,3,0,41.63104248046875,-66.9698486328125,64.448486328125,1.0,0.0,-1.0,0.0,0.0,0,0
3,0,0x00D9,2,8,8,0,6.09124755859375,-119.24401092529297,-24.866607666015625,0.0,1.0,0.0,0.0,0.0,0,0
3,1,0x00D9,2,8,8,0,-33.88653564453125,-93.95028686523438,-10.3685302734375,0.0,1.0,0.0,0.0,0.0,0,0
3,2,0x00D9,2,7,7,0,6.09124755859375,-119.24401092529297,-24.8665771484375,1.0,1.0,0.0,0.0,0.0,0,0
3,3,0x00D9,2,7,7,0,-33.88653564453125,-93.95028686523438,-10.3685302734375,1.0,1.0,0.0,0.0,0.0,0,0
3,4,0x00D9,2,9,9,0,-54.286468505859375,-65.18777465820312,235.98284912109375,0.0,1.0,0.0,0.0,0.0,0,0
3,5,0x00D9,2,9,9,0,64.5260009765625,-26.394535064697266,217.5906982421875,0.0,1.0,0.0,0.0,0.0,0,0
3,6,0x00D9,2,11,11,0,64.90380859375,-97.98210144042969,-48.911376953125,1.0,1.0,0.0,0.0,0.0,0,0
3,7,0x00D9,2,11,11,0,98.83819580078125,-71.4696044921875,52.219970703125,1.0,1.0,0.0,0.0,0.0,0,0
3,8,0x00D9,2,10,10,0,-106.2879638671875,-97.98210144042969,-147.23309326171875,0.0,1.0,0.0,0.0,0.0,0,0
3,9,0x00D9,2,10,10,0,0.57513427734375,-97.98210144042969,-159.285888671875,1.0,1.0,0.0,0.0,0.0,0,0
3,10,0x00D9,2,6,6,0,-93.38861083984375,-110.4126968383789,28.39495849609375,0.0,1.0,0.0,0.0,0.0,0,0
3,11,0x00D9,2,6,6,0,-52.908843994140625,-83.86268615722656,47.7579345703125,0.0,1.0,0.0,0.0,0.0,0,0
3,12,0x00D9,2,2,2,0,126.22000122070312,-116.16797637939453,179.15997314453125,0.0,0.0,0.0,0.0,0.0,0,0
3,13,0x00D9,2,2,2,0,155.29000854492188,-163.14605712890625,-155.73001098632812,0.0,0.0,0.0,0.0,0.0,0,0
3,14,0x00D9,2,2,2,0,-143.95999145507812,-113.9561996459961,190.219970703125,0.0,0.0,0.0,0.0,0.0,0,0
3,15,0x00D9,2,1,1,0,54.93000793457031,-135.5641632080078,82.17999267578125,0.0,0.0,0.0,0.0,0.0,0,0
3,16,0x00D9,2,1,1,0,-209.260009765625,-140.00013732910156,-1.33001708984375,0.0,0.0,0.0,0.0,0.0,0,0
3,17,0x00D9,2,1,1,0,185.406494140625,-100.47233581542969,257.6395263671875,0.0,0.0,0.0,0.0,0.0,0,0
3,18,0x00D9,2,3,3,0,167.4300079345703,-145.9861297607422,-69.93002319335938,0.0,0.0,0.0,0.0,0.0,0,0
3,19,0x00D9,2,3,3,0,-44.3800048828125,-168.6400604248047,-183.20001220703125,0.0,0.0,0.0,0.0,0.0,0,0
3,20,0x00D9,2,3,3,0,23.660003662109375,-100.00025177001953,260.70001220703125,1.0,0.0,0.0,0.0,0.0,0,0
3,21,0x00D9,2,5,5,0,88.40000915527344,-124.80220031738281,135.989990234375,0.0,0.0,0.0,0.0,0.0,0,0
3,22,0x00D9,2,5,5,0,8.220001220703125,-146.2700958251953,-71.35000610351562,1.0,0.0,0.0,0.0,0.0,0,0
3,23,0x00D9,2,5,5,0,-146.72998046875,-169.99998474121094,-230.1199951171875,1.0,0.0,0.0,0.0,0.0,0,0
3,24,0x00D9,2,4,4,0,-1.589996337890625,-119.66218566894531,161.69000244140625,0.0,0.0,0.0,0.0,0.0,0,0
3,25,0x00D9,2,4,4,0,172.1300048828125,-140.0001678466797,29.26995849609375,1.0,0.0,0.0,0.0,0.0,0,0
3,26,0x00D9,2,4,4,0,-68.0,-140.92410278320312,-44.6199951171875,0.0,0.0,0.0,0.0,0.0,0,0
3,27,0x00D7,3,7,7,0,173.33541870117188,-23.333282470703125,100.3763427734375,0.0,0.0,0.0,0.0,0.0,1,0
3,28,0x00D7,3,7,7,0,-99.28063201904297,-77.85609436035156,131.3204345703125,0.0,0.0,0.0,0.0,0.0,0,0
3,29,0x00D7,3,7,7,0,-153.7071533203125,-88.7418212890625,185.5501708984375,0.0,0.0,0.0,0.0,0.0,0,0
3,30,0x00D7,3,6,6,0,-86.22601318359375,-75.2454833984375,-58.25140380859375,0.0,0.0,0.0,0.0,0.0,0,0
3,31,0x00D7,3,6,6,0,-54.03594970703125,-68.80747985839844,-100.789794921875,0.0,0.0,0.0,0.0,0.0,0,0
3,32,0x00D9,3,9,9,0,-67.89620208740234,-15.004718780517578,67.98895263671875,0.0,1.0,0.0,0.0,0.0,0,0
3,33,0x00D9,3,9,9,0,-91.45530700683594,-20.77987289428711,-59.11993408203125,0.0,1.0,0.0,0.0,0.0,0,0
3,34,0x00D9,3,9,9,0,82.50830078125,5.470125675201416,-105.05255126953125,1.0,1.0,0.0,0.0,0.0,0,0
3,35,0x00D9,3,9,9,0,256.8340148925781,40.68262481689453,-16.7401123046875,1.0,1.0,0.0,0.0,0.0,0,0
3,36,0x00D7,3,8,8,0,-228.00550842285156,-100.00038146972656,-18.67767333984375,0.0,0.0,0.0,0.0,0.0,1,0
3,37,0x00D7,3,8,8,0,163.0408477783203,-25.392196655273438,-123.72998046875,1.0,0.0,0.0,0.0,0.0,1,0
3,38,0x00D9,3,8,8,0,128.71160888671875,6.501551628112793,-2.805908203125,0.0,1.0,0.0,0.0,0.0,0,0
3,39,0x00D9,3,8,8,0,-8.19891357421875,6.501551628112793,-59.83428955078125,0.0,1.0,0.0,0.0,0.0,0,0
3,40,0x00D9,3,5,5,0,-317.22998046875,-100.00032806396484,73.80999755859375,1.0,0.0,0.0,0.0,0.0,0,0
3,41,0x00D9,3,5,5,0,121.32864379882812,-33.73463821411133,123.51995849609375,1.0,0.0,0.0,0.0,0.0,0,0
3,42,0x00D9,3,5,5,0,239.66116333007812,-10.068133354187012,48.8699951171875,1.0,0.0,0.0,0.0,0.0,0,0
