floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,56,0x0167,7,0,0.0,15.068354606628418,0.0,100.0,3.0,2.0,0,100,0
1,57,0x0209,7,0,73.33999633789062,-10.0,427.54998779296875,1.0,1.0,1.0,1,0,0
1,58,0x0209,7,0,88.42041015625,-10.0,428.42999267578125,1.0,1.0,1.0,1,0,0
1,59,0x0209,7,0,125.08349609375,-10.0,406.1499938964844,1.0,1.0,1.0,1,0,0
1,60,0x0209,7,0,106.13467407226562,-10.0,302.54998779296875,1.0,1.0,1.0,1,0,0
1,61,0x0209,7,0,111.9718017578125,-10.0,333.8399963378906,1.0,1.0,1.0,1,0,0
1,62,0x0209,7,0,-57.621368408203125,-10.0,245.95001220703125,1.0,1.0,1.0,1,0,0
1,63,0x0209,7,0,-54.39813232421875,-10.0,264.1099853515625,1.0,1.0,1.0,1,0,0
1,64,0x0209,7,0,-62.853118896484375,-10.0,304.739990234375,1.0,1.0,1.0,1,0,0
1,65,0x0209,7,0,-26.900054931640625,-10.0,189.27999877929688,1.0,1.0,1.0,1,0,0
1,66,0x0209,7,0,-9.498748779296875,-10.0,384.989990234375,1.0,1.0,1.0,1,0,0
1,67,0x0209,7,0,8.711700439453125,-10.0,282.5799865722656,1.0,1.0,1.0,1,0,0
1,68,0x000A,7,0,76.47421264648438,-3.8370490074157715e-07,311.363037109375,-10.0,-85.0,0.0,125,2,75
1,69,0x000A,7,0,19.73834228515625,-3.8370490074157715e-07,382.2633361816406,-10.0,-85.0,0.0,125,2,75
1,70,0x000A,7,0,-38.436614990234375,-3.8370490074157715e-07,227.57284545898438,-10.0,-85.0,0.0,125,2,75
1,71,0x000A,7,0,93.2979736328125,-3.8370490074157715e-07,206.284912109375,-10.0,-85.0,0.0,125,2,75
1,72,0x0207,9,0,35.0,-6.359999656677246,-140.0,1.0,1.0,1.0,109,0,0
1,73,0x0208,9,0,-9.0,-7.099999904632568,-130.0,1.0,1.0,1.0,2,0,0
1,74,0x0209,9,0,-5.0,-14.34999942779541,-115.0,1.0,1.0,1.0,0,0,0
1,75,0x0209,9,0,-27.0,-7.099999904632568,-135.0,1.0,1.0,1.0,0,0,0
1,76,0x0207,9,0,51.33753967285156,-6.359999656677246,-141.74667358398438,1.0,1.0,1.0,109,0,0
1,77,0x0207,9,0,17.279998779296875,-6.359999656677246,-137.61000061035156,1.0,1.0,1.0,109,0,0
1,78,0x0023,9,0,35.20909118652344,9.210000038146973,-149.62213134765625,-1.0,-1.0,109.0,5,0,0
1,79,0x0027,9,0,34.654144287109375,30.187503814697266,-133.99656677246094,1.0,1.0,1.0,0,65645,0
1,80,0x000A,9,0,15.58331298828125,-29.25123405456543,-56.540130615234375,-10.0,-85.0,0.0,125,1,75
1,81,0x000A,9,0,-13.1290283203125,-56.044715881347656,6.172706604003906,-10.0,-85.0,0.0,125,1,75
1,82,0x0022,9,0,-45.91510009765625,-88.19102478027344,137.07565307617188,29.0,1.0,1.0,117,0,0
1,83,0x0167,9,0,-19.80999755859375,-66.12306213378906,42.09000015258789,50.0,3.0,2.0,0,117,0
1,84,0x0023,9,0,49.30152893066406,9.210000038146973,-150.83523559570312,-1.0,-1.0,109.0,5,0,0
1,85,0x0023,9,0,20.776153564453125,9.210000038146973,-148.53512573242188,-1.0,-1.0,109.0,5,0,0
1,86,0x0008,10,0,478.7263488769531,14.034729957580566,-254.48207092285156,31.0,1.0,1.0,112,0,0
1,87,0x0008,10,0,478.7263488769531,14.034729957580566,-254.48207092285156,31.0,1.0,1.0,111,0,0
1,88,0x0008,10,0,286.64215087890625,18.156808853149414,-430.2890319824219,61.0,1.0,1.0,42,0,0
1,89,0x0008,10,0,169.23536682128906,1.8596235662471372e-15,-776.2283325195312,31.0,1.0,1.0,43,0,0
1,90,0x0008,10,0,91.17254638671875,-31.64948844909668,184.08583068847656,31.0,1.0,1.0,121,0,0
1,91,0x0008,10,0,-47.49620819091797,-80.79615783691406,262.3914794921875,31.0,1.0,1.0,113,0,0
1,92,0x0008,10,0,0.0,-45.290016174316406,0.0,51.0,1.0,1.0,41,0,0
1,93,0x0008,10,0,0.0,-45.290016174316406,0.0,51.0,1.0,1.0,71,0,0
1,94,0x0008,10,0,-118.21676635742188,-1.7694179454963432e-15,-535.0072021484375,31.0,1.0,1.0,31,0,0
1,95,0x0008,10,0,-118.21676635742188,-1.7694179454963432e-15,-535.0072021484375,31.0,1.0,1.0,32,0,0
1,96,0x0008,10,0,-750.82958984375,32.0,-859.5289306640625,41.0,1.0,1.0,33,0,0
1,97,0x0008,10,0,-750.82958984375,32.0,-859.5289306640625,41.0,1.0,1.0,11,0,0
1,98,0x0008,10,0,-210.22647094726562,-26.08541488647461,-161.79403686523438,31.0,1.0,1.0,151,0,0
1,99,0x0008,10,0,-247.48388671875,-78.66417694091797,-17.08121109008789,31.0,1.0,1.0,152,0,0
1,100,0x0008,10,0,-625.77197265625,-100.0,171.87008666992188,31.0,1.0,1.0,153,0,0
1,101,0x0000,10,0,9.829917907714844,-43.06126403808594,-9.80624771118164,0.0,1.0,1.0,0,0,0
1,102,0x0000,10,0,22.288524627685547,-43.06126403808594,1.4897613525390625,1.0,1.0,1.0,0,0,0
1,103,0x0000,10,0,44.62956237792969,-31.05362319946289,-22.557552337646484,2.0,1.0,1.0,0,0,0
1,104,0x0000,10,0,57.93558120727539,-31.05362319946289,-5.040687561035156,3.0,1.0,1.0,0,0,0
1,105,0x0208,10,0,-13.438949584960938,-62.66999816894531,15.739997863769531,1.0,1.0,1.0,2,0,0
1,106,0x0207,10,0,-25.102935791015625,-58.65999984741211,-7.2904052734375,1.0,1.0,1.0,99,0,0
1,107,0x0201,10,0,-51.00537872314453,-68.08543395996094,19.148181915283203,1.0,1.0,1.0,2,0,0
1,108,0x0000,10,0,-88.74981689453125,-77.435791015625,31.60240936279297,0.0,1.0,1.0,1,0,0
1,109,0x0000,10,0,-73.63424682617188,-77.64710235595703,44.76911163330078,1.0,1.0,1.0,1,0,0
1,110,0x0000,10,0,-121.88478088378906,-87.62382507324219,49.501869201660156,2.0,1.0,1.0,1,0,0
1,111,0x0000,10,0,-104.77664184570312,-86.48435974121094,63.57649230957031,3.0,1.0,1.0,1,0,0
1,112,0x0200,10,0,191.80999755859375,-15.159455299377441,20.909713745117188,1.0,1.0,1.0,0,0,0
1,113,0x0200,10,0,172.29000854492188,-14.182764053344727,16.75,1.0,1.0,1.0,0,0,0
1,114,0x0200,10,0,181.3131103515625,-8.708576202392578,-13.373437881469727,1.0,1.0,1.0,0,0,0
1,115,0x0200,10,0,160.49151611328125,-9.132298469543457,-14.874643325805664,1.0,1.0,1.0,0,0,0
1,116,0x0209,10,0,142.81349182128906,-20.061250686645508,-31.012121200561523,1.0,1.0,1.0,1,0,0
1,117,0x0209,10,0,178.77243041992188,-15.748807907104492,-35.384315490722656,1.0,1.0,1.0,1,0,0
1,118,0x0200,12,2,228.83172607421875,0.5938357710838318,-897.5636596679688,1.0,1.0,1.0,0,0,0
1,119,0x000A,12,2,-93.77999877929688,0.0,-728.25,-10.0,-85.0,-1.0,125,2,75
1,120,0x000A,12,2,-64.70480346679688,-1.5832483768463135e-08,-791.380126953125,-10.0,-85.0,-1.0,125,2,75
1,121,0x0200,12,2,240.03778076171875,0.5938359498977661,-875.1566162109375,1.0,1.0,1.0,0,0,0
1,122,0x0200,12,2,263.4976501464844,0.5938358306884766,-856.4779052734375,1.0,1.0,1.0,0,0,0
1,123,0x0200,12,2,312.40869140625,0.593835711479187,-815.925537109375,1.0,1.0,1.0,0,0,0
1,124,0x0022,12,2,260.5571594238281,0.5899999737739563,-861.040283203125,21.0,1.0,1.0,125,0,0
1,125,0x00C0,12,0,-181.72000122070312,-93.22000122070312,85.25,1.0,1.0,1.0,100,0,0
1,126,0x008B,12,0,-188.27989196777344,-89.69999694824219,64.06381225585938,1.0,1.0,1.0,0,1,0
1,127,0x0213,12,0,-175.50437927246094,-80.98141479492188,56.899169921875,1.0,1.0,1.0,1,0,0
1,128,0x0024,12,0,-147.64999389648438,-58.18000030517578,55.889984130859375,1.0,0.0,1.0,100,0,0
1,129,0x0167,12,0,-50.44325256347656,-43.0,17.276718139648438,100.0,3.0,2.0,0,100,0
1,130,0x0207,12,0,185.63575744628906,-10.853246688842773,-40.473052978515625,1.0,1.0,1.0,99,0,0
1,131,0x0167,12,0,108.25,6.809999942779541,-24.680007934570312,100.0,3.0,2.0,0,100,0
1,132,0x000A,12,0,-22.622976303100586,-40.954383850097656,12.870956420898438,10.0,-85.0,0.0,125,2,90
1,133,0x0167,12,0,183.13999938964844,5.039999961853027,-43.21000671386719,100.0,3.0,2.0,0,100,0
1,134,0x0207,12,0,108.75,-8.519999504089355,-26.419998168945312,1.0,1.0,1.0,99,0,0
1,135,0x0096,12,0,193.81533813476562,0.10571333765983582,-85.26554870605469,1.0,6.0,40.0,111,0,1
1,136,0x00DE,12,0,226.94000244140625,0.0,-125.11170196533203,1.0,1.0,1.0,111,0,1
1,137,0x0022,12,0,226.76998901367188,3.0,-124.57227325439453,1.0,1.0,1.0,111,-1,0
1,138,0x0027,12,0,197.6616668701172,54.92250442504883,-86.35693359375,1.5,1.0,1.0,0,65647,0
1,139,0x0023,13,0,-34.5802001953125,-75.67068481445312,-168.24583435058594,-1.0,-1.0,114.0,5,0,0
1,140,0x0027,13,0,-20.0,-57.11000061035156,-150.0,1.0,1.0,1.0,0,65650,0
1,141,0x0207,13,0,-20.0,-88.45609283447266,-150.0,1.0,1.0,1.0,114,0,0
1,142,0x0208,13,0,8.77001953125,-89.94999694824219,-162.07000732421875,1.0,1.0,1.0,2,0,0
1,143,0x0207,13,0,-37.889984130859375,-88.45999908447266,-157.77999877929688,1.0,1.0,1.0,114,0,0
1,144,0x0207,13,0,-51.27996826171875,-88.45999908447266,-170.11488342285156,1.0,1.0,1.0,114,0,0
1,145,0x0023,13,0,-21.086822509765625,-75.67068481445312,-159.72439575195312,-1.0,-1.0,114.0,5,0,0
1,146,0x0208,13,0,130.747314453125,-95.36408996582031,67.90478515625,1.0,1.0,1.0,2,0,0
1,147,0x0202,13,0,100.0,-86.81999969482422,-95.0,1.0,1.0,1.0,100,4,0
1,148,0x0208,13,0,123.87001037597656,-101.20999908447266,101.64999389648438,1.0,1.0,1.0,2,0,0
1,149,0x0200,14,0,297.4000244140625,-96.93000030517578,-2.760009765625,1.0,1.0,1.0,0,0,0
1,150,0x0200,14,0,263.11669921875,-97.13107299804688,-15.084503173828125,1.0,1.0,1.0,0,0,0
1,151,0x0200,14,0,287.4482421875,-97.13107299804688,33.3424072265625,1.0,1.0,1.0,0,0,0
1,152,0x0200,14,0,236.5999298095703,-97.13107299804688,-9.823883056640625,1.0,1.0,1.0,0,0,0
1,153,0x0022,15,0,-60.969970703125,-100.0,-108.61000061035156,9.0,1.0,1.0,120,0,0
1,154,0x0167,15,0,25.57000732421875,-100.0,17.75,40.0,3.0,0.0,0,120,2
1,155,0x00C0,15,0,-60.969970703125,-101.0,-108.61000061035156,1.0,1.0,1.0,103,0,0
1,156,0x0024,15,0,-60.969970703125,-86.73124694824219,-108.61000061035156,1.0,1.0,1.0,103,0,0
1,157,0x008B,15,0,-89.9754638671875,-92.46248626708984,-109.32089233398438,1.0,1.0,1.0,0,1,0
1,158,0x0228,15,0,143.43634033203125,-100.0,188.61907958984375,2.5,350.0,1.0,7,0,3
1,159,0x0228,15,0,-26.3800048828125,-100.0,-75.46000671386719,2.5,350.0,1.0,7,1,3
1,160,0x000E,15,0,449.7795104980469,-83.6388931274414,-225.03778076171875,5.0,9.0,15.0,0,53248,0
1,161,0x000E,15,0,690.0,-7.257274627685547,-350.0,6.0,10.0,8.0,0,24576,0
1,162,0x000E,15,0,310.0,-90.1966552734375,-250.0,5.0,9.0,15.0,0,0,0
1,163,0x000E,15,0,455.0,-97.67378234863281,-30.0,5.0,12.0,15.0,0,45056,0
1,164,0x000E,15,0,365.0,-0.9847847819328308,-555.0,6.0,3.0,9.0,0,69632,0
1,165,0x000E,15,0,157.0,0.15456366539001465,-812.0,4.0,2.0,3.0,0,8192,0
1,166,0x000E,15,0,20.0,31.619998931884766,-1005.0,4.0,1.0,2.0,0,8192,0
1,167,0x000E,15,0,500.0,0.0,-830.0,4.0,4.0,3.0,0,53248,0
1,168,0x000E,15,0,720.0,0.0,-965.0,4.0,5.0,4.0,0,0,0
1,169,0x000E,15,0,725.0,0.0,-1055.0,3.0,6.0,5.0,0,0,0
1,170,0x000E,15,0,970.0,-1.9073486328125e-06,-770.0,4.0,7.0,4.0,0,40960,0
1,171,0x000E,15,0,810.0,-9.5367431640625e-07,-700.0,6.0,8.0,4.0,0,28672,0
1,172,0x000E,15,0,1040.0,13.590323448181152,-525.0,4.0,11.0,7.0,0,36864,0
1,173,0x000E,15,0,850.0,0.10999999940395355,-180.0,5.0,11.0,12.0,0,57344,0
1,174,0x000E,15,0,288.9842834472656,-100.0,9.640655517578125,6.0,15.0,15.0,0,28672,0
2,0,0x0008,1,0,20.068021774291992,11.679999351501465,0.231109619140625,71.0,1.0,1.0,21,0,0
2,1,0x0008,1,0,-26.531631469726562,-29.49847984313965,308.1485595703125,51.0,1.0,1.0,72,0,0
2,2,0x0008,1,0,-222.03860473632812,-40.25580596923828,390.8165283203125,41.0,1.0,1.0,71,0,0
2,3,0x0008,1,0,-222.03860473632812,-40.25580596923828,390.8165283203125,41.0,1.0,1.0,81,0,0
2,4,0x0008,1,0,-236.71029663085938,-40.25580596923828,319.80059814453125,41.0,1.0,1.0,71,0,0
2,5,0x0008,1,0,-236.71029663085938,-40.25580596923828,319.80059814453125,41.0,1.0,1.0,81,0,0
2,6,0x0008,1,0,-222.82147216796875,-40.25580596923828,249.02493286132812,41.0,1.0,1.0,71,0,0
2,7,0x0008,1,0,-222.82147216796875,-40.25580596923828,249.02493286132812,41.0,1.0,1.0,81,0,0
2,8,0x0008,1,0,-381.21044921875,-66.9698486328125,-649.735595703125,111.0,1.0,1.0,82,0,0
2,9,0x0008,1,0,-381.21044921875,-66.9698486328125,-649.735595703125,111.0,1.0,1.0,83,0,0
2,10,0x0008,1,0,34.71793746948242,-55.84467315673828,-739.6160278320312,31.0,1.0,1.0,61,0,0
2,11,0x0008,1,0,34.71793746948242,-55.84467315673828,-739.6160278320312,31.0,1.0,1.0,62,0,0
2,12,0x0008,1,0,395.1229248046875,-17.36493682861328,-824.01708984375,61.0,1.0,1.0,51,0,0
2,13,0x0008,1,0,680.7777099609375,27.26106071472168,-937.7548828125,81.0,1.0,1.0,52,0,0
2,14,0x0008,1,0,680.7777099609375,27.26106071472168,-937.7548828125,81.0,1.0,1.0,53,0,0
2,15,0x0008,1,0,680.7777099609375,27.26106071472168,-937.7548828125,81.0,1.0,1.0,54,0,0
2,16,0x0008,1,0,680.7777099609375,27.26106071472168,-937.7548828125,81.0,1.0,1.0,55,0,0
2,17,0x0008,1,0,680.7777099609375,27.26106071472168,-937.7548828125,81.0,1.0,1.0,56,0,0
2,18,0x0008,1,0,777.8193969726562,-42.46355438232422,-525.5977172851562,51.0,1.0,1.0,41,0,0
2,19,0x0008,1,0,534.4346313476562,-11.137396812438965,-223.42630004882812,51.0,1.0,1.0,31,0,0
2,20,0x0008,1,0,534.4346313476562,-11.137396812438965,-223.42630004882812,51.0,1.0,1.0,32,0,0
2,21,0x0008,1,0,516.9259643554688,-11.137396812438965,-304.4884948730469,41.0,1.0,1.0,32,0,0
2,22,0x0008,1,0,516.9259643554688,-11.137396812438965,-304.4884948730469,41.0,1.0,1.0,31,0,0
2,23,0x0008,1,0,505.30963134765625,-11.137396812438965,-376.68487548828125,41.0,1.0,1.0,31,0,0
2,24,0x0008,1,0,505.30963134765625,-11.137396812438965,-376.68487548828125,41.0,1.0,1.0,32,0,0
2,25,0x0000,1,0,12.37205696105957,13.127500534057617,-17.058807373046875,0.0,1.0,1.0,0,0,0
2,26,0x0000,1,0,28.613496780395508,13.127500534057617,7.1938323974609375,1.0,1.0,1.0,0,0,0
2,27,0x0000,1,0,7.893377780914307,13.127500534057617,19.387008666992188,2.0,1.0,1.0,0,0,0
2,28,0x0000,1,0,21.815109252929688,12.990811347961426,36.45915222167969,3.0,1.0,1.0,0,0,0
2,29,0x0201,2,4,0.0,-44.99999237060547,0.0,1.0,1.0,1.0,2,0,0
2,30,0x0022,2,0,101.10856628417969,-11.299617767333984,48.932861328125,20.0,1.0,1.0,110,0,0
2,31,0x0096,2,0,51.08000183105469,-36.34000015258789,-62.709991455078125,0.0,6.0,24.0,110,0,0
2,32,0x0018,2,0,-98.5,-45.0,7.589996337890625,185.0,1.0,0.0,4111,0,105
2,33,0x0167,2,0,-200.77999877929688,-44.99998474121094,4.80999755859375,50.0,3.0,0.0,0,104,2
2,34,0x0000,2,0,-23.465660095214844,-44.99999237060547,-1.67120361328125,0.0,1.0,1.0,1,0,0
2,35,0x0000,2,0,-11.780990600585938,-44.99999237060547,21.820709228515625,1.0,1.0,1.0,1,0,0
2,36,0x0000,2,0,-12.242645263671875,-44.99999237060547,-20.527618408203125,2.0,1.0,1.0,1,0,0
2,37,0x0000,2,0,12.292709350585938,-44.99999237060547,23.84375,3.0,1.0,1.0,1,0,0
2,38,0x0208,2,0,68.0,-45.0,-11.0,1.0,1.0,1.0,2,0,0
2,39,0x0013,2,0,47.47064208984375,-37.582008361816406,-112.78125,1.0,1.0,1.0,0,0,0
2,40,0x0209,2,0,62.0,-50.0,-27.0,1.0,1.0,1.0,0,0,0
2,41,0x0209,2,0,45.0,-52.0,35.0,1.0,1.0,1.0,0,0,0
2,42,0x0206,2,0,46.63441467285156,-37.687408447265625,-145.42083740234375,1.0,1.0,1.0,99,0,0
2,43,0x0018,2,0,-97.68000030517578,-20.420000076293945,170.45999145507812,55.0,1.0,1.0,10,0,101
2,44,0x0206,2,0,21.506423950195312,-41.17498016357422,-99.4189453125,1.0,1.0,1.0,99,0,0
2,45,0x0167,2,0,-20.139999389648438,-44.99999237060547,-80.77996826171875,50.0,3.0,0.0,0,104,2
