floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
3,5,0x0043,11,3,3,0,-31.5360107421875,-2.0,48.496612548828125,0.0,0.0,0.0,0.0,0.0,0,0
3,6,0x0080,11,2,2,0,-60.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,1,0
3,7,0x0080,11,2,2,0,-60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1,0
3,8,0x0080,11,2,2,0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1,0
3,9,0x0080,11,2,2,0,60.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,1,0
3,10,0x0065,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,11,0x00A0,20,3,3,0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,12,0x00A0,20,3,3,0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,13,0x0080,20,2,2,0,50.0,-2.0,-60.0,0.0,0.0,0.0,0.0,0.0,1,0
3,14,0x0080,20,2,2,0,-50.0,-2.0,-60.0,0.0,0.0,0.0,0.0,0.0,1,0
3,15,0x0080,20,2,2,0,-50.0,-2.0,60.0,0.0,0.0,0.0,0.0,0.0,1,0
3,16,0x0080,20,2,2,0,50.0,-2.0,60.0,0.0,0.0,0.0,0.0,0.0,1,0
3,17,0x0043,20,2,2,0,-48.58477783203125,0.0,-15.54071044921875,0.0,1.0,0.0,0.0,0.0,0,0
3,18,0x0043,20,2,2,0,31.72882080078125,0.0,5.86297607421875,0.0,1.0,0.0,0.0,0.0,0,0
3,19,0x0065,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,20,0x0043,21,2,2,0,-42.41259765625,-2.0,-34.03791427612305,0.0,0.0,0.0,0.0,0.0,0,0
3,21,0x0043,21,2,2,0,-17.9298095703125,-0.20662403106689453,31.521278381347656,0.0,0.0,0.0,0.0,0.0,0,0
3,22,0x0043,21,2,2,0,43.954833984375,-0.20999999344348907,1.8159903287887573,0.0,1.0,0.0,0.0,0.0,0,0
3,23,0x0080,21,1,1,0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
3,24,0x0080,21,1,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
3,25,0x0080,21,1,1,0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
3,26,0x0080,30,2,2,0,-20.00005340576172,0.0,-59.99998474121094,0.0,0.0,0.0,0.0,0.0,1,0
3,27,0x0080,30,2,2,0,-60.000057220458984,0.0,-59.99993896484375,0.0,0.0,0.0,0.0,0.0,1,0
3,28,0x0080,30,2,2,0,19.99994659423828,0.0,-60.00001525878906,0.0,0.0,0.0,0.0,0.0,1,0
3,29,0x0080,30,2,2,0,59.999942779541016,0.0,-60.00006103515625,0.0,0.0,0.0,0.0,0.0,1,0
3,30,0x0080,30,2,2,0,-1.8834994989447296e-05,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
3,31,0x0043,30,1,1,0,-50.416866302490234,-2.0,40.349395751953125,0.0,0.0,0.0,0.0,0.0,0,0
3,32,0x0043,30,1,1,0,-33.96196746826172,-2.0,-46.62416076660156,0.0,0.0,0.0,0.0,0.0,0,0
3,33,0x0043,30,1,1,0,17.372329711914062,0.0,-4.72918701171875,0.0,0.0,0.0,0.0,0.0,0,0
3,34,0x0043,30,1,1,0,50.141357421875,-2.0,35.908111572265625,0.0,0.0,0.0,0.0,0.0,0,0
3,35,0x0043,32,2,2,0,-46.32965087890625,0.0,4.3138427734375,0.0,1.0,0.0,0.0,0.0,0,0
3,36,0x0043,32,2,2,0,-40.9637451171875,-2.0,58.37335205078125,0.0,0.0,0.0,0.0,0.0,0,0
3,37,0x0043,32,2,2,0,54.79093933105469,-1.5141983032226562,23.808624267578125,0.0,0.0,0.0,0.0,0.0,0,0
3,38,0x0043,32,1,1,0,19.995193481445312,-0.5999984741210938,-50.001922607421875,0.0,0.0,0.0,0.0,0.0,0,0
3,39,0x0043,32,1,1,0,59.99519348144531,-0.5999984741210938,-50.005767822265625,0.0,0.0,0.0,0.0,0.0,0,0
3,40,0x0043,32,1,1,0,-20.004806518554688,-0.5999984741210938,-49.998077392578125,0.0,0.0,0.0,0.0,0.0,0,0
3,41,0x0043,32,1,1,0,-60.00480651855469,-0.5999984741210938,-49.994232177734375,0.0,0.0,0.0,0.0,0.0,0,0
3,42,0x0043,32,1,1,0,-0.7933349609375,-0.6000022888183594,-34.539947509765625,0.0,1.0,0.0,0.0,0.0,0,0
3,43,0x00A0,40,3,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
3,44,0x00A0,40,3,3,0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
3,45,0x0080,40,4,4,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
3,46,0x0080,40,4,4,0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
3,47,0x0043,40,4,4,0,31.11199951171875,0.0,92.74624633789062,0.0,1.0,0.0,0.0,0.0,0,0
3,48,0x0043,40,4,4,0,-50.10174560546875,0.0,148.32916259765625,0.0,0.0,0.0,0.0,0.0,0,0
3,49,0x0043,40,4,4,0,4.23583984375,0.0,-143.47520446777344,0.0,0.0,0.0,0.0,0.0,0,0
3,50,0x00A0,40,4,4,0,-42.01104736328125,0.0,-55.93287658691406,0.0,0.0,0.0,0.0,0.0,0,0
3,51,0x0080,40,1,1,0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
3,52,0x0080,40,1,1,0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
3,53,0x0043,40,1,1,0,-41.43524169921875,0.0,55.94548034667969,0.0,1.0,0.0,0.0,0.0,0,0
3,54,0x0043,40,1,1,0,-2.57476806640625,0.0,37.4532470703125,0.0,0.0,0.0,0.0,0.0,0,0
3,55,0x0043,40,1,1,0,27.36138916015625,0.0,153.69692993164062,0.0,0.0,0.0,0.0,0.0,0,0
3,56,0x0043,40,1,1,0,33.595703125,0.0,-56.08464050292969,0.0,0.0,0.0,0.0,0.0,0,0
3,57,0x0080,40,2,2,0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,1,0
3,58,0x0080,40,2,2,0,50.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,1,0
3,59,0x0080,40,2,2,0,-50.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,1,0
3,60,0x0080,40,2,2,0,-50.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1,0
3,61,0x0080,40,2,2,0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1,0
3,62,0x0080,40,2,2,0,50.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1,0
3,63,0x0081,42,3,3,0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0,0
3,64,0x0081,42,3,3,0,0.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
3,65,0x0080,42,2,2,0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1,0
3,66,0x0080,42,2,2,0,-10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1,0
3,67,0x0080,42,2,2,0,-10.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,1,0
3,68,0x0080,42,2,2,0,10.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,1,0
3,69,0x0043,42,2,2,0,-45.9869384765625,0.0,-148.315673828125,0.0,1.0,0.0,0.0,0.0,0,0
3,70,0x0043,42,2,2,0,19.58349609375,0.0,103.2453384399414,0.0,1.0,0.0,0.0,0.0,0,0
3,71,0x0043,42,1,1,0,-19.8441162109375,0.0,-9.6982421875,0.0,1.0,0.0,0.0,0.0,0,0
3,72,0x0043,42,1,1,0,-50.45037841796875,0.0,-49.104248046875,0.0,0.0,0.0,0.0,0.0,0,0
3,73,0x0043,42,1,1,0,24.409423828125,0.0,135.96617126464844,0.0,0.0,0.0,0.0,0.0,0,0
3,74,0x00A0,42,1,1,0,20.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
3,75,0x00A0,42,1,1,0,-20.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
3,76,0x0043,50,2,2,0,-46.278778076171875,0.0,-68.10406494140625,0.0,0.0,0.0,0.0,0.0,0,0
3,77,0x0043,50,2,2,0,16.072113037109375,0.0,-32.48162841796875,0.0,0.0,0.0,0.0,0.0,0,0
3,78,0x0043,50,2,2,0,5.93438720703125,0.0,-120.8948974609375,0.0,0.0,0.0,0.0,0.0,0,0
3,79,0x0043,50,2,2,0,-55.29302978515625,0.0,34.376953125,0.0,0.0,0.0,0.0,0.0,0,0
3,80,0x0043,50,2,2,0,-8.9451904296875,0.0,153.30007934570312,0.0,0.0,0.0,0.0,0.0,0,0
3,81,0x0043,50,2,2,0,36.688079833984375,0.0,91.679931640625,0.0,0.0,0.0,0.0,0.0,0,0
3,82,0x0080,50,1,1,0,60.005767822265625,0.0,59.99420166015625,0.0,0.0,0.0,0.0,0.0,1,0
3,83,0x0080,50,1,1,0,59.994232177734375,0.0,-60.00579833984375,0.0,0.0,0.0,0.0,0.0,1,0
3,84,0x0080,50,1,1,0,-50.005767822265625,0.0,-59.99517822265625,0.0,0.0,0.0,0.0,0.0,1,0
3,85,0x0080,50,1,1,0,-49.99420166015625,0.0,60.00482177734375,0.0,0.0,0.0,0.0,0.0,1,0
3,86,0x0081,51,3,3,0,-0.01153564453125,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,0,0
3,87,0x0043,51,3,3,0,-50.77484130859375,0.0,-40.88311767578125,0.0,0.0,0.0,0.0,0.0,0,0
3,88,0x0043,51,3,3,0,53.96980285644531,0.0,-87.18539428710938,0.0,0.0,0.0,0.0,0.0,0,0
3,89,0x0043,51,3,3,0,1.9506378173828125,0.0,24.444297790527344,0.0,0.0,0.0,0.0,0.0,0,0
3,90,0x0043,51,3,3,0,-25.50439453125,0.0,129.61367797851562,0.0,0.0,0.0,0.0,0.0,0,0
3,91,0x0080,51,2,2,0,-70.0067138671875,0.0,-69.99327087402344,0.0,0.0,0.0,0.0,0.0,1,0
3,92,0x0080,51,2,2,0,69.99327087402344,0.0,-70.00672912597656,0.0,0.0,0.0,0.0,0.0,1,0
3,93,0x0080,51,2,2,0,70.00672912597656,0.0,69.9932632446289,0.0,0.0,0.0,0.0,0.0,1,0
3,94,0x0080,51,2,2,0,-69.99325561523438,0.0,70.0067367553711,0.0,0.0,0.0,0.0,0.0,1,0
3,95,0x00A0,51,2,2,0,-70.0,0.0,0.0067291259765625,0.0,0.0,0.0,0.0,0.0,1,0
3,96,0x00A0,51,2,2,0,70.0,0.0,-0.0067291259765625,0.0,0.0,0.0,0.0,0.0,1,0
3,97,0x0080,51,1,1,0,-0.0144195556640625,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,1,0
3,98,0x0080,51,1,1,0,0.0144195556640625,0.0,150.0,0.0,0.0,0.0,0.0,0.0,1,0
3,99,0x0065,51,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,100,0x0043,51,1,1,0,22.66265869140625,0.0,-65.86294555664062,0.0,1.0,0.0,0.0,0.0,0,0
3,101,0x0043,51,1,1,0,-29.44744873046875,0.0,68.50066375732422,0.0,1.0,0.0,0.0,0.0,0,0
3,102,0x0080,52,6,6,0,40.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,1,0
3,103,0x0080,52,6,6,0,-40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
3,104,0x0081,52,5,5,0,0.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0,0
3,105,0x0081,52,5,5,0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0,0
3,106,0x0043,52,5,5,0,42.5875244140625,0.0,-60.542877197265625,0.0,1.0,0.0,0.0,0.0,0,0
3,107,0x0043,52,5,5,0,-35.6619873046875,0.0,38.899658203125,0.0,1.0,0.0,0.0,0.0,0,0
3,108,0x0043,52,5,5,0,-25.7578125,0.0,-104.148193359375,0.0,1.0,0.0,0.0,0.0,0,0
3,109,0x0043,52,5,5,0,-31.2398681640625,0.0,108.10577392578125,0.0,1.0,0.0,0.0,0.0,0,0
3,110,0x0043,52,5,5,0,-37.3299560546875,0.0,-19.62518310546875,0.0,1.0,0.0,0.0,0.0,0,0
3,111,0x0080,52,8,8,0,40.0,0.0,-40.0,5.0,0.0,0.0,0.0,0.0,1,0
3,112,0x0080,52,8,8,0,-40.0,0.0,40.0,5.0,0.0,0.0,0.0,0.0,1,0
3,113,0x0080,52,7,7,0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
3,114,0x0080,52,7,7,0,-40.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,1,0
3,115,0x0080,52,2,2,0,-60.0,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,1,0
3,116,0x0080,52,2,2,0,60.0,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,1,0
3,117,0x0080,52,2,2,0,60.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,1,0
3,118,0x0080,52,2,2,0,-60.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,1,0
3,119,0x0043,52,2,2,0,-35.8082275390625,0.0,37.344970703125,0.0,1.0,0.0,0.0,0.0,0,0
3,120,0x0043,52,2,2,0,61.9656982421875,0.0,-40.72088623046875,0.0,1.0,0.0,0.0,0.0,0,0
3,121,0x00A0,52,1,1,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0,0
3,122,0x0080,52,1,1,0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,1,0
3,123,0x0080,52,1,1,0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1,0
3,124,0x0065,52,4,4,0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
3,125,0x00A0,52,4,4,0,-80.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0,0
3,126,0x00A0,52,4,4,0,80.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
3,127,0x0065,52,4,4,0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0
3,128,0x0081,52,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,129,0x0043,52,3,3,0,42.5875244140625,0.0,-60.542877197265625,0.0,1.0,0.0,0.0,0.0,0,0
3,130,0x0043,52,3,3,0,33.56103515625,0.0,77.16192626953125,0.0,1.0,0.0,0.0,0.0,0,0
3,131,0x0043,52,3,3,0,-25.7578125,0.0,-104.148193359375,0.0,1.0,0.0,0.0,0.0,0,0
3,132,0x0043,52,3,3,0,-31.2398681640625,0.0,108.10577392578125,0.0,1.0,0.0,0.0,0.0,0,0
3,133,0x0081,160,1,1,0,0.005767822265625,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0,0
