label,line,opcode,args
label013F,1368,get_item_info,"... r105, r159-r170"
label013F,1379,prevent_item_select,r101
label013F,1380,prevent_item_select,r102
label013F,1381,prevent_item_select,r103
label013F,1382,prevent_item_select,r104
label013F,1383,prevent_item_select,r105
label013F,1384,get_chosen_item_id,r106
label013F,1388,get_item_info,"... r106, r172-r183"
label013F,1404,switch_jmp,"r100, [label00BC, label007D]"
label00BC,1419,item_delete,"r101, r185-r196"
label00BC,1424,item_delete,"r102, r185-r196"
label00BC,1429,item_delete,"r103, r185-r196"
label00BC,1434,item_delete,"r104, r185-r196"
label00BC,1439,item_delete,"r105, r185-r196"
label00BC,1444,item_delete,"r106, r185-r196"
label00BC,1461,item_create2,"r185-r196, r197"
label00F1,1497,switch_jmp,"r100, [label0121, label00D6]"
label0121,1507,get_chosen_item_id,r101
label0121,1511,get_item_info,"... r101, r107-r118"
label0121,1522,prevent_item_select,r101
label0121,1523,get_chosen_item_id,r102
label0121,1527,get_item_info,"... r102, r120-r131"
label0121,1538,prevent_item_select,r101
label0121,1539,prevent_item_select,r102
label0121,1540,get_chosen_item_id,r103
label0121,1544,get_item_info,"... r103, r133-r144"
label0121,1555,prevent_item_select,r101
label0121,1556,prevent_item_select,r102
label0121,1557,prevent_item_select,r103
label0121,1558,get_chosen_item_id,r104
label0121,1562,get_item_info,"... r104, r146-r157"
label0121,1573,prevent_item_select,r101
label0121,1574,prevent_item_select,r102
label0121,1575,prevent_item_select,r103
label0121,1576,prevent_item_select,r104
label0121,1577,get_chosen_item_id,r105
label0121,1581,get_item_info,"... r105, r159-r170"
label0121,1597,switch_jmp,"r100, [label0060, label007D]"
label0060,1612,item_delete,"r101, r185-r196"
label0060,1617,item_delete,"r102, r185-r196"
label0060,1622,item_delete,"r103, r185-r196"
label0060,1627,item_delete,"r104, r185-r196"
label0060,1632,item_delete,"r105, r185-r196"
label0060,1649,item_create2,"r185-r196, r197"
label0106,1685,switch_jmp,"r100, [label0090, label00D6]"
label0090,1695,get_chosen_item_id,r101
label0090,1699,get_item_info,"... r101, r107-r118"
label0090,1710,prevent_item_select,r101
label0090,1711,get_chosen_item_id,r102
label0090,1715,get_item_info,"... r102, r120-r131"
label0090,1726,prevent_item_select,r101
label0090,1727,prevent_item_select,r102
label0090,1728,get_chosen_item_id,r103
label0090,1732,get_item_info,"... r103, r133-r144"
label0090,1743,prevent_item_select,r101
label0090,1744,prevent_item_select,r102
label0090,1745,prevent_item_select,r103
label0090,1746,get_chosen_item_id,r104
label0090,1750,get_item_info,"... r104, r146-r157"
label0090,1766,switch_jmp,"r100, [label0016, label007D]"
label0016,1781,item_delete,"r101, r185-r196"
label0016,1786,item_delete,"r102, r185-r196"
label0016,1791,item_delete,"r103, r185-r196"
label0016,1796,item_delete,"r104, r185-r196"
label0016,1813,item_create2,"r185-r196, r197"
label0143,1849,switch_jmp,"r100, [label0125, label00D6]"
label0125,1859,get_chosen_item_id,r101
label0125,1863,get_item_info,"... r101, r107-r118"
label0125,1873,prevent_item_select,r101
label0125,1874,get_chosen_item_id,r102
label0125,1878,get_item_info,"... r102, r120-r131"
label0125,1888,prevent_item_select,r101
label0125,1889,prevent_item_select,r102
label0125,1890,get_chosen_item_id,r103
label0125,1894,get_item_info,"... r103, r133-r144"
label0125,1904,prevent_item_select,r101
label0125,1905,prevent_item_select,r102
label0125,1906,prevent_item_select,r103
label0125,1907,get_chosen_item_id,r104
label0125,1911,get_item_info,"... r104, r146-r157"
label0125,1922,prevent_item_select,r101
label0125,1923,prevent_item_select,r102
label0125,1924,prevent_item_select,r103
label0125,1925,prevent_item_select,r104
label0125,1926,get_chosen_item_id,r105
label0125,1930,get_item_info,"... r105, r159-r170"
label0125,1941,prevent_item_select,r101
label0125,1942,prevent_item_select,r102
label0125,1943,prevent_item_select,r103
label0125,1944,prevent_item_select,r104
label0125,1945,prevent_item_select,r105
label0125,1946,get_chosen_item_id,r106
label0125,1950,get_item_info,"... r106, r172-r183"
label0125,1966,switch_jmp,"r100, [label00A7, label007D]"
label00A7,1981,item_delete,"r101, r185-r196"
label00A7,1986,item_delete,"r102, r185-r196"
label00A7,1991,item_delete,"r103, r185-r196"
label00A7,1996,item_delete,"r104, r185-r196"
label00A7,2001,item_delete,"r105, r185-r196"
label00A7,2006,item_delete,"r106, r185-r196"
label00A7,2023,item_create2,"r185-r196, r197"
label00F7,2059,switch_jmp,"r100, [label0126, label00D6]"
label0126,2069,get_chosen_item_id,r101
label0126,2073,get_item_info,"... r101, r107-r118"
label0126,2084,prevent_item_select,r101
label0126,2085,get_chosen_item_id,r102
label0126,2089,get_item_info,"... r102, r120-r131"
label0126,2100,prevent_item_select,r101
label0126,2101,prevent_item_select,r102
label0126,2102,get_chosen_item_id,r103
label0126,2106,get_item_info,"... r103, r133-r144"
label0126,2117,prevent_item_select,r101
label0126,2118,prevent_item_select,r102
label0126,2119,prevent_item_select,r103
label0126,2120,get_chosen_item_id,r104
label0126,2124,get_item_info,"... r104, r146-r157"
label0126,2135,prevent_item_select,r101
label0126,2136,prevent_item_select,r102
label0126,2137,prevent_item_select,r103
label0126,2138,prevent_item_select,r104
label0126,2139,get_chosen_item_id,r105
label0126,2143,get_item_info,"... r105, r159-r170"
label0126,2159,switch_jmp,"r100, [label0065, label007D]"
label0065,2174,item_delete,"r101, r185-r196"
label0065,2179,item_delete,"r102, r185-r196"
label0065,2184,item_delete,"r103, r185-r196"
label0065,2189,item_delete,"r104, r185-r196"
label0065,2194,item_delete,"r105, r185-r196"
label0065,2211,item_create2,"r185-r196, r197"
label0002,2247,switch_jmp,"r100, [label00D0, label00D6]"
label00D0,2257,get_chosen_item_id,r101
label00D0,2261,get_item_info,"... r101, r107-r118"
label00D0,2272,prevent_item_select,r101
label00D0,2273,get_chosen_item_id,r102
label00D0,2277,get_item_info,"... r102, r120-r131"
label00D0,2288,prevent_item_select,r101
label00D0,2289,prevent_item_select,r102
label00D0,2290,get_chosen_item_id,r103
label00D0,2294,get_item_info,"... r103, r133-r144"
label00D0,2305,prevent_item_select,r101
label00D0,2306,prevent_item_select,r102
label00D0,2307,prevent_item_select,r103
label00D0,2308,get_chosen_item_id,r104
label00D0,2312,get_item_info,"... r104, r146-r157"
label00D0,2328,switch_jmp,"r100, [label005B, label007D]"
label005B,2343,item_delete,"r101, r185-r196"
label005B,2348,item_delete,"r102, r185-r196"
label005B,2353,item_delete,"r103, r185-r196"
label005B,2358,item_delete,"r104, r185-r196"
label005B,2375,item_create2,"r185-r196, r197"
label008C,2412,switch_jmp,"r100, [label006A, label00D6]"
label006A,2422,get_chosen_item_id,r101
label006A,2426,get_item_info,"... r101, r107-r118"
label006A,2436,prevent_item_select,r101
label006A,2437,get_chosen_item_id,r102
label006A,2441,get_item_info,"... r102, r120-r131"
label006A,2451,prevent_item_select,r101
label006A,2452,prevent_item_select,r102
label006A,2453,get_chosen_item_id,r103
label006A,2457,get_item_info,"... r103, r133-r144"
label006A,2467,prevent_item_select,r101
label006A,2468,prevent_item_select,r102
label006A,2469,prevent_item_select,r103
label006A,2470,get_chosen_item_id,r104
label006A,2474,get_item_info,"... r104, r146-r157"
label006A,2485,prevent_item_select,r101
label006A,2486,prevent_item_select,r102
label006A,2487,prevent_item_select,r103
label006A,2488,prevent_item_select,r104
label006A,2489,get_chosen_item_id,r105
label006A,2493,get_item_info,"... r105, r159-r170"
label006A,2504,prevent_item_select,r101
label006A,2505,prevent_item_select,r102
label006A,2506,prevent_item_select,r103
label006A,2507,prevent_item_select,r104
label006A,2508,prevent_item_select,r105
label006A,2509,get_chosen_item_id,r106
label006A,2513,get_item_info,"... r106, r172-r183"
label006A,2529,switch_jmp,"r100, [label0133, label007D]"
label0133,2544,item_delete,"r101, r185-r196"
label0133,2549,item_delete,"r102, r185-r196"
label0133,2554,item_delete,"r103, r185-r196"
label0133,2559,item_delete,"r104, r185-r196"
label0133,2564,item_delete,"r105, r185-r196"
label0133,2569,item_delete,"r106, r185-r196"
label0133,2586,item_create2,"r185-r196, r197"
label0061,2630,switch_jmp,"r100, [label0070, label011D]"
label0075,2676,switch_jmp,"r100, [label004A, label00D6]"
label004A,2686,get_chosen_item_id,r101
label004A,2690,get_item_info,"... r101, r107-r118"
label004A,2701,prevent_item_select,r101
label004A,2702,get_chosen_item_id,r102
label004A,2706,get_item_info,"... r102, r120-r131"
label004A,2717,prevent_item_select,r101
label004A,2718,prevent_item_select,r102
label004A,2719,get_chosen_item_id,r103
label004A,2723,get_item_info,"... r103, r133-r144"
label004A,2734,prevent_item_select,r101
label004A,2735,prevent_item_select,r102
label004A,2736,prevent_item_select,r103
label004A,2737,get_chosen_item_id,r104
label004A,2741,get_item_info,"... r104, r146-r157"
label004A,2752,prevent_item_select,r101
label004A,2753,prevent_item_select,r102
label004A,2754,prevent_item_select,r103
label004A,2755,prevent_item_select,r104
label004A,2756,get_chosen_item_id,r105
label004A,2760,get_item_info,"... r105, r159-r170"
label004A,2776,switch_jmp,"r100, [label010D, label007D]"
label010D,2798,item_delete,"r101, r185-r196"
label010D,2803,item_delete,"r102, r185-r196"
label010D,2808,item_delete,"r103, r185-r196"
label010D,2813,item_delete,"r104, r185-r196"
label010D,2818,item_delete,"r105, r185-r196"
label010D,2835,item_create2,"r185-r196, r197"
label00A3,2876,switch_jmp,"r100, [label00D1, label00D6]"
label00D1,2886,get_chosen_item_id,r101
label00D1,2890,get_item_info,"... r101, r107-r118"
label00D1,2901,prevent_item_select,r101
label00D1,2902,get_chosen_item_id,r102
label00D1,2906,get_item_info,"... r102, r120-r131"
label00D1,2917,prevent_item_select,r101
label00D1,2918,prevent_item_select,r102
label00D1,2919,get_chosen_item_id,r103
label00D1,2923,get_item_info,"... r103, r133-r144"
label00D1,2934,prevent_item_select,r101
label00D1,2935,prevent_item_select,r102
label00D1,2936,prevent_item_select,r103
label00D1,2937,get_chosen_item_id,r104
label00D1,2941,get_item_info,"... r104, r146-r157"
label00D1,2957,switch_jmp,"r100, [label0011, label007D]"
label0011,2972,item_delete,"r101, r185-r196"
label0011,2977,item_delete,"r102, r185-r196"
label0011,2982,item_delete,"r103, r185-r196"
label0011,2987,item_delete,"r104, r185-r196"
label0011,3004,item_create2,"r185-r196, r197"
label002D,3083,find_inventory_item,"r185-r187, r188"
label002D,3090,find_inventory_item,"r185-r187, r188"
label002D,3095,find_inventory_item,"r185-r187, r188"
label002D,3100,find_inventory_item,"r185-r187, r188"
label002D,3105,find_inventory_item,"r185-r187, r188"
label002D,3110,find_inventory_item,"r185-r187, r188"
label002D,3115,find_inventory_item,"r185-r187, r188"
label002D,3120,find_inventory_item,"r185-r187, r188"
label002D,3125,find_inventory_item,"r185-r187, r188"
label002D,3130,find_inventory_item,"r185-r187, r188"
label002D,3135,find_inventory_item,"r185-r187, r188"
label002D,3140,find_inventory_item,"r185-r187, r188"
label002D,3145,find_inventory_item,"r185-r187, r188"
label002D,3150,find_inventory_item,"r185-r187, r188"
label002D,3155,find_inventory_item,"r185-r187, r188"
label002D,3160,find_inventory_item,"r185-r187, r188"
label002D,3165,find_inventory_item,"r185-r187, r188"
label00F8,3227,switch_jmp,"r100, [label0003, label001A, label00B7]"
label0003,3264,switch_jmp,"r100, [label001A, label00B7]"
label001A,3274,get_chosen_item_id,r101
label001A,3278,get_item_info,"... r101, r210-r221"
label0077,3454,get_stackable_item_count,"r60-r63, r84"
label007E,3480,get_stackable_item_count,"r60-r63, r84"
label0085,3506,get_stackable_item_count,"r60-r63, r84"
label0038,3526,switch_jmp,"r100, [label0017, label00B7]"
label0039,3609,item_delete,"r101, r185-r196"
label0012,3668,item_create2,"r185-r196, r197"
label00AE,3674,switch_call,"r86, [label007F, label0098, label00A8]"
label007F,3710,item_create2,"r185-r196, r197"
label0098,3729,item_create2,"r185-r196, r197"
label00A8,3748,item_create2,"r185-r196, r197"
label0091,3850,switch_jmp,"r100, [label00D8, label004F]"
label0092,3942,switch_call,"r57, [label0136, label0021]"
label009E,3949,switch_call,"r57, [label0006, label00A9, label0028, label00CB]"
label001D,4363,jmpi_eq,"r254, 0x00000001, label0001"
label001D,4366,read_switch_flag_on_floor,r20-r22
label00C7,4381,set,r254
label0141,4409,switch_call,"r250, [label0056, label005C, label0062, label0067]"
label0007,4435,switch_call,"r250, [label012F, label0137, label013D, label0142]"
label000A,4519,get_stackable_item_count,"r40-r43, r44"
label0113,4546,item_delete_by_type,"r40-r42, r43-r54"
label0131,4580,switch_jmp,"r100, [label0094, label013E, label0081, label00C4, label00D2]"
label0094,4588,switch_jmp,"r100, [label0080, label0088, label0100, label009A, label0050, label0132, label00E5, label008E, label00D2]"
label0081,4686,switch_jmp,"r100, [label0008, label0014, label0029, label0041, label00D2]"
label0008,4694,switch_jmp,"r100, [label0079, label0119, label0108, label00D2]"
label00A2,4722,item_create2,"r101-r112, r113"
label00A2,4741,item_create2,"r101-r112, r113"
label00A2,4760,item_create2,"r101-r112, r113"
label00A2,4780,item_create2,"r101-r112, r113"
label00A2,4800,item_create2,"r101-r112, r113"
label00A2,4820,item_create2,"r101-r112, r113"
label011A,4859,item_create2,"r101-r112, r113"
label011A,4879,item_create2,"r101-r112, r113"
label011A,4899,item_create2,"r101-r112, r113"
label011A,4919,item_create2,"r101-r112, r113"
label011A,4939,item_create2,"r101-r112, r113"
label0148,4978,item_create2,"r101-r112, r113"
label0148,4998,item_create2,"r101-r112, r113"
label0148,5018,item_create2,"r101-r112, r113"
label0148,5038,item_create2,"r101-r112, r113"
label0014,5056,switch_jmp,"r100, [label00B8, label0120, label0138, label00D2]"
label00AB,5084,item_create2,"r101-r112, r113"
label00AB,5103,item_create2,"r101-r112, r113"
label00AB,5122,item_create2,"r101-r112, r113"
label00AB,5142,item_create2,"r101-r112, r113"
label00AB,5162,item_create2,"r101-r112, r113"
label00AB,5182,item_create2,"r101-r112, r113"
label0025,5221,item_create2,"r101-r112, r113"
label0025,5241,item_create2,"r101-r112, r113"
label0025,5261,item_create2,"r101-r112, r113"
label0025,5281,item_create2,"r101-r112, r113"
label0025,5301,item_create2,"r101-r112, r113"
label0139,5339,item_create2,"r101-r112, r113"
label0139,5358,item_create2,"r101-r112, r113"
label0139,5377,item_create2,"r101-r112, r113"
label0139,5396,item_create2,"r101-r112, r113"
label0029,5414,switch_jmp,"r100, [label00CC, label0123, label0019, label00D2]"
label0058,5442,item_create2,"r101-r112, r113"
label0058,5461,item_create2,"r101-r112, r113"
label0058,5480,item_create2,"r101-r112, r113"
label0058,5500,item_create2,"r101-r112, r113"
label0058,5520,item_create2,"r101-r112, r113"
label0058,5540,item_create2,"r101-r112, r113"
label007A,5579,item_create2,"r101-r112, r113"
label007A,5598,item_create2,"r101-r112, r113"
label007A,5617,item_create2,"r101-r112, r113"
label007A,5636,item_create2,"r101-r112, r113"
label007A,5655,item_create2,"r101-r112, r113"
label010B,5693,item_create2,"r101-r112, r113"
label010B,5712,item_create2,"r101-r112, r113"
label010B,5731,item_create2,"r101-r112, r113"
label010B,5750,item_create2,"r101-r112, r113"
label0041,5768,switch_jmp,"r100, [label00DD, label003B, label006D, label011B, label00D2]"
label00CD,5796,item_create2,"r101-r112, r113"
label00CD,5815,item_create2,"r101-r112, r113"
label00CD,5834,item_create2,"r101-r112, r113"
label00CD,5854,item_create2,"r101-r112, r113"
label00CD,5874,item_create2,"r101-r112, r113"
label00CD,5894,item_create2,"r101-r112, r113"
label00B9,5932,item_create2,"r101-r112, r113"
label00B9,5951,item_create2,"r101-r112, r113"
label00B9,5970,item_create2,"r101-r112, r113"
label00B9,5990,item_create2,"r101-r112, r113"
label00B9,6010,item_create2,"r101-r112, r113"
label00C1,6048,item_create2,"r101-r112, r113"
label00C1,6067,item_create2,"r101-r112, r113"
label00C1,6086,item_create2,"r101-r112, r113"
label00C1,6105,item_create2,"r101-r112, r113"
label00C2,6147,item_create2,"r101-r112, r113"
