floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,63,0x01A7,10,0,-30.0,-1.0,-45.0,1.0,1.0,1.0,-250,0,0
1,64,0x01A7,10,0,30.0,-1.0,-40.0,1.0,1.0,1.0,-250,0,0
1,65,0x01A0,11,0,120.0,0.0,0.0,1.0,1.0,1.0,29,0,0
1,66,0x01A0,11,0,0.0,0.0,120.0,1.0,1.0,1.0,32,0,0
1,67,0x01A4,11,0,-10.0,0.0,-125.0,1.0,1.0,1.0,0,0,0
1,68,0x01A4,11,0,10.0,0.0,-125.0,1.0,1.0,1.0,0,0,0
1,69,0x01A0,20,0,0.0,0.0,-120.0,1.0,1.0,1.0,9,0,0
1,70,0x01A0,20,0,-120.0,0.0,0.0,1.0,1.0,1.0,4,0,0
1,71,0x0162,20,0,120.0,0.0,140.0,1.0,1.0,1.0,0,0,0
1,72,0x0162,20,0,140.0,0.0,120.0,1.0,1.0,1.0,0,0,0
1,73,0x0161,20,0,140.0,0.0,140.0,0.0,1.0,0.0,16777216,0,0
1,74,0x0167,30,0,0.0,-5.345791578292847e-07,-70.0,150.0,2.0,0.0,0,112,0
1,75,0x01A0,30,0,0.0,0.0,-120.0,1.0,1.0,1.0,23,0,0
1,76,0x01A0,30,0,0.0,0.0,120.0,1.0,1.0,1.0,27,0,0
1,77,0x01A0,30,0,120.0,0.0,0.0,1.0,1.0,1.0,25,0,0
1,78,0x01A0,30,0,-120.0,0.0,0.0,1.0,1.0,1.0,22,0,0
1,79,0x01A7,30,0,0.0,0.0,30.0,1.0,1.0,1.0,-244,0,0
1,80,0x0162,30,0,-10.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
1,81,0x0162,30,0,10.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
1,82,0x0162,30,0,10.0,0.0,10.0,1.0,1.0,1.0,0,0,0
1,83,0x0162,30,0,-10.0,0.0,10.0,1.0,1.0,1.0,0,0,0
1,84,0x0162,30,0,0.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
1,85,0x0022,30,0,0.0,2.0,0.0,20.0,1.0,1.0,112,0,0
1,86,0x01A7,30,0,0.0,0.0,160.0,1.0,1.0,1.0,-244,0,0
1,87,0x01A7,30,0,2.0,0.0,200.0,1.0,1.0,1.0,-244,0,0
1,88,0x0084,30,0,0.0,-2.5704503059387207e-07,274.0,1.0,1.0,1.0,113,0,3
1,89,0x0167,40,0,0.0,-1.9371509552001953e-06,120.0,150.0,2.0,0.0,0,101,0
1,90,0x0167,40,0,-60.0,-1.9371509552001953e-06,60.0,150.0,2.0,0.0,0,104,0
1,91,0x0167,40,0,0.0,-1.9371509552001953e-06,0.0,150.0,2.0,0.0,0,103,0
1,92,0x0167,40,0,60.0,0.0,60.0,150.0,2.0,0.0,0,102,0
1,93,0x0096,40,0,120.0,0.0,120.0,0.0,7.0,25.0,105,0,0
1,94,0x01A0,40,0,-120.0,2.2351743567128324e-08,-120.0,1.0,1.0,1.0,106,0,0
1,95,0x01A0,40,0,0.0,0.0,-240.0,1.0,1.0,1.0,40,0,0
1,96,0x00DE,40,0,0.0,-1.9371509552001953e-06,-120.0,1.0,1.0,1.0,100,0,65537
1,97,0x0025,40,0,0.0,20.0,0.0,1.0,1.0,1.0,6619242,0,0
1,98,0x0022,40,0,0.0,1.0,-120.0,-2.0,1.0,1.0,100,-1,0
1,99,0x0025,40,0,0.0,30.0,0.0,1.0,1.0,1.0,6684773,0,0
1,100,0x0025,40,0,0.0,40.0,0.0,1.0,1.0,1.0,6750310,0,0
1,101,0x0025,40,0,0.0,50.0,0.0,1.0,1.0,1.0,6815847,0,0
1,102,0x0027,40,0,120.0,20.0,120.0,1.0,1.0,1.0,0,65641,0
1,103,0x0096,40,0,0.0,-1.9371509552001953e-06,-40.0,1.0,7.0,35.0,100,0,1
1,104,0x0096,40,0,-60.0,-1.9371509552001953e-06,-40.0,0.0,7.0,35.0,105,0,1
1,105,0x0096,40,0,60.0,-1.9371509552001953e-06,-40.0,0.0,7.0,35.0,105,0,1
1,106,0x0022,40,0,0.0,1.0,60.0,-2.0,1.0,1.0,106,-1,0
1,107,0x00DE,40,0,0.0,0.0,60.0,1.0,1.0,1.0,106,0,65537
1,108,0x01A7,40,0,-20.0,-1.9371509552001953e-06,40.0,1.0,1.0,1.0,-250,0,0
1,109,0x01A7,40,0,-20.0,-1.9371509552001953e-06,80.0,1.0,1.0,1.0,-250,0,0
1,110,0x01A7,40,0,20.0,-1.9371509552001953e-06,80.0,1.0,1.0,1.0,-250,0,0
1,111,0x01A7,40,0,20.0,-1.9371509552001953e-06,40.0,1.0,1.0,1.0,-250,0,0
1,112,0x01A0,41,0,0.0,0.0,240.0,1.0,1.0,1.0,43,0,0
1,113,0x01A0,41,0,-120.0,2.2351743567128324e-08,-120.0,1.0,1.0,1.0,-1,0,0
1,114,0x0167,50,0,10.0,0.0,65.0,150.0,2.0,0.0,-5,111,0
1,115,0x0167,50,0,-10.0,-2.849847078323364e-07,65.0,150.0,2.0,0.0,0,111,0
1,116,0x0096,50,0,20.0,0.0,180.0,1.0,6.0,25.0,99,0,0
1,117,0x0096,50,0,-20.0,0.0,180.0,1.0,6.0,25.0,99,0,0
1,118,0x0096,50,0,0.0,0.0,200.0,1.0,6.0,25.0,99,0,0
1,119,0x0096,50,0,0.0,0.0,160.0,1.0,6.0,25.0,108,0,0
1,120,0x0022,50,0,0.0,1.0,100.0,-2.0,1.0,1.0,108,-1,0
1,121,0x0003,50,0,0.0,0.0,185.0,-165.0,0.0,165.0,0,0,0
1,122,0x00DE,50,0,0.0,-4.0245584642661925e-15,100.0,1.0,1.0,1.0,108,0,65537
1,123,0x01AA,50,0,0.0,0.0,0.0,0.29999998211860657,0.29999998211860657,1.0,107,0,0
1,124,0x00C0,50,0,-40.0,-0.09999999403953552,-120.0,0.0,0.0,0.0,107,0,0
1,125,0x00C3,50,0,-40.0,0.0,-120.0,-24.0,1.0,30.0,0,0,0
1,126,0x01A0,50,0,0.0,0.0,-239.0,1.0,1.0,1.0,19,0,0
1,127,0x01A0,50,0,0.0,0.0,239.0,1.0,1.0,1.0,8,0,0
1,128,0x01A2,50,0,-120.0,0.0,130.0,1.0,1.0,1.0,0,0,0
1,129,0x01A0,50,0,120.0,0.0,120.0,1.0,1.0,1.0,109,0,0
1,130,0x01A2,50,0,-120.0,0.0,110.0,1.0,1.0,1.0,0,0,0
1,131,0x0022,50,0,-180.0,0.0,180.0,15.0,1.0,1.0,109,0,0
1,132,0x00DE,50,0,40.0,-0.10999999940395355,-120.0,1.0,1.0,1.0,111,0,65538
1,133,0x00C3,50,0,40.0,0.0,-120.0,-24.0,1.0,30.0,0,0,0
1,134,0x0022,50,0,40.0,0.8999999761581421,-120.0,-3.0,1.0,1.0,111,0,0
1,135,0x01A0,60,0,0.0,0.0,240.0,1.0,1.0,1.0,10,0,0
1,136,0x01A0,60,0,-120.0,0.0,120.0,1.0,1.0,1.0,16,0,0
1,137,0x01A0,60,0,120.0,0.0,-120.0,1.0,1.0,1.0,17,0,0
1,138,0x01A7,60,0,60.0,0.0,45.0,1.0,1.0,1.0,-250,0,0
1,139,0x01A7,60,0,60.0,0.0,120.0,1.0,1.0,1.0,-250,0,0
1,140,0x01A7,60,0,-60.0,0.0,117.0,1.0,1.0,1.0,-250,0,0
1,141,0x01A7,60,0,-60.0,0.0,42.0,1.0,1.0,1.0,-250,0,0
1,142,0x01A7,60,0,-60.0,0.0,-22.0,1.0,1.0,1.0,-250,0,0
1,143,0x01A7,60,0,60.0,0.0,-22.0,1.0,1.0,1.0,-250,0,0
1,144,0x01A0,61,0,0.000152587890625,0.0,240.0,1.0,1.0,1.0,30,0,0
1,145,0x0161,61,0,169.9998779296875,0.0,-220.00006103515625,0.0,1.0,0.0,0,0,0
1,146,0x0161,61,0,169.99981689453125,0.0,-240.00006103515625,0.0,1.0,0.0,0,0,0
1,147,0x0161,61,0,169.99981689453125,0.0,-260.00006103515625,0.0,1.0,0.0,0,0,0
1,148,0x01A0,70,0,-0.0230712890625,0.0,-240.0,1.0,1.0,1.0,33,0,0
1,149,0x01A0,70,0,-118.989990234375,0.0,120.00999450683594,1.0,1.0,1.0,34,0,0
1,150,0x01A0,70,0,0.02935791015625,0.0,240.0,1.0,1.0,1.0,12,0,0
1,151,0x01A0,70,0,120.0,0.0,120.0,1.0,1.0,1.0,13,0,0
1,152,0x0162,70,0,90.0,-2.1420419216156006e-07,-190.0,1.0,1.0,1.0,0,0,0
1,153,0x0162,70,0,90.0,0.0,-210.0,1.0,1.0,1.0,0,0,0
1,154,0x0162,70,0,70.0,0.0,-220.0,1.0,1.0,1.0,0,0,0
1,155,0x0162,70,0,70.0,0.0,-200.0,1.0,1.0,1.0,0,0,0
1,156,0x0162,70,0,-90.0,0.0,190.0,1.0,1.0,1.0,0,0,0
1,157,0x0162,70,0,-90.0,0.0,210.0,1.0,1.0,1.0,0,0,0
1,158,0x0162,70,0,-70.0,0.0,220.0,1.0,1.0,1.0,0,0,0
1,159,0x0162,70,0,-70.0,0.0,200.0,1.0,1.0,1.0,0,0,0
1,160,0x000A,80,0,0.000244140625,1.0,280.0,-44.0,-80.0,0.0,75,2,30
1,161,0x01A0,80,0,0.0001220703125,0.0,120.0,1.0,1.0,1.0,26,0,0
1,162,0x01A9,80,0,0.000244140625,0.0,240.0,0.5,0.5,1.0,110,0,0
1,163,0x00C0,80,0,0.000244140625,0.0,280.0,0.0,0.0,0.0,110,0,0
1,164,0x0013,80,0,-0.000244140625,0.0,-20.0,1.0,1.0,1.0,0,0,0
1,165,0x0096,80,0,0.0001220703125,0.0,110.0,3.0,6.0,30.0,113,0,0
1,166,0x000A,80,0,0.000244140625,2.0,280.0,-44.0,-80.0,0.0,50,2,90
1,167,0x01A0,90,0,0.0,0.0,-120.0001220703125,1.0,1.0,1.0,37,0,0
1,168,0x01A0,90,0,-120.00006103515625,0.0,0.0,1.0,1.0,1.0,38,0,0
1,169,0x01A0,90,0,0.0,0.0,-120.0001220703125,1.0,1.0,1.0,37,0,0
1,170,0x01A0,90,0,-120.00006103515625,0.0,0.0,1.0,1.0,1.0,38,0,0
1,171,0x01A0,90,0,0.0,0.0,-120.0001220703125,1.0,1.0,1.0,37,0,0
1,172,0x01A0,90,0,-120.00006103515625,0.0,0.0,1.0,1.0,1.0,38,0,0
1,173,0x01A0,90,0,0.0,0.0,-120.0001220703125,1.0,1.0,1.0,37,0,0
1,174,0x01A0,90,0,-120.00006103515625,0.0,0.0,1.0,1.0,1.0,38,0,0
1,175,0x01A0,90,0,0.0,0.0,-120.0001220703125,1.0,1.0,1.0,37,0,0
1,176,0x01A0,90,0,-120.00006103515625,0.0,0.0,1.0,1.0,1.0,38,0,0
1,177,0x0161,90,0,50.000083923339844,0.0,90.0,0.0,1.0,0.0,0,0,0
1,178,0x0162,90,0,70.00006866455078,0.0,70.0,1.0,1.0,1.0,0,0,0
1,179,0x0161,90,0,70.00008392333984,0.0,90.0,0.0,1.0,0.0,0,0,0
1,180,0x01A7,90,0,-41.000038146972656,0.0,-40.0,1.0,1.0,1.0,-250,0,0
1,181,0x01A7,90,0,57.00004577636719,0.0,45.0,1.0,1.0,1.0,-250,0,0
1,182,0x01A0,91,0,0.0,0.0,120.00006103515625,1.0,1.0,1.0,42,0,0
1,183,0x01A0,91,0,0.0,0.0,-120.00006103515625,1.0,1.0,1.0,41,0,0
1,184,0x0162,91,0,150.0,0.0,-9.1552734375e-05,1.0,1.0,1.0,0,0,0
1,185,0x0162,91,0,150.0,0.0,-20.000091552734375,1.0,1.0,1.0,0,0,0
1,186,0x0162,91,0,150.0,0.0,19.999908447265625,1.0,1.0,1.0,0,0,0
1,187,0x0162,91,0,-150.0,0.0,9.1552734375e-05,1.0,1.0,1.0,0,0,0
1,188,0x0162,91,0,-150.0,0.0,20.000091552734375,1.0,1.0,1.0,0,0,0
1,189,0x0162,91,0,-150.0,0.0,-19.999908447265625,1.0,1.0,1.0,0,0,0
1,190,0x01A0,92,0,0.0,0.0,120.00006103515625,1.0,1.0,1.0,3,0,0
1,191,0x01A0,92,0,0.0,0.0,-120.0,1.0,1.0,1.0,5,0,0
1,192,0x01A0,92,0,-120.0,0.0,0.0015382766723632812,1.0,1.0,1.0,2,0,0
1,193,0x01A0,92,0,120.00003051757812,0.0,0.0,1.0,1.0,1.0,7,0,0
1,194,0x01A0,93,0,0.0,0.0,120.00006103515625,1.0,1.0,1.0,20,0,0
1,195,0x01A0,93,0,-120.00006866455078,0.0,0.0,1.0,1.0,1.0,28,0,0
1,196,0x01A0,93,0,120.00006103515625,0.0,0.0,1.0,1.0,1.0,21,0,0
1,197,0x0162,93,0,0.0,-0.09999999403953552,-153.0,1.0,1.0,1.0,0,0,0
1,198,0x0153,93,0,0.0,0.0,-150.0,-20.0,60.0,15.0,250,0,210
2,0,0x0008,1,0,0.0,0.0,0.0,51.0,1.0,1.0,101,0,0
2,1,0x0008,1,0,0.0,0.0,0.0,51.0,1.0,1.0,911,0,0
2,2,0x0008,1,0,0.0,0.0,0.0,51.0,1.0,1.0,1011,0,0
2,3,0x0008,1,0,-418.33770751953125,0.0,479.93792724609375,21.0,1.0,1.0,1601,0,0
2,4,0x0008,1,0,-359.60211181640625,0.0,564.8361206054688,21.0,1.0,1.0,401,0,0
2,5,0x0008,1,0,910.3892822265625,0.0,739.9365844726562,21.0,1.0,1.0,601,0,0
2,6,0x0008,1,0,908.7996826171875,0.0,1557.584228515625,21.0,1.0,1.0,602,0,0
2,7,0x0008,1,0,789.4495239257812,0.0,1323.054931640625,141.0,1.0,1.0,901,0,0
2,8,0x0008,1,0,768.7459106445312,0.0,1075.32666015625,21.0,1.0,1.0,1001,0,0
2,9,0x0008,1,0,429.02838134765625,0.0,1157.1142578125,31.0,1.0,1.0,411,0,0
2,10,0x0008,1,0,372.14520263671875,0.0,1155.4940185546875,31.0,1.0,1.0,411,0,0
2,11,0x0008,1,0,487.13018798828125,0.0,1158.769287109375,31.0,1.0,1.0,411,0,0
2,12,0x0008,1,0,-359.59967041015625,0.0,564.8402099609375,21.0,1.0,1.0,402,0,0
2,13,0x0008,1,0,-359.59967041015625,0.0,564.8402099609375,21.0,1.0,1.0,403,0,0
2,14,0x0008,1,0,-359.59967041015625,0.0,564.8402099609375,21.0,1.0,1.0,404,0,0
2,15,0x01A0,1,0,0.0,0.0,62.0,1.0,1.0,1.0,-1,0,0
2,16,0x0000,1,0,10.0,-2.0,25.0,0.9999998807907104,1.0,1.0,0,0,0
2,17,0x0000,1,0,-10.0,-2.0,25.0,1.999999761581421,1.0,1.0,0,0,0
2,18,0x0000,1,0,20.0,-2.0,10.0,2.999999523162842,1.0,1.0,0,0,0
2,19,0x0000,1,0,-20.0,-2.0,10.00006103515625,3.999999523162842,1.0,1.0,0,0,0
2,20,0x0002,1,0,0.0,-2.0,-30.0,1.0,1.0,1.0,0,0,0
2,21,0x0002,2,0,-0.0029296875,-2.0,-30.0,1.0,1.0,1.0,2,0,1
2,22,0x0000,2,0,-19.99908447265625,-2.0,10.001953125,3.0,1.0,1.0,1,0,0
2,23,0x0000,2,0,20.0008544921875,-2.0,9.998046875,2.0,1.0,1.0,1,0,0
2,24,0x0000,2,0,10.00238037109375,-2.000000238418579,24.9990234375,0.0,1.0,1.0,1,0,0
2,25,0x0000,2,0,-9.99761962890625,-2.0,25.0009765625,1.0,1.0,1.0,1,0,0
2,26,0x01A0,2,0,0.0,0.0,62.0,1.0,1.0,1.0,11,0,0
2,27,0x0003,3,0,19.999980926513672,-2.0,-20.0,-970.0,0.0,345.0,32768,0,0
2,28,0x01A0,3,0,5.9330195654183626e-05,0.0,63.0,1.0,1.0,1.0,8,0,0
2,29,0x0161,4,0,0.0,-2.0,-25.0,0.0,1.0,0.0,0,0,0
2,30,0x0161,4,0,20.0,-2.0,-5.0,0.0,1.0,0.0,0,0,0
2,31,0x0161,4,0,0.0,-2.0,-5.0,0.0,1.0,0.0,0,0,0
2,32,0x0161,4,0,20.0,-2.0,-25.0,0.0,1.0,0.0,16777216,0,0
2,33,0x0161,4,0,-20.0,-2.0,-25.0,0.0,1.0,0.0,16777216,0,0
2,34,0x01A0,4,0,0.0,-9.12696123123169e-08,62.0,1.0,1.0,1.0,16,0,0
2,35,0x0161,4,0,-20.0,-2.0,-5.0,0.0,1.0,1.0,50921472,0,0
2,36,0x0003,5,0,20.0,-2.0,-25.0,700.0,0.0,5.0,49152,0,0
2,37,0x01A0,5,0,6.103515625e-05,2.2351743567128324e-08,63.0,1.0,1.0,1.0,18,0,0
2,38,0x01A0,6,0,0.005961807444691658,0.0,62.0,1.0,1.0,1.0,10,0,0
2,39,0x0161,6,0,19.998077392578125,-2.0,-20.001922607421875,0.0,1.0,1.0,50528256,0,0
2,40,0x0161,6,0,-0.001923163654282689,-2.0,-20.0,0.0,1.0,1.0,50528256,0,0
2,41,0x0161,6,0,-20.001922607421875,-2.0,-19.998077392578125,0.0,1.0,1.0,50528256,0,0
2,42,0x0162,6,0,-20.0,-2.0,0.001923163654282689,1.0,1.0,1.0,0,0,0
2,43,0x0162,6,0,20.0,-2.0,-0.001923163654282689,1.0,1.0,1.0,0,0,0
2,44,0x0162,6,0,0.0,-2.0,0.0,1.0,1.0,1.0,0,0,0
2,45,0x000A,6,0,0.0,0.0,0.0,-10.0,-85.0,0.0,50,2,150
2,46,0x000A,6,0,0.0,1.0,0.0,-10.0,-85.0,0.0,50,2,180
2,47,0x0162,6,0,-19.998077392578125,-2.0,20.001922607421875,1.0,1.0,1.0,0,0,0
2,48,0x0162,6,0,0.001923163654282689,-2.0,20.0,1.0,1.0,1.0,0,0,0
2,49,0x0162,6,0,20.001922607421875,-2.0,19.998077392578125,1.0,1.0,1.0,0,0,0
2,50,0x01A0,10,0,0.0,2.2351743567128324e-08,120.0,1.0,1.0,1.0,-1,0,0
2,51,0x01A0,10,0,120.0,2.2351743567128324e-08,0.0,1.0,1.0,1.0,3,0,0
