floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
10,39,0x00E0,90,4,4,0,20.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,1,0
10,40,0x00E0,90,4,4,0,-20.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
10,41,0x00DE,90,5,5,0,175.0,-3.814697265625e-06,-55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,42,0x00DE,90,5,5,0,115.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0
10,43,0x00E0,90,5,5,0,145.0,0.0,-5.0,3.0,0.0,0.0,0.0,0.0,1,0
10,44,0x00DD,40,1,1,0,-70.0,-3.0,62.0,0.0,0.0,0.0,0.0,0.0,1,0
10,45,0x00DD,40,1,1,0,70.0,-3.0,62.0,0.0,0.0,0.0,0.0,0.0,1,0
10,46,0x00DD,40,1,1,0,70.0,-3.0,-62.0,0.0,0.0,0.0,0.0,0.0,1,0
10,47,0x00DD,40,1,1,0,-70.0,-3.0,-62.0,0.0,0.0,0.0,0.0,0.0,1,0
10,48,0x00DF,40,1,1,10,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
10,49,0x00DD,40,2,2,0,0.0,-3.0,-35.0,0.0,0.0,0.0,0.0,0.0,1,0
10,50,0x00DD,40,2,2,0,0.0,-2.0,35.0,0.0,0.0,0.0,0.0,0.0,1,0
10,51,0x00DD,40,2,2,0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,52,0x00DE,40,2,2,0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0,0
10,53,0x00DE,40,2,2,0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0
10,54,0x00DD,20,2,2,0,50.0,-2.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,55,0x00DD,20,2,2,0,0.0,-3.0,-55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,56,0x00DD,20,2,2,0,-50.0,-3.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,57,0x00E0,20,2,2,0,-60.0,0.0,-60.0,2.0,0.0,0.0,0.0,0.0,0,0
10,58,0x00E0,20,2,2,0,60.0,0.0,60.0,2.0,0.0,0.0,0.0,0.0,0,0
10,59,0x00DD,20,1,1,0,50.0,-2.0,25.0,0.0,0.0,0.0,0.0,0.0,1,0
10,60,0x00DD,20,1,1,0,-50.0,-3.0,25.0,0.0,0.0,0.0,0.0,0.0,1,0
10,61,0x00DD,20,1,1,0,0.0,-3.0,-55.0,0.0,0.0,0.0,0.0,0.0,1,0
10,62,0x00E0,20,1,1,0,-60.0,0.0,-60.0,2.0,0.0,0.0,0.0,0.0,1,0
10,63,0x00E0,20,1,1,0,60.0,0.0,60.0,2.0,0.0,0.0,0.0,0.0,1,0
10,64,0x00DD,20,3,3,0,20.0,-3.0,55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,65,0x00DD,20,3,3,0,-20.0,-3.0,55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,66,0x00DF,81,1,1,10,-25.0,-31.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
10,67,0x00DF,81,1,1,10,-50.0,-31.0,-15.0,0.0,0.0,0.0,1.0,0.0,0,0
10,68,0x00DF,81,1,1,10,-75.0,-31.0,-30.0,0.0,0.0,0.0,1.0,0.0,0,0
10,69,0x00DF,81,1,1,10,0.0,-31.0,15.0,0.0,0.0,0.0,1.0,0.0,0,0
10,70,0x00DF,81,1,1,10,25.0,-31.0,30.0,0.0,0.0,0.0,1.0,0.0,0,0
10,71,0x00DE,81,1,1,0,-40.0,-31.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
10,72,0x00DE,81,1,1,0,40.0,-31.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
10,73,0x00DE,81,2,2,0,50.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,74,0x00DE,81,2,2,0,0.0,-31.0,-65.0,0.0,0.0,0.0,0.0,0.0,0,0
10,75,0x00DE,81,2,2,0,-50.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,76,0x00DE,81,3,3,0,0.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,77,0x00DD,81,3,3,0,-75.0,-31.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0
10,78,0x00DD,81,3,3,0,-75.0,-31.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,79,0x00DD,81,3,3,0,-75.0,-31.0,-15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,80,0x00DD,81,3,3,0,61.238277435302734,-31.0,-15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,81,0x00DD,81,3,3,0,60.0,-31.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,82,0x00DD,81,3,3,0,60.0,-31.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0
10,83,0x00DC,81,4,4,0,172.4346466064453,0.0,6.4633002281188965,0.0,0.0,0.0,0.0,0.0,1,0
10,84,0x00DC,81,4,4,0,-126.20391082763672,-31.0,1.0580774545669556,0.0,0.0,0.0,0.0,0.0,1,0
10,85,0x00DD,64,1,1,0,15.0,30.0,-10.0,0.0,0.0,0.0,0.0,0.0,1,0
10,86,0x00DD,64,1,1,0,-5.0,30.0,-35.0,0.0,0.0,0.0,0.0,0.0,1,0
10,87,0x00DD,64,1,1,0,-5.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,88,0x00DD,64,1,1,0,-5.0,30.0,-10.0,0.0,0.0,0.0,0.0,0.0,0,0
10,89,0x00DB,64,2,2,0,75.0,20.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0
10,90,0x00DB,64,2,2,0,-70.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0,0,0
10,91,0x00DD,64,2,2,0,-30.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0
10,92,0x00DD,64,2,2,0,-11.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,93,0x00E0,64,3,3,0,63.29458236694336,30.0,-67.10142517089844,0.0,0.0,0.0,0.0,0.0,1,0
10,94,0x00E0,64,3,3,0,-70.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,95,0x00DD,62,1,1,0,40.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0
10,96,0x00DD,62,1,1,0,40.0,30.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,97,0x00DD,62,1,1,0,10.0,30.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,98,0x00DD,62,1,1,0,70.0,30.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,99,0x00DD,62,1,1,0,40.0,30.0,-55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,100,0x00DD,62,2,2,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
10,101,0x00DD,62,2,2,0,0.0,30.0,-30.0,0.0,0.0,0.0,0.0,0.0,1,0
10,102,0x00DD,62,2,2,0,0.0,30.0,-60.0,0.0,0.0,0.0,0.0,0.0,1,0
10,103,0x00DD,62,2,2,0,75.0,30.0,-10.0,0.0,0.0,0.0,0.0,0.0,1,0
10,104,0x00DD,62,2,2,0,75.0,30.0,-40.0,0.0,0.0,0.0,0.0,0.0,1,0
10,105,0x00DE,62,3,3,0,10.0,30.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
10,106,0x00DE,62,3,3,0,40.0,30.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
10,107,0x00DE,62,3,3,0,70.0,30.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
10,108,0x00E0,30,1,1,0,65.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0
10,109,0x00E0,30,1,1,0,-65.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0
10,110,0x00E0,30,2,2,0,-65.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
10,111,0x00E0,30,2,2,0,65.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,112,0x00DF,30,3,3,10,-55.0,31.0,10.0,0.0,0.0,0.0,1.0,0.0,0,0
10,113,0x00DF,30,3,3,10,-55.0,31.0,-10.0,0.0,0.0,0.0,1.0,0.0,0,0
10,114,0x00DE,30,3,3,0,-75.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,115,0x00DD,30,3,3,0,55.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,116,0x00DD,30,3,3,0,55.0,31.0,-15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,117,0x00DC,30,4,4,0,-1.137251615524292,31.0,-1.3579492568969727,0.0,0.0,0.0,0.0,0.0,0,0
10,118,0x00DE,21,1,1,0,-25.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,119,0x00DE,21,1,1,0,25.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,120,0x00DD,21,2,2,0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,121,0x00DD,21,2,2,0,50.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,122,0x00DD,21,2,0,0,0.0,-3.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
10,123,0x00DD,21,2,2,0,-50.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,124,0x00DD,21,2,2,0,0.0,-3.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
10,125,0x00DC,21,3,3,0,0.0,-3.0,-35.0,0.0,0.0,0.0,0.0,0.0,0,0
10,126,0x00DB,21,3,3,0,60.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0,0
10,127,0x00DB,21,3,3,0,-60.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0,0,0
10,128,0x00DD,61,1,1,0,0.0,30.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
10,129,0x00DD,61,1,1,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,130,0x00DD,61,1,1,0,80.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,131,0x00DD,61,1,1,0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,132,0x00DD,61,1,1,0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0
10,133,0x00DD,61,2,2,0,0.0,30.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
10,134,0x00DD,61,2,2,0,80.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,135,0x00DD,61,2,0,0,2.0281476974487305,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0
10,136,0x00DD,61,2,2,0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,137,0x00DD,61,2,2,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,138,0x00DE,71,1,1,0,50.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,139,0x00DD,71,1,1,0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
10,140,0x00DD,71,1,1,0,0.0,-7.0,30.0,0.0,0.0,0.0,0.0,0.0,1,0
10,141,0x00DD,71,1,1,0,0.0,-7.559913635253906,-30.0,0.0,0.0,0.0,0.0,0.0,1,0
10,142,0x00DD,71,1,1,0,-30.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
10,143,0x00DE,71,2,2,0,85.0,-2.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0
10,144,0x00DE,71,2,2,0,-85.0,-3.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
10,145,0x00DF,71,2,2,10,85.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
10,146,0x00DF,71,2,2,10,-85.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
10,147,0x00DD,71,2,2,0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
10,148,0x00E0,71,3,3,0,-125.0,-2.0,-35.0,0.0,0.0,0.0,0.0,0.0,1,0
10,149,0x00E0,71,3,3,0,-125.0,-2.0,35.0,0.0,0.0,0.0,0.0,0.0,1,0
10,150,0x00E0,71,3,3,0,125.0,-2.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0
10,151,0x00E0,71,3,3,0,125.0,-2.0,-35.0,0.0,0.0,0.0,0.0,0.0,0,0
10,152,0x00DD,71,4,4,0,135.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
10,153,0x00DE,71,4,4,0,165.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,154,0x00DE,71,4,4,0,165.0,-2.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,155,0x00DE,71,4,1,0,165.0,-2.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,156,0x00DF,63,1,1,10,45.0,30.0,-85.0,0.0,0.0,0.0,1.0,0.0,0,0
10,157,0x00DF,63,1,1,10,45.0,30.0,25.0,0.0,0.0,0.0,1.0,0.0,0,0
10,158,0x00DD,63,1,1,0,0.0,0.0,77.6783447265625,0.0,0.0,0.0,0.0,0.0,1,0
10,159,0x00DD,63,1,1,0,-45.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1,0
10,160,0x00DB,63,1,1,0,15.0,30.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,161,0x00DC,63,2,2,0,65.0,30.0,-85.0,0.0,0.0,0.0,0.0,0.0,0,0
10,162,0x00DD,63,2,2,0,25.0,30.0,-85.0,0.0,0.0,0.0,0.0,0.0,0,0
10,163,0x00DD,63,2,2,0,25.0,30.0,-55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,164,0x00DD,63,2,2,0,55.0,30.0,-55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,165,0x00DD,63,2,2,0,85.0,30.0,-55.0,0.0,0.0,0.0,0.0,0.0,0,0
10,166,0x00E0,70,1,1,0,0.0,-6.0,-55.0,2.0,0.0,0.0,0.0,0.0,1,0
10,167,0x00E0,70,1,1,0,0.0,0.0,55.0,2.0,0.0,0.0,0.0,0.0,1,0
10,168,0x00E0,70,1,1,0,0.0,-8.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0
10,169,0x00DD,70,2,2,0,115.0,-2.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
10,170,0x00DD,70,2,2,0,115.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
10,171,0x00DD,70,2,2,0,115.0,-2.0,20.0,0.0,0.0,0.0,0.0,0.0,1,0
10,172,0x00DD,70,2,2,0,-75.0,-3.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,173,0x00DD,70,2,2,0,-75.0,-2.9230916500091553,25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,174,0x00DB,70,2,2,0,-100.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,175,0x00E0,70,3,3,0,135.0,-2.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
10,176,0x00E0,70,3,3,0,135.0,-2.0,25.0,0.0,0.0,0.0,0.0,0.0,1,0
10,177,0x00E0,70,3,3,0,-125.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,178,0x00DE,70,4,4,0,0.0,-8.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,179,0x00DE,70,4,4,0,0.0,-8.23948860168457,-15.0,0.0,0.0,0.0,0.0,0.0,0,0
10,180,0x00DD,70,4,4,0,35.0,-6.0,-35.0,0.0,0.0,0.0,0.0,0.0,0,0
10,181,0x00DD,70,4,4,0,-35.0,-5.0,-35.0,0.0,0.0,0.0,0.0,0.0,0,0
10,182,0x00DD,70,4,4,0,-35.0,-5.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0
10,183,0x00DD,70,4,4,0,35.0,-6.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0
10,184,0x00DC,70,5,5,0,-145.0,-2.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,185,0x00DB,70,5,5,0,-145.0,-2.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
10,186,0x00DD,60,1,1,0,-70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0,0
10,187,0x00DD,60,1,1,0,70.0,30.0,-70.0,0.0,0.0,0.0,0.0,0.0,0,0
10,188,0x00DD,60,1,1,0,-70.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0,0
10,189,0x00DD,60,1,1,0,70.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0,0
10,190,0x00DD,60,2,2,0,70.0,30.0,-70.0,0.0,0.0,0.0,0.0,0.0,1,0
10,191,0x00DD,60,2,2,0,-70.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,1,0
10,192,0x00DD,60,2,2,0,-70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,1,0
10,193,0x00DD,60,2,2,0,70.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,1,0
10,194,0x00DE,60,3,3,0,75.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,195,0x00DE,60,3,3,0,0.0,30.0,-75.0,0.0,0.0,0.0,0.0,0.0,0,0
10,196,0x00DE,60,3,3,0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10,197,0x00DE,60,3,3,0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0
10,198,0x00DC,60,4,4,0,85.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
10,199,0x00DC,60,4,4,0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
