floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
8,15,0x0207,2,0,-40.025238037109375,-131.2025146484375,125.9332275390625,1.0,1.0,1.0,100,0,0
8,16,0x0207,2,0,-19.6424560546875,-131.61500549316406,124.4388427734375,1.0,1.0,1.0,100,0,0
8,17,0x0022,2,0,25.0,-138.00009155273438,70.0,0.5,1.0,1.0,104,-1,0
8,18,0x0022,2,0,-65.0,-138.00009155273438,70.0,0.5,1.0,1.0,106,-1,0
8,19,0x00DE,2,0,-20.0,-137.0,75.0,1.0,1.0,1.0,105,0,0
8,20,0x00DE,2,0,-65.0,-138.00009155273438,70.0,1.0,1.0,1.0,106,0,0
8,21,0x0022,2,0,-20.0,-135.0,75.0,0.5,1.0,1.0,105,-1,0
8,22,0x0208,2,0,117.71797180175781,-100.00028228759766,328.7139892578125,1.0,1.0,1.0,0,0,0
8,23,0x0206,2,0,-54.3800048828125,-140.4563751220703,-46.565216064453125,1.0,1.0,1.0,0,0,0
8,24,0x0206,2,0,-57.74310302734375,-140.45999145507812,-48.0911865234375,1.0,1.0,1.0,0,0,0
8,25,0x0206,2,0,-58.640838623046875,-140.45999145507812,-43.385589599609375,1.0,1.0,1.0,0,0,0
8,26,0x00DE,2,0,25.0,-138.00009155273438,70.0,1.0,1.0,1.0,104,0,0
8,27,0x0207,3,0,27.62225341796875,-53.27952194213867,101.8250732421875,1.0,1.0,1.0,103,0,0
8,28,0x0022,3,0,131.0,-26.889999389648438,115.0,-1.0,1.0,1.0,118,-1,0
8,29,0x00DE,3,0,130.89999389648438,-31.819990158081055,115.0,1.0,1.0,1.0,118,0,0
8,30,0x00DE,3,0,117.0,-34.600223541259766,87.0,1.0,1.0,1.0,119,0,0
8,31,0x00DE,3,0,117.0,-34.60049057006836,52.0,1.0,1.0,1.0,120,0,0
8,32,0x00DE,3,0,130.0,-32.0003662109375,25.0,1.0,1.0,1.0,121,0,0
8,33,0x0022,3,0,117.0,-29.94999885559082,87.0,-1.0,1.0,1.0,119,-1,0
8,34,0x0207,3,0,29.01366424560547,-55.347259521484375,50.90350341796875,1.0,1.0,1.0,103,0,0
8,35,0x0207,3,0,28.10051727294922,-51.44881057739258,82.557373046875,1.0,1.0,1.0,103,0,0
8,36,0x0022,3,0,117.0,-29.989999771118164,52.0,-1.0,1.0,1.0,120,-1,0
8,37,0x0024,3,0,-335.6701354980469,-100.70036315917969,63.061767578125,1.0,1.0,1.0,100,0,1
8,38,0x0208,3,0,-319.124755859375,-100.00032806396484,42.06817626953125,1.0,1.0,1.0,0,0,0
8,39,0x0208,3,0,-184.1536865234375,-93.53162384033203,-34.408447265625,1.0,1.0,1.0,0,0,0
8,40,0x0208,3,0,-196.98797607421875,-97.39762878417969,-0.17266845703125,1.0,1.0,1.0,0,0,0
8,41,0x0022,3,0,130.0,-27.0,25.0,-1.0,1.0,1.0,121,-1,0
8,42,0x0022,3,0,178.0,-17.19999885559082,53.0,-1.0,1.0,1.0,117,-1,0
8,43,0x00DE,3,0,178.0,-22.400365829467773,53.0,1.0,1.0,1.0,117,0,0
8,44,0x00DE,3,0,178.0,-22.400365829467773,87.0,1.0,1.0,1.0,116,0,7
8,45,0x0022,3,0,178.0,-17.399999618530273,87.0,-1.0,1.0,1.0,116,-1,0
8,46,0x0208,3,0,-343.96075439453125,-100.00032806396484,87.94921875,1.0,1.0,1.0,0,0,0
8,47,0x0207,3,0,26.334190368652344,-61.89256286621094,69.10394287109375,1.0,1.0,1.0,103,0,0
8,48,0x0206,3,0,-326.29736328125,-85.0,83.54180908203125,1.0,1.0,1.0,0,0,0
8,49,0x0024,3,0,-326.37982177734375,-97.60033416748047,58.42718505859375,1.0,1.0,1.0,100,0,1
8,50,0x0206,3,0,-322.0831298828125,-85.81999969482422,77.064697265625,1.0,1.0,1.0,0,0,0
8,51,0x0206,3,0,-317.11663818359375,-85.81999969482422,61.43115234375,1.0,1.0,1.0,0,0,0
8,52,0x0206,3,0,-319.2618103027344,-85.81999969482422,69.6065673828125,1.0,1.0,1.0,0,0,0
8,53,0x0206,3,0,-313.92999267578125,-85.81999969482422,53.41998291015625,1.0,1.0,1.0,0,0,0
8,54,0x0024,3,0,-334.87298583984375,-98.25657653808594,70.5732421875,1.0,1.0,1.0,100,0,1
8,55,0x0208,3,0,-323.9131164550781,-81.9691390991211,64.180908203125,1.0,1.0,1.0,0,0,0
8,56,0x0208,3,0,-310.0695495605469,-100.00032806396484,35.34375,1.0,1.0,1.0,0,0,0
8,57,0x0085,3,0,-297.44659423828125,-54.50001907348633,80.5577392578125,1.0,10.0,20.0,0,0,0
8,58,0x0208,3,0,-347.21923828125,-100.00032806396484,104.009521484375,1.0,1.0,1.0,0,0,0
8,59,0x0024,3,0,-327.3636169433594,-98.25657653808594,65.0841064453125,1.0,1.0,1.0,100,0,1
8,60,0x0024,3,0,-328.200439453125,-97.60033416748047,70.20892333984375,1.0,1.0,1.0,100,0,1
8,61,0x0209,3,0,-65.79000091552734,-76.970703125,-47.63604736328125,1.0,1.0,1.0,0,0,0
8,62,0x0209,3,0,-80.11000061035156,-80.95999908447266,-40.9100341796875,1.0,1.0,1.0,0,0,0
8,63,0x0206,3,0,260.0,-7.0,87.0,1.0,1.0,1.0,0,0,0
8,64,0x0206,3,0,256.3608703613281,-7.0,88.69140625,1.0,1.0,1.0,0,0,0
8,65,0x0206,3,0,257.0,-7.0,95.0,1.0,1.0,1.0,0,0,0
8,66,0x0208,3,0,-354.0406188964844,-100.00032806396484,66.14691162109375,1.0,1.0,1.0,0,0,0
8,67,0x0208,3,0,-347.7511901855469,-100.00032806396484,50.89263916015625,1.0,1.0,1.0,0,0,0
8,68,0x0206,3,0,252.98574829101562,-9.260972023010254,90.77496337890625,1.0,1.0,1.0,0,0,0
8,69,0x0209,3,0,-123.30329895019531,-85.7699966430664,-29.97003173828125,1.0,1.0,1.0,0,0,0
8,70,0x0209,3,0,-132.13983154296875,-91.5637435913086,-43.20025634765625,1.0,1.0,1.0,0,0,0
8,71,0x0209,3,0,-136.00408935546875,-85.20111083984375,-62.5872802734375,1.0,1.0,1.0,0,0,0
8,72,0x0209,3,0,-147.6742401123047,-93.95735931396484,-57.4886474609375,1.0,1.0,1.0,0,0,0
8,73,0x0209,3,0,-89.2601089477539,-87.11473083496094,-39.92218017578125,1.0,1.0,1.0,0,0,0
8,74,0x0209,3,0,-106.08562469482422,-88.83973693847656,-40.1185302734375,1.0,1.0,1.0,0,0,0
8,75,0x0206,3,0,-145.24301147460938,-87.76140594482422,-37.2623291015625,1.0,1.0,1.0,0,0,0
8,76,0x0208,4,0,88.51568603515625,-9.059514999389648,-175.41766357421875,1.0,1.0,1.0,0,0,0
8,77,0x0208,4,0,83.842529296875,-14.515763282775879,-231.51123046875,1.0,1.0,1.0,0,0,0
8,78,0x0208,4,0,92.0579833984375,-13.297015190124512,-201.70138549804688,1.0,1.0,1.0,0,0,0
8,79,0x0209,4,0,64.53277587890625,-14.362500190734863,-252.17581176757812,1.0,1.0,1.0,1,0,0
8,80,0x0209,4,0,58.30731201171875,-11.493751525878906,-238.7012939453125,1.0,1.0,1.0,0,0,0
8,81,0x0209,4,0,70.87786865234375,-12.662748336791992,-218.5167236328125,1.0,1.0,1.0,0,0,0
8,82,0x0208,4,0,104.2137451171875,-5.2502593994140625,72.3060302734375,1.0,1.0,1.0,0,0,0
8,83,0x00DE,4,0,40.0,-0.0002593994140625,90.0,1.0,1.0,1.0,111,0,0
8,84,0x00DE,4,0,-52.0,0.0,68.0,1.0,1.0,1.0,115,0,0
8,85,0x0208,4,0,61.63531494140625,-14.137760162353516,162.9322509765625,1.0,1.0,1.0,0,0,0
8,86,0x0208,4,0,41.382843017578125,-8.306509017944336,186.543212890625,1.0,1.0,1.0,0,0,0
8,87,0x0208,4,0,66.7335205078125,-18.169008255004883,148.85345458984375,1.0,1.0,1.0,0,0,0
8,88,0x00DE,4,0,-12.0,-0.00025928017566911876,100.0,1.0,1.0,1.0,113,0,0
8,89,0x00DE,4,0,-32.0,0.0,85.0,1.0,1.0,1.0,114,0,0
8,90,0x0207,4,0,-102.2342529296875,0.0,152.78118896484375,1.0,1.0,1.0,102,0,0
8,91,0x00DE,4,0,14.0,0.0,98.0,1.0,1.0,1.0,112,0,0
8,92,0x0207,4,0,-105.32424926757812,-8.274999618530273,131.19586181640625,1.0,1.0,1.0,102,0,0
8,93,0x0207,4,0,-103.27340698242188,-2.06874942779541,173.98004150390625,1.0,1.0,1.0,102,0,0
8,94,0x0209,4,0,101.60797119140625,-9.26875114440918,-215.70614624023438,1.0,1.0,1.0,0,0,0
8,95,0x0208,4,0,79.425537109375,-18.169008255004883,126.57232666015625,1.0,1.0,1.0,0,0,0
8,96,0x0208,4,0,91.606201171875,-13.200257301330566,103.7115478515625,1.0,1.0,1.0,0,0,0
8,97,0x0209,4,0,24.6407470703125,0.0,175.73406982421875,1.0,1.0,1.0,0,0,0
8,98,0x0209,4,0,31.76251220703125,-5.925000190734863,167.07012939453125,1.0,1.0,1.0,1,0,0
8,99,0x0207,4,0,80.82025146484375,0.0,133.0968017578125,1.0,1.0,1.0,0,0,0
8,100,0x0022,4,0,40.0,4.0,90.0,-1.0,1.0,1.0,111,-1,0
8,101,0x0022,4,0,14.0,3.0,98.0,-1.0,1.0,1.0,112,-1,0
8,102,0x0022,4,0,-12.0,3.0,100.0,-1.0,1.0,1.0,113,-1,0
8,103,0x0022,4,0,-32.0,3.0,85.0,-1.0,1.0,1.0,114,-1,0
8,104,0x0022,4,0,-52.0,3.0,68.0,-1.0,1.0,1.0,115,-1,0
8,105,0x0206,4,0,-6.374359130859375,-1.5377057790756226,-16.00750732421875,1.0,1.0,1.0,0,0,0
8,106,0x0206,4,0,-10.181304931640625,-1.5377057790756226,-16.81005859375,1.0,1.0,1.0,0,0,0
8,107,0x0206,4,0,-12.1331787109375,-1.5377057790756226,-12.09564208984375,1.0,1.0,1.0,0,0,0
8,108,0x00DE,10,0,30.0,-59.0,30.0,1.0,1.0,1.0,108,0,0
8,109,0x00DE,10,0,0.0,-59.0,40.0,1.0,1.0,1.0,109,0,0
8,110,0x00DE,10,0,-40.0,-59.0,30.0,1.0,1.0,1.0,110,0,0
8,111,0x00DE,10,0,60.0,-59.0,0.0,1.0,1.0,1.0,107,0,0
8,112,0x0207,10,0,76.76136779785156,-66.0525894165039,-26.22003173828125,1.0,1.0,1.0,101,0,0
8,113,0x0022,10,0,60.0,-55.40999984741211,0.0,-3.0,1.0,1.0,107,-1,0
8,114,0x0022,10,0,30.0,-54.84000015258789,30.0,-3.0,1.0,1.0,108,-1,0
8,115,0x0022,10,0,0.0,-54.84000015258789,40.0,-3.0,1.0,1.0,109,-1,0
8,116,0x0022,10,0,-40.0,-54.93000030517578,30.0,-3.0,1.0,1.0,110,-1,0
8,117,0x0207,10,0,70.17410278320312,-62.0099983215332,-23.7611083984375,1.0,1.0,1.0,101,0,0
8,118,0x0206,10,0,0.18875885009765625,-61.69378662109375,-52.931396484375,1.0,1.0,1.0,0,0,0
8,119,0x0206,10,0,3.4477691650390625,-61.69378662109375,-53.3582763671875,1.0,1.0,1.0,0,0,0
8,120,0x0206,10,0,1.0326385498046875,-61.69378662109375,-49.64410400390625,1.0,1.0,1.0,0,0,0
8,121,0x0206,10,0,6.0881805419921875,-61.5150032043457,-57.4814453125,1.0,1.0,1.0,0,0,0
8,122,0x0206,10,0,2.84527587890625,-61.7650032043457,-57.29522705078125,1.0,1.0,1.0,0,0,0
