quest,floor,index,full_DAT_fields
challenge-ep1/c88102-bb-e,7,74,"{""base_type"": 35, ""set_flags"": 0, ""runtime_index"": 2201, ""file_offset"": 39196, ""floor_field"": 3, ""entity_id_field"": 18522, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-7.54815673828125, 20.997989654541016, -49.6441650390625], ""angles"": [0, -49152, 0], ""params"": [-1.000000238418579, 1.0, 121.00006103515625, 5, 0, 0], ""unused_pointer"": 2365200912}"
challenge-ep1/c88102-bb-e,7,105,"{""base_type"": 35, ""set_flags"": 2, ""runtime_index"": 387, ""file_offset"": 41304, ""floor_field"": 3, ""entity_id_field"": 16771, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [75.18687438964844, 42.77397155761719, -0.83544921875], ""angles"": [0, 0, 0], ""params"": [-1.000000238418579, -1.000000238418579, 122.00006103515625, 5, 0, 0], ""unused_pointer"": 2365256176}"
challenge-ep1/c88102-bb-e,7,133,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 2015, ""file_offset"": 43208, ""floor_field"": 3, ""entity_id_field"": 18583, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [65.089111328125, 19.956674575805664, -64.3133544921875], ""angles"": [0, 0, 0], ""params"": [145.0000762939453, -1.000000238418579, 146.00006103515625, 2, 0, 0], ""unused_pointer"": 2365232384}"
challenge-ep1/c88102-bb-e,7,134,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 2047, ""file_offset"": 43276, ""floor_field"": 3, ""entity_id_field"": 18584, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-71.787353515625, 19.956674575805664, -125.3472900390625], ""angles"": [0, 0, 0], ""params"": [146.0000762939453, -1.000000238418579, 147.00006103515625, 2, 0, 0], ""unused_pointer"": 2365233264}"
challenge-ep1/c88102-bb-e,7,136,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 2018, ""file_offset"": 43412, ""floor_field"": 3, ""entity_id_field"": 18586, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-128.643798828125, 19.956674575805664, 40.6644287109375], ""angles"": [0, 0, 0], ""params"": [147.0000762939453, -1.000000238418579, 148.00006103515625, 2, 0, 0], ""unused_pointer"": 2365234144}"
challenge-ep1/c88102-bb-e,7,138,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 2104, ""file_offset"": 43548, ""floor_field"": 3, ""entity_id_field"": 18588, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.5263671875, 22.450403213500977, -118.5194091796875], ""angles"": [0, 0, 0], ""params"": [151.0000762939453, -1.000000238418579, 152.00006103515625, 5, 0, 0], ""unused_pointer"": 2365235024}"
challenge-ep1/c88102-bb-e,7,145,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 2037, ""file_offset"": 44024, ""floor_field"": 3, ""entity_id_field"": 18595, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-15.765625, 19.956674575805664, 22.7130126953125], ""angles"": [0, 0, 0], ""params"": [148.0000762939453, -1.000000238418579, 149.00006103515625, 2, 0, 0], ""unused_pointer"": 2365237024}"
challenge-ep1/c88102-bb-e,7,147,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 2069, ""file_offset"": 44160, ""floor_field"": 3, ""entity_id_field"": 18597, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-129.63134765625, 19.956674575805664, -79.546630859375], ""angles"": [0, 0, 0], ""params"": [149.0000762939453, -1.000000238418579, 150.00006103515625, 2, 0, 0], ""unused_pointer"": 2365238096}"
challenge-ep1/c88102-bb-e,7,149,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 2068, ""file_offset"": 44296, ""floor_field"": 3, ""entity_id_field"": 18599, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [36.361328125, 21.77540397644043, -7.1480712890625], ""angles"": [0, 0, 0], ""params"": [150.0000762939453, -1.000000238418579, 151.00006103515625, 2, 0, 0], ""unused_pointer"": 2365239168}"
challenge-ep1/c88102-bb-e,7,159,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 2102, ""file_offset"": 44976, ""floor_field"": 3, ""entity_id_field"": 18609, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [160.337158203125, 17.481447219848633, 11.99560546875], ""angles"": [0, 0, 0], ""params"": [-1.000000238418579, 0.0, 154.00006103515625, 5, 0, 0], ""unused_pointer"": 2365244128}"
challenge-ep1/c88102-bb-j,3,37,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 312, ""file_offset"": 3976, ""floor_field"": 3, ""entity_id_field"": 16696, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-10.000004768371582, 16.0000057220459, 18.000001907348633], ""angles"": [0, 12288, 0], ""params"": [-1.000000238418579, 1.000000238418579, 81.00003814697266, 5, 0, 0], ""unused_pointer"": 2365224576}"
challenge-ep1/c88102-bb-j,3,43,"{""base_type"": 35, ""set_flags"": 0, ""runtime_index"": 2025, ""file_offset"": 4384, ""floor_field"": 3, ""entity_id_field"": 18467, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-1.7398395538330078, 40.4621696472168, -43.667266845703125], ""angles"": [0, -16383, 0], ""params"": [-1.000000238418579, 1.000000238418579, 84.00003814697266, 5, 0, 0], ""unused_pointer"": 2365238112}"
challenge-ep1/c88102-bb-j,3,60,"{""base_type"": 35, ""set_flags"": 2, ""runtime_index"": 350, ""file_offset"": 5540, ""floor_field"": 3, ""entity_id_field"": 16734, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 72.00003051757812, -160.0], ""angles"": [0, 12288, 0], ""params"": [-1.000000238418579, -1.000000238418579, 250.0001220703125, 2, 0, 0], ""unused_pointer"": 2365256448}"
challenge-ep1/c88102-bb-j,3,65,"{""base_type"": 35, ""set_flags"": 2, ""runtime_index"": 355, ""file_offset"": 5880, ""floor_field"": 3, ""entity_id_field"": 16739, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [162.0, 72.00003051757812, 0.0], ""angles"": [0, 12288, 0], ""params"": [-1.000000238418579, -1.000000238418579, 251.0001220703125, 2, 0, 0], ""unused_pointer"": 2365258464}"
challenge-ep1/c88102-bb-j,3,117,"{""base_type"": 35, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 9416, ""floor_field"": 3, ""entity_id_field"": 18640, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [105.37451171875, 23.30475616455078, 27.4332275390625], ""angles"": [0, 61440, 0], ""params"": [-1.000000238418579, 1.000000238418579, 83.00003814697266, 5, 0, 0], ""unused_pointer"": 2365243232}"
challenge-ep1/c88102-bb-j,3,122,"{""base_type"": 35, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 9756, ""floor_field"": 3, ""entity_id_field"": 18778, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [1.7755509614944458, 17.87450408935547, -212.87533569335938], ""angles"": [0, 12288, 0], ""params"": [-1.000000238418579, 1.000000238418579, 80.00003814697266, 5, 0, 0], ""unused_pointer"": 2365304912}"
challenge-ep1/c88102-bb-j,4,16,"{""base_type"": 35, ""set_flags"": 0, ""runtime_index"": 1923, ""file_offset"": 12492, ""floor_field"": 3, ""entity_id_field"": 18754, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [1.6277055740356445, 40.00001525878906, -88.02641296386719], ""angles"": [0, -16383, 0], ""params"": [-1.000000238418579, 1.0, 60.00002670288086, 5, 0, 0], ""unused_pointer"": 2365208144}"
challenge-ep1/c88102-bb-j,5,40,"{""base_type"": 35, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 19308, ""floor_field"": 3, ""entity_id_field"": 18437, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 72.00003051757812, -115.0], ""angles"": [0, -32768, 0], ""params"": [-1.000000238418579, -1.000000238418579, 98.00004577636719, 2, 0, 0], ""unused_pointer"": 2365179456}"
challenge-ep1/c88102-bb-j,5,77,"{""base_type"": 35, ""set_flags"": 8, ""runtime_index"": 363, ""file_offset"": 21824, ""floor_field"": 3, ""entity_id_field"": 16747, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 72.00003051757812, 165.0], ""angles"": [0, 0, 0], ""params"": [29.000009536743164, -1.000000238418579, 101.00004577636719, 2, 0, 0], ""unused_pointer"": 2365274208}"
challenge-ep1/c88102-bb-j,5,88,"{""base_type"": 35, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 22572, ""floor_field"": 3, ""entity_id_field"": 18597, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [160.0, 72.00003051757812, 0.0], ""angles"": [0, 0, 16384], ""params"": [1.8000004291534424, -1.000000238418579, 250.0000762939453, 2, 0, 0], ""unused_pointer"": 2365244704}"
