quest,floor,index,full_DAT_fields
events-ep1/q66-bb-e,9,44,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13188, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-30.528064727783203, 0.0, -25.57826805114746], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 3, 103, 323], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,9,47,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13392, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 4, 104, 324], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,84,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19392, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-70.74162292480469, 0.0, 64.92961883544922], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 2, 105, 325], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,85,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19460, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, -100.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 2, 106, 326], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,9,10,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 10876, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-69.85415649414062, 0.0, 84.1772232055664], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 102, 322], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,9,44,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13188, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-30.528064727783203, 0.0, -25.57826805114746], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 3, 103, 323], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,9,47,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13392, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 4, 104, 324], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,84,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19392, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-70.74162292480469, 0.0, 64.92961883544922], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 2, 105, 325], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,85,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19460, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, -100.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 2, 106, 326], ""unused_pointer"": 0}"
events-ep1/q070-bb-e,9,176,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1636, ""file_offset"": 53732, ""floor_field"": 9, ""entity_id_field"": 18220, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [32.889617919921875, 0.0, 281.1195068359375], ""angles"": [0, 40961, 0], ""params"": [1.0, 1.0, 1.0, 41, 0, 293], ""unused_pointer"": 2365206704}"
events-ep1/q070-bb-e,9,177,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1637, ""file_offset"": 53800, ""floor_field"": 9, ""entity_id_field"": 18221, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-14.61126708984375, 0.0, 432.9524230957031], ""angles"": [0, 24577, 0], ""params"": [1.0, 1.0, 1.0, 41, 0, 275], ""unused_pointer"": 2365216400}"
events-ep1/q070-bb-j,9,176,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1636, ""file_offset"": 53732, ""floor_field"": 9, ""entity_id_field"": 18220, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [32.889617919921875, 0.0, 281.1195068359375], ""angles"": [0, 40961, 0], ""params"": [1.0, 1.0, 1.0, 41, 0, 293], ""unused_pointer"": 2365206704}"
events-ep1/q070-bb-j,9,177,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1637, ""file_offset"": 53800, ""floor_field"": 9, ""entity_id_field"": 18221, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-14.61126708984375, 0.0, 432.9524230957031], ""angles"": [0, 24577, 0], ""params"": [1.0, 1.0, 1.0, 41, 0, 275], ""unused_pointer"": 2365216400}"
events-ep1/q80-bb-e,13,4,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1654, ""file_offset"": 54476, ""floor_field"": 13, ""entity_id_field"": 18375, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [19.515811920166016, 0.0, 5122.70068359375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 259], ""unused_pointer"": 2365211888}"
events-ep1/q80-bb-e,13,5,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1925, ""file_offset"": 54544, ""floor_field"": 13, ""entity_id_field"": 18376, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-33.98152160644531, 0.2302255630493164, 5054.50439453125], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 261], ""unused_pointer"": 2365213360}"
events-ep1/q80-bb-e,13,6,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 54612, ""floor_field"": 13, ""entity_id_field"": 18377, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [11.505942344665527, -9.5367431640625e-07, 4949.42626953125], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 260], ""unused_pointer"": 2365214368}"
events-ep1/q80-bb-j,13,4,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1654, ""file_offset"": 54476, ""floor_field"": 13, ""entity_id_field"": 18375, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [19.515811920166016, 0.0, 5122.70068359375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 259], ""unused_pointer"": 2365211888}"
events-ep1/q80-bb-j,13,5,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1925, ""file_offset"": 54544, ""floor_field"": 13, ""entity_id_field"": 18376, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-33.98152160644531, 0.2302255630493164, 5054.50439453125], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 261], ""unused_pointer"": 2365213360}"
events-ep1/q80-bb-j,13,6,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 54612, ""floor_field"": 13, ""entity_id_field"": 18377, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [11.505942344665527, -9.5367431640625e-07, 4949.42626953125], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 260], ""unused_pointer"": 2365214368}"
events-ep1/q113-bb-e,13,4,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1654, ""file_offset"": 73568, ""floor_field"": 13, ""entity_id_field"": 18375, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [19.515811920166016, 0.0, 5122.70068359375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 259], ""unused_pointer"": 2365211888}"
events-ep1/q113-bb-e,13,5,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1925, ""file_offset"": 73636, ""floor_field"": 13, ""entity_id_field"": 18376, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-33.98152160644531, 0.2302255630493164, 5054.50439453125], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 261], ""unused_pointer"": 2365213360}"
events-ep1/q113-bb-e,13,6,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 73704, ""floor_field"": 13, ""entity_id_field"": 18377, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [11.505942344665527, -9.5367431640625e-07, 4949.42626953125], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 260], ""unused_pointer"": 2365214368}"
events-ep1/q113-bb-j,13,4,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1654, ""file_offset"": 73568, ""floor_field"": 13, ""entity_id_field"": 18375, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [19.515811920166016, 0.0, 5122.70068359375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 259], ""unused_pointer"": 2365211888}"
events-ep1/q113-bb-j,13,5,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1925, ""file_offset"": 73636, ""floor_field"": 13, ""entity_id_field"": 18376, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-33.98152160644531, 0.2302255630493164, 5054.50439453125], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 261], ""unused_pointer"": 2365213360}"
events-ep1/q113-bb-j,13,6,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 73704, ""floor_field"": 13, ""entity_id_field"": 18377, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [11.505942344665527, -9.5367431640625e-07, 4949.42626953125], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 260], ""unused_pointer"": 2365214368}"
extermination-ep1/q130-bb-e,13,4,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1654, ""file_offset"": 5640, ""floor_field"": 13, ""entity_id_field"": 18375, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [19.515811920166016, 0.0, 5122.70068359375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 259], ""unused_pointer"": 2365211888}"
extermination-ep1/q130-bb-e,13,5,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1925, ""file_offset"": 5708, ""floor_field"": 13, ""entity_id_field"": 18376, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-33.98152160644531, 0.2302255630493164, 5054.50439453125], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 261], ""unused_pointer"": 2365213360}"
extermination-ep1/q130-bb-e,13,6,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 5776, ""floor_field"": 13, ""entity_id_field"": 18377, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [11.505942344665527, -9.5367431640625e-07, 4949.42626953125], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 260], ""unused_pointer"": 2365214368}"
extermination-ep1/q130-bb-j,13,4,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1654, ""file_offset"": 5640, ""floor_field"": 13, ""entity_id_field"": 18375, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [19.515811920166016, 0.0, 5122.70068359375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 259], ""unused_pointer"": 2365211888}"
extermination-ep1/q130-bb-j,13,5,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1925, ""file_offset"": 5708, ""floor_field"": 13, ""entity_id_field"": 18376, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-33.98152160644531, 0.2302255630493164, 5054.50439453125], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 261], ""unused_pointer"": 2365213360}"
extermination-ep1/q130-bb-j,13,6,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 5776, ""floor_field"": 13, ""entity_id_field"": 18377, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [11.505942344665527, -9.5367431640625e-07, 4949.42626953125], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 260], ""unused_pointer"": 2365214368}"
extermination-ep1/q140-bb-e,2,0,"{""base_type"": 141, ""set_flags"": 2, ""runtime_index"": 189, ""file_offset"": 10996, ""floor_field"": 2, ""entity_id_field"": 18352, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-1.150787353515625, 18.791725158691406, 976.2293090820312], ""angles"": [0, -73728, 0], ""params"": [1.0, 1.0, 1.0, 30, 0, 209], ""unused_pointer"": 2365247200}"
extermination-ep1/q140-bb-j,2,0,"{""base_type"": 141, ""set_flags"": 2, ""runtime_index"": 189, ""file_offset"": 10996, ""floor_field"": 2, ""entity_id_field"": 18352, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-1.150787353515625, 18.791725158691406, 976.2293090820312], ""angles"": [0, -73728, 0], ""params"": [1.0, 1.0, 1.0, 30, 0, 209], ""unused_pointer"": 2365247200}"
government-ep1/q401-bb-e,1,17,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1523, ""file_offset"": 3024, ""floor_field"": 1, ""entity_id_field"": 52295, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-85.6983642578125, 16.953969955444336, 994.9273681640625], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 2431053440}"
government-ep1/q401-bb-e,1,18,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1524, ""file_offset"": 3092, ""floor_field"": 1, ""entity_id_field"": 52551, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-367.2000732421875, 18.72857666015625, 842.9542236328125], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 208], ""unused_pointer"": 2431118976}"
government-ep1/q401-bb-e,1,19,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1525, ""file_offset"": 3160, ""floor_field"": 1, ""entity_id_field"": 52807, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-794.0167236328125, 23.565216064453125, 625.4899291992188], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 205], ""unused_pointer"": 2431184512}"
government-ep1/q401-bb-e,1,20,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1526, ""file_offset"": 3228, ""floor_field"": 1, ""entity_id_field"": 53063, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-810.6402587890625, 0.4859180450439453, 878.0579833984375], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 216], ""unused_pointer"": 283831936}"
government-ep1/q401-bb-e,1,21,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1528, ""file_offset"": 3296, ""floor_field"": 1, ""entity_id_field"": 53575, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-938.3214111328125, 13.281301498413086, 198.6055908203125], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 207], ""unused_pointer"": 284028544}"
government-ep1/q401-bb-e,1,22,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1529, ""file_offset"": 3364, ""floor_field"": 1, ""entity_id_field"": 53831, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-530.091552734375, 5.787254810333252, 945.2091674804688], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 214], ""unused_pointer"": 2431577728}"
government-ep1/q401-bb-e,1,23,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1530, ""file_offset"": 3432, ""floor_field"": 1, ""entity_id_field"": 54087, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-377.9709167480469, 0.912481963634491, 122.14602661132812], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 206], ""unused_pointer"": 284225152}"
government-ep1/q401-bb-j,1,17,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1523, ""file_offset"": 3024, ""floor_field"": 1, ""entity_id_field"": 52295, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-85.6983642578125, 16.953969955444336, 994.9273681640625], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 2431053440}"
government-ep1/q401-bb-j,1,18,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1524, ""file_offset"": 3092, ""floor_field"": 1, ""entity_id_field"": 52551, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-367.2000732421875, 18.72857666015625, 842.9542236328125], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 208], ""unused_pointer"": 2431118976}"
government-ep1/q401-bb-j,1,19,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1525, ""file_offset"": 3160, ""floor_field"": 1, ""entity_id_field"": 52807, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-794.0167236328125, 23.565216064453125, 625.4899291992188], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 205], ""unused_pointer"": 2431184512}"
government-ep1/q401-bb-j,1,20,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1526, ""file_offset"": 3228, ""floor_field"": 1, ""entity_id_field"": 53063, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-810.6402587890625, 0.4859180450439453, 878.0579833984375], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 216], ""unused_pointer"": 283831936}"
government-ep1/q401-bb-j,1,21,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1528, ""file_offset"": 3296, ""floor_field"": 1, ""entity_id_field"": 53575, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-938.3214111328125, 13.281301498413086, 198.6055908203125], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 207], ""unused_pointer"": 284028544}"
government-ep1/q401-bb-j,1,22,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1529, ""file_offset"": 3364, ""floor_field"": 1, ""entity_id_field"": 53831, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-530.091552734375, 5.787254810333252, 945.2091674804688], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 214], ""unused_pointer"": 2431577728}"
government-ep1/q401-bb-j,1,23,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1530, ""file_offset"": 3432, ""floor_field"": 1, ""entity_id_field"": 54087, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-377.9709167480469, 0.912481963634491, 122.14602661132812], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 206], ""unused_pointer"": 284225152}"
government-ep1/q402-bb-e,2,45,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1526, ""file_offset"": 12492, ""floor_field"": 2, ""entity_id_field"": 64839, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-633.2627563476562, 30.329116821289062, 9.457550048828125], ""angles"": [0, -61440, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 213], ""unused_pointer"": 1358032512}"
government-ep1/q402-bb-e,2,46,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1529, ""file_offset"": 12560, ""floor_field"": 2, ""entity_id_field"": 65351, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-541.5481567382812, 19.840866088867188, 999.52587890625], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 204], ""unused_pointer"": 1611984768}"
government-ep1/q402-bb-e,2,129,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 36615, ""file_offset"": 18204, ""floor_field"": 2, ""entity_id_field"": 53319, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [293.739990234375, 19.527774810791016, 39.49542236328125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 501, 501], ""unused_pointer"": 1893524096}"
government-ep1/q402-bb-j,2,45,"{""base_type"": 141, ""set_flags"": 0, ""runtime_index"": 1526, ""file_offset"": 12492, ""floor_field"": 2, ""entity_id_field"": 64839, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-633.2627563476562, 30.329116821289062, 9.457550048828125], ""angles"": [0, -61440, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 213], ""unused_pointer"": 1358032512}"
