quest,floor,index,full_DAT_fields
challenge-ep1/c88108-bb-e,10,84,"{""base_type"": 323, ""set_flags"": 2, ""runtime_index"": 1490, ""file_offset"": 21060, ""floor_field"": 9, ""entity_id_field"": 17874, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-10.00958251953125, 0.0, -99.99903869628906], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 53, -1, 0], ""unused_pointer"": 2365281232}"
challenge-ep1/c88108-bb-e,10,85,"{""base_type"": 323, ""set_flags"": 2, ""runtime_index"": 1491, ""file_offset"": 21128, ""floor_field"": 9, ""entity_id_field"": 17875, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-30.00958251953125, 0.0, -99.99712371826172], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 54, -1, 0], ""unused_pointer"": 2365281552}"
challenge-ep1/c88108-bb-e,13,132,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2053, ""file_offset"": 54564, ""floor_field"": 9, ""entity_id_field"": 20020, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [80.0, 0.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 106, -1, 0], ""unused_pointer"": 2365147328}"
challenge-ep1/c88108-bb-e,13,133,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2054, ""file_offset"": 54632, ""floor_field"": 9, ""entity_id_field"": 20021, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 107, -1, 0], ""unused_pointer"": 2365149632}"
challenge-ep1/c88108-bb-j,9,137,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1949, ""file_offset"": 10776, ""floor_field"": 9, ""entity_id_field"": 18444, ""group"": 0, ""room"": 44, ""unknown_a3"": 0, ""position"": [0.0, -0.5000000596046448, 119.89999389648438], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 131, 0, 0], ""unused_pointer"": 2365177104}"
challenge-ep1/c88108-bb-j,10,52,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 654, ""file_offset"": 18884, ""floor_field"": 9, ""entity_id_field"": 17860, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 20.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 56, -1, 0], ""unused_pointer"": 2365214304}"
challenge-ep1/c88108-bb-j,10,53,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 656, ""file_offset"": 18952, ""floor_field"": 9, ""entity_id_field"": 17866, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 50.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 57, -1, 0], ""unused_pointer"": 2365198128}"
challenge-ep1/c88108-bb-j,10,55,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 657, ""file_offset"": 19088, ""floor_field"": 9, ""entity_id_field"": 17867, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, -20.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 58, -1, 0], ""unused_pointer"": 2365213616}"
challenge-ep1/c88108-bb-j,10,56,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 658, ""file_offset"": 19156, ""floor_field"": 9, ""entity_id_field"": 17868, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, -50.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 59, -1, 0], ""unused_pointer"": 2365211184}"
challenge-ep1/c88108-bb-j,10,82,"{""base_type"": 323, ""set_flags"": 2, ""runtime_index"": 1488, ""file_offset"": 20924, ""floor_field"": 9, ""entity_id_field"": 17872, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [29.99041748046875, 0.0, -100.00287628173828], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 51, -1, 0], ""unused_pointer"": 2365280592}"
challenge-ep1/c88108-bb-j,10,83,"{""base_type"": 323, ""set_flags"": 2, ""runtime_index"": 1489, ""file_offset"": 20992, ""floor_field"": 9, ""entity_id_field"": 17873, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [9.99041748046875, 0.0, -100.00096130371094], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 52, -1, 0], ""unused_pointer"": 2365280912}"
challenge-ep1/c88108-bb-j,10,84,"{""base_type"": 323, ""set_flags"": 2, ""runtime_index"": 1490, ""file_offset"": 21060, ""floor_field"": 9, ""entity_id_field"": 17874, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-10.00958251953125, 0.0, -99.99903869628906], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 53, -1, 0], ""unused_pointer"": 2365281232}"
challenge-ep1/c88108-bb-j,10,85,"{""base_type"": 323, ""set_flags"": 2, ""runtime_index"": 1491, ""file_offset"": 21128, ""floor_field"": 9, ""entity_id_field"": 17875, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-30.00958251953125, 0.0, -99.99712371826172], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 54, -1, 0], ""unused_pointer"": 2365281552}"
challenge-ep1/c88108-bb-j,13,132,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2053, ""file_offset"": 54564, ""floor_field"": 9, ""entity_id_field"": 20020, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [80.0, 0.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 106, -1, 0], ""unused_pointer"": 2365147328}"
challenge-ep1/c88108-bb-j,13,133,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2054, ""file_offset"": 54632, ""floor_field"": 9, ""entity_id_field"": 20021, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 107, -1, 0], ""unused_pointer"": 2365149632}"
challenge-ep1/c88109-bb-e,1,66,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2050, ""file_offset"": 5948, ""floor_field"": 10, ""entity_id_field"": 21075, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 0.0], ""angles"": [0, 8192, 0], ""params"": [0.0, 0.0, 0.0, 96, -1, 0], ""unused_pointer"": 2365147760}"
challenge-ep1/c88109-bb-e,1,67,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2051, ""file_offset"": 6016, ""floor_field"": 10, ""entity_id_field"": 21076, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 0.0], ""angles"": [0, 8192, 0], ""params"": [0.0, 0.0, 0.0, 97, -1, 0], ""unused_pointer"": 2365150512}"
challenge-ep1/c88109-bb-e,3,208,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2150, ""file_offset"": 39164, ""floor_field"": 10, ""entity_id_field"": 18524, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [55.0, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 102, -1, 0], ""unused_pointer"": 2365245376}"
challenge-ep1/c88109-bb-e,3,209,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2151, ""file_offset"": 39232, ""floor_field"": 10, ""entity_id_field"": 18525, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [95.0, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 103, -1, 0], ""unused_pointer"": 2365245696}"
challenge-ep1/c88109-bb-e,5,54,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 52456, ""floor_field"": 10, ""entity_id_field"": 18738, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [110.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 230, -1, 0], ""unused_pointer"": 2365263008}"
challenge-ep1/c88109-bb-e,5,55,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 52524, ""floor_field"": 10, ""entity_id_field"": 18739, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [145.0, 0.0, -10.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 231, -1, 0], ""unused_pointer"": 2365263328}"
challenge-ep1/c88109-bb-e,5,59,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 52796, ""floor_field"": 10, ""entity_id_field"": 18743, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [30.0, 0.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 185, -1, 0], ""unused_pointer"": 2365264544}"
challenge-ep1/c88109-bb-e,5,60,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1987, ""file_offset"": 52864, ""floor_field"": 10, ""entity_id_field"": 18744, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 186, -1, 0], ""unused_pointer"": 2365264864}"
challenge-ep1/c88109-bb-j,1,66,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2050, ""file_offset"": 5948, ""floor_field"": 10, ""entity_id_field"": 21075, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 0.0], ""angles"": [0, 8192, 0], ""params"": [0.0, 0.0, 0.0, 96, -1, 0], ""unused_pointer"": 2365147760}"
challenge-ep1/c88109-bb-j,1,67,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2051, ""file_offset"": 6016, ""floor_field"": 10, ""entity_id_field"": 21076, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 0.0], ""angles"": [0, 8192, 0], ""params"": [0.0, 0.0, 0.0, 97, -1, 0], ""unused_pointer"": 2365150512}"
challenge-ep1/c88109-bb-j,3,208,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2150, ""file_offset"": 39164, ""floor_field"": 10, ""entity_id_field"": 18524, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [55.0, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 102, -1, 0], ""unused_pointer"": 2365245376}"
challenge-ep1/c88109-bb-j,3,209,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 2151, ""file_offset"": 39232, ""floor_field"": 10, ""entity_id_field"": 18525, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [95.0, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 103, -1, 0], ""unused_pointer"": 2365245696}"
challenge-ep1/c88109-bb-j,5,54,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 52456, ""floor_field"": 10, ""entity_id_field"": 18738, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [110.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 230, -1, 0], ""unused_pointer"": 2365263008}"
challenge-ep1/c88109-bb-j,5,55,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 52524, ""floor_field"": 10, ""entity_id_field"": 18739, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [145.0, 0.0, -10.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 231, -1, 0], ""unused_pointer"": 2365263328}"
challenge-ep1/c88109-bb-j,5,59,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 52796, ""floor_field"": 10, ""entity_id_field"": 18743, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [30.0, 0.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 185, -1, 0], ""unused_pointer"": 2365264544}"
challenge-ep1/c88109-bb-j,5,60,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1987, ""file_offset"": 52864, ""floor_field"": 10, ""entity_id_field"": 18744, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 186, -1, 0], ""unused_pointer"": 2365264864}"
events-ep1/q66-bb-e,9,26,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11964, ""floor_field"": 0, ""entity_id_field"": 101, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 100, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,9,34,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12508, ""floor_field"": 0, ""entity_id_field"": 102, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 101, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,83,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19324, ""floor_field"": 0, ""entity_id_field"": 201, ""group"": 2, ""room"": 75, ""unknown_a3"": 0, ""position"": [50.094669342041016, 0.0, 64.59285736083984], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 201, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,106,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20888, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 202, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,109,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 21092, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 203, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,130,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 22520, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 204, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,9,26,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11964, ""floor_field"": 0, ""entity_id_field"": 101, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 100, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,9,34,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12508, ""floor_field"": 0, ""entity_id_field"": 102, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 101, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,83,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19324, ""floor_field"": 0, ""entity_id_field"": 201, ""group"": 2, ""room"": 75, ""unknown_a3"": 0, ""position"": [50.094669342041016, 0.0, 64.59285736083984], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 201, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,106,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20888, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 202, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,109,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 21092, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 203, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,130,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 22520, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 204, 0, 0], ""unused_pointer"": 0}"
events-ep1/q070-bb-e,9,83,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 47408, ""floor_field"": 9, ""entity_id_field"": 18664, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [60.10009765625, -0.5000002384185791, 50.000022888183594], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 92, -1, 0], ""unused_pointer"": 2365417824}"
events-ep1/q070-bb-e,9,85,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 47544, ""floor_field"": 9, ""entity_id_field"": 18662, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [60.10009765625, -0.5, -60.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 93, -1, 0], ""unused_pointer"": 2365417072}"
events-ep1/q070-bb-e,9,89,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1955, ""file_offset"": 47816, ""floor_field"": 9, ""entity_id_field"": 18468, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [50.0, 0.0, -60.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 240, -1, 0], ""unused_pointer"": 2365222176}"
events-ep1/q070-bb-e,9,90,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1951, ""file_offset"": 47884, ""floor_field"": 9, ""entity_id_field"": 18469, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 60.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 241, -1, 0], ""unused_pointer"": 2365222496}"
events-ep1/q070-bb-e,9,107,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1943, ""file_offset"": 49040, ""floor_field"": 9, ""entity_id_field"": 18603, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [30.01055145263672, 0.0, 109.9970932006836], ""angles"": [0, 1, 0], ""params"": [0.0, 0.0, 0.0, 250, -1, 0], ""unused_pointer"": 2365216368}"
events-ep1/q070-bb-e,9,108,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1945, ""file_offset"": 49108, ""floor_field"": 9, ""entity_id_field"": 18606, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-29.989456176757812, 0.0, 110.00284576416016], ""angles"": [0, 1, 0], ""params"": [0.0, 0.0, 0.0, 251, -1, 0], ""unused_pointer"": 2365374064}"
events-ep1/q070-bb-e,9,109,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1946, ""file_offset"": 49176, ""floor_field"": 9, ""entity_id_field"": 18607, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-59.99137496948242, 0.0, 90.00572204589844], ""angles"": [0, 1, 0], ""params"": [0.0, 0.0, 0.0, 252, -1, 0], ""unused_pointer"": 2365374992}"
events-ep1/q070-bb-e,9,110,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1947, ""file_offset"": 49244, ""floor_field"": 9, ""entity_id_field"": 18608, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [60.0086555480957, 0.0, 89.99421691894531], ""angles"": [0, 1, 0], ""params"": [0.0, 0.0, 0.0, 253, -1, 0], ""unused_pointer"": 2365375312}"
events-ep1/q070-bb-e,9,154,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1660, ""file_offset"": 52236, ""floor_field"": 9, ""entity_id_field"": 18614, ""group"": 0, ""room"": 44, ""unknown_a3"": 0, ""position"": [120.0, -0.5000000596046448, -0.100006103515625], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 140, 0, 0], ""unused_pointer"": 2365217648}"
events-ep1/q070-bb-e,9,169,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 53256, ""floor_field"": 9, ""entity_id_field"": 18894, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [57.06298828125, 0.0, -108.20635986328125], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 245, -1, 0], ""unused_pointer"": 2365269616}"
events-ep1/q070-bb-e,9,170,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 53324, ""floor_field"": 9, ""entity_id_field"": 18895, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [112.40380859375, 0.0, -56.5509033203125], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 246, -1, 0], ""unused_pointer"": 2365269936}"
events-ep1/q070-bb-e,9,171,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 53392, ""floor_field"": 9, ""entity_id_field"": 18896, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [63.05908203125, 9.999999046325684, -15.30419921875], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 248, -1, 0], ""unused_pointer"": 2365270256}"
events-ep1/q070-bb-e,9,172,"{""base_type"": 323, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 53460, ""floor_field"": 9, ""entity_id_field"": 18897, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [16.32470703125, 9.999999046325684, -58.957763671875], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 247, -1, 0], ""unused_pointer"": 2365270576}"
