quest,floor,index,full_DAT_fields
extermination-ep4/q818-bb-j,6,41,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1524, ""file_offset"": 4588, ""floor_field"": 6, ""entity_id_field"": 18552, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-128.739990234375, -6.956048309803009e-06, 40.4423828125], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 125867104}"
extermination-ep4/q818-bb-j,6,121,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1505, ""file_offset"": 10028, ""floor_field"": 6, ""entity_id_field"": 18056, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [120.239990234375, 3.325653314590454, 23.941650390625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 37200880}"
extermination-ep4/q818-bb-j,6,122,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1506, ""file_offset"": 10096, ""floor_field"": 6, ""entity_id_field"": 18057, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [124.3800048828125, 3.325653314590454, 16.9296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 37201104}"
extermination-ep4/q818-bb-j,6,153,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1256, ""file_offset"": 12204, ""floor_field"": 6, ""entity_id_field"": 17727, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-70.4805908203125, 5.821524143218994, -108.361083984375], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 28744256}"
extermination-ep4/q818-bb-j,6,154,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1257, ""file_offset"": 12272, ""floor_field"": 6, ""entity_id_field"": 17728, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-74.3709716796875, 5.821524143218994, -122.947998046875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 28744480}"
government-ep4/q705-bb-e,6,22,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1254, ""file_offset"": 11812, ""floor_field"": 6, ""entity_id_field"": 17687, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-132.96934509277344, 0.17331933975219727, -23.77264404296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 71252432}"
government-ep4/q705-bb-e,6,26,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1284, ""file_offset"": 12084, ""floor_field"": 6, ""entity_id_field"": 17691, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-167.00888061523438, 0.17331933975219727, -24.09918212890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 71276752}"
government-ep4/q705-bb-e,6,120,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1275, ""file_offset"": 18476, ""floor_field"": 6, ""entity_id_field"": 17749, ""group"": 0, ""room"": 63, ""unknown_a3"": 0, ""position"": [86.9853515625, 0.7532258033752441, -68.1881103515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 71287008}"
government-ep4/q705-bb-j,6,22,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1254, ""file_offset"": 11812, ""floor_field"": 6, ""entity_id_field"": 17687, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-132.96934509277344, 0.17331933975219727, -23.77264404296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 71252432}"
government-ep4/q705-bb-j,6,26,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1284, ""file_offset"": 12084, ""floor_field"": 6, ""entity_id_field"": 17691, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-167.00888061523438, 0.17331933975219727, -24.09918212890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 71276752}"
government-ep4/q705-bb-j,6,120,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1275, ""file_offset"": 18476, ""floor_field"": 6, ""entity_id_field"": 17749, ""group"": 0, ""room"": 63, ""unknown_a3"": 0, ""position"": [86.9853515625, 0.7532258033752441, -68.1881103515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 71287008}"
government-ep4/q707-bb-e,8,101,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1282, ""file_offset"": 8736, ""floor_field"": 8, ""entity_id_field"": 17839, ""group"": 0, ""room"": 100, ""unknown_a3"": 0, ""position"": [-100.7904052734375, 0.049999237060546875, -162.3399658203125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 71274880}"
government-ep4/q707-bb-j,8,101,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1282, ""file_offset"": 8736, ""floor_field"": 8, ""entity_id_field"": 17839, ""group"": 0, ""room"": 100, ""unknown_a3"": 0, ""position"": [-100.7904052734375, 0.049999237060546875, -162.3399658203125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 71274880}"
team-ep4/q709-bb-e,8,39,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1482, ""file_offset"": 18832, ""floor_field"": 8, ""entity_id_field"": 18095, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [50.419921875, 3.3374882946191065e-07, 191.5809326171875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36672032}"
team-ep4/q709-bb-j,8,39,"{""base_type"": 899, ""set_flags"": 0, ""runtime_index"": 1482, ""file_offset"": 18832, ""floor_field"": 8, ""entity_id_field"": 18095, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [50.419921875, 3.3374882946191065e-07, 191.5809326171875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36672032}"
