quest,floor,index,full_DAT_fields
challenge-ep2/d88203-bb-e,2,108,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 7685, ""file_offset"": 22012, ""floor_field"": 7, ""entity_id_field"": 25674, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [198.796630859375, 14.630000114440918, 2.5660400390625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65542, 0], ""unused_pointer"": 2424431232}"
challenge-ep2/d88203-bb-e,2,109,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 7941, ""file_offset"": 22080, ""floor_field"": 7, ""entity_id_field"": 25930, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [196.82662963867188, 14.630000114440918, 24.17962646484375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65542, 0], ""unused_pointer"": 1350754944}"
challenge-ep2/d88203-bb-e,3,48,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 56323, ""file_offset"": 27944, ""floor_field"": 3, ""entity_id_field"": 845, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [162.15000915527344, -78.3499984741211, 150.5899658203125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65656, 0], ""unused_pointer"": 4026917760}"
challenge-ep2/d88203-bb-e,3,83,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 48135, ""file_offset"": 30324, ""floor_field"": 8, ""entity_id_field"": 10312, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-247.7079315185547, -77.77401733398438, -60.0699462890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65541, 0], ""unused_pointer"": 2955731584}"
challenge-ep2/d88203-bb-e,3,166,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 48391, ""file_offset"": 35968, ""floor_field"": 8, ""entity_id_field"": 27720, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [234.3240966796875, 129.71856689453125, 92.27618408203125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65551, 0], ""unused_pointer"": 2689065600}"
challenge-ep2/d88203-bb-e,3,205,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 9736, ""file_offset"": 38620, ""floor_field"": 8, ""entity_id_field"": 26184, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-243.9599609375, 46.274654388427734, -133.00518798828125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 65642, 0], ""unused_pointer"": 3497714304}"
challenge-ep2/d88203-bb-e,4,4,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 40712, ""file_offset"": 41356, ""floor_field"": 9, ""entity_id_field"": 32073, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-96.14751434326172, 33.61000061035156, 176.72999572753906], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65537, 0], ""unused_pointer"": 3763135104}"
challenge-ep2/d88203-bb-e,4,147,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 46086, ""file_offset"": 51080, ""floor_field"": 9, ""entity_id_field"": 46150, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [328.32000732421875, 38.89999771118164, -202.50999450683594], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65539, 0], ""unused_pointer"": 818668416}"
challenge-ep2/d88203-bb-e,4,162,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 26118, ""file_offset"": 52100, ""floor_field"": 9, ""entity_id_field"": 22347, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [115.27001953125, 32.20000076293945, 173.61000061035156], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65541, 0], ""unused_pointer"": 3500467072}"
challenge-ep2/d88203-bb-j,1,14,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 56067, ""file_offset"": 3704, ""floor_field"": 6, ""entity_id_field"": 56131, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [225.46435546875, 50.03084945678711, 304.63885498046875], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 65646, 0], ""unused_pointer"": 275047040}"
challenge-ep2/d88203-bb-j,1,37,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 55048, ""file_offset"": 5268, ""floor_field"": 6, ""entity_id_field"": 34889, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-239.29998779296875, 27.508750915527344, -3.28997802734375], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 65644, 0], ""unused_pointer"": 276619904}"
challenge-ep2/d88203-bb-j,1,38,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 40968, ""file_offset"": 5336, ""floor_field"": 6, ""entity_id_field"": 35145, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-48.48255157470703, 42.187400817871094, -124.33148193359375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65643, 0], ""unused_pointer"": 3497845376}"
challenge-ep2/d88203-bb-j,1,79,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 5380, ""file_offset"": 8124, ""floor_field"": 6, ""entity_id_field"": 63049, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [34.654144287109375, 30.187503814697266, -133.99656677246094], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 65645, 0], ""unused_pointer"": 1895228032}"
challenge-ep2/d88203-bb-j,1,138,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 28163, ""file_offset"": 12136, ""floor_field"": 6, ""entity_id_field"": 8778, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [197.6616668701172, 54.92250442504883, -86.35693359375], ""angles"": [0, 20480, 0], ""params"": [1.5, 1.0, 1.0, 0, 65647, 0], ""unused_pointer"": 2961367680}"
challenge-ep2/d88203-bb-j,1,140,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 36872, ""file_offset"": 12272, ""floor_field"": 6, ""entity_id_field"": 33609, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-20.0, -57.11000061035156, -150.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65650, 0], ""unused_pointer"": 4779904}"
challenge-ep2/d88203-bb-j,2,48,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 48132, ""file_offset"": 17932, ""floor_field"": 7, ""entity_id_field"": 44105, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [58.84696960449219, -4.112505912780762, 0.9903564453125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65636, 0], ""unused_pointer"": 2959073920}"
challenge-ep2/d88203-bb-j,2,76,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 54788, ""file_offset"": 19836, ""floor_field"": 7, ""entity_id_field"": 20042, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-56.33001708984375, 16.149999618530273, -154.91998291015625], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 65541, 0], ""unused_pointer"": 2689524352}"
challenge-ep2/d88203-bb-j,2,77,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 55044, ""file_offset"": 19904, ""floor_field"": 7, ""entity_id_field"": 20298, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-95.30999755859375, 60.52000045776367, 118.3599853515625], ""angles"": [0, -8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 65540, 0], ""unused_pointer"": 1615848064}"
challenge-ep2/d88203-bb-j,2,104,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 6661, ""file_offset"": 21740, ""floor_field"": 7, ""entity_id_field"": 24650, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-82.68084716796875, -22.459999084472656, 109.7900390625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65543, 0], ""unused_pointer"": 813032064}"
challenge-ep2/d88203-bb-j,2,108,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 7685, ""file_offset"": 22012, ""floor_field"": 7, ""entity_id_field"": 25674, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [198.796630859375, 14.630000114440918, 2.5660400390625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65542, 0], ""unused_pointer"": 2424431232}"
challenge-ep2/d88203-bb-j,2,109,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 7941, ""file_offset"": 22080, ""floor_field"": 7, ""entity_id_field"": 25930, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [196.82662963867188, 14.630000114440918, 24.17962646484375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65542, 0], ""unused_pointer"": 1350754944}"
challenge-ep2/d88203-bb-j,3,48,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 56323, ""file_offset"": 27944, ""floor_field"": 3, ""entity_id_field"": 845, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [162.15000915527344, -78.3499984741211, 150.5899658203125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65656, 0], ""unused_pointer"": 4026917760}"
challenge-ep2/d88203-bb-j,3,83,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 48135, ""file_offset"": 30324, ""floor_field"": 8, ""entity_id_field"": 10312, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-247.7079315185547, -77.77401733398438, -60.0699462890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65541, 0], ""unused_pointer"": 2955731584}"
challenge-ep2/d88203-bb-j,3,166,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 48391, ""file_offset"": 35968, ""floor_field"": 8, ""entity_id_field"": 27720, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [234.3240966796875, 129.71856689453125, 92.27618408203125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65551, 0], ""unused_pointer"": 2689065600}"
challenge-ep2/d88203-bb-j,3,205,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 9736, ""file_offset"": 38620, ""floor_field"": 8, ""entity_id_field"": 26184, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-243.9599609375, 46.274654388427734, -133.00518798828125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 65642, 0], ""unused_pointer"": 3497714304}"
challenge-ep2/d88203-bb-j,4,4,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 40712, ""file_offset"": 41356, ""floor_field"": 9, ""entity_id_field"": 32073, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-96.14751434326172, 33.61000061035156, 176.72999572753906], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 65537, 0], ""unused_pointer"": 3763135104}"
challenge-ep2/d88203-bb-j,4,147,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 46086, ""file_offset"": 51080, ""floor_field"": 9, ""entity_id_field"": 46150, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [328.32000732421875, 38.89999771118164, -202.50999450683594], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65539, 0], ""unused_pointer"": 818668416}"
challenge-ep2/d88203-bb-j,4,162,"{""base_type"": 39, ""set_flags"": 512, ""runtime_index"": 26118, ""file_offset"": 52100, ""floor_field"": 9, ""entity_id_field"": 22347, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [115.27001953125, 32.20000076293945, 173.61000061035156], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 65541, 0], ""unused_pointer"": 3500467072}"
challenge-ep2/d88204-bb-e,3,106,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 37380, ""file_offset"": 31684, ""floor_field"": 3, ""entity_id_field"": 42573, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-290.0, 47.720001220703125, 0.02788543701171875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 65659, 0], ""unused_pointer"": 3222856576}"
challenge-ep2/d88204-bb-e,3,107,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 37636, ""file_offset"": 31752, ""floor_field"": 3, ""entity_id_field"": 43085, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-270.0, 47.720001220703125, 0.02596282958984375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 65658, 0], ""unused_pointer"": 2149180288}"
challenge-ep2/d88204-bb-e,3,109,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 38148, ""file_offset"": 31888, ""floor_field"": 3, ""entity_id_field"": 44877, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-250.0, 47.720001220703125, 0.02404022216796875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 65657, 0], ""unused_pointer"": 2954617728}"
challenge-ep2/d88204-bb-e,3,111,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 38660, ""file_offset"": 32024, ""floor_field"": 3, ""entity_id_field"": 46413, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-230.0, 47.718746185302734, 0.02211761474609375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 65656, 0], ""unused_pointer"": 3760055168}"
challenge-ep2/d88204-bb-e,6,4,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 38920, ""file_offset"": 63828, ""floor_field"": 11, ""entity_id_field"": 10825, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [139.99969482421875, 29.630001068115234, -355.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 65636, 0], ""unused_pointer"": 3225150080}"
challenge-ep2/d88204-bb-j,3,106,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 37380, ""file_offset"": 31684, ""floor_field"": 3, ""entity_id_field"": 42573, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-290.0, 47.720001220703125, 0.02788543701171875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 65659, 0], ""unused_pointer"": 3222856576}"
challenge-ep2/d88204-bb-j,3,107,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 37636, ""file_offset"": 31752, ""floor_field"": 3, ""entity_id_field"": 43085, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-270.0, 47.720001220703125, 0.02596282958984375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 65658, 0], ""unused_pointer"": 2149180288}"
challenge-ep2/d88204-bb-j,3,109,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 38148, ""file_offset"": 31888, ""floor_field"": 3, ""entity_id_field"": 44877, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-250.0, 47.720001220703125, 0.02404022216796875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 65657, 0], ""unused_pointer"": 2954617728}"
challenge-ep2/d88204-bb-j,3,111,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 38660, ""file_offset"": 32024, ""floor_field"": 3, ""entity_id_field"": 46413, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-230.0, 47.718746185302734, 0.02211761474609375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 65656, 0], ""unused_pointer"": 3760055168}"
challenge-ep2/d88204-bb-j,6,4,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 38920, ""file_offset"": 63828, ""floor_field"": 11, ""entity_id_field"": 10825, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [139.99969482421875, 29.630001068115234, -355.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 65636, 0], ""unused_pointer"": 3225150080}"
events-ep2/q56-bb-e,9,44,"{""base_type"": 39, ""set_flags"": 2, ""runtime_index"": 102, ""file_offset"": 22400, ""floor_field"": 9, ""entity_id_field"": 18913, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-706.0, 30.0, -327.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 65538, 0], ""unused_pointer"": 77526480}"
events-ep2/q56-bb-e,9,45,"{""base_type"": 39, ""set_flags"": 2, ""runtime_index"": 103, ""file_offset"": 22468, ""floor_field"": 9, ""entity_id_field"": 18914, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-686.0, 30.0, -347.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 65538, 0], ""unused_pointer"": 77526672}"
events-ep2/q56-bb-j,9,44,"{""base_type"": 39, ""set_flags"": 2, ""runtime_index"": 102, ""file_offset"": 22400, ""floor_field"": 9, ""entity_id_field"": 18913, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-706.0, 30.0, -327.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 65538, 0], ""unused_pointer"": 77526480}"
events-ep2/q56-bb-j,9,45,"{""base_type"": 39, ""set_flags"": 2, ""runtime_index"": 103, ""file_offset"": 22468, ""floor_field"": 9, ""entity_id_field"": 18914, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-686.0, 30.0, -347.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 65538, 0], ""unused_pointer"": 77526672}"
events-ep2/q83-bb-e,6,61,"{""base_type"": 39, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12900, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-268.265380859375, 0.0, 11.0], ""angles"": [0, 20258, 0], ""params"": [1.0, 1.0, 1.0, 0, 65541, 0], ""unused_pointer"": 0}"
