quest,floor,index,full_DAT_fields
battle/b88001-bb-j,16,41,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 2804, ""floor_field"": 16, ""entity_id_field"": 18469, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, 60.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365165424}"
battle/b88001-bb-j,16,42,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 2872, ""floor_field"": 16, ""entity_id_field"": 18467, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, 80.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365166336}"
battle/b88001-bb-j,16,43,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 2940, ""floor_field"": 16, ""entity_id_field"": 18465, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 80.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365168368}"
battle/b88001-bb-j,16,44,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 3008, ""floor_field"": 16, ""entity_id_field"": 18473, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [10.0, 0.0, 150.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.000000238418579, 50332160, 0, 0], ""unused_pointer"": 2365170240}"
battle/b88001-bb-j,16,45,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 3076, ""floor_field"": 16, ""entity_id_field"": 18475, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, 150.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.000000238418579, 50332160, 0, 0], ""unused_pointer"": 2365171440}"
battle/b88001-bb-j,16,46,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 3144, ""floor_field"": 16, ""entity_id_field"": 18471, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 130.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.000000238418579, 50397696, 0, 0], ""unused_pointer"": 2365173200}"
battle/b88001-bb-j,16,70,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 4776, ""floor_field"": 16, ""entity_id_field"": 18426, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -140.00001525878906], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365213360}"
battle/b88001-bb-j,16,71,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 4844, ""floor_field"": 16, ""entity_id_field"": 18428, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -140.00001525878906], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365206064}"
battle/b88001-bb-j,16,72,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 4912, ""floor_field"": 16, ""entity_id_field"": 18430, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365206976}"
battle/b88001-bb-j,16,73,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 4980, ""floor_field"": 16, ""entity_id_field"": 18434, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -140.00001525878906], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365207888}"
battle/b88001-bb-j,16,74,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 5048, ""floor_field"": 16, ""entity_id_field"": 18432, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [20.0, 0.0, -140.00001525878906], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365208800}"
battle/b88001-bb-j,16,75,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 5116, ""floor_field"": 16, ""entity_id_field"": 18436, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [30.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365209712}"
battle/b88001-bb-j,16,76,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 5184, ""floor_field"": 16, ""entity_id_field"": 18442, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -70.00004577636719], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.000000238418579, 50332160, 0, 0], ""unused_pointer"": 2365210624}"
battle/b88001-bb-j,16,77,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 5252, ""floor_field"": 16, ""entity_id_field"": 18438, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -70.00004577636719], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.000000238418579, 50332160, 0, 0], ""unused_pointer"": 2365211536}"
battle/b88001-bb-j,16,78,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 5320, ""floor_field"": 16, ""entity_id_field"": 18444, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -50.000038146972656], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.000000238418579, 50397696, 0, 0], ""unused_pointer"": 2365212448}"
battle/b88002-bb-e,17,1,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 84, ""floor_field"": 17, ""entity_id_field"": 18568, ""group"": 6, ""room"": 20, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 10.000004768371582], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365151504}"
battle/b88002-bb-e,17,2,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1977, ""file_offset"": 152, ""floor_field"": 17, ""entity_id_field"": 18569, ""group"": 6, ""room"": 20, ""unknown_a3"": 0, ""position"": [320.0, 0.0, -10.000004768371582], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365152704}"
battle/b88002-bb-e,17,3,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 220, ""floor_field"": 17, ""entity_id_field"": 18557, ""group"": 5, ""room"": 20, ""unknown_a3"": 0, ""position"": [160.0, 0.0, 10.000004768371582], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365151504}"
battle/b88002-bb-e,17,4,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 288, ""floor_field"": 17, ""entity_id_field"": 18558, ""group"": 5, ""room"": 20, ""unknown_a3"": 0, ""position"": [280.0, 0.0, -10.000004768371582], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365152704}"
battle/b88002-bb-e,17,10,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 696, ""floor_field"": 17, ""entity_id_field"": 19036, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [70.0, 0.0, -70.00003051757812], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365163584}"
battle/b88002-bb-e,17,11,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 764, ""floor_field"": 17, ""entity_id_field"": 19037, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 70.00003051757812], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365164496}"
battle/b88002-bb-e,17,12,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 832, ""floor_field"": 17, ""entity_id_field"": 19038, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, -70.00003051757812], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365167488}"
battle/b88002-bb-e,17,13,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 900, ""floor_field"": 17, ""entity_id_field"": 19039, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [70.0, 0.0, 70.00003051757812], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365169472}"
battle/b88002-bb-e,17,15,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 1036, ""floor_field"": 17, ""entity_id_field"": 18537, ""group"": 3, ""room"": 30, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, 130.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365167072}"
battle/b88002-bb-e,17,16,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1970, ""file_offset"": 1104, ""floor_field"": 17, ""entity_id_field"": 18539, ""group"": 3, ""room"": 30, ""unknown_a3"": 0, ""position"": [10.0, 0.0, 340.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365166160}"
battle/b88002-bb-e,17,17,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 1172, ""floor_field"": 17, ""entity_id_field"": 18554, ""group"": 4, ""room"": 30, ""unknown_a3"": 0, ""position"": [10.0, 0.0, 190.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365166160}"
battle/b88002-bb-e,17,18,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 1240, ""floor_field"": 17, ""entity_id_field"": 18555, ""group"": 4, ""room"": 30, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, 290.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365167072}"
battle/b88002-bb-e,17,27,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 1852, ""floor_field"": 17, ""entity_id_field"": 18478, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 70.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365191504}"
battle/b88002-bb-e,17,28,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1995, ""file_offset"": 1920, ""floor_field"": 17, ""entity_id_field"": 18479, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [70.0, 0.0, -70.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365194048}"
battle/b88002-bb-e,17,29,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1996, ""file_offset"": 1988, ""floor_field"": 17, ""entity_id_field"": 18480, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [70.0, 0.0, 70.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365209024}"
battle/b88002-bb-e,17,30,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1997, ""file_offset"": 2056, ""floor_field"": 17, ""entity_id_field"": 18481, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, -70.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365209936}"
battle/b88002-bb-e,17,32,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 2192, ""floor_field"": 17, ""entity_id_field"": 18484, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [20.0, 0.0, -145.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 1.000000238418579, 50332160, 0, 0], ""unused_pointer"": 2365210848}"
battle/b88002-bb-e,17,33,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 2260, ""floor_field"": 17, ""entity_id_field"": 18485, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -145.0], ""angles"": [0, -32768, 0], ""params"": [0.0, 1.0, 1.000000238418579, 50332160, 0, 0], ""unused_pointer"": 2365211760}"
battle/b88002-bb-e,17,47,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 3212, ""floor_field"": 17, ""entity_id_field"": 15433, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-32.00001525878906, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 3504595328}"
battle/b88002-bb-e,17,48,"{""base_type"": 353, ""set_flags"": 8, ""runtime_index"": 2000, ""file_offset"": 3280, ""floor_field"": 17, ""entity_id_field"": 15689, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [34.00001525878906, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 1357373824}"
battle/b88002-bb-e,17,49,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 3348, ""floor_field"": 17, ""entity_id_field"": 15945, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-60.00002670288086, 0.0, -180.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 3505054080}"
battle/b88002-bb-e,17,50,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 2002, ""file_offset"": 3416, ""floor_field"": 17, ""entity_id_field"": 16201, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [60.00002670288086, 0.0, -180.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 1357832576}"
battle/b88002-bb-e,17,67,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 4572, ""floor_field"": 17, ""entity_id_field"": 18417, ""group"": 1, ""room"": 41, ""unknown_a3"": 0, ""position"": [-160.00009155273438, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365172048}"
battle/b88002-bb-e,17,68,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 4640, ""floor_field"": 17, ""entity_id_field"": 18418, ""group"": 1, ""room"": 41, ""unknown_a3"": 0, ""position"": [-260.0000915527344, 0.0, -110.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365176912}"
battle/b88002-bb-e,17,69,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 4708, ""floor_field"": 17, ""entity_id_field"": 18530, ""group"": 2, ""room"": 41, ""unknown_a3"": 0, ""position"": [-215.00009155273438, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365176912}"
battle/b88002-bb-e,17,70,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 4776, ""floor_field"": 17, ""entity_id_field"": 18531, ""group"": 2, ""room"": 41, ""unknown_a3"": 0, ""position"": [-320.0000915527344, 0.0, -110.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365188288}"
battle/b88002-bb-e,17,71,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1980, ""file_offset"": 4844, ""floor_field"": 17, ""entity_id_field"": 18586, ""group"": 8, ""room"": 90, ""unknown_a3"": 0, ""position"": [-10.000004768371582, 0.0, 210.00009155273438], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365157488}"
battle/b88002-bb-e,17,72,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1981, ""file_offset"": 4912, ""floor_field"": 17, ""entity_id_field"": 18587, ""group"": 8, ""room"": 90, ""unknown_a3"": 0, ""position"": [10.000004768371582, 0.0, 330.0000915527344], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365162160}"
battle/b88002-bb-e,17,73,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 4980, ""floor_field"": 17, ""entity_id_field"": 18570, ""group"": 7, ""room"": 90, ""unknown_a3"": 0, ""position"": [-10.000004768371582, 0.0, 150.00009155273438], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365157488}"
battle/b88002-bb-e,17,74,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1979, ""file_offset"": 5048, ""floor_field"": 17, ""entity_id_field"": 18571, ""group"": 7, ""room"": 90, ""unknown_a3"": 0, ""position"": [10.000004768371582, 0.0, 270.0000915527344], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365162160}"
battle/b88002-bb-e,17,85,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1983, ""file_offset"": 5796, ""floor_field"": 17, ""entity_id_field"": 19998, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [90.00004577636719, 0.0, -90.00004577636719], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365236736}"
battle/b88002-bb-e,17,86,"{""base_type"": 353, ""set_flags"": 0, ""runtime_index"": 1984, ""file_offset"": 5864, ""floor_field"": 17, ""entity_id_field"": 19999, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [90.00004577636719, 0.0, -70.00003051757812], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 0.0, 16777216, 0, 0], ""unused_pointer"": 2365237648}"
