quest,floor,index,full_DAT_fields
extermination-ep1/q123-bb-e,5,132,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1878, ""file_offset"": 22148, ""floor_field"": 5, ""entity_id_field"": 11080, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [1.899444580078125, 32.63187026977539, -171.9390106201172], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2426596992}"
extermination-ep1/q123-bb-j,5,132,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1878, ""file_offset"": 22148, ""floor_field"": 5, ""entity_id_field"": 11080, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [1.899444580078125, 32.63187026977539, -171.9390106201172], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2426596992}"
extermination-ep1/q158-bb-e,5,70,"{""base_type"": 196, ""set_flags"": 2, ""runtime_index"": 746, ""file_offset"": 6696, ""floor_field"": 5, ""entity_id_field"": 17130, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [83.48434448242188, 60.03607177734375, -176.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365350912}"
extermination-ep1/q162-bb-e,5,51,"{""base_type"": 196, ""set_flags"": 2, ""runtime_index"": 746, ""file_offset"": 15824, ""floor_field"": 5, ""entity_id_field"": 17130, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [83.48434448242188, 60.03607177734375, -176.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365350912}"
government-ep1/q406-bb-e,5,153,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1878, ""file_offset"": 24256, ""floor_field"": 5, ""entity_id_field"": 18268, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [1.899444580078125, 32.63187026977539, -171.93902587890625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365243200}"
government-ep1/q406-bb-j,5,153,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1878, ""file_offset"": 24256, ""floor_field"": 5, ""entity_id_field"": 18268, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [1.899444580078125, 32.63187026977539, -171.93902587890625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365243200}"
retrieval-ep1/q059-bb-e,5,133,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1878, ""file_offset"": 33860, ""floor_field"": 5, ""entity_id_field"": 11080, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [1.899444580078125, 32.63187026977539, -171.9390106201172], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2426596992}"
retrieval-ep1/q059-bb-j,5,133,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1878, ""file_offset"": 33860, ""floor_field"": 5, ""entity_id_field"": 11080, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [1.899444580078125, 32.63187026977539, -171.9390106201172], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2426596992}"
solo-story-ep1/q013-bb-e,5,131,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 32840, ""floor_field"": 5, ""entity_id_field"": 18472, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [83.48434448242188, 60.03607177734375, -176.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365316720}"
solo-story-ep1/q013-bb-j,5,131,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 32840, ""floor_field"": 5, ""entity_id_field"": 18472, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [83.48434448242188, 60.03607177734375, -176.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365316720}"
solo-story-ep1/q015-bb-e,5,135,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 52472, ""floor_field"": 5, ""entity_id_field"": 18135, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [83.48434448242188, 60.03607177734375, -176.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365375808}"
solo-story-ep1/q015-bb-j,5,135,"{""base_type"": 196, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 52472, ""floor_field"": 5, ""entity_id_field"": 18135, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [83.48434448242188, 60.03607177734375, -176.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365375808}"
