quest,floor,index,full_DAT_fields
events-ep1/q112-bb-e,3,108,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2025, ""file_offset"": 9620, ""floor_field"": 3, ""entity_id_field"": 11080, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.577880859375, 0.10000000894069672, -0.87939453125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 809758336}"
events-ep1/q112-bb-e,3,115,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2033, ""file_offset"": 10096, ""floor_field"": 3, ""entity_id_field"": 12872, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [66.618896484375, 0.0, -84.1986083984375], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2152459904}"
events-ep1/q112-bb-e,3,118,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 10300, ""floor_field"": 3, ""entity_id_field"": 13896, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [17.814453125, 0.0, -52.3233642578125], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2421223040}"
events-ep1/q112-bb-e,3,121,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2002, ""file_offset"": 10504, ""floor_field"": 3, ""entity_id_field"": 14920, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [11.306640625, 0.10000000894069672, -112.758544921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2689986176}"
events-ep1/q112-bb-j,3,58,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 7892, ""floor_field"": 3, ""entity_id_field"": 63047, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-19.74658203125, 0.0, 19.05084228515625], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2160455040}"
events-ep1/q112-bb-j,3,59,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 7960, ""floor_field"": 3, ""entity_id_field"": 63303, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-21.16156005859375, 0.0, -21.98089599609375], ""angles"": [0, -53248, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 3502697856}"
events-ep1/q112-bb-j,3,60,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2000, ""file_offset"": 8028, ""floor_field"": 3, ""entity_id_field"": 63559, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [19.60626220703125, 0.0, -21.16015625], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 550038912}"
events-ep1/q112-bb-j,3,63,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 8232, ""floor_field"": 3, ""entity_id_field"": 64327, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [20.42486572265625, 0.0, 20.02838134765625], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 281865600}"
events-ep1/q112-bb-j,3,64,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2009, ""file_offset"": 8300, ""floor_field"": 3, ""entity_id_field"": 64583, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-59.6417236328125, -1.4217807054519653, 19.77313232421875], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 1624108416}"
events-ep1/q112-bb-j,3,95,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1657, ""file_offset"": 10408, ""floor_field"": 3, ""entity_id_field"": 7752, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-108.003173828125, 0.10000000894069672, -18.800537109375], ""angles"": [0, 22784, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1882320512}"
events-ep1/q112-bb-j,3,102,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 10884, ""floor_field"": 3, ""entity_id_field"": 9544, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [25.208740234375, 0.0, -121.243408203125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1346104960}"
events-ep1/q112-bb-j,3,103,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 10952, ""floor_field"": 3, ""entity_id_field"": 9800, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-3.903564453125, 0.0, -105.2095947265625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2688347776}"
events-ep1/q112-bb-j,3,106,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2024, ""file_offset"": 11156, ""floor_field"": 3, ""entity_id_field"": 10568, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [71.7431640625, 0.0, -87.65771484375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2420174464}"
events-ep1/q112-bb-j,3,107,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 11224, ""floor_field"": 3, ""entity_id_field"": 10824, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [12.00390625, 0.10000000894069672, 4.85498046875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3762417280}"
events-ep1/q112-bb-j,3,108,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2025, ""file_offset"": 11292, ""floor_field"": 3, ""entity_id_field"": 11080, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.577880859375, 0.10000000894069672, -0.87939453125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 809758336}"
events-ep1/q112-bb-j,3,115,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2033, ""file_offset"": 11768, ""floor_field"": 3, ""entity_id_field"": 12872, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [66.618896484375, 0.0, -84.1986083984375], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2152459904}"
events-ep1/q112-bb-j,3,118,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 11972, ""floor_field"": 3, ""entity_id_field"": 13896, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [17.814453125, 0.0, -52.3233642578125], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2421223040}"
events-ep1/q112-bb-j,3,121,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2002, ""file_offset"": 12176, ""floor_field"": 3, ""entity_id_field"": 14920, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [11.306640625, 0.10000000894069672, -112.758544921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2689986176}"
extermination-ep1/q53-bb-e,3,159,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 12612, ""floor_field"": 3, ""entity_id_field"": 18525, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [-20.2041015625, 0.10000000894069672, -158.3359375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365290096}"
extermination-ep1/q53-bb-j,3,159,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 12612, ""floor_field"": 3, ""entity_id_field"": 18525, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [-20.2041015625, 0.10000000894069672, -158.3359375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365290096}"
extermination-ep1/q62-bb-e,3,58,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 6220, ""floor_field"": 3, ""entity_id_field"": 63047, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-19.74658203125, 0.0, 19.05084228515625], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2160455040}"
extermination-ep1/q62-bb-e,3,59,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 6288, ""floor_field"": 3, ""entity_id_field"": 63303, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-21.16156005859375, 0.0, -21.98089599609375], ""angles"": [0, -53248, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 3502697856}"
extermination-ep1/q62-bb-e,3,60,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2000, ""file_offset"": 6356, ""floor_field"": 3, ""entity_id_field"": 63559, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [19.60626220703125, 0.0, -21.16015625], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 550038912}"
extermination-ep1/q62-bb-e,3,63,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 6560, ""floor_field"": 3, ""entity_id_field"": 64327, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [20.42486572265625, 0.0, 20.02838134765625], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 281865600}"
extermination-ep1/q62-bb-e,3,64,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2009, ""file_offset"": 6628, ""floor_field"": 3, ""entity_id_field"": 64583, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-59.6417236328125, -1.4217807054519653, 19.77313232421875], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 1624108416}"
extermination-ep1/q62-bb-e,3,95,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1657, ""file_offset"": 8736, ""floor_field"": 3, ""entity_id_field"": 7752, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-108.003173828125, 0.10000000894069672, -18.800537109375], ""angles"": [0, 22784, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1882320512}"
extermination-ep1/q62-bb-e,3,102,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 9212, ""floor_field"": 3, ""entity_id_field"": 9544, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [25.208740234375, 0.0, -121.243408203125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1346104960}"
extermination-ep1/q62-bb-e,3,103,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 9280, ""floor_field"": 3, ""entity_id_field"": 9800, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-3.903564453125, 0.0, -105.2095947265625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2688347776}"
extermination-ep1/q62-bb-e,3,106,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2024, ""file_offset"": 9484, ""floor_field"": 3, ""entity_id_field"": 10568, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [71.7431640625, 0.0, -87.65771484375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2420174464}"
extermination-ep1/q62-bb-e,3,107,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 9552, ""floor_field"": 3, ""entity_id_field"": 10824, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [12.00390625, 0.10000000894069672, 4.85498046875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3762417280}"
extermination-ep1/q62-bb-e,3,108,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2025, ""file_offset"": 9620, ""floor_field"": 3, ""entity_id_field"": 11080, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.577880859375, 0.10000000894069672, -0.87939453125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 809758336}"
extermination-ep1/q62-bb-e,3,115,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2033, ""file_offset"": 10096, ""floor_field"": 3, ""entity_id_field"": 12872, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [66.618896484375, 0.0, -84.1986083984375], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2152459904}"
extermination-ep1/q62-bb-e,3,118,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 10300, ""floor_field"": 3, ""entity_id_field"": 13896, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [17.814453125, 0.0, -52.3233642578125], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2421223040}"
extermination-ep1/q62-bb-e,3,121,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2002, ""file_offset"": 10504, ""floor_field"": 3, ""entity_id_field"": 14920, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [11.306640625, 0.10000000894069672, -112.758544921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2689986176}"
extermination-ep1/q62-bb-j,3,58,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 6220, ""floor_field"": 3, ""entity_id_field"": 63047, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-19.74658203125, 0.0, 19.05084228515625], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2160455040}"
extermination-ep1/q62-bb-j,3,59,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 6288, ""floor_field"": 3, ""entity_id_field"": 63303, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-21.16156005859375, 0.0, -21.98089599609375], ""angles"": [0, -53248, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 3502697856}"
extermination-ep1/q62-bb-j,3,60,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2000, ""file_offset"": 6356, ""floor_field"": 3, ""entity_id_field"": 63559, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [19.60626220703125, 0.0, -21.16015625], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 550038912}"
extermination-ep1/q62-bb-j,3,63,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 6560, ""floor_field"": 3, ""entity_id_field"": 64327, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [20.42486572265625, 0.0, 20.02838134765625], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 281865600}"
extermination-ep1/q62-bb-j,3,64,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2009, ""file_offset"": 6628, ""floor_field"": 3, ""entity_id_field"": 64583, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-59.6417236328125, -1.4217807054519653, 19.77313232421875], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 1624108416}"
extermination-ep1/q62-bb-j,3,95,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1657, ""file_offset"": 8736, ""floor_field"": 3, ""entity_id_field"": 7752, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-108.003173828125, 0.10000000894069672, -18.800537109375], ""angles"": [0, 22784, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1882320512}"
extermination-ep1/q62-bb-j,3,102,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 9212, ""floor_field"": 3, ""entity_id_field"": 9544, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [25.208740234375, 0.0, -121.243408203125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1346104960}"
extermination-ep1/q62-bb-j,3,103,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 9280, ""floor_field"": 3, ""entity_id_field"": 9800, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-3.903564453125, 0.0, -105.2095947265625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2688347776}"
extermination-ep1/q62-bb-j,3,106,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2024, ""file_offset"": 9484, ""floor_field"": 3, ""entity_id_field"": 10568, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [71.7431640625, 0.0, -87.65771484375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2420174464}"
extermination-ep1/q62-bb-j,3,107,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 9552, ""floor_field"": 3, ""entity_id_field"": 10824, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [12.00390625, 0.10000000894069672, 4.85498046875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3762417280}"
extermination-ep1/q62-bb-j,3,108,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2025, ""file_offset"": 9620, ""floor_field"": 3, ""entity_id_field"": 11080, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.577880859375, 0.10000000894069672, -0.87939453125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 809758336}"
extermination-ep1/q62-bb-j,3,115,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2033, ""file_offset"": 10096, ""floor_field"": 3, ""entity_id_field"": 12872, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [66.618896484375, 0.0, -84.1986083984375], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2152459904}"
extermination-ep1/q62-bb-j,3,118,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 10300, ""floor_field"": 3, ""entity_id_field"": 13896, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [17.814453125, 0.0, -52.3233642578125], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2421223040}"
extermination-ep1/q62-bb-j,3,121,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2002, ""file_offset"": 10504, ""floor_field"": 3, ""entity_id_field"": 14920, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [11.306640625, 0.10000000894069672, -112.758544921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2689986176}"
extermination-ep1/q109-bb-e,3,159,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 12612, ""floor_field"": 3, ""entity_id_field"": 18525, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [-20.2041015625, 0.10000000894069672, -158.3359375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365290096}"
extermination-ep1/q109-bb-j,3,159,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 12612, ""floor_field"": 3, ""entity_id_field"": 18525, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [-20.2041015625, 0.10000000894069672, -158.3359375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365290096}"
extermination-ep1/q123-bb-e,3,55,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 6016, ""floor_field"": 3, ""entity_id_field"": 63047, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-19.74658203125, 0.0, 19.05084228515625], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2160455040}"
extermination-ep1/q123-bb-e,3,56,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 6084, ""floor_field"": 3, ""entity_id_field"": 63303, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-21.16156005859375, 0.0, -21.98089599609375], ""angles"": [0, -53248, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 3502697856}"
extermination-ep1/q123-bb-e,3,57,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2000, ""file_offset"": 6152, ""floor_field"": 3, ""entity_id_field"": 63559, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [19.60626220703125, 0.0, -21.16015625], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 550038912}"
extermination-ep1/q123-bb-e,3,60,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 6356, ""floor_field"": 3, ""entity_id_field"": 64327, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [20.42486572265625, 0.0, 20.02838134765625], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 281865600}"
extermination-ep1/q123-bb-e,3,61,"{""base_type"": 209, ""set_flags"": 0, ""runtime_index"": 2009, ""file_offset"": 6424, ""floor_field"": 3, ""entity_id_field"": 64583, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-59.6417236328125, -1.4217807054519653, 19.77313232421875], ""angles"": [0, -40960, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 1624108416}"
