quest,floor,index,full_DAT_fields
challenge-ep1/c88102-bb-e,3,145,"{""base_type"": 194, ""set_flags"": 2, ""runtime_index"": 424, ""file_offset"": 11320, ""floor_field"": 3, ""entity_id_field"": 18686, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.03839111328125, 0.0, 399.99993896484375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 13, 3, 0], ""unused_pointer"": 2365272512}"
challenge-ep1/c88102-bb-e,4,9,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1829, ""file_offset"": 12016, ""floor_field"": 3, ""entity_id_field"": 18301, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -80.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365140048}"
challenge-ep1/c88102-bb-e,4,24,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1074, ""file_offset"": 13036, ""floor_field"": 3, ""entity_id_field"": 17516, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365141808}"
challenge-ep1/c88102-bb-e,4,25,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1076, ""file_offset"": 13104, ""floor_field"": 3, ""entity_id_field"": 17519, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2365139664}"
challenge-ep1/c88102-bb-e,4,26,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1857, ""file_offset"": 13172, ""floor_field"": 3, ""entity_id_field"": 18263, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365155328}"
challenge-ep1/c88102-bb-e,4,56,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1855, ""file_offset"": 15212, ""floor_field"": 3, ""entity_id_field"": 18245, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365156320}"
challenge-ep1/c88102-bb-e,4,62,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1077, ""file_offset"": 15620, ""floor_field"": 3, ""entity_id_field"": 18287, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365149568}"
challenge-ep1/c88102-bb-e,4,63,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1078, ""file_offset"": 15688, ""floor_field"": 3, ""entity_id_field"": 18288, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365151040}"
challenge-ep1/c88102-bb-e,4,67,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1852, ""file_offset"": 15960, ""floor_field"": 3, ""entity_id_field"": 18654, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 200.00006103515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 8, 0, 0], ""unused_pointer"": 2365205296}"
challenge-ep1/c88102-bb-e,5,16,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1328, ""file_offset"": 17676, ""floor_field"": 3, ""entity_id_field"": 18485, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -80.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, -1, 4, 0], ""unused_pointer"": 2365139760}"
challenge-ep1/c88102-bb-e,5,22,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1355, ""file_offset"": 18084, ""floor_field"": 3, ""entity_id_field"": 18208, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 22, 3, 0], ""unused_pointer"": 2365211168}"
challenge-ep1/c88102-bb-e,5,26,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1368, ""file_offset"": 18356, ""floor_field"": 3, ""entity_id_field"": 18529, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -80.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 19, 3, 0], ""unused_pointer"": 2365156016}"
challenge-ep1/c88102-bb-e,5,44,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1366, ""file_offset"": 19580, ""floor_field"": 3, ""entity_id_field"": 18493, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -80.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 33, 3, 0], ""unused_pointer"": 2365139728}"
challenge-ep1/c88102-bb-e,5,47,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1346, ""file_offset"": 19784, ""floor_field"": 3, ""entity_id_field"": 18415, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.00006103515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 13, 3, 0], ""unused_pointer"": 2365139488}"
challenge-ep1/c88102-bb-e,5,74,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 21620, ""floor_field"": 3, ""entity_id_field"": 18387, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 101, 3, 0], ""unused_pointer"": 2365181504}"
challenge-ep1/c88102-bb-e,5,75,"{""base_type"": 194, ""set_flags"": 2, ""runtime_index"": 361, ""file_offset"": 21688, ""floor_field"": 3, ""entity_id_field"": 16745, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 29, 3, 0], ""unused_pointer"": 2365273728}"
challenge-ep1/c88102-bb-e,5,79,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1339, ""file_offset"": 21960, ""floor_field"": 3, ""entity_id_field"": 18489, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-200.00009155273438, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 3, 0], ""unused_pointer"": 2365152736}"
challenge-ep1/c88102-bb-e,5,80,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 22028, ""floor_field"": 3, ""entity_id_field"": 18492, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365153040}"
challenge-ep1/c88102-bb-e,5,81,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1337, ""file_offset"": 22096, ""floor_field"": 3, ""entity_id_field"": 18491, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [200.00006103515625, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 4, 3, 0], ""unused_pointer"": 2365154256}"
challenge-ep1/c88102-bb-e,5,84,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 22300, ""floor_field"": 3, ""entity_id_field"": 18593, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 250, 0, 0], ""unused_pointer"": 2365176656}"
challenge-ep1/c88102-bb-e,5,86,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1358, ""file_offset"": 22436, ""floor_field"": 3, ""entity_id_field"": 18595, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 23, 3, 0], ""unused_pointer"": 2365176960}"
challenge-ep1/c88102-bb-e,5,105,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1489, ""file_offset"": 23728, ""floor_field"": 3, ""entity_id_field"": 18513, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365251760}"
challenge-ep1/c88102-bb-e,5,106,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1331, ""file_offset"": 23796, ""floor_field"": 3, ""entity_id_field"": 18514, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 10, 3, 0], ""unused_pointer"": 2365252064}"
challenge-ep1/c88102-bb-e,5,116,"{""base_type"": 194, ""set_flags"": 2, ""runtime_index"": 388, ""file_offset"": 24476, ""floor_field"": 3, ""entity_id_field"": 16772, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-200.00009155273438, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 7, 3, 0], ""unused_pointer"": 2365286720}"
challenge-ep1/c88102-bb-e,5,117,"{""base_type"": 194, ""set_flags"": 2, ""runtime_index"": 389, ""file_offset"": 24544, ""floor_field"": 3, ""entity_id_field"": 16773, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [200.00009155273438, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 9, 3, 0], ""unused_pointer"": 2365287024}"
challenge-ep1/c88102-bb-e,5,129,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1541, ""file_offset"": 25360, ""floor_field"": 3, ""entity_id_field"": 18634, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 200.0001220703125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 21, 3, 0], ""unused_pointer"": 2365260464}"
challenge-ep1/c88102-bb-e,5,138,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1364, ""file_offset"": 25972, ""floor_field"": 3, ""entity_id_field"": 18548, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 31, 3, 0], ""unused_pointer"": 2365270832}"
challenge-ep1/c88102-bb-e,5,139,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1365, ""file_offset"": 26040, ""floor_field"": 3, ""entity_id_field"": 18549, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 32, 3, 0], ""unused_pointer"": 2365271136}"
challenge-ep1/c88102-bb-e,5,140,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1360, ""file_offset"": 26108, ""floor_field"": 3, ""entity_id_field"": 65535, ""group"": 0, ""room"": 34, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 28, 3, 0], ""unused_pointer"": 2365225504}"
challenge-ep1/c88102-bb-e,5,141,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1361, ""file_offset"": 26176, ""floor_field"": 3, ""entity_id_field"": 65535, ""group"": 0, ""room"": 34, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 27, 3, 0], ""unused_pointer"": 2365225808}"
challenge-ep1/c88102-bb-e,5,143,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1347, ""file_offset"": 26312, ""floor_field"": 3, ""entity_id_field"": 18559, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -300.0001220703125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 14, 3, 0], ""unused_pointer"": 2365277824}"
challenge-ep1/c88102-bb-e,5,144,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1348, ""file_offset"": 26380, ""floor_field"": 3, ""entity_id_field"": 18560, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 300.00018310546875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365278128}"
challenge-ep1/c88102-bb-e,5,145,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 26448, ""floor_field"": 3, ""entity_id_field"": 18567, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -300.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 98, 3, 0], ""unused_pointer"": 2365283904}"
challenge-ep1/c88102-bb-e,5,146,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1341, ""file_offset"": 26516, ""floor_field"": 3, ""entity_id_field"": 18568, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 300.00018310546875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 3, 3, 0], ""unused_pointer"": 2365284208}"
challenge-ep1/c88102-bb-e,5,147,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 26584, ""floor_field"": 3, ""entity_id_field"": 19272, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 300.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 23, 0, 0], ""unused_pointer"": 2365230160}"
challenge-ep1/c88102-bb-e,5,148,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1359, ""file_offset"": 26652, ""floor_field"": 3, ""entity_id_field"": 19249, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -300.00018310546875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 26, 3, 0], ""unused_pointer"": 2365261152}"
challenge-ep1/c88102-bb-e,5,149,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1350, ""file_offset"": 26720, ""floor_field"": 3, ""entity_id_field"": 18571, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-0.03839588165283203, 0.0, -400.0001220703125], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 17, 3, 0], ""unused_pointer"": 2365285120}"
challenge-ep1/c88102-bb-e,5,150,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1351, ""file_offset"": 26788, ""floor_field"": 3, ""entity_id_field"": 18572, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.038394927978515625, 0.0, 400.0], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 18, 3, 0], ""unused_pointer"": 2365285424}"
challenge-ep1/c88102-bb-e,6,34,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1074, ""file_offset"": 29184, ""floor_field"": 3, ""entity_id_field"": 18534, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365145984}"
challenge-ep1/c88102-bb-e,6,35,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1075, ""file_offset"": 29252, ""floor_field"": 3, ""entity_id_field"": 18535, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2365146688}"
challenge-ep1/c88102-bb-e,6,47,"{""base_type"": 194, ""set_flags"": 2, ""runtime_index"": 322, ""file_offset"": 30068, ""floor_field"": 3, ""entity_id_field"": 16706, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365253744}"
challenge-ep1/c88102-bb-e,6,48,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1951, ""file_offset"": 30136, ""floor_field"": 3, ""entity_id_field"": 18955, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 200.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 61, 0, 0], ""unused_pointer"": 2365168816}"
challenge-ep1/c88102-bb-e,6,49,"{""base_type"": 194, ""set_flags"": 2, ""runtime_index"": 324, ""file_offset"": 30204, ""floor_field"": 3, ""entity_id_field"": 16708, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365254352}"
challenge-ep1/c88102-bb-e,6,73,"{""base_type"": 194, ""set_flags"": 2, ""runtime_index"": 331, ""file_offset"": 31836, ""floor_field"": 3, ""entity_id_field"": 18364, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-200.00001525878906, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365223968}"
challenge-ep1/c88102-bb-e,6,103,"{""base_type"": 194, ""set_flags"": 0, ""runtime_index"": 1076, ""file_offset"": 33876, ""floor_field"": 3, ""entity_id_field"": 17497, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.028759658336639404, 0.0, 300.0000915527344], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365143680}"
