quest,floor,index,full_DAT_fields
battle/b88007-bb-j,16,94,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 6408, ""floor_field"": 16, ""entity_id_field"": 18569, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 194.00003051757812], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 27, 0, 0], ""unused_pointer"": 2365256192}"
battle/b88007-bb-j,16,95,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 6476, ""floor_field"": 16, ""entity_id_field"": 18571, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -194.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 29, 0, 0], ""unused_pointer"": 2365256512}"
battle/b88007-bb-j,16,121,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 8244, ""floor_field"": 16, ""entity_id_field"": 18519, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [75.0, 0.0, -120.0001220703125], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 17, 0, 0], ""unused_pointer"": 2365291648}"
battle/b88007-bb-j,16,122,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 8312, ""floor_field"": 16, ""entity_id_field"": 18521, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 170.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 8, 0, 0], ""unused_pointer"": 2365291328}"
battle/b88007-bb-j,16,128,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 8720, ""floor_field"": 16, ""entity_id_field"": 18567, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 145.00018310546875], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 19, 0, 0], ""unused_pointer"": 2365255872}"
battle/b88007-bb-j,16,129,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 8788, ""floor_field"": 16, ""entity_id_field"": 18525, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -185.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 22, 0, 0], ""unused_pointer"": 2365291968}"
battle/b88007-bb-j,16,155,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 10556, ""floor_field"": 16, ""entity_id_field"": 18484, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-73.0, 0.0, 120.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 30, 0, 0], ""unused_pointer"": 2365319840}"
challenge-ep1/c88102-bb-e,5,118,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 390, ""file_offset"": 24612, ""floor_field"": 3, ""entity_id_field"": 16774, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-130.00006103515625, 3.997735023498535, 120.0], ""angles"": [0, -4096, 0], ""params"": [0.0, 0.0, 0.0, 91, 0, 0], ""unused_pointer"": 2365287328}"
challenge-ep1/c88102-bb-e,5,119,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 24680, ""floor_field"": 3, ""entity_id_field"": 16775, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-130.00006103515625, 3.9967095851898193, -120.0], ""angles"": [0, -4096, 0], ""params"": [0.0, 0.0, 0.0, 92, 0, 0], ""unused_pointer"": 2365287648}"
challenge-ep1/c88102-bb-e,5,120,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 392, ""file_offset"": 24748, ""floor_field"": 3, ""entity_id_field"": 16776, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [120.00006103515625, 3.9967095851898193, -120.0], ""angles"": [0, -4096, 0], ""params"": [0.0, 0.0, 0.0, 93, 0, 0], ""unused_pointer"": 2365287968}"
challenge-ep1/c88102-bb-e,5,121,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 393, ""file_offset"": 24816, ""floor_field"": 3, ""entity_id_field"": 16777, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [120.00006103515625, 3.9967095851898193, 120.0], ""angles"": [0, -4096, 0], ""params"": [0.0, 0.0, 0.0, 94, 0, 0], ""unused_pointer"": 2365288288}"
challenge-ep1/c88102-bb-e,7,192,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1957, ""file_offset"": 47220, ""floor_field"": 3, ""entity_id_field"": 18648, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-16.474884033203125, 0.0, -169.7962646484375], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 250, -1, 0], ""unused_pointer"": 2365264704}"
challenge-ep1/c88102-bb-e,7,193,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 47288, ""floor_field"": 3, ""entity_id_field"": 18649, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [20.324462890625, 0.0, -171.6048583984375], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 251, -1, 0], ""unused_pointer"": 2365265024}"
challenge-ep1/c88102-bb-e,7,194,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 47356, ""floor_field"": 3, ""entity_id_field"": 18650, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-47.973907470703125, 0.0, -203.348388671875], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 252, -1, 0], ""unused_pointer"": 2365265344}"
challenge-ep1/c88102-bb-e,7,195,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 47424, ""floor_field"": 3, ""entity_id_field"": 18651, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [52.28277587890625, 0.0, -213.6260986328125], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 253, -1, 0], ""unused_pointer"": 2365265664}"
challenge-ep1/c88102-bb-j,5,118,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 390, ""file_offset"": 24612, ""floor_field"": 3, ""entity_id_field"": 16774, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-130.00006103515625, 3.997735023498535, 120.0], ""angles"": [0, -4096, 0], ""params"": [0.0, 0.0, 0.0, 91, 0, 0], ""unused_pointer"": 2365287328}"
challenge-ep1/c88102-bb-j,5,119,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 24680, ""floor_field"": 3, ""entity_id_field"": 16775, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-130.00006103515625, 3.9967095851898193, -120.0], ""angles"": [0, -4096, 0], ""params"": [0.0, 0.0, 0.0, 92, 0, 0], ""unused_pointer"": 2365287648}"
challenge-ep1/c88102-bb-j,5,120,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 392, ""file_offset"": 24748, ""floor_field"": 3, ""entity_id_field"": 16776, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [120.00006103515625, 3.9967095851898193, -120.0], ""angles"": [0, -4096, 0], ""params"": [0.0, 0.0, 0.0, 93, 0, 0], ""unused_pointer"": 2365287968}"
challenge-ep1/c88102-bb-j,5,121,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 393, ""file_offset"": 24816, ""floor_field"": 3, ""entity_id_field"": 16777, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [120.00006103515625, 3.9967095851898193, 120.0], ""angles"": [0, -4096, 0], ""params"": [0.0, 0.0, 0.0, 94, 0, 0], ""unused_pointer"": 2365288288}"
challenge-ep1/c88102-bb-j,7,192,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1957, ""file_offset"": 47220, ""floor_field"": 3, ""entity_id_field"": 18648, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-16.474884033203125, 0.0, -169.7962646484375], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 250, -1, 0], ""unused_pointer"": 2365264704}"
challenge-ep1/c88102-bb-j,7,193,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 47288, ""floor_field"": 3, ""entity_id_field"": 18649, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [20.324462890625, 0.0, -171.6048583984375], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 251, -1, 0], ""unused_pointer"": 2365265024}"
challenge-ep1/c88102-bb-j,7,194,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 47356, ""floor_field"": 3, ""entity_id_field"": 18650, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-47.973907470703125, 0.0, -203.348388671875], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 252, -1, 0], ""unused_pointer"": 2365265344}"
challenge-ep1/c88102-bb-j,7,195,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 47424, ""floor_field"": 3, ""entity_id_field"": 18651, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [52.28277587890625, 0.0, -213.6260986328125], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 253, -1, 0], ""unused_pointer"": 2365265664}"
challenge-ep1/c88103-bb-e,4,148,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 595, ""file_offset"": 11524, ""floor_field"": 4, ""entity_id_field"": 18315, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [-125.74005126953125, -2.0, 5.360595703125], ""angles"": [0, 16384, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 250, -1, 0], ""unused_pointer"": 2365212032}"
challenge-ep1/c88103-bb-e,4,152,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1888, ""file_offset"": 11796, ""floor_field"": 4, ""entity_id_field"": 18319, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [-28.10247802734375, -2.436227560043335, -75.09326171875], ""angles"": [0, 16384, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 251, -1, 0], ""unused_pointer"": 2365214480}"
challenge-ep1/c88103-bb-e,4,153,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 600, ""file_offset"": 11864, ""floor_field"": 4, ""entity_id_field"": 18320, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [-101.0, -2.0, 53.0], ""angles"": [0, 16384, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 252, -1, 0], ""unused_pointer"": 2365214800}"
challenge-ep1/c88103-bb-e,4,154,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 601, ""file_offset"": 11932, ""floor_field"": 4, ""entity_id_field"": 18321, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [40.38031005859375, 0.0, 28.33837890625], ""angles"": [0, 16384, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 253, -1, 0], ""unused_pointer"": 2365215120}"
challenge-ep1/c88103-bb-e,6,169,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 34132, ""floor_field"": 4, ""entity_id_field"": 18438, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [-40.0, -1.4440748691558838, -70.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 242, -1, 0], ""unused_pointer"": 2365154512}"
challenge-ep1/c88103-bb-e,6,170,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 34200, ""floor_field"": 4, ""entity_id_field"": 18440, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [110.0, 0.0, -60.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 243, -1, 0], ""unused_pointer"": 2365154832}"
challenge-ep1/c88103-bb-j,4,148,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 595, ""file_offset"": 11524, ""floor_field"": 4, ""entity_id_field"": 18315, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [-125.74005126953125, -2.0, 5.360595703125], ""angles"": [0, 16384, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 250, -1, 0], ""unused_pointer"": 2365212032}"
challenge-ep1/c88103-bb-j,4,152,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1888, ""file_offset"": 11796, ""floor_field"": 4, ""entity_id_field"": 18319, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [-28.10247802734375, -2.436227560043335, -75.09326171875], ""angles"": [0, 16384, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 251, -1, 0], ""unused_pointer"": 2365214480}"
challenge-ep1/c88103-bb-j,4,153,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 600, ""file_offset"": 11864, ""floor_field"": 4, ""entity_id_field"": 18320, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [-101.0, -2.0, 53.0], ""angles"": [0, 16384, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 252, -1, 0], ""unused_pointer"": 2365214800}"
challenge-ep1/c88103-bb-j,4,154,"{""base_type"": 192, ""set_flags"": 2, ""runtime_index"": 601, ""file_offset"": 11932, ""floor_field"": 4, ""entity_id_field"": 18321, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [40.38031005859375, 0.0, 28.33837890625], ""angles"": [0, 16384, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 253, -1, 0], ""unused_pointer"": 2365215120}"
challenge-ep1/c88103-bb-j,6,169,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 34132, ""floor_field"": 4, ""entity_id_field"": 18438, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [-40.0, -1.4440748691558838, -70.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 242, -1, 0], ""unused_pointer"": 2365154512}"
challenge-ep1/c88103-bb-j,6,170,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 34200, ""floor_field"": 4, ""entity_id_field"": 18440, ""group"": 0, ""room"": 35, ""unknown_a3"": 0, ""position"": [110.0, 0.0, -60.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 243, -1, 0], ""unused_pointer"": 2365154832}"
challenge-ep2/d88201-bb-e,1,124,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 34568, ""file_offset"": 11184, ""floor_field"": 1, ""entity_id_field"": 57672, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-40.0, -0.09999999403953552, -120.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 107, 0, 0], ""unused_pointer"": 1613947776}"
challenge-ep2/d88201-bb-e,1,163,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 25096, ""file_offset"": 13836, ""floor_field"": 1, ""entity_id_field"": 26441, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.000244140625, 0.0, 280.0], ""angles"": [0, -45056, 0], ""params"": [0.0, 0.0, 0.0, 110, 0, 0], ""unused_pointer"": 277540992}"
challenge-ep2/d88201-bb-e,3,111,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 57096, ""file_offset"": 30324, ""floor_field"": 1, ""entity_id_field"": 48968, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0076904296875, 0.0, 80.0], ""angles"": [0, -12287, 0], ""params"": [0.0, 0.0, 0.0, 116, 0, 0], ""unused_pointer"": 809821056}"
challenge-ep2/d88201-bb-e,3,129,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 25097, ""file_offset"": 31548, ""floor_field"": 1, ""entity_id_field"": 55112, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-30.9998779296875, 0.0, 190.00006103515625], ""angles"": [0, -28672, 0], ""params"": [0.0, 0.0, 0.0, 117, 0, 0], ""unused_pointer"": 285008512}"
challenge-ep2/d88201-bb-e,4,163,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 36360, ""file_offset"": 50944, ""floor_field"": 2, ""entity_id_field"": 49224, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [50.0, 0.09999999403953552, 10.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 104, 0, 0], ""unused_pointer"": 2957304448}"
challenge-ep2/d88201-bb-e,4,164,"{""base_type"": 192, ""set_flags"": 0, ""runtime_index"": 36872, ""file_offset"": 51012, ""floor_field"": 2, ""entity_id_field"": 49480, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [-60.0, 0.09999999403953552, -80.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 105, 0, 0], ""unused_pointer"": 3225805440}"
