quest,floor,index,full_DAT_fields
challenge-ep2/d88204-bb-e,1,175,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 44296, ""file_offset"": 14652, ""floor_field"": 10, ""entity_id_field"": 25675, ""group"": 0, ""room"": 251, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 114, 1073742160, 2], ""unused_pointer"": 10678144}"
challenge-ep2/d88204-bb-e,1,182,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 15128, ""floor_field"": 10, ""entity_id_field"": 8009, ""group"": 0, ""room"": 252, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.99993896484375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 109, 1073742160, 2], ""unused_pointer"": 2429022080}"
challenge-ep2/d88204-bb-e,2,109,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 24583, ""file_offset"": 23440, ""floor_field"": 10, ""entity_id_field"": 43847, ""group"": 0, ""room"": 252, ""unknown_a3"": 0, ""position"": [20.0, 0.0, 100.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 101, 1073742160, 2], ""unused_pointer"": 277016448}"
challenge-ep2/d88204-bb-e,2,117,"{""base_type"": 528, ""set_flags"": 512, ""runtime_index"": 57094, ""file_offset"": 23984, ""floor_field"": 10, ""entity_id_field"": 44615, ""group"": 0, ""room"": 253, ""unknown_a3"": 0, ""position"": [-19.999984741210938, 0.0, 19.99993896484375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 100, 1073742160, 2], ""unused_pointer"": 1081274240}"
challenge-ep2/d88204-bb-e,3,157,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 45065, ""file_offset"": 35152, ""floor_field"": 10, ""entity_id_field"": 40267, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [135.802978515625, -1.111083984375, -57.666748046875], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 108, 1342177616, 1], ""unused_pointer"": 3495158400}"
challenge-ep2/d88204-bb-e,3,161,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 47113, ""file_offset"": 35424, ""floor_field"": 10, ""entity_id_field"": 41291, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [143.318603515625, -2.0, 28.75701904296875], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 108, 1073742160, 1], ""unused_pointer"": 1079960192}"
challenge-ep2/d88204-bb-e,3,162,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 49417, ""file_offset"": 35492, ""floor_field"": 10, ""entity_id_field"": 41547, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [142.49285888671875, -2.0, 62.17681884765625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 108, 1073742160, 1], ""unused_pointer"": 3764380288}"
challenge-ep2/d88204-bb-e,3,210,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 39684, ""file_offset"": 38756, ""floor_field"": 3, ""entity_id_field"": 1614, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [0.0, -8.5, 0.0], ""angles"": [0, 12289, 0], ""params"": [1.0, 1.0, 1.0, 107, 256, 268435458], ""unused_pointer"": 1076093824}"
challenge-ep2/d88204-bb-e,3,213,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 39428, ""file_offset"": 38960, ""floor_field"": 3, ""entity_id_field"": 64845, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [-131.2581787109375, -2.0, 11.984367370605469], ""angles"": [0, 4097, 0], ""params"": [1.0, 1.0, 1.0, 107, -1073741568, 2], ""unused_pointer"": 1881858944}"
challenge-ep2/d88204-bb-e,3,215,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 21257, ""file_offset"": 39096, ""floor_field"": 10, ""entity_id_field"": 62797, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [180.00189208984375, 0.0, 19.98269271850586], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 107, -2147483392, 2], ""unused_pointer"": 2150556544}"
challenge-ep2/d88204-bb-e,4,136,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 36104, ""file_offset"": 53256, ""floor_field"": 11, ""entity_id_field"": 53834, ""group"": 0, ""room"": 250, ""unknown_a3"": 0, ""position"": [-20.00006103515625, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 108, 1073742240, 2], ""unused_pointer"": 550039936}"
challenge-ep2/d88204-bb-e,4,143,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 40712, ""file_offset"": 53732, ""floor_field"": 11, ""entity_id_field"": 15179, ""group"": 0, ""room"": 251, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 110, 1073742240, 2], ""unused_pointer"": 2163929472}"
challenge-ep2/d88204-bb-e,4,150,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 41992, ""file_offset"": 54208, ""floor_field"": 11, ""entity_id_field"": 30283, ""group"": 0, ""room"": 252, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 111, 1073742240, 2], ""unused_pointer"": 3492868736}"
challenge-ep2/d88204-bb-e,4,158,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 26888, ""file_offset"": 54752, ""floor_field"": 11, ""entity_id_field"": 45897, ""group"": 0, ""room"": 253, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 106, 1073742240, 2], ""unused_pointer"": 814673792}"
challenge-ep2/d88204-bb-e,5,98,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 32519, ""file_offset"": 63404, ""floor_field"": 11, ""entity_id_field"": 64327, ""group"": 0, ""room"": 291, ""unknown_a3"": 0, ""position"": [-234.9990234375, -8.0, 10.0225830078125], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 104, 1073742160, 2], ""unused_pointer"": 1082650496}"
challenge-ep2/d88204-bb-e,5,99,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 33031, ""file_offset"": 63472, ""floor_field"": 11, ""entity_id_field"": 64583, ""group"": 0, ""room"": 291, ""unknown_a3"": 0, ""position"": [234.99908447265625, -8.0, -10.0225830078125], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 104, 1073742160, 2], ""unused_pointer"": 3233410944}"
challenge-ep2/d88204-bb-j,1,168,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 43272, ""file_offset"": 14176, ""floor_field"": 10, ""entity_id_field"": 19275, ""group"": 0, ""room"": 250, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.999908447265625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 113, 1073742160, 2], ""unused_pointer"": 1352527744}"
challenge-ep2/d88204-bb-j,1,175,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 44296, ""file_offset"": 14652, ""floor_field"": 10, ""entity_id_field"": 25675, ""group"": 0, ""room"": 251, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 114, 1073742160, 2], ""unused_pointer"": 10678144}"
challenge-ep2/d88204-bb-j,1,182,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 15128, ""floor_field"": 10, ""entity_id_field"": 8009, ""group"": 0, ""room"": 252, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.99993896484375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 109, 1073742160, 2], ""unused_pointer"": 2429022080}"
challenge-ep2/d88204-bb-j,2,109,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 24583, ""file_offset"": 23440, ""floor_field"": 10, ""entity_id_field"": 43847, ""group"": 0, ""room"": 252, ""unknown_a3"": 0, ""position"": [20.0, 0.0, 100.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 101, 1073742160, 2], ""unused_pointer"": 277016448}"
challenge-ep2/d88204-bb-j,2,117,"{""base_type"": 528, ""set_flags"": 512, ""runtime_index"": 57094, ""file_offset"": 23984, ""floor_field"": 10, ""entity_id_field"": 44615, ""group"": 0, ""room"": 253, ""unknown_a3"": 0, ""position"": [-19.999984741210938, 0.0, 19.99993896484375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 100, 1073742160, 2], ""unused_pointer"": 1081274240}"
challenge-ep2/d88204-bb-j,3,157,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 45065, ""file_offset"": 35152, ""floor_field"": 10, ""entity_id_field"": 40267, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [135.802978515625, -1.111083984375, -57.666748046875], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 108, 1342177616, 1], ""unused_pointer"": 3495158400}"
challenge-ep2/d88204-bb-j,3,161,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 47113, ""file_offset"": 35424, ""floor_field"": 10, ""entity_id_field"": 41291, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [143.318603515625, -2.0, 28.75701904296875], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 108, 1073742160, 1], ""unused_pointer"": 1079960192}"
challenge-ep2/d88204-bb-j,3,162,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 49417, ""file_offset"": 35492, ""floor_field"": 10, ""entity_id_field"": 41547, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [142.49285888671875, -2.0, 62.17681884765625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 108, 1073742160, 1], ""unused_pointer"": 3764380288}"
challenge-ep2/d88204-bb-j,3,210,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 39684, ""file_offset"": 38756, ""floor_field"": 3, ""entity_id_field"": 1614, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [0.0, -8.5, 0.0], ""angles"": [0, 12289, 0], ""params"": [1.0, 1.0, 1.0, 107, 256, 268435458], ""unused_pointer"": 1076093824}"
challenge-ep2/d88204-bb-j,3,213,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 39428, ""file_offset"": 38960, ""floor_field"": 3, ""entity_id_field"": 64845, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [-131.2581787109375, -2.0, 11.984367370605469], ""angles"": [0, 4097, 0], ""params"": [1.0, 1.0, 1.0, 107, -1073741568, 2], ""unused_pointer"": 1881858944}"
challenge-ep2/d88204-bb-j,3,215,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 21257, ""file_offset"": 39096, ""floor_field"": 10, ""entity_id_field"": 62797, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [180.00189208984375, 0.0, 19.98269271850586], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 107, -2147483392, 2], ""unused_pointer"": 2150556544}"
challenge-ep2/d88204-bb-j,4,136,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 36104, ""file_offset"": 53256, ""floor_field"": 11, ""entity_id_field"": 53834, ""group"": 0, ""room"": 250, ""unknown_a3"": 0, ""position"": [-20.00006103515625, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 108, 1073742240, 2], ""unused_pointer"": 550039936}"
challenge-ep2/d88204-bb-j,4,143,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 40712, ""file_offset"": 53732, ""floor_field"": 11, ""entity_id_field"": 15179, ""group"": 0, ""room"": 251, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 110, 1073742240, 2], ""unused_pointer"": 2163929472}"
challenge-ep2/d88204-bb-j,4,150,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 41992, ""file_offset"": 54208, ""floor_field"": 11, ""entity_id_field"": 30283, ""group"": 0, ""room"": 252, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 111, 1073742240, 2], ""unused_pointer"": 3492868736}"
challenge-ep2/d88204-bb-j,4,158,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 26888, ""file_offset"": 54752, ""floor_field"": 11, ""entity_id_field"": 45897, ""group"": 0, ""room"": 253, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 19.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 106, 1073742240, 2], ""unused_pointer"": 814673792}"
challenge-ep2/d88204-bb-j,5,98,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 32519, ""file_offset"": 63404, ""floor_field"": 11, ""entity_id_field"": 64327, ""group"": 0, ""room"": 291, ""unknown_a3"": 0, ""position"": [-234.9990234375, -8.0, 10.0225830078125], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 104, 1073742160, 2], ""unused_pointer"": 1082650496}"
challenge-ep2/d88204-bb-j,5,99,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 33031, ""file_offset"": 63472, ""floor_field"": 11, ""entity_id_field"": 64583, ""group"": 0, ""room"": 291, ""unknown_a3"": 0, ""position"": [234.99908447265625, -8.0, -10.0225830078125], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 104, 1073742160, 2], ""unused_pointer"": 3233410944}"
challenge-ep2/d88205-bb-e,1,60,"{""base_type"": 528, ""set_flags"": 512, ""runtime_index"": 38408, ""file_offset"": 6832, ""floor_field"": 17, ""entity_id_field"": 38472, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [295.41046142578125, -21.0, -48.898284912109375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 105, 336, 65536], ""unused_pointer"": 3501056640}"
challenge-ep2/d88205-bb-e,1,61,"{""base_type"": 528, ""set_flags"": 512, ""runtime_index"": 38664, ""file_offset"": 6900, ""floor_field"": 17, ""entity_id_field"": 38728, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [356.12652587890625, -21.0, 10.02337646484375], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, 105, 336, 65536], ""unused_pointer"": 1890574976}"
challenge-ep2/d88205-bb-e,1,66,"{""base_type"": 528, ""set_flags"": 512, ""runtime_index"": 39944, ""file_offset"": 7240, ""floor_field"": 17, ""entity_id_field"": 40008, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [58.72154235839844, -1.0, -376.3218994140625], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 105, 336, 65536], ""unused_pointer"": 281141888}"
challenge-ep2/d88205-bb-e,1,67,"{""base_type"": 528, ""set_flags"": 512, ""runtime_index"": 40200, ""file_offset"": 7308, ""floor_field"": 17, ""entity_id_field"": 40264, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [91.55567932128906, -1.0, -298.8220520019531], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, 105, 336, 65536], ""unused_pointer"": 2965561984}"
challenge-ep2/d88205-bb-e,1,151,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 6665, ""file_offset"": 13020, ""floor_field"": 17, ""entity_id_field"": 49227, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [329.53125, -13.948172569274902, -191.478515625], ""angles"": [0, 5376, 0], ""params"": [1.0, 1.0, 1.0, 100, -2147483312, 1], ""unused_pointer"": 15066240}"
challenge-ep2/d88205-bb-e,1,152,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 6921, ""file_offset"": 13088, ""floor_field"": 17, ""entity_id_field"": 49995, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [131.9013671875, -3.543264150619507, -275.0029296875], ""angles"": [0, 11264, 0], ""params"": [1.0, 1.0, 1.0, 101, -2147483312, 1], ""unused_pointer"": 2966414464}"
challenge-ep2/d88205-bb-e,2,29,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 9225, ""file_offset"": 17932, ""floor_field"": 17, ""entity_id_field"": 46410, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [55.671085357666016, -1.0, -295.6787109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 106, 336, 65536], ""unused_pointer"": 1085597312}"
challenge-ep2/d88205-bb-e,2,30,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 9737, ""file_offset"": 18000, ""floor_field"": 17, ""entity_id_field"": 47178, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [158.28857421875, -1.955777406692505e-08, -306.8759765625], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 106, 336, 65536], ""unused_pointer"": 3770017408}"
challenge-ep2/d88205-bb-e,2,31,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 9481, ""file_offset"": 18068, ""floor_field"": 17, ""entity_id_field"": 46666, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [93.75927734375, -1.0, -370.4267578125], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 106, 336, 65536], ""unused_pointer"": 2159535744}"
challenge-ep2/d88205-bb-e,2,32,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 9993, ""file_offset"": 18136, ""floor_field"": 17, ""entity_id_field"": 47434, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [330.18560791015625, -20.000001907348633, -98.001953125], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, 106, 336, 65536], ""unused_pointer"": 549054080}"
challenge-ep2/d88205-bb-e,2,33,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 10249, ""file_offset"": 18204, ""floor_field"": 17, ""entity_id_field"": 47690, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [302.6785583496094, -20.000001907348633, -10.06640625], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 106, 336, 65536], ""unused_pointer"": 3233474176}"
challenge-ep2/d88205-bb-e,2,34,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 10505, ""file_offset"": 18272, ""floor_field"": 17, ""entity_id_field"": 47946, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [386.5866394042969, -20.000001907348633, -24.365234375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 106, 336, 65536], ""unused_pointer"": 1622992512}"
challenge-ep2/d88205-bb-e,2,159,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 14857, ""file_offset"": 26772, ""floor_field"": 17, ""entity_id_field"": 53322, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [238.5869140625, -10.0, -246.6298828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 101, 336, 65536], ""unused_pointer"": 2419910016}"
challenge-ep2/d88205-bb-e,2,160,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 15113, ""file_offset"": 26840, ""floor_field"": 17, ""entity_id_field"": 53578, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [240.0302734375, -10.09000015258789, -356.1103515625], ""angles"": [0, 9728, 0], ""params"": [1.0, 1.0, 1.0, 101, 1073742160, 0], ""unused_pointer"": 2956846464}"
challenge-ep2/d88205-bb-e,2,161,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 15369, ""file_offset"": 26908, ""floor_field"": 17, ""entity_id_field"": 53834, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [215.90625, -10.09000015258789, -150.0185546875], ""angles"": [0, 38400, 0], ""params"": [1.0, 1.0, 1.0, 101, 1342177616, 0], ""unused_pointer"": 3493782912}"
challenge-ep2/d88205-bb-e,2,165,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 16393, ""file_offset"": 27180, ""floor_field"": 17, ""entity_id_field"": 45643, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [129.8876953125, -3.10679030418396, -277.595703125], ""angles"": [0, 11264, 0], ""params"": [1.0, 1.0, 1.0, 102, -2147483312, 0], ""unused_pointer"": 3762414976}"
challenge-ep2/d88205-bb-e,2,166,"{""base_type"": 528, ""set_flags"": 0, ""runtime_index"": 16649, ""file_offset"": 27248, ""floor_field"": 17, ""entity_id_field"": 45899, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [330.10546875, -13.723711013793945, -194.0478515625], ""angles"": [0, 5888, 0], ""params"": [1.0, 1.0, 1.0, 102, -2147483312, 0], ""unused_pointer"": 1078715776}"
challenge-ep2/d88205-bb-j,1,60,"{""base_type"": 528, ""set_flags"": 512, ""runtime_index"": 38408, ""file_offset"": 6832, ""floor_field"": 17, ""entity_id_field"": 38472, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [295.41046142578125, -21.0, -48.898284912109375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 105, 336, 65536], ""unused_pointer"": 3501056640}"
challenge-ep2/d88205-bb-j,1,61,"{""base_type"": 528, ""set_flags"": 512, ""runtime_index"": 38664, ""file_offset"": 6900, ""floor_field"": 17, ""entity_id_field"": 38728, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [356.12652587890625, -21.0, 10.02337646484375], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, 105, 336, 65536], ""unused_pointer"": 1890574976}"
