quest,floor,index,full_DAT_fields
challenge-ep1/c88108-bb-e,13,172,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 57284, ""floor_field"": 9, ""entity_id_field"": 18398, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, 200.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 2365150064}"
challenge-ep1/c88108-bb-e,13,190,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1980, ""file_offset"": 58508, ""floor_field"": 9, ""entity_id_field"": 18550, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -50.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 0], ""unused_pointer"": 2365279360}"
challenge-ep1/c88108-bb-e,13,212,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 60004, ""floor_field"": 9, ""entity_id_field"": 18575, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [70.0, 10.000004768371582, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 102, 0, 0], ""unused_pointer"": 2365286016}"
challenge-ep1/c88108-bb-j,9,23,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 3024, ""floor_field"": 9, ""entity_id_field"": 18418, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -40.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 101, 0, 0], ""unused_pointer"": 2365149200}"
challenge-ep1/c88108-bb-j,9,24,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 3092, ""floor_field"": 9, ""entity_id_field"": 18419, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [30.0, 0.0, -40.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 100, 0, 0], ""unused_pointer"": 2365150608}"
challenge-ep1/c88108-bb-j,9,83,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1988, ""file_offset"": 7104, ""floor_field"": 9, ""entity_id_field"": 18425, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [15.0, 0.0, 150.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 102, 0, 0], ""unused_pointer"": 2365223952}"
challenge-ep1/c88108-bb-j,9,84,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1989, ""file_offset"": 7172, ""floor_field"": 9, ""entity_id_field"": 18426, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 150.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 2365224256}"
challenge-ep1/c88108-bb-j,9,123,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1933, ""file_offset"": 9824, ""floor_field"": 9, ""entity_id_field"": 18356, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, 0.0], ""angles"": [45, 0, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 130, 0, 141], ""unused_pointer"": 2365182480}"
challenge-ep1/c88108-bb-j,9,128,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 2094, ""file_offset"": 10164, ""floor_field"": 9, ""entity_id_field"": 19423, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [210.0, 0.0, 60.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 2365157312}"
challenge-ep1/c88108-bb-j,9,129,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 2093, ""file_offset"": 10232, ""floor_field"": 9, ""entity_id_field"": 19422, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [210.0, 0.0, 90.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 107, 0, 0], ""unused_pointer"": 2365157616}"
challenge-ep1/c88108-bb-j,10,32,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 680, ""file_offset"": 17524, ""floor_field"": 9, ""entity_id_field"": 18015, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 0, 0], ""unused_pointer"": 2365164608}"
challenge-ep1/c88108-bb-j,10,87,"{""base_type"": 322, ""set_flags"": 0, ""runtime_index"": 1850, ""file_offset"": 21264, ""floor_field"": 9, ""entity_id_field"": 18313, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.00383758544921875, 0.10000000894069672, 40.00001525878906], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 55, 0, 0], ""unused_pointer"": 2365301200}"
