quest,floor,index,full_DAT_fields
events-ep2/q83-bb-j,0,36,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-73.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,37,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-73.0, 0.0, -18.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,38,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2600, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-73.0, 0.0, 18.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,39,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-75.0, 14.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,40,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2736, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-75.0, 14.0, -18.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,41,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-75.0, 14.0, 18.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,42,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-73.0, 0.0, -36.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,43,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-75.0, 14.0, -36.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,44,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3008, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-73.0, 0.0, 36.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,45,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3076, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-75.0, 14.0, 36.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,0,42,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [158.888671875, -10.000006675720215, -24.69325828552246], ""angles"": [0, 65275, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q272-bb-e,0,41,"{""base_type"": 690, ""set_flags"": 512, ""runtime_index"": 11776, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 41801, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 27.0], ""angles"": [0, 45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2960843392}"
events-ep2/q272-bb-e,0,42,"{""base_type"": 690, ""set_flags"": 512, ""runtime_index"": 12032, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 42057, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -27.0], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3497910912}"
events-ep2/q272-bb-e,0,51,"{""base_type"": 690, ""set_flags"": 512, ""runtime_index"": 14336, ""file_offset"": 3484, ""floor_field"": 0, ""entity_id_field"": 44361, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4162.1201171875, 1.0710209608078003e-08, 42.85084533691406], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2699616896}"
events-ep2/q272-bb-e,0,56,"{""base_type"": 690, ""set_flags"": 512, ""runtime_index"": 15616, ""file_offset"": 3824, ""floor_field"": 0, ""entity_id_field"": 45641, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-52.0, 0.0, -22.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 821027456}"
events-ep2/q272-bb-e,0,57,"{""base_type"": 690, ""set_flags"": 512, ""runtime_index"": 15872, ""file_offset"": 3892, ""floor_field"": 0, ""entity_id_field"": 45897, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-53.0, 0.0, 23.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2163270272}"
events-ep2/q272-bb-e,0,61,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 4164, ""floor_field"": 0, ""entity_id_field"": 46921, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4085.0, 0.0, 110.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 821617280}"
events-ep2/q272-bb-e,0,62,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 23560, ""file_offset"": 4232, ""floor_field"": 0, ""entity_id_field"": 47177, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4035.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2163860096}"
events-ep2/q272-bb-e,0,63,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 23816, ""file_offset"": 4300, ""floor_field"": 0, ""entity_id_field"": 47433, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4085.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3506102912}"
events-ep2/q272-bb-e,0,65,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 4436, ""floor_field"": 0, ""entity_id_field"": 52553, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4035.0, 0.0, 110.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3760579456}"
events-ep2/q513-bb-e,0,47,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3212, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [35.0, 0.0, -40.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,48,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3280, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [35.0, 0.0, 40.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,54,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-52.0, 0.0, -22.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,55,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3756, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-53.0, 0.0, 23.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,56,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3824, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 27.0], ""angles"": [0, 45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,57,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3892, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -27.0], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,62,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4232, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-57.0, 0.0, -17.0], ""angles"": [0, 10400, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,65,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4436, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [35.0, 0.0, 40.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,66,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4504, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 40.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,67,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4572, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [35.0, 0.0, -40.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q54-bb-e,0,52,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3552, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q54-bb-e,0,53,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3620, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q54-bb-j,0,52,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3552, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q54-bb-j,0,53,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3620, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q55-bb-e,0,54,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q55-bb-e,0,55,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3756, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q55-bb-j,0,54,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q55-bb-j,0,55,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3756, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q74-bb-e,0,54,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q74-bb-e,0,55,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3756, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q74-bb-j,0,54,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q74-bb-j,0,55,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3756, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q95-bb-e,0,52,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3552, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q95-bb-e,0,53,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3620, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q95-bb-j,0,52,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3552, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q95-bb-j,0,53,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3620, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q151-bb-e,0,35,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2396, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q151-bb-e,0,36,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q152-bb-e,0,36,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q152-bb-e,0,37,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q153-bb-e,0,36,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q153-bb-e,0,37,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q154-bb-e,0,36,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q154-bb-e,0,37,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,0,36,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,0,37,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q921-bb-e,0,54,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.0], ""angles"": [0, 7235, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q921-bb-e,0,55,"{""base_type"": 690, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3756, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.0], ""angles"": [0, 26313, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
seasonal-ep2/q84-bb-e,0,45,"{""base_type"": 690, ""set_flags"": 512, ""runtime_index"": 11776, ""file_offset"": 3076, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 27.0], ""angles"": [0, 45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613754240}"
