quest,floor,index,full_DAT_fields
challenge-ep1/c88104-bb-e,8,71,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1857, ""file_offset"": 36052, ""floor_field"": 5, ""entity_id_field"": 18253, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-75.4776840209961, 0.0, 248.58941650390625], ""angles"": [0, -16383, 0], ""params"": [100.00003814697266, 1.0, 0.0, 17, 0, 40], ""unused_pointer"": 2365142176}"
challenge-ep1/c88104-bb-e,9,120,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2040, ""file_offset"": 45248, ""floor_field"": 5, ""entity_id_field"": 18314, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [230.00009155273438, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365120256}"
challenge-ep1/c88104-bb-e,9,121,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2041, ""file_offset"": 45316, ""floor_field"": 5, ""entity_id_field"": 18315, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 200.0], ""angles"": [0, 0, 0], ""params"": [50.000038146972656, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365124224}"
challenge-ep1/c88104-bb-e,9,122,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2042, ""file_offset"": 45384, ""floor_field"": 5, ""entity_id_field"": 18316, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 250.0], ""angles"": [0, 0, 0], ""params"": [50.000038146972656, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365135872}"
challenge-ep1/c88104-bb-e,9,123,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2043, ""file_offset"": 45452, ""floor_field"": 5, ""entity_id_field"": 18317, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 310.0], ""angles"": [0, 0, 0], ""params"": [50.000038146972656, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365137856}"
challenge-ep1/c88104-bb-e,9,124,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2044, ""file_offset"": 45520, ""floor_field"": 5, ""entity_id_field"": 18318, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 370.0], ""angles"": [0, 0, 0], ""params"": [50.000038146972656, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365138208}"
challenge-ep1/c88104-bb-j,5,145,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2062, ""file_offset"": 11320, ""floor_field"": 5, ""entity_id_field"": 19532, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 2.000000476837158, 0.0], ""angles"": [0, -49152, 0], ""params"": [240.0000762939453, 1.0, 0.0, 17, 1, 100], ""unused_pointer"": 2365140048}"
challenge-ep1/c88104-bb-j,5,153,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2067, ""file_offset"": 11864, ""floor_field"": 5, ""entity_id_field"": 19545, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [230.0, 0.0, -75.0], ""angles"": [0, -49152, 0], ""params"": [60.00002670288086, 1.0, 0.0, 17, 0, 100], ""unused_pointer"": 2365150480}"
challenge-ep1/c88104-bb-j,6,20,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1806, ""file_offset"": 16096, ""floor_field"": 5, ""entity_id_field"": 18669, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -49152, 0], ""params"": [140.0000762939453, 1.0, 1.000000238418579, 17, -1, 18], ""unused_pointer"": 2365139904}"
challenge-ep1/c88104-bb-j,7,142,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1894, ""file_offset"": 28080, ""floor_field"": 5, ""entity_id_field"": 18716, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [0.0, 1.000000238418579, 0.0], ""angles"": [0, 0, 0], ""params"": [230.0000762939453, 1.0, 0.0, 17, 1, 206], ""unused_pointer"": 2365144256}"
challenge-ep1/c88104-bb-j,8,19,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1856, ""file_offset"": 32516, ""floor_field"": 5, ""entity_id_field"": 18252, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, -2.000000476837158, 0.0], ""angles"": [0, -32768, 0], ""params"": [130.00006103515625, 1.0, 0.0, 17, 0, 40], ""unused_pointer"": 2365141440}"
challenge-ep1/c88104-bb-j,8,21,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1855, ""file_offset"": 32652, ""floor_field"": 5, ""entity_id_field"": 18251, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -49152, 0], ""params"": [130.00006103515625, 1.0, 0.0, 17, 0, 40], ""unused_pointer"": 2365140384}"
challenge-ep1/c88104-bb-j,8,69,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1854, ""file_offset"": 35916, ""floor_field"": 5, ""entity_id_field"": 18250, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [7.62939453125e-06, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [230.00009155273438, 1.0, 0.0, 17, 0, 40], ""unused_pointer"": 2365140208}"
challenge-ep1/c88104-bb-j,8,71,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1857, ""file_offset"": 36052, ""floor_field"": 5, ""entity_id_field"": 18253, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-75.4776840209961, 0.0, 248.58941650390625], ""angles"": [0, -16383, 0], ""params"": [100.00003814697266, 1.0, 0.0, 17, 0, 40], ""unused_pointer"": 2365142176}"
challenge-ep1/c88104-bb-j,9,120,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2040, ""file_offset"": 45248, ""floor_field"": 5, ""entity_id_field"": 18314, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [230.00009155273438, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365120256}"
challenge-ep1/c88104-bb-j,9,121,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2041, ""file_offset"": 45316, ""floor_field"": 5, ""entity_id_field"": 18315, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 200.0], ""angles"": [0, 0, 0], ""params"": [50.000038146972656, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365124224}"
challenge-ep1/c88104-bb-j,9,122,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2042, ""file_offset"": 45384, ""floor_field"": 5, ""entity_id_field"": 18316, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 250.0], ""angles"": [0, 0, 0], ""params"": [50.000038146972656, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365135872}"
challenge-ep1/c88104-bb-j,9,123,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2043, ""file_offset"": 45452, ""floor_field"": 5, ""entity_id_field"": 18317, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 310.0], ""angles"": [0, 0, 0], ""params"": [50.000038146972656, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365137856}"
challenge-ep1/c88104-bb-j,9,124,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 2044, ""file_offset"": 45520, ""floor_field"": 5, ""entity_id_field"": 18318, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 370.0], ""angles"": [0, 0, 0], ""params"": [50.000038146972656, 1.0, 0.0, 12, 0, 99], ""unused_pointer"": 2365138208}"
challenge-ep1/c88105-bb-e,6,32,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1955, ""file_offset"": 3636, ""floor_field"": 6, ""entity_id_field"": 18518, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [150.0000762939453, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365133936}"
challenge-ep1/c88105-bb-e,6,106,"{""base_type"": 24, ""set_flags"": 2, ""runtime_index"": 918, ""file_offset"": 8668, ""floor_field"": 6, ""entity_id_field"": 17302, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.012454986572265625, 0.0, 129.99986267089844], ""angles"": [0, -16383, 0], ""params"": [120.00006866455078, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365236864}"
challenge-ep1/c88105-bb-e,6,107,"{""base_type"": 24, ""set_flags"": 2, ""runtime_index"": 919, ""file_offset"": 8736, ""floor_field"": 6, ""entity_id_field"": 17303, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-7.62939453125e-06, 0.0, -1.52587890625e-05], ""angles"": [0, -16383, 0], ""params"": [140.0000762939453, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365237040}"
challenge-ep1/c88105-bb-e,6,108,"{""base_type"": 24, ""set_flags"": 2, ""runtime_index"": 920, ""file_offset"": 8804, ""floor_field"": 6, ""entity_id_field"": 17304, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.01151275634765625, 0.0, -120.00001525878906], ""angles"": [0, -16383, 0], ""params"": [130.0000762939453, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365237216}"
challenge-ep1/c88105-bb-e,6,109,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1954, ""file_offset"": 8872, ""floor_field"": 6, ""entity_id_field"": 18513, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.0258941650390625, 0.0, -270.0], ""angles"": [0, -16383, 0], ""params"": [70.00003051757812, 1.000000238418579, 0.0, 17, 0, 101], ""unused_pointer"": 2365137840}"
challenge-ep1/c88105-bb-e,6,110,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1950, ""file_offset"": 8940, ""floor_field"": 6, ""entity_id_field"": 18497, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.032604217529296875, 0.0, -340.0], ""angles"": [0, -16383, 0], ""params"": [60.00002670288086, 1.000000238418579, 0.0, 17, 0, 101], ""unused_pointer"": 2365138016}"
challenge-ep1/c88105-bb-e,6,111,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1952, ""file_offset"": 9008, ""floor_field"": 6, ""entity_id_field"": 18502, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.04315185546875, 0.0, -450.0], ""angles"": [0, -16383, 0], ""params"": [60.00002670288086, 1.000000238418579, 0.0, 17, 0, 101], ""unused_pointer"": 2365138544}"
challenge-ep1/c88105-bb-e,6,115,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1953, ""file_offset"": 9280, ""floor_field"": 6, ""entity_id_field"": 18504, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.0373992919921875, 0.0, -390.0], ""angles"": [0, -16383, 0], ""params"": [60.00002670288086, 1.000000238418579, 0.0, 17, 0, 101], ""unused_pointer"": 2365138368}"
challenge-ep1/c88105-bb-e,8,85,"{""base_type"": 24, ""set_flags"": 2, ""runtime_index"": 900, ""file_offset"": 23592, ""floor_field"": 6, ""entity_id_field"": 17284, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.012420654296875, 0.0, 129.9998779296875], ""angles"": [0, -16383, 0], ""params"": [120.00006866455078, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365237040}"
challenge-ep1/c88105-bb-e,8,86,"{""base_type"": 24, ""set_flags"": 2, ""runtime_index"": 901, ""file_offset"": 23660, ""floor_field"": 6, ""entity_id_field"": 17285, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.0115509033203125, 0.0, -119.99999237060547], ""angles"": [0, -16383, 0], ""params"": [130.0000762939453, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365237216}"
challenge-ep1/c88105-bb-e,8,87,"{""base_type"": 24, ""set_flags"": 2, ""runtime_index"": 902, ""file_offset"": 23728, ""floor_field"": 6, ""entity_id_field"": 17286, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-4.57763671875e-05, 0.0, 7.62939453125e-06], ""angles"": [0, -16383, 0], ""params"": [140.0000762939453, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365237392}"
challenge-ep1/c88105-bb-e,8,89,"{""base_type"": 24, ""set_flags"": 2, ""runtime_index"": 905, ""file_offset"": 23864, ""floor_field"": 6, ""entity_id_field"": 17289, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [120.01145935058594, 0.0, 119.9885025024414], ""angles"": [0, -16383, 0], ""params"": [50.000022888183594, 1.000000238418579, 0.0, 17, 0, 101], ""unused_pointer"": 2365238192}"
challenge-ep1/c88105-bb-e,8,115,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 25632, ""floor_field"": 6, ""entity_id_field"": 18599, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 1.000000238418579, 0.0], ""angles"": [0, 0, 0], ""params"": [150.0000762939453, 1.0, 1.000000238418579, 10, 0, 201], ""unused_pointer"": 2365139424}"
challenge-ep1/c88105-bb-e,8,122,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 26108, ""floor_field"": 6, ""entity_id_field"": 18575, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 1.000000238418579, -120.0], ""angles"": [0, 0, 0], ""params"": [150.0000762939453, 1.0, 1.000000238418579, 10, 0, 201], ""unused_pointer"": 2365138432}"
challenge-ep1/c88105-bb-e,8,123,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 26176, ""floor_field"": 6, ""entity_id_field"": 18576, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 1.000000238418579, 120.0], ""angles"": [0, 0, 0], ""params"": [150.0000762939453, 1.0, 1.000000238418579, 10, 0, 201], ""unused_pointer"": 2365138608}"
challenge-ep1/c88105-bb-e,10,77,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1743, ""file_offset"": 38380, ""floor_field"": 6, ""entity_id_field"": 18474, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.011474609375, 0.0, -120.00001525878906], ""angles"": [0, -16383, 0], ""params"": [140.0000762939453, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365121216}"
challenge-ep1/c88105-bb-e,10,78,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 38448, ""floor_field"": 6, ""entity_id_field"": 18383, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0000762939453, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365120576}"
challenge-ep1/c88105-bb-e,10,79,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1744, ""file_offset"": 38516, ""floor_field"": 6, ""entity_id_field"": 18478, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.012451171875, 0.0, 129.9998779296875], ""angles"": [0, -16383, 0], ""params"": [130.0000762939453, 1.000000238418579, 0.0, 17, 1, 101], ""unused_pointer"": 2365122160}"
challenge-ep1/c88105-bb-e,10,80,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 38584, ""floor_field"": 6, ""entity_id_field"": 18385, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [60.00002670288086, 1.000000238418579, 0.0, 17, 0, 101], ""unused_pointer"": 2365123088}"
challenge-ep1/c88105-bb-e,10,81,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1742, ""file_offset"": 38652, ""floor_field"": 6, ""entity_id_field"": 18470, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-180.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.000000238418579, 0.0, 17, 0, 101], ""unused_pointer"": 2365123408}"
challenge-ep1/c88105-bb-e,10,82,"{""base_type"": 24, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 38720, ""floor_field"": 6, ""entity_id_field"": 18387, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-230.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [60.00002670288086, 1.000000238418579, 0.0, 17, 0, 101], ""unused_pointer"": 2365123920}"
