quest,floor,index,full_DAT_fields
challenge-ep2/d88204-bb-e,2,42,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 27911, ""file_offset"": 18884, ""floor_field"": 10, ""entity_id_field"": 27720, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [245.0, 60.0, -0.000152587890625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1349971840}"
challenge-ep2/d88204-bb-e,2,43,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 28167, ""file_offset"": 18952, ""floor_field"": 10, ""entity_id_field"": 27976, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [245.0, 80.0, -0.000152587890625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3229085568}"
challenge-ep2/d88204-bb-e,2,90,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 24327, ""file_offset"": 22148, ""floor_field"": 10, ""entity_id_field"": 51530, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.20000457763671875, -13.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3234459520}"
challenge-ep2/d88204-bb-e,2,91,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 24583, ""file_offset"": 22216, ""floor_field"": 10, ""entity_id_field"": 51786, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, -3.814697265625e-06, -53.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 818671488}"
challenge-ep2/d88204-bb-e,2,94,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 30983, ""file_offset"": 22420, ""floor_field"": 10, ""entity_id_field"": 52554, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, -21.099998474121094, -125.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3503419264}"
challenge-ep2/d88204-bb-e,3,103,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 15881, ""file_offset"": 31480, ""floor_field"": 10, ""entity_id_field"": 31305, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -110.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1350623872}"
challenge-ep2/d88204-bb-e,3,123,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 34820, ""file_offset"": 32840, ""floor_field"": 3, ""entity_id_field"": 33608, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-115.0, 30.0, 0.00018310546875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2958746496}"
challenge-ep2/d88204-bb-e,3,127,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 29959, ""file_offset"": 33112, ""floor_field"": 10, ""entity_id_field"": 30023, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [150.0, 15.0, 160.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 820372096}"
challenge-ep2/d88204-bb-e,3,128,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 30215, ""file_offset"": 33180, ""floor_field"": 10, ""entity_id_field"": 30279, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [80.0, 30.0, 30.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2699485824}"
challenge-ep2/d88204-bb-e,3,137,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 18183, ""file_offset"": 33792, ""floor_field"": 10, ""entity_id_field"": 18247, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [80.0, 30.0, 29.999954223632812], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2431378048}"
challenge-ep2/d88204-bb-e,3,139,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 18951, ""file_offset"": 33928, ""floor_field"": 10, ""entity_id_field"": 19015, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-0.0107421875, 30.0, -115.0], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 15786624}"
challenge-ep2/d88204-bb-e,3,150,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 49929, ""file_offset"": 34676, ""floor_field"": 10, ""entity_id_field"": 38219, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-115.95684814453125, -2.0, 32.614990234375], ""angles"": [0, 11520, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2420695680}"
challenge-ep2/d88204-bb-e,3,151,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 43273, ""file_offset"": 34744, ""floor_field"": 10, ""entity_id_field"": 38475, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-144.62002563476562, 18.0, 11.719970703125], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3226067584}"
challenge-ep2/d88204-bb-e,3,152,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 43529, ""file_offset"": 34812, ""floor_field"": 10, ""entity_id_field"": 38987, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-24.6199951171875, -6.315971374511719, 41.719970703125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2689393280}"
challenge-ep2/d88204-bb-e,3,153,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 43017, ""file_offset"": 34880, ""floor_field"": 10, ""entity_id_field"": 39243, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-150.0, -2.0, -5.0], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 273605248}"
challenge-ep2/d88204-bb-e,3,154,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 43785, ""file_offset"": 34948, ""floor_field"": 10, ""entity_id_field"": 39499, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [155.3800048828125, -2.0, 41.719970703125], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2152718976}"
challenge-ep2/d88204-bb-e,3,155,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 44041, ""file_offset"": 35016, ""floor_field"": 10, ""entity_id_field"": 39755, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [125.3800048828125, -2.0, -38.280029296875], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 4031832704}"
challenge-ep2/d88204-bb-e,3,156,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 44297, ""file_offset"": 35084, ""floor_field"": 10, ""entity_id_field"": 40011, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [155.3800048828125, -2.0, -28.280029296875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1616044672}"
challenge-ep2/d88204-bb-e,3,172,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 50953, ""file_offset"": 36172, ""floor_field"": 10, ""entity_id_field"": 44363, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-197.41485595703125, -0.9863433837890625, -42.26800537109375], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2149704576}"
challenge-ep2/d88204-bb-e,3,209,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 28425, ""file_offset"": 38688, ""floor_field"": 10, ""entity_id_field"": 60493, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [230.0, 0.0, -0.022064208984375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2954945408}"
challenge-ep2/d88204-bb-e,3,211,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 18441, ""file_offset"": 38824, ""floor_field"": 10, ""entity_id_field"": 61261, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [-159.9990234375, -2.0, 10.015388488769531], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 539419520}"
challenge-ep2/d88204-bb-e,3,212,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 19465, ""file_offset"": 38892, ""floor_field"": 10, ""entity_id_field"": 61773, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [160.0009765625, -2.0, 9.984657287597656], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2745216}"
challenge-ep2/d88204-bb-e,3,229,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 53769, ""file_offset"": 40048, ""floor_field"": 10, ""entity_id_field"": 24649, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [235.0, 0.0, -0.0225830078125], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3764249216}"
challenge-ep2/d88204-bb-e,3,230,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 18185, ""file_offset"": 40116, ""floor_field"": 10, ""entity_id_field"": 24905, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-119.98797607421875, -5.0, 125.01153564453125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3495879296}"
challenge-ep2/d88204-bb-e,3,237,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 43271, ""file_offset"": 40592, ""floor_field"": 10, ""entity_id_field"": 30281, ""group"": 0, ""room"": 81, ""unknown_a3"": 0, ""position"": [119.99989318847656, 0.0, -110.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 816440192}"
challenge-ep2/d88204-bb-e,3,258,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 34564, ""file_offset"": 42020, ""floor_field"": 3, ""entity_id_field"": 13645, ""group"": 0, ""room"": 240, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -35.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1610999168}"
challenge-ep2/d88204-bb-e,3,268,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 9224, ""file_offset"": 42700, ""floor_field"": 10, ""entity_id_field"": 16462, ""group"": 0, ""room"": 251, ""unknown_a3"": 0, ""position"": [-365.0, 0.0, 0.03509521484375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2159666304}"
challenge-ep2/d88204-bb-e,4,82,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 35336, ""file_offset"": 49584, ""floor_field"": 11, ""entity_id_field"": 48970, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [6.866455078125e-05, 0.0, 110.00003051757812], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 273477504}"
challenge-ep2/d88204-bb-e,4,84,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 35592, ""file_offset"": 49720, ""floor_field"": 11, ""entity_id_field"": 49226, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [8.0108642578125e-05, 0.0, 130.00003051757812], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3501584768}"
challenge-ep2/d88204-bb-e,4,91,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 36872, ""file_offset"": 50196, ""floor_field"": 11, ""entity_id_field"": 56648, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-3.0517578125e-05, 30.0, -125.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 546169728}"
challenge-ep2/d88204-bb-e,4,97,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 37384, ""file_offset"": 50604, ""floor_field"": 11, ""entity_id_field"": 59208, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-6.103515625e-05, 29.89999771118164, -110.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2694570880}"
challenge-ep2/d88204-bb-e,6,104,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 6404, ""file_offset"": 70628, ""floor_field"": 11, ""entity_id_field"": 78, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2420040576}"
challenge-ep2/d88204-bb-e,6,105,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 6660, ""file_offset"": 70696, ""floor_field"": 11, ""entity_id_field"": 334, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 4252544}"
challenge-ep2/d88204-bb-e,6,111,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 43784, ""file_offset"": 71104, ""floor_field"": 11, ""entity_id_field"": 36171, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 542106240}"
challenge-ep2/d88204-bb-e,6,115,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 30984, ""file_offset"": 71376, ""floor_field"": 11, ""entity_id_field"": 24909, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-0.011539459228515625, 0.0, -120.0], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1086317440}"
challenge-ep2/d88204-bb-e,6,116,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 34820, ""file_offset"": 71444, ""floor_field"": 6, ""entity_id_field"": 25933, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [0.01192474365234375, 0.0, 124.0], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 817947520}"
challenge-ep2/d88204-bb-e,6,118,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 27143, ""file_offset"": 71580, ""floor_field"": 11, ""entity_id_field"": 2121, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, -10.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3762610816}"
challenge-ep2/d88204-bb-e,6,128,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 29703, ""file_offset"": 72260, ""floor_field"": 11, ""entity_id_field"": 5449, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [160.0, 18.266128540039062, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3763331712}"
challenge-ep2/d88204-bb-e,6,132,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 40456, ""file_offset"": 72532, ""floor_field"": 11, ""entity_id_field"": 12875, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, 0.011538982391357422], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 4032291456}"
challenge-ep2/d88204-bb-e,6,133,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 40712, ""file_offset"": 72600, ""floor_field"": 11, ""entity_id_field"": 13131, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [80.0029296875, 30.0, 29.992307662963867], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1084875392}"
challenge-ep2/d88204-bb-e,6,135,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 9479, ""file_offset"": 72736, ""floor_field"": 11, ""entity_id_field"": 4425, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3227181696}"
challenge-ep2/d88204-bb-e,6,141,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 36868, ""file_offset"": 73144, ""floor_field"": 6, ""entity_id_field"": 13902, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-131.0, 0.0, 9.1552734375e-05], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1357243264}"
challenge-ep2/d88204-bb-e,6,160,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 22020, ""file_offset"": 74436, ""floor_field"": 11, ""entity_id_field"": 22084, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1343743104}"
challenge-ep2/d88204-bb-e,6,167,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 35847, ""file_offset"": 74912, ""floor_field"": 11, ""entity_id_field"": 35911, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, 0.000244140625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 552919680}"
challenge-ep2/d88204-bb-e,6,186,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 28676, ""file_offset"": 76204, ""floor_field"": 11, ""entity_id_field"": 28740, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [240.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 811132032}"
challenge-ep2/d88204-bb-e,6,188,"{""base_type"": 547, ""set_flags"": 512, ""runtime_index"": 29188, ""file_offset"": 76340, ""floor_field"": 11, ""entity_id_field"": 29252, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [440.0, 30.0, 30.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 274457728}"
challenge-ep2/d88204-bb-j,1,103,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 27144, ""file_offset"": 9756, ""floor_field"": 10, ""entity_id_field"": 53320, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [80.00288391113281, 30.0, 29.9923095703125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3774476160}"
challenge-ep2/d88204-bb-j,1,106,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 25864, ""file_offset"": 9960, ""floor_field"": 10, ""entity_id_field"": 53576, ""group"": 0, ""room"": 63, ""unknown_a3"": 0, ""position"": [80.002685546875, 30.0, 29.9923095703125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1358688128}"
challenge-ep2/d88204-bb-j,1,112,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 25608, ""file_offset"": 10368, ""floor_field"": 10, ""entity_id_field"": 20041, ""group"": 0, ""room"": 64, ""unknown_a3"": 0, ""position"": [80.0, 30.0, 30.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1354490752}"
challenge-ep2/d88204-bb-j,2,25,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 26631, ""file_offset"": 17728, ""floor_field"": 10, ""entity_id_field"": 25416, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-110.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 539357056}"
challenge-ep2/d88204-bb-j,2,27,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 26887, ""file_offset"": 17864, ""floor_field"": 10, ""entity_id_field"": 25672, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-240.0, 30.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2960387968}"
challenge-ep2/d88204-bb-j,2,28,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 27143, ""file_offset"": 17932, ""floor_field"": 10, ""entity_id_field"": 25928, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-240.0, 50.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3765759872}"
challenge-ep2/d88204-bb-j,2,30,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 25863, ""file_offset"": 18068, ""floor_field"": 10, ""entity_id_field"": 22600, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [240.0, 30.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 4033146752}"
challenge-ep2/d88204-bb-j,2,32,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 25607, ""file_offset"": 18204, ""floor_field"": 10, ""entity_id_field"": 21320, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [110.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2959536000}"
challenge-ep2/d88204-bb-j,2,33,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 26119, ""file_offset"": 18272, ""floor_field"": 10, ""entity_id_field"": 23368, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [240.0, 50.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 4033605504}"
challenge-ep2/d88204-bb-j,2,41,"{""base_type"": 547, ""set_flags"": 0, ""runtime_index"": 27655, ""file_offset"": 18816, ""floor_field"": 10, ""entity_id_field"": 27464, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [108.0, 30.5, -6.103515625e-05], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1613885312}"
