quest,floor,index,full_DAT_fields
challenge-ep1/c88108-bb-e,9,92,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1935, ""file_offset"": 7716, ""floor_field"": 9, ""entity_id_field"": 18593, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-61.0, -3.0000009536743164, 60.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 125, 1, 0], ""unused_pointer"": 2365226416}"
challenge-ep1/c88108-bb-e,13,117,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 2067, ""file_offset"": 53544, ""floor_field"": 9, ""entity_id_field"": 20209, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [70.0, -1.000000238418579, -60.000030517578125], ""angles"": [0, 0, 0], ""params"": [60.00002670288086, 1.0, 1.0, 120, 1, 3], ""unused_pointer"": 2365161280}"
challenge-ep1/c88108-bb-e,13,118,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 2074, ""file_offset"": 53612, ""floor_field"": 9, ""entity_id_field"": 20229, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [70.0, -1.000000238418579, 60.00006103515625], ""angles"": [0, 0, 0], ""params"": [60.00002670288086, 1.0, 1.0, 121, 1, 3], ""unused_pointer"": 2365160064}"
challenge-ep1/c88108-bb-e,13,126,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1532, ""file_offset"": 54156, ""floor_field"": 9, ""entity_id_field"": 17916, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [70.0, -1.000000238418579, -50.000022888183594], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 122, 5, 0], ""unused_pointer"": 2365278848}"
challenge-ep1/c88108-bb-e,13,127,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1533, ""file_offset"": 54224, ""floor_field"": 9, ""entity_id_field"": 17917, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [70.0, -1.000000238418579, 50.000038146972656], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 123, 5, 0], ""unused_pointer"": 2365279168}"
challenge-ep1/c88108-bb-j,9,71,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1936, ""file_offset"": 6288, ""floor_field"": 9, ""entity_id_field"": 18399, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [61.0, -3.0000007152557373, -60.0], ""angles"": [0, 0, 0], ""params"": [60.000022888183594, 1.0, 1.0, 126, 1, 3], ""unused_pointer"": 2365220416}"
challenge-ep1/c88108-bb-j,9,74,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1939, ""file_offset"": 6492, ""floor_field"": 9, ""entity_id_field"": 18408, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [61.0, -3.0000007152557373, 60.000030517578125], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 127, 1, 3], ""unused_pointer"": 2365197728}"
challenge-ep1/c88108-bb-j,9,75,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1940, ""file_offset"": 6560, ""floor_field"": 9, ""entity_id_field"": 18416, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-59.0, -3.0000007152557373, 60.000030517578125], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 128, 3, 0], ""unused_pointer"": 2365201728}"
challenge-ep1/c88108-bb-j,9,76,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1943, ""file_offset"": 6628, ""floor_field"": 9, ""entity_id_field"": 18422, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-59.0, -3.0000007152557373, -60.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 129, 3, 0], ""unused_pointer"": 2365203792}"
challenge-ep1/c88108-bb-j,9,87,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1937, ""file_offset"": 7376, ""floor_field"": 9, ""entity_id_field"": 18598, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [61.0, -3.0000007152557373, -60.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 122, 1, 0], ""unused_pointer"": 2365225328}"
challenge-ep1/c88108-bb-j,9,88,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1934, ""file_offset"": 7444, ""floor_field"": 9, ""entity_id_field"": 18588, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [61.0, -3.0000009536743164, 60.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 123, 1, 0], ""unused_pointer"": 2365297392}"
challenge-ep1/c88108-bb-j,9,91,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1936, ""file_offset"": 7648, ""floor_field"": 9, ""entity_id_field"": 18596, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-61.0, -3.0000007152557373, -60.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 124, 1, 0], ""unused_pointer"": 2365226096}"
challenge-ep1/c88108-bb-j,9,92,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1935, ""file_offset"": 7716, ""floor_field"": 9, ""entity_id_field"": 18593, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-61.0, -3.0000009536743164, 60.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 125, 1, 0], ""unused_pointer"": 2365226416}"
challenge-ep1/c88108-bb-j,13,117,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 2067, ""file_offset"": 53544, ""floor_field"": 9, ""entity_id_field"": 20209, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [70.0, -1.000000238418579, -60.000030517578125], ""angles"": [0, 0, 0], ""params"": [60.00002670288086, 1.0, 1.0, 120, 1, 3], ""unused_pointer"": 2365161280}"
challenge-ep1/c88108-bb-j,13,118,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 2074, ""file_offset"": 53612, ""floor_field"": 9, ""entity_id_field"": 20229, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [70.0, -1.000000238418579, 60.00006103515625], ""angles"": [0, 0, 0], ""params"": [60.00002670288086, 1.0, 1.0, 121, 1, 3], ""unused_pointer"": 2365160064}"
challenge-ep1/c88108-bb-j,13,126,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1532, ""file_offset"": 54156, ""floor_field"": 9, ""entity_id_field"": 17916, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [70.0, -1.000000238418579, -50.000022888183594], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 122, 5, 0], ""unused_pointer"": 2365278848}"
challenge-ep1/c88108-bb-j,13,127,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1533, ""file_offset"": 54224, ""floor_field"": 9, ""entity_id_field"": 17917, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [70.0, -1.000000238418579, 50.000038146972656], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 123, 5, 0], ""unused_pointer"": 2365279168}"
challenge-ep1/c88109-bb-e,1,91,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 2043, ""file_offset"": 7648, ""floor_field"": 10, ""entity_id_field"": 20832, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 3.0000007152557373, -120.0], ""angles"": [0, 0, 0], ""params"": [45.000022888183594, 1.0, 1.0, 141, 5, 0], ""unused_pointer"": 2365150736}"
challenge-ep1/c88109-bb-e,3,64,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1677, ""file_offset"": 29372, ""floor_field"": 10, ""entity_id_field"": 18061, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-50.000022888183594, -1.000000238418579, -50.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 146, 5, 0], ""unused_pointer"": 2365248784}"
challenge-ep1/c88109-bb-e,3,65,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1678, ""file_offset"": 29440, ""floor_field"": 10, ""entity_id_field"": 18062, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [50.000022888183594, -1.000000238418579, -50.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 143, 5, 0], ""unused_pointer"": 2365249104}"
challenge-ep1/c88109-bb-e,5,199,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1802, ""file_offset"": 62316, ""floor_field"": 10, ""entity_id_field"": 18884, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-41.0, -2.000000476837158, 120.0], ""angles"": [0, -49152, 0], ""params"": [50.000022888183594, 1.0, 1.0, 180, 1, 3], ""unused_pointer"": 2365321680}"
challenge-ep1/c88109-bb-e,5,205,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1808, ""file_offset"": 62724, ""floor_field"": 10, ""entity_id_field"": 18890, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [41.0, -2.000000476837158, 120.0], ""angles"": [0, -49152, 0], ""params"": [50.000022888183594, 1.0, 1.0, 183, 1, 3], ""unused_pointer"": 2365323184}"
challenge-ep1/c88109-bb-e,5,208,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1811, ""file_offset"": 62928, ""floor_field"": 10, ""entity_id_field"": 18893, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [61.0, -2.000000476837158, 20.0], ""angles"": [0, -49152, 0], ""params"": [50.000022888183594, 1.0, 1.0, 182, 3, 3], ""unused_pointer"": 2365324080}"
challenge-ep1/c88109-bb-e,5,209,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1812, ""file_offset"": 62996, ""floor_field"": 10, ""entity_id_field"": 18894, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-61.0, -2.000000476837158, 20.0], ""angles"": [0, -49152, 0], ""params"": [50.000022888183594, 1.0, 1.0, 181, 3, 3], ""unused_pointer"": 2365324400}"
challenge-ep1/c88109-bb-j,1,91,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 2043, ""file_offset"": 7648, ""floor_field"": 10, ""entity_id_field"": 20832, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 3.0000007152557373, -120.0], ""angles"": [0, 0, 0], ""params"": [45.000022888183594, 1.0, 1.0, 141, 5, 0], ""unused_pointer"": 2365150736}"
challenge-ep1/c88109-bb-j,3,64,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1677, ""file_offset"": 29372, ""floor_field"": 10, ""entity_id_field"": 18061, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-50.000022888183594, -1.000000238418579, -50.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 146, 5, 0], ""unused_pointer"": 2365248784}"
challenge-ep1/c88109-bb-j,3,65,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1678, ""file_offset"": 29440, ""floor_field"": 10, ""entity_id_field"": 18062, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [50.000022888183594, -1.000000238418579, -50.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 143, 5, 0], ""unused_pointer"": 2365249104}"
challenge-ep1/c88109-bb-j,5,199,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1802, ""file_offset"": 62316, ""floor_field"": 10, ""entity_id_field"": 18884, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-41.0, -2.000000476837158, 120.0], ""angles"": [0, -49152, 0], ""params"": [50.000022888183594, 1.0, 1.0, 180, 1, 3], ""unused_pointer"": 2365321680}"
challenge-ep1/c88109-bb-j,5,205,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1808, ""file_offset"": 62724, ""floor_field"": 10, ""entity_id_field"": 18890, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [41.0, -2.000000476837158, 120.0], ""angles"": [0, -49152, 0], ""params"": [50.000022888183594, 1.0, 1.0, 183, 1, 3], ""unused_pointer"": 2365323184}"
challenge-ep1/c88109-bb-j,5,208,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1811, ""file_offset"": 62928, ""floor_field"": 10, ""entity_id_field"": 18893, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [61.0, -2.000000476837158, 20.0], ""angles"": [0, -49152, 0], ""params"": [50.000022888183594, 1.0, 1.0, 182, 3, 3], ""unused_pointer"": 2365324080}"
challenge-ep1/c88109-bb-j,5,209,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 1812, ""file_offset"": 62996, ""floor_field"": 10, ""entity_id_field"": 18894, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-61.0, -2.000000476837158, 20.0], ""angles"": [0, -49152, 0], ""params"": [50.000022888183594, 1.0, 1.0, 181, 3, 3], ""unused_pointer"": 2365324400}"
events-ep2/q83-bb-e,9,175,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 2194, ""file_offset"": 55720, ""floor_field"": 3, ""entity_id_field"": 18424, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [6.0, 10.0, -28.0], ""angles"": [0, 0, 0], ""params"": [30.0, 1.0, 1.0, 60, 3, 3], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,175,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 2194, ""file_offset"": 55720, ""floor_field"": 3, ""entity_id_field"": 18424, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [6.0, 10.0, -28.0], ""angles"": [0, 0, 0], ""params"": [30.0, 1.0, 1.0, 60, 3, 3], ""unused_pointer"": 0}"
maximum-attack-ep1/q142-bb-e,5,130,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1776, ""file_offset"": 22284, ""floor_field"": 5, ""entity_id_field"": 18275, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [75.02827453613281, 1.000000238418579, 294.9927978515625], ""angles"": [0, -16383, 0], ""params"": [30.000015258789062, 1.0, 1.0, 109, 6, 3], ""unused_pointer"": 2365305456}"
maximum-attack-ep1/q142-bb-j,5,130,"{""base_type"": 32, ""set_flags"": 0, ""runtime_index"": 1776, ""file_offset"": 22284, ""floor_field"": 5, ""entity_id_field"": 18275, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [75.02827453613281, 1.000000238418579, 294.9927978515625], ""angles"": [0, -16383, 0], ""params"": [30.000015258789062, 1.0, 1.0, 109, 6, 3], ""unused_pointer"": 2365305456}"
maximum-attack-ep1/q237-bb-e,5,130,"{""base_type"": 32, ""set_flags"": 2, ""runtime_index"": 299, ""file_offset"": 20176, ""floor_field"": 5, ""entity_id_field"": 16683, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [75.02828979492188, 1.000000238418579, 294.9927978515625], ""angles"": [0, -16383, 0], ""params"": [30.000015258789062, 1.0, 1.0, 109, 6, 3], ""unused_pointer"": 70104400}"
