quest,floor,index,full_DAT_fields
challenge-ep1/c88101-bb-e,1,96,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 117, ""file_offset"": 7988, ""floor_field"": 1, ""entity_id_field"": 18351, ""group"": 0, ""room"": 16, ""unknown_a3"": 0, ""position"": [1.72747802734375, 8.079792976379395, 92.9490966796875], ""angles"": [0, 0, 0], ""params"": [-2.000000476837158, 1.0, 1.0, 36, -1, 0], ""unused_pointer"": 2365153344}"
challenge-ep1/c88101-bb-e,2,5,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1950, ""file_offset"": 9772, ""floor_field"": 2, ""entity_id_field"": 18335, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-59.50750732421875, 75.76325988769531, -87.1055908203125], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 63, 0, 0], ""unused_pointer"": 2365151984}"
challenge-ep1/c88101-bb-e,2,56,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 200, ""file_offset"": 13240, ""floor_field"": 2, ""entity_id_field"": 16584, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-86.75433349609375, 45.50798416137695, -35.6890869140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 40, 0, 0], ""unused_pointer"": 2365242688}"
challenge-ep1/c88101-bb-e,2,63,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1949, ""file_offset"": 13716, ""floor_field"": 2, ""entity_id_field"": 18525, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-180.57083129882812, 27.009998321533203, 150.59954833984375], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 41, -1, 0], ""unused_pointer"": 2365156912}"
challenge-ep1/c88101-bb-e,2,81,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1938, ""file_offset"": 14940, ""floor_field"": 2, ""entity_id_field"": 18375, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-50.06053161621094, 24.4384765625, -71.93762969970703], ""angles"": [0, 0, 0], ""params"": [-4.000000953674316, 1.0, 1.0, 48, -1, 0], ""unused_pointer"": 2365179856}"
challenge-ep1/c88101-bb-e,2,83,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 228, ""file_offset"": 15076, ""floor_field"": 2, ""entity_id_field"": 18377, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-18.76898193359375, 26.593839645385742, -236.14816284179688], ""angles"": [0, 0, 0], ""params"": [-4.000000953674316, 1.0, 1.0, 49, 0, 0], ""unused_pointer"": 2365195104}"
challenge-ep1/c88101-bb-e,2,119,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 262, ""file_offset"": 17524, ""floor_field"": 2, ""entity_id_field"": 16646, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [22.9647216796875, 24.031009674072266, 62.7633056640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 43, 0, 0], ""unused_pointer"": 2365273104}"
challenge-ep1/c88101-bb-j,1,9,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 36, ""file_offset"": 2072, ""floor_field"": 1, ""entity_id_field"": 16420, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [439.5910949707031, 6.665304660797119, 156.47494506835938], ""angles"": [0, 0, 0], ""params"": [-0.9999980926513672, 1.0, 1.0, 40, 0, 0], ""unused_pointer"": 2365218864}"
challenge-ep1/c88101-bb-j,1,13,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 40, ""file_offset"": 2344, ""floor_field"": 1, ""entity_id_field"": 16424, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [261.50701904296875, 0.3988271951675415, 128.63796997070312], ""angles"": [0, 0, 0], ""params"": [-0.9999980926513672, 1.0, 1.0, 35, -1, 0], ""unused_pointer"": 2365221232}"
challenge-ep1/c88101-bb-j,1,32,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 3636, ""floor_field"": 1, ""entity_id_field"": 18359, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [83.59793090820312, 0.36194682121276855, 559.3345947265625], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 2365148688}"
challenge-ep1/c88101-bb-j,1,39,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 2002, ""file_offset"": 4112, ""floor_field"": 1, ""entity_id_field"": 19212, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-107.87384033203125, 16.435020446777344, -18.066680908203125], ""angles"": [0, 0, 0], ""params"": [-1.9999983310699463, 1.0, 1.0, 31, -1, 0], ""unused_pointer"": 2365173504}"
challenge-ep1/c88101-bb-j,1,96,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 117, ""file_offset"": 7988, ""floor_field"": 1, ""entity_id_field"": 18351, ""group"": 0, ""room"": 16, ""unknown_a3"": 0, ""position"": [1.72747802734375, 8.079792976379395, 92.9490966796875], ""angles"": [0, 0, 0], ""params"": [-2.000000476837158, 1.0, 1.0, 36, -1, 0], ""unused_pointer"": 2365153344}"
challenge-ep1/c88101-bb-j,2,5,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1950, ""file_offset"": 9772, ""floor_field"": 2, ""entity_id_field"": 18335, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-59.50750732421875, 75.76325988769531, -87.1055908203125], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 1.0, 1.0, 63, 0, 0], ""unused_pointer"": 2365151984}"
challenge-ep1/c88101-bb-j,2,56,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 200, ""file_offset"": 13240, ""floor_field"": 2, ""entity_id_field"": 16584, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-86.75433349609375, 45.50798416137695, -35.6890869140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 40, 0, 0], ""unused_pointer"": 2365242688}"
challenge-ep1/c88101-bb-j,2,63,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1949, ""file_offset"": 13716, ""floor_field"": 2, ""entity_id_field"": 18525, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-180.57083129882812, 27.009998321533203, 150.59954833984375], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 41, -1, 0], ""unused_pointer"": 2365156912}"
challenge-ep1/c88101-bb-j,2,81,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1938, ""file_offset"": 14940, ""floor_field"": 2, ""entity_id_field"": 18375, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-50.06053161621094, 24.4384765625, -71.93762969970703], ""angles"": [0, 0, 0], ""params"": [-4.000000953674316, 1.0, 1.0, 48, -1, 0], ""unused_pointer"": 2365179856}"
challenge-ep1/c88101-bb-j,2,83,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 228, ""file_offset"": 15076, ""floor_field"": 2, ""entity_id_field"": 18377, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-18.76898193359375, 26.593839645385742, -236.14816284179688], ""angles"": [0, 0, 0], ""params"": [-4.000000953674316, 1.0, 1.0, 49, 0, 0], ""unused_pointer"": 2365195104}"
challenge-ep1/c88101-bb-j,2,119,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 262, ""file_offset"": 17524, ""floor_field"": 2, ""entity_id_field"": 16646, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [22.9647216796875, 24.031009674072266, 62.7633056640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 43, 0, 0], ""unused_pointer"": 2365273104}"
challenge-ep1/c88102-bb-e,3,92,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 385, ""file_offset"": 7716, ""floor_field"": 3, ""entity_id_field"": 18614, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [36.7825927734375, 0.0, 89.738525390625], ""angles"": [0, 0, 0], ""params"": [6.000000953674316, 1.000000238418579, 0.9999856948852539, 90, -1, 0], ""unused_pointer"": 2365234400}"
challenge-ep1/c88102-bb-e,3,93,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 386, ""file_offset"": 7784, ""floor_field"": 3, ""entity_id_field"": 18615, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [120.118408203125, 3.8612632751464844, -119.1527099609375], ""angles"": [0, 0, 0], ""params"": [6.000000953674316, 1.000000238418579, 0.9999856948852539, 89, 0, 0], ""unused_pointer"": 2365234704}"
challenge-ep1/c88102-bb-e,3,134,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 436, ""file_offset"": 10572, ""floor_field"": 3, ""entity_id_field"": 18665, ""group"": 0, ""room"": 34, ""unknown_a3"": 0, ""position"": [0.0, -1.000000238418579, 0.0], ""angles"": [0, -32768, 0], ""params"": [16.000001907348633, 1.000000238418579, 0.9999856948852539, 93, -1, 0], ""unused_pointer"": 2365259712}"
challenge-ep1/c88102-bb-e,4,50,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1917, ""file_offset"": 14804, ""floor_field"": 3, ""entity_id_field"": 18557, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, -2.000000476837158, 110.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 53, -1, 0], ""unused_pointer"": 2365179616}"
challenge-ep1/c88102-bb-e,4,51,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1919, ""file_offset"": 14872, ""floor_field"": 3, ""entity_id_field"": 18561, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-120.0, -2.000000476837158, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 52, -1, 0], ""unused_pointer"": 2365179920}"
challenge-ep1/c88102-bb-e,4,52,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1921, ""file_offset"": 14940, ""floor_field"": 3, ""entity_id_field"": 18566, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [120.0, -2.000000476837158, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.000000238418579, 1.0, 50, -1, 0], ""unused_pointer"": 2365183408}"
challenge-ep1/c88102-bb-e,4,53,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1827, ""file_offset"": 15008, ""floor_field"": 3, ""entity_id_field"": 18242, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 11, -1, 0], ""unused_pointer"": 2365156016}"
challenge-ep1/c88102-bb-e,4,59,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1836, ""file_offset"": 15416, ""floor_field"": 3, ""entity_id_field"": 18284, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 13, -1, 0], ""unused_pointer"": 2365150208}"
challenge-ep1/c88102-bb-e,4,64,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1828, ""file_offset"": 15756, ""floor_field"": 3, ""entity_id_field"": 18651, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 12, -1, 0], ""unused_pointer"": 2365183408}"
challenge-ep1/c88102-bb-e,5,90,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 22708, ""floor_field"": 3, ""entity_id_field"": 18599, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [33.228515625, 1.000000238418579, -7.1291046142578125], ""angles"": [0, 0, 0], ""params"": [-0.8000001311302185, 1.000000238418579, 1.000000238418579, 251, -1, 0], ""unused_pointer"": 2365205408}"
challenge-ep1/c88102-bb-e,5,114,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 386, ""file_offset"": 24340, ""floor_field"": 3, ""entity_id_field"": 16770, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [23.026695251464844, 3.398263692855835, -8.7274169921875], ""angles"": [0, 0, 0], ""params"": [3.0000007152557373, 0.0, 0.0, 90, -1, 0], ""unused_pointer"": 2365286192}"
challenge-ep1/c88102-bb-e,6,31,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1856, ""file_offset"": 28980, ""floor_field"": 3, ""entity_id_field"": 18521, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0000762939453], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 10, -1, 0], ""unused_pointer"": 2365142464}"
challenge-ep1/c88102-bb-e,6,51,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 326, ""file_offset"": 30340, ""floor_field"": 3, ""entity_id_field"": 16710, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 11, -1, 0], ""unused_pointer"": 2365255216}"
challenge-ep1/c88102-bb-e,6,72,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1950, ""file_offset"": 31768, ""floor_field"": 3, ""entity_id_field"": 18944, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-150.0, -2.000000476837158, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, -1, 0], ""unused_pointer"": 2365168512}"
challenge-ep1/c88102-bb-e,6,75,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 333, ""file_offset"": 31972, ""floor_field"": 3, ""entity_id_field"": 18367, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 12, -1, 0], ""unused_pointer"": 2365224800}"
challenge-ep1/c88102-bb-e,7,116,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 2048, ""file_offset"": 42052, ""floor_field"": 3, ""entity_id_field"": 18451, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-129.7652587890625, 7.999999979801942e-06, -39.313720703125], ""angles"": [0, 0, 0], ""params"": [-3.0000007152557373, 1.0, 1.0, 130, -1, 0], ""unused_pointer"": 2365149504}"
challenge-ep1/c88102-bb-e,7,118,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 400, ""file_offset"": 42188, ""floor_field"": 3, ""entity_id_field"": 16784, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-110.37254333496094, 8.00006091594696e-06, -20.4149169921875], ""angles"": [0, 0, 0], ""params"": [-3.0000007152557373, 1.0, 1.0, 127, -1, 0], ""unused_pointer"": 2365260784}"
challenge-ep1/c88102-bb-e,7,120,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 402, ""file_offset"": 42324, ""floor_field"": 3, ""entity_id_field"": 16786, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-139.2589874267578, 8.00006091594696e-06, -10.152099609375], ""angles"": [0, 0, 0], ""params"": [-3.0000007152557373, 1.0, 1.0, 128, -1, 0], ""unused_pointer"": 2365261392}"
challenge-ep1/c88102-bb-e,7,121,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 403, ""file_offset"": 42392, ""floor_field"": 3, ""entity_id_field"": 16787, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-110.00483703613281, 7.999999979801942e-06, 30.1043701171875], ""angles"": [0, 0, 0], ""params"": [-3.0000007152557373, 1.0, 1.0, 129, -1, 0], ""unused_pointer"": 2365261696}"
challenge-ep1/c88102-bb-e,7,122,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 2051, ""file_offset"": 42460, ""floor_field"": 3, ""entity_id_field"": 18454, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-130.95327758789062, 8.00006091594696e-06, 49.85205078125], ""angles"": [0, 0, 0], ""params"": [-3.0000007152557373, 1.0, 1.0, 126, -1, 0], ""unused_pointer"": 2365153904}"
challenge-ep1/c88102-bb-e,7,123,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 405, ""file_offset"": 42528, ""floor_field"": 3, ""entity_id_field"": 16789, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-140.13189697265625, 7.999999979801942e-06, 20.187744140625], ""angles"": [0, 0, 0], ""params"": [-3.0000007152557373, 1.0, 1.0, 125, -1, 0], ""unused_pointer"": 2365262304}"
challenge-ep1/c88102-bb-e,7,124,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 406, ""file_offset"": 42596, ""floor_field"": 3, ""entity_id_field"": 16790, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-59.62745666503906, 8.00006091594696e-06, -110.258544921875], ""angles"": [0, 0, 0], ""params"": [-3.0000007152557373, 1.0, 1.0, 131, 0, 0], ""unused_pointer"": 2365262608}"
challenge-ep1/c88102-bb-e,7,131,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 2023, ""file_offset"": 43072, ""floor_field"": 3, ""entity_id_field"": 18581, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-13.026611328125, 0.0, -32.585693359375], ""angles"": [0, 0, 0], ""params"": [-5.30000114440918, 1.0, 1.0, 145, 0, 0], ""unused_pointer"": 2365232080}"
challenge-ep1/c88102-bb-j,3,92,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 385, ""file_offset"": 7716, ""floor_field"": 3, ""entity_id_field"": 18614, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [36.7825927734375, 0.0, 89.738525390625], ""angles"": [0, 0, 0], ""params"": [6.000000953674316, 1.000000238418579, 0.9999856948852539, 90, -1, 0], ""unused_pointer"": 2365234400}"
challenge-ep1/c88102-bb-j,3,93,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 386, ""file_offset"": 7784, ""floor_field"": 3, ""entity_id_field"": 18615, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [120.118408203125, 3.8612632751464844, -119.1527099609375], ""angles"": [0, 0, 0], ""params"": [6.000000953674316, 1.000000238418579, 0.9999856948852539, 89, 0, 0], ""unused_pointer"": 2365234704}"
challenge-ep1/c88102-bb-j,3,134,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 436, ""file_offset"": 10572, ""floor_field"": 3, ""entity_id_field"": 18665, ""group"": 0, ""room"": 34, ""unknown_a3"": 0, ""position"": [0.0, -1.000000238418579, 0.0], ""angles"": [0, -32768, 0], ""params"": [16.000001907348633, 1.000000238418579, 0.9999856948852539, 93, -1, 0], ""unused_pointer"": 2365259712}"
challenge-ep1/c88102-bb-j,4,50,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1917, ""file_offset"": 14804, ""floor_field"": 3, ""entity_id_field"": 18557, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, -2.000000476837158, 110.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 53, -1, 0], ""unused_pointer"": 2365179616}"
challenge-ep1/c88102-bb-j,4,51,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1919, ""file_offset"": 14872, ""floor_field"": 3, ""entity_id_field"": 18561, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-120.0, -2.000000476837158, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 52, -1, 0], ""unused_pointer"": 2365179920}"
challenge-ep1/c88102-bb-j,4,52,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1921, ""file_offset"": 14940, ""floor_field"": 3, ""entity_id_field"": 18566, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [120.0, -2.000000476837158, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.000000238418579, 1.0, 50, -1, 0], ""unused_pointer"": 2365183408}"
challenge-ep1/c88102-bb-j,4,53,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1827, ""file_offset"": 15008, ""floor_field"": 3, ""entity_id_field"": 18242, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 11, -1, 0], ""unused_pointer"": 2365156016}"
challenge-ep1/c88102-bb-j,4,59,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1836, ""file_offset"": 15416, ""floor_field"": 3, ""entity_id_field"": 18284, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 13, -1, 0], ""unused_pointer"": 2365150208}"
challenge-ep1/c88102-bb-j,4,64,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1828, ""file_offset"": 15756, ""floor_field"": 3, ""entity_id_field"": 18651, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [200.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 12, -1, 0], ""unused_pointer"": 2365183408}"
challenge-ep1/c88102-bb-j,5,90,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 22708, ""floor_field"": 3, ""entity_id_field"": 18599, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [33.228515625, 1.000000238418579, -7.1291046142578125], ""angles"": [0, 0, 0], ""params"": [-0.8000001311302185, 1.000000238418579, 1.000000238418579, 251, -1, 0], ""unused_pointer"": 2365205408}"
challenge-ep1/c88102-bb-j,5,114,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 386, ""file_offset"": 24340, ""floor_field"": 3, ""entity_id_field"": 16770, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [23.026695251464844, 3.398263692855835, -8.7274169921875], ""angles"": [0, 0, 0], ""params"": [3.0000007152557373, 0.0, 0.0, 90, -1, 0], ""unused_pointer"": 2365286192}"
challenge-ep1/c88102-bb-j,6,31,"{""base_type"": 34, ""set_flags"": 0, ""runtime_index"": 1856, ""file_offset"": 28980, ""floor_field"": 3, ""entity_id_field"": 18521, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0000762939453], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 10, -1, 0], ""unused_pointer"": 2365142464}"
challenge-ep1/c88102-bb-j,6,51,"{""base_type"": 34, ""set_flags"": 2, ""runtime_index"": 326, ""file_offset"": 30340, ""floor_field"": 3, ""entity_id_field"": 16710, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -200.0], ""angles"": [0, 0, 0], ""params"": [8.000000953674316, 1.0, 1.0, 11, -1, 0], ""unused_pointer"": 2365255216}"
