quest,floor,index,full_DAT_fields
challenge-ep2/d88201-bb-j,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88201-bb-j,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
challenge-ep2/d88202-bb-e,0,13,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 272035712}"
challenge-ep2/d88202-bb-e,0,14,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 29256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3490836352}"
challenge-ep2/d88202-bb-e,0,15,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 15880, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 29512, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1372032}"
challenge-ep2/d88202-bb-e,0,20,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 1376, ""floor_field"": 0, ""entity_id_field"": 30792, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3491295104}"
challenge-ep2/d88202-bb-e,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88202-bb-e,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
challenge-ep2/d88202-bb-j,0,13,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 272035712}"
challenge-ep2/d88202-bb-j,0,14,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 29256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3490836352}"
challenge-ep2/d88202-bb-j,0,15,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 15880, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 29512, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1372032}"
challenge-ep2/d88202-bb-j,0,20,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 1376, ""floor_field"": 0, ""entity_id_field"": 30792, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3491295104}"
challenge-ep2/d88202-bb-j,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88202-bb-j,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
challenge-ep2/d88203-bb-e,0,13,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 272035712}"
challenge-ep2/d88203-bb-e,0,14,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 29256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3490836352}"
challenge-ep2/d88203-bb-e,0,15,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 15880, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 29512, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1372032}"
challenge-ep2/d88203-bb-e,0,20,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 1376, ""floor_field"": 0, ""entity_id_field"": 30792, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3491295104}"
challenge-ep2/d88203-bb-e,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88203-bb-e,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
challenge-ep2/d88203-bb-j,0,13,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 272035712}"
challenge-ep2/d88203-bb-j,0,14,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 29256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3490836352}"
challenge-ep2/d88203-bb-j,0,15,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 15880, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 29512, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1372032}"
challenge-ep2/d88203-bb-j,0,20,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 1376, ""floor_field"": 0, ""entity_id_field"": 30792, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3491295104}"
challenge-ep2/d88203-bb-j,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88203-bb-j,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
challenge-ep2/d88204-bb-e,0,13,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 272035712}"
challenge-ep2/d88204-bb-e,0,14,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 29256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3490836352}"
challenge-ep2/d88204-bb-e,0,15,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 15880, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 29512, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1372032}"
challenge-ep2/d88204-bb-e,0,20,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 1376, ""floor_field"": 0, ""entity_id_field"": 30792, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3491295104}"
challenge-ep2/d88204-bb-e,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88204-bb-e,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
challenge-ep2/d88204-bb-j,0,13,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 272035712}"
challenge-ep2/d88204-bb-j,0,14,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 29256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3490836352}"
challenge-ep2/d88204-bb-j,0,15,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 15880, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 29512, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1372032}"
challenge-ep2/d88204-bb-j,0,20,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 1376, ""floor_field"": 0, ""entity_id_field"": 30792, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3491295104}"
challenge-ep2/d88204-bb-j,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88204-bb-j,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
challenge-ep2/d88205-bb-e,0,13,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 272035712}"
challenge-ep2/d88205-bb-e,0,14,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 29256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3490836352}"
challenge-ep2/d88205-bb-e,0,15,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 15880, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 29512, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1372032}"
challenge-ep2/d88205-bb-e,0,20,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 1376, ""floor_field"": 0, ""entity_id_field"": 30792, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3491295104}"
challenge-ep2/d88205-bb-e,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88205-bb-e,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
challenge-ep2/d88205-bb-j,0,13,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 38472, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 272035712}"
challenge-ep2/d88205-bb-j,0,14,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 29256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3490836352}"
challenge-ep2/d88205-bb-j,0,15,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 15880, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 29512, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1372032}"
challenge-ep2/d88205-bb-j,0,20,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 1376, ""floor_field"": 0, ""entity_id_field"": 30792, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3491295104}"
challenge-ep2/d88205-bb-j,0,21,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 1444, ""floor_field"": 0, ""entity_id_field"": 31048, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [65.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1612377984}"
challenge-ep2/d88205-bb-j,0,24,"{""base_type"": 699, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 1648, ""floor_field"": 0, ""entity_id_field"": 31816, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2954751872}"
events-ep2/q42-bb-e,0,8,"{""base_type"": 699, ""set_flags"": 512, ""runtime_index"": 2048, ""file_offset"": 560, ""floor_field"": 0, ""entity_id_field"": 2112, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1882321024}"
events-ep2/q42-bb-e,0,14,"{""base_type"": 699, ""set_flags"": 512, ""runtime_index"": 3584, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 3648, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -30.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 3761631360}"
events-ep2/q42-bb-e,0,15,"{""base_type"": 699, ""set_flags"": 512, ""runtime_index"": 3840, ""file_offset"": 1036, ""floor_field"": 0, ""entity_id_field"": 3904, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, -30.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 808972416}"
events-ep2/q42-bb-e,0,16,"{""base_type"": 699, ""set_flags"": 512, ""runtime_index"": 4096, ""file_offset"": 1104, ""floor_field"": 0, ""entity_id_field"": 4160, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 3224957056}"
events-ep2/q42-bb-e,0,30,"{""base_type"": 699, ""set_flags"": 512, ""runtime_index"": 7680, ""file_offset"": 2056, ""floor_field"": 0, ""entity_id_field"": 7744, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3494244480}"
events-ep2/q42-bb-e,0,45,"{""base_type"": 699, ""set_flags"": 512, ""runtime_index"": 11520, ""file_offset"": 3076, ""floor_field"": 0, ""entity_id_field"": 11584, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -200.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 2421878912}"
events-ep2/q42-bb-j,0,8,"{""base_type"": 699, ""set_flags"": 512, ""runtime_index"": 2048, ""file_offset"": 560, ""floor_field"": 0, ""entity_id_field"": 2112, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1882321024}"
events-ep2/q42-bb-j,0,14,"{""base_type"": 699, ""set_flags"": 512, ""runtime_index"": 3584, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 3648, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -30.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 3761631360}"
