quest,floor,index,full_DAT_fields
battle/b88004-bb-e,17,12,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1982, ""file_offset"": 832, ""floor_field"": 17, ""entity_id_field"": 18570, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -30.0], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365241904}"
battle/b88004-bb-e,17,13,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1984, ""file_offset"": 900, ""floor_field"": 17, ""entity_id_field"": 18573, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365242768}"
battle/b88004-bb-e,17,37,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 2532, ""floor_field"": 17, ""entity_id_field"": 18804, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-1.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, -226, 0, 0], ""unused_pointer"": 2365166352}"
battle/b88004-bb-e,17,38,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 2600, ""floor_field"": 17, ""entity_id_field"": 18805, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [1.0, 0.0, 113.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, -226, 0, 0], ""unused_pointer"": 2365167248}"
battle/b88004-bb-e,17,62,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 4232, ""floor_field"": 17, ""entity_id_field"": 18888, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-84.99089050292969, 0.0, 95.00812530517578], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365296304}"
battle/b88004-bb-e,17,63,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 4300, ""floor_field"": 17, ""entity_id_field"": 18889, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-44.99089050292969, 0.0, 95.00428771972656], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365297216}"
battle/b88004-bb-e,17,64,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1977, ""file_offset"": 4368, ""floor_field"": 17, ""entity_id_field"": 18890, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.00910949707031, 0.0, 94.99230194091797], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365298128}"
battle/b88004-bb-e,17,65,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 4436, ""floor_field"": 17, ""entity_id_field"": 18891, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [40.00910949707031, 0.0, 94.99613952636719], ""angles"": [0, 32769, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365299040}"
battle/b88004-bb-e,17,90,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 6136, ""floor_field"": 17, ""entity_id_field"": 18771, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-60.00002670288086, 0.0, 90.0], ""angles"": [0, 24576, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365309408}"
battle/b88004-bb-e,17,91,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 6204, ""floor_field"": 17, ""entity_id_field"": 18772, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-30.000015258789062, 0.0, 120.0], ""angles"": [0, 24576, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365310320}"
battle/b88004-bb-e,17,92,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 6272, ""floor_field"": 17, ""entity_id_field"": 18773, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 150.0], ""angles"": [0, 24576, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365311232}"
battle/b88004-bb-e,17,107,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 7292, ""floor_field"": 17, ""entity_id_field"": 18782, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-87.9967269897461, 0.0, -56.99658203125], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, -226, 0, 0], ""unused_pointer"": 2365318320}"
battle/b88004-bb-e,17,146,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 9944, ""floor_field"": 17, ""entity_id_field"": 18509, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -120.00006866455078], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, -226, 0, 0], ""unused_pointer"": 2365350112}"
battle/b88004-bb-j,17,12,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1982, ""file_offset"": 832, ""floor_field"": 17, ""entity_id_field"": 18570, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -30.0], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365241904}"
battle/b88004-bb-j,17,13,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1984, ""file_offset"": 900, ""floor_field"": 17, ""entity_id_field"": 18573, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365242768}"
battle/b88004-bb-j,17,37,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 2532, ""floor_field"": 17, ""entity_id_field"": 18804, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-1.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, -226, 0, 0], ""unused_pointer"": 2365166352}"
battle/b88004-bb-j,17,38,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 2600, ""floor_field"": 17, ""entity_id_field"": 18805, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [1.0, 0.0, 113.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, -226, 0, 0], ""unused_pointer"": 2365167248}"
battle/b88004-bb-j,17,62,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 4232, ""floor_field"": 17, ""entity_id_field"": 18888, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-84.99089050292969, 0.0, 95.00812530517578], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365296304}"
battle/b88004-bb-j,17,63,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 4300, ""floor_field"": 17, ""entity_id_field"": 18889, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-44.99089050292969, 0.0, 95.00428771972656], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365297216}"
battle/b88004-bb-j,17,64,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1977, ""file_offset"": 4368, ""floor_field"": 17, ""entity_id_field"": 18890, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [80.00910949707031, 0.0, 94.99230194091797], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365298128}"
battle/b88004-bb-j,17,65,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 4436, ""floor_field"": 17, ""entity_id_field"": 18891, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [40.00910949707031, 0.0, 94.99613952636719], ""angles"": [0, 32769, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365299040}"
battle/b88004-bb-j,17,90,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 6136, ""floor_field"": 17, ""entity_id_field"": 18771, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-60.00002670288086, 0.0, 90.0], ""angles"": [0, 24576, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365309408}"
battle/b88004-bb-j,17,91,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 6204, ""floor_field"": 17, ""entity_id_field"": 18772, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-30.000015258789062, 0.0, 120.0], ""angles"": [0, 24576, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365310320}"
battle/b88004-bb-j,17,92,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 6272, ""floor_field"": 17, ""entity_id_field"": 18773, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 150.0], ""angles"": [0, 24576, 0], ""params"": [1.000000238418579, 1.0, 1.0, -251, 0, 0], ""unused_pointer"": 2365311232}"
battle/b88004-bb-j,17,107,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 7292, ""floor_field"": 17, ""entity_id_field"": 18782, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-87.9967269897461, 0.0, -56.99658203125], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, -226, 0, 0], ""unused_pointer"": 2365318320}"
battle/b88004-bb-j,17,146,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 9944, ""floor_field"": 17, ""entity_id_field"": 18509, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -120.00006866455078], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, -226, 0, 0], ""unused_pointer"": 2365350112}"
battle/b88005-bb-e,17,30,"{""base_type"": 423, ""set_flags"": 8, ""runtime_index"": 30, ""file_offset"": 2056, ""floor_field"": 17, ""entity_id_field"": 16414, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [67.00767517089844, 0.0, 79.9935531616211], ""angles"": [0, -3583, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, -251, 0, 0], ""unused_pointer"": 2365290592}"
battle/b88005-bb-e,17,33,"{""base_type"": 423, ""set_flags"": 8, ""runtime_index"": 33, ""file_offset"": 2260, ""floor_field"": 17, ""entity_id_field"": 16417, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-1.0076675415039062, 0.0, -79.99993133544922], ""angles"": [0, -3071, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, -253, 0, 0], ""unused_pointer"": 2365293680}"
battle/b88005-bb-e,17,37,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 96, ""file_offset"": 2532, ""floor_field"": 17, ""entity_id_field"": 18499, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [110.01132202148438, 0.0, 117.98942565917969], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, -226, 0, 0], ""unused_pointer"": 2365297328}"
battle/b88005-bb-j,17,30,"{""base_type"": 423, ""set_flags"": 8, ""runtime_index"": 30, ""file_offset"": 2056, ""floor_field"": 17, ""entity_id_field"": 16414, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [67.00767517089844, 0.0, 79.9935531616211], ""angles"": [0, -3583, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, -251, 0, 0], ""unused_pointer"": 2365290592}"
battle/b88005-bb-j,17,33,"{""base_type"": 423, ""set_flags"": 8, ""runtime_index"": 33, ""file_offset"": 2260, ""floor_field"": 17, ""entity_id_field"": 16417, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-1.0076675415039062, 0.0, -79.99993133544922], ""angles"": [0, -3071, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, -253, 0, 0], ""unused_pointer"": 2365293680}"
battle/b88005-bb-j,17,37,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 96, ""file_offset"": 2532, ""floor_field"": 17, ""entity_id_field"": 18499, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [110.01132202148438, 0.0, 117.98942565917969], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, -226, 0, 0], ""unused_pointer"": 2365297328}"
challenge-ep2/d88201-bb-e,1,61,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 46600, ""file_offset"": 6900, ""floor_field"": 1, ""entity_id_field"": 25677, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [30.0, -2.384185791015625e-07, -80.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 2421809792}"
challenge-ep2/d88201-bb-e,1,62,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 47112, ""file_offset"": 6968, ""floor_field"": 1, ""entity_id_field"": 26701, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-30.0, -1.0, -85.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 1624891776}"
challenge-ep2/d88201-bb-e,1,63,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 47368, ""file_offset"": 7036, ""floor_field"": 1, ""entity_id_field"": 26957, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-30.0, -1.0, -45.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 4042449536}"
challenge-ep2/d88201-bb-e,1,64,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 47624, ""file_offset"": 7104, ""floor_field"": 1, ""entity_id_field"": 27213, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [30.0, -1.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 1626792576}"
challenge-ep2/d88201-bb-e,1,79,"{""base_type"": 423, ""set_flags"": 2048, ""runtime_index"": 27144, ""file_offset"": 8124, ""floor_field"": 1, ""entity_id_field"": 46152, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -244, 0, 0], ""unused_pointer"": 818799232}"
challenge-ep2/d88201-bb-e,1,86,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 29960, ""file_offset"": 8600, ""floor_field"": 1, ""entity_id_field"": 48200, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 160.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -244, 0, 0], ""unused_pointer"": 552264320}"
challenge-ep2/d88201-bb-e,1,87,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 30216, ""file_offset"": 8668, ""floor_field"": 1, ""entity_id_field"": 48456, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [2.0, 0.0, 200.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, -244, 0, 0], ""unused_pointer"": 284091008}"
challenge-ep2/d88201-bb-e,1,108,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 45064, ""file_offset"": 10096, ""floor_field"": 1, ""entity_id_field"": 53832, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-20.0, -1.9371509552001953e-06, 40.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 806675328}"
challenge-ep2/d88201-bb-e,1,109,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 45320, ""file_offset"": 10164, ""floor_field"": 1, ""entity_id_field"": 54088, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-20.0, -1.9371509552001953e-06, 80.0], ""angles"": [0, 57344, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 538502016}"
challenge-ep2/d88201-bb-e,1,110,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 45576, ""file_offset"": 10232, ""floor_field"": 1, ""entity_id_field"": 54344, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [20.0, -1.9371509552001953e-06, 80.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 270328704}"
challenge-ep2/d88201-bb-e,1,111,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 45832, ""file_offset"": 10300, ""floor_field"": 1, ""entity_id_field"": 54600, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [20.0, -1.9371509552001953e-06, 40.0], ""angles"": [0, -40960, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 2155392}"
challenge-ep2/d88201-bb-e,1,138,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 49160, ""file_offset"": 12136, ""floor_field"": 1, ""entity_id_field"": 30285, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 45.0], ""angles"": [0, 81920, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 3506037376}"
challenge-ep2/d88201-bb-e,1,139,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 48904, ""file_offset"": 12204, ""floor_field"": 1, ""entity_id_field"": 29517, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 2952848256}"
challenge-ep2/d88201-bb-e,1,140,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 48392, ""file_offset"": 12272, ""floor_field"": 1, ""entity_id_field"": 27981, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 117.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 537191296}"
challenge-ep2/d88201-bb-e,1,141,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 49416, ""file_offset"": 12340, ""floor_field"": 1, ""entity_id_field"": 30797, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 42.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 2416436096}"
challenge-ep2/d88201-bb-e,1,142,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 49672, ""file_offset"": 12408, ""floor_field"": 1, ""entity_id_field"": 31053, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, -22.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 779136}"
challenge-ep2/d88201-bb-e,1,143,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 49928, ""file_offset"": 12476, ""floor_field"": 1, ""entity_id_field"": 31309, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -22.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 1880023936}"
challenge-ep2/d88201-bb-e,1,180,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 50184, ""file_offset"": 14992, ""floor_field"": 1, ""entity_id_field"": 31565, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-41.000038146972656, 0.0, -40.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 3759268736}"
challenge-ep2/d88201-bb-e,1,181,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 50440, ""file_offset"": 15060, ""floor_field"": 1, ""entity_id_field"": 31821, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [57.00004577636719, 0.0, 45.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 1343611776}"
challenge-ep2/d88201-bb-e,2,71,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 36871, ""file_offset"": 21128, ""floor_field"": 1, ""entity_id_field"": 25672, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -90.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, -247, 0, 0], ""unused_pointer"": 2160386432}"
challenge-ep2/d88201-bb-e,2,76,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 36615, ""file_offset"": 21468, ""floor_field"": 1, ""entity_id_field"": 56391, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [1.010467529296875, 0.0, 110.0001220703125], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 2430267264}"
challenge-ep2/d88201-bb-e,4,145,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 49720, ""floor_field"": 2, ""entity_id_field"": 63560, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-149.98556518554688, 0.0, 150.01443481445312], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, -247, 0, 0], ""unused_pointer"": 817357696}"
challenge-ep2/d88201-bb-e,4,146,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 49788, ""floor_field"": 2, ""entity_id_field"": 63816, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-149.9913330078125, 0.0, 90.0144271850586], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, -247, 0, 0], ""unused_pointer"": 549184384}"
challenge-ep2/d88201-bb-e,4,157,"{""base_type"": 423, ""set_flags"": 0, ""runtime_index"": 38664, ""file_offset"": 50536, ""floor_field"": 2, ""entity_id_field"": 1097, ""group"": 0, ""room"": 94, ""unknown_a3"": 0, ""position"": [-175.0, 0.0, 0.0001068115234375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, -247, 0, 0], ""unused_pointer"": 1894441856}"
