quest,floor,index,full_DAT_fields
challenge-ep1/c88108-bb-e,9,80,"{""base_type"": 339, ""set_flags"": 8, ""runtime_index"": 1486, ""file_offset"": 6900, ""floor_field"": 9, ""entity_id_field"": 17870, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-270.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365254032}"
challenge-ep1/c88108-bb-e,9,194,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 2043, ""file_offset"": 14652, ""floor_field"": 9, ""entity_id_field"": 18943, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [276.6192626953125, 0.0, 238.3878173828125], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365199104}"
challenge-ep1/c88108-bb-e,10,114,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1843, ""file_offset"": 23100, ""floor_field"": 9, ""entity_id_field"": 18248, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-20.000009536743164, 10.000004768371582, -20.00000762939453], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365299680}"
challenge-ep1/c88108-bb-e,10,115,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1844, ""file_offset"": 23168, ""floor_field"": 9, ""entity_id_field"": 18250, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-70.00003051757812, 9.999998092651367, 0.0], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365297824}"
challenge-ep1/c88108-bb-e,10,116,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1845, ""file_offset"": 23236, ""floor_field"": 9, ""entity_id_field"": 18252, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 9.999998092651367, -70.00003814697266], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365298752}"
challenge-ep1/c88108-bb-e,10,117,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1842, ""file_offset"": 23304, ""floor_field"": 9, ""entity_id_field"": 18246, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [55.000022888183594, 9.999998092651367, 7.62939453125e-06], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365300608}"
challenge-ep1/c88108-bb-e,10,118,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1840, ""file_offset"": 23372, ""floor_field"": 9, ""entity_id_field"": 18242, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 9.999999046325684, 55.0], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365316112}"
challenge-ep1/c88108-bb-e,10,119,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1841, ""file_offset"": 23440, ""floor_field"": 9, ""entity_id_field"": 18244, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [10.000003814697266, 10.000004768371582, 10.000003814697266], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365301536}"
challenge-ep1/c88108-bb-e,11,188,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1929, ""file_offset"": 36580, ""floor_field"": 9, ""entity_id_field"": 18562, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [139.15380859375, 0.0, 73.15798950195312], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365195232}"
challenge-ep1/c88108-bb-e,13,51,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 2055, ""file_offset"": 49056, ""floor_field"": 9, ""entity_id_field"": 20044, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365169344}"
challenge-ep1/c88108-bb-j,9,80,"{""base_type"": 339, ""set_flags"": 8, ""runtime_index"": 1486, ""file_offset"": 6900, ""floor_field"": 9, ""entity_id_field"": 17870, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-270.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365254032}"
challenge-ep1/c88108-bb-j,9,194,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 2043, ""file_offset"": 14652, ""floor_field"": 9, ""entity_id_field"": 18943, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [276.6192626953125, 0.0, 238.3878173828125], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365199104}"
challenge-ep1/c88108-bb-j,10,114,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1843, ""file_offset"": 23100, ""floor_field"": 9, ""entity_id_field"": 18248, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-20.000009536743164, 10.000004768371582, -20.00000762939453], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365299680}"
challenge-ep1/c88108-bb-j,10,115,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1844, ""file_offset"": 23168, ""floor_field"": 9, ""entity_id_field"": 18250, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-70.00003051757812, 9.999998092651367, 0.0], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365297824}"
challenge-ep1/c88108-bb-j,10,116,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1845, ""file_offset"": 23236, ""floor_field"": 9, ""entity_id_field"": 18252, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 9.999998092651367, -70.00003814697266], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365298752}"
challenge-ep1/c88108-bb-j,10,117,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1842, ""file_offset"": 23304, ""floor_field"": 9, ""entity_id_field"": 18246, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [55.000022888183594, 9.999998092651367, 7.62939453125e-06], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365300608}"
challenge-ep1/c88108-bb-j,10,118,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1840, ""file_offset"": 23372, ""floor_field"": 9, ""entity_id_field"": 18242, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 9.999999046325684, 55.0], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365316112}"
challenge-ep1/c88108-bb-j,10,119,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1841, ""file_offset"": 23440, ""floor_field"": 9, ""entity_id_field"": 18244, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [10.000003814697266, 10.000004768371582, 10.000003814697266], ""angles"": [0, 8192, 0], ""params"": [-30.000015258789062, 40.00001907348633, 5.000004768371582, 150, 0, 15], ""unused_pointer"": 2365301536}"
challenge-ep1/c88108-bb-j,11,188,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1929, ""file_offset"": 36580, ""floor_field"": 9, ""entity_id_field"": 18562, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [139.15380859375, 0.0, 73.15798950195312], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365195232}"
challenge-ep1/c88108-bb-j,13,51,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 2055, ""file_offset"": 49056, ""floor_field"": 9, ""entity_id_field"": 20044, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365169344}"
challenge-ep1/c88109-bb-e,2,102,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1792, ""file_offset"": 22080, ""floor_field"": 10, ""entity_id_field"": 18229, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [135.0000762939453, 0.0, -30.0], ""angles"": [0, 0, 0], ""params"": [-20.000009536743164, 100.00005340576172, 15.000004768371582, 200, 0, 30], ""unused_pointer"": 2365342048}"
challenge-ep1/c88109-bb-e,2,104,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1791, ""file_offset"": 22216, ""floor_field"": 10, ""entity_id_field"": 18226, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [135.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [-20.000009536743164, 100.00005340576172, 15.000004768371582, 150, 0, 30], ""unused_pointer"": 2365295696}"
challenge-ep1/c88109-bb-e,3,92,"{""base_type"": 339, ""set_flags"": 2, ""runtime_index"": 1695, ""file_offset"": 31276, ""floor_field"": 10, ""entity_id_field"": 18079, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365295936}"
challenge-ep1/c88109-bb-e,3,93,"{""base_type"": 339, ""set_flags"": 2, ""runtime_index"": 1696, ""file_offset"": 31344, ""floor_field"": 10, ""entity_id_field"": 18080, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365296864}"
challenge-ep1/c88109-bb-e,4,95,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1775, ""file_offset"": 46660, ""floor_field"": 10, ""entity_id_field"": 18192, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [85.0, 0.0, 90.0], ""angles"": [0, 0, 0], ""params"": [-25.000009536743164, 100.00005340576172, 15.000004768371582, 200, 0, 30], ""unused_pointer"": 2365312144}"
challenge-ep1/c88109-bb-e,5,102,"{""base_type"": 339, ""set_flags"": 2, ""runtime_index"": 1710, ""file_offset"": 55720, ""floor_field"": 10, ""entity_id_field"": 18786, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-1.5080989599227905, 0.0, -197.31448364257812], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365286464}"
challenge-ep1/c88109-bb-e,5,219,"{""base_type"": 339, ""set_flags"": 8, ""runtime_index"": 1822, ""file_offset"": 63676, ""floor_field"": 10, ""entity_id_field"": 18904, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [270.84857177734375, 0.0, -75.18472290039062], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365333008}"
challenge-ep1/c88109-bb-e,5,234,"{""base_type"": 339, ""set_flags"": 8, ""runtime_index"": 1836, ""file_offset"": 64696, ""floor_field"": 10, ""entity_id_field"": 18919, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [-75.05184936523438, 0.0, -148.14578247070312], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365339664}"
challenge-ep1/c88109-bb-j,2,102,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1792, ""file_offset"": 22080, ""floor_field"": 10, ""entity_id_field"": 18229, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [135.0000762939453, 0.0, -30.0], ""angles"": [0, 0, 0], ""params"": [-20.000009536743164, 100.00005340576172, 15.000004768371582, 200, 0, 30], ""unused_pointer"": 2365342048}"
challenge-ep1/c88109-bb-j,2,104,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1791, ""file_offset"": 22216, ""floor_field"": 10, ""entity_id_field"": 18226, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [135.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [-20.000009536743164, 100.00005340576172, 15.000004768371582, 150, 0, 30], ""unused_pointer"": 2365295696}"
challenge-ep1/c88109-bb-j,3,92,"{""base_type"": 339, ""set_flags"": 2, ""runtime_index"": 1695, ""file_offset"": 31276, ""floor_field"": 10, ""entity_id_field"": 18079, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365295936}"
challenge-ep1/c88109-bb-j,3,93,"{""base_type"": 339, ""set_flags"": 2, ""runtime_index"": 1696, ""file_offset"": 31344, ""floor_field"": 10, ""entity_id_field"": 18080, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365296864}"
challenge-ep1/c88109-bb-j,4,95,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 1775, ""file_offset"": 46660, ""floor_field"": 10, ""entity_id_field"": 18192, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [85.0, 0.0, 90.0], ""angles"": [0, 0, 0], ""params"": [-25.000009536743164, 100.00005340576172, 15.000004768371582, 200, 0, 30], ""unused_pointer"": 2365312144}"
challenge-ep1/c88109-bb-j,5,102,"{""base_type"": 339, ""set_flags"": 2, ""runtime_index"": 1710, ""file_offset"": 55720, ""floor_field"": 10, ""entity_id_field"": 18786, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-1.5080989599227905, 0.0, -197.31448364257812], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365286464}"
challenge-ep1/c88109-bb-j,5,219,"{""base_type"": 339, ""set_flags"": 8, ""runtime_index"": 1822, ""file_offset"": 63676, ""floor_field"": 10, ""entity_id_field"": 18904, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [270.84857177734375, 0.0, -75.18472290039062], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365333008}"
challenge-ep1/c88109-bb-j,5,234,"{""base_type"": 339, ""set_flags"": 8, ""runtime_index"": 1836, ""file_offset"": 64696, ""floor_field"": 10, ""entity_id_field"": 18919, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [-75.05184936523438, 0.0, -148.14578247070312], ""angles"": [0, -32768, 0], ""params"": [-17.000009536743164, 100.00004577636719, 12.000005722045898, 200, 0, 210], ""unused_pointer"": 2365339664}"
challenge-ep2/d88201-bb-e,1,198,"{""base_type"": 339, ""set_flags"": 2048, ""runtime_index"": 40200, ""file_offset"": 16216, ""floor_field"": 1, ""entity_id_field"": 35148, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -150.0], ""angles"": [0, 0, 0], ""params"": [-20.0, 60.0, 15.0, 250, 0, 210], ""unused_pointer"": 1356325504}"
challenge-ep2/d88201-bb-e,3,93,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 42248, ""file_offset"": 29100, ""floor_field"": 1, ""entity_id_field"": 14667, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [-10.0, 120.0, 20.0, 250, 0, 120], ""unused_pointer"": 817685120}"
challenge-ep2/d88201-bb-e,3,94,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 42504, ""file_offset"": 29168, ""floor_field"": 1, ""entity_id_field"": 14923, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 0.004791259765625], ""angles"": [0, -16383, 0], ""params"": [-10.0, 120.0, 20.0, 250, 0, 120], ""unused_pointer"": 4039369344}"
challenge-ep2/d88201-bb-e,3,95,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 42760, ""file_offset"": 29236, ""floor_field"": 1, ""entity_id_field"": 15179, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [50.0, 0.0, -0.00482177734375], ""angles"": [0, -16383, 0], ""params"": [-10.0, 120.0, 20.0, 250, 0, 120], ""unused_pointer"": 3502760576}"
challenge-ep2/d88201-bb-e,3,101,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 40456, ""file_offset"": 29644, ""floor_field"": 1, ""entity_id_field"": 11595, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 120.0, 20.0, 250, 0, 120], ""unused_pointer"": 2154947200}"
challenge-ep2/d88201-bb-e,3,102,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 41992, ""file_offset"": 29712, ""floor_field"": 1, ""entity_id_field"": 14411, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-20.0, -1.9371509552001953e-06, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 120.0, 20.0, 250, 0, 120], ""unused_pointer"": 1618338432}"
challenge-ep2/d88201-bb-e,3,103,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 41736, ""file_offset"": 29780, ""floor_field"": 1, ""entity_id_field"": 13899, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [20.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 120.0, 20.0, 250, 0, 120], ""unused_pointer"": 1081729664}"
challenge-ep2/d88201-bb-e,3,104,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 41480, ""file_offset"": 29848, ""floor_field"": 1, ""entity_id_field"": 12619, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 120.0, 20.0, 250, 0, 120], ""unused_pointer"": 281076352}"
challenge-ep2/d88201-bb-e,3,172,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 22536, ""file_offset"": 34472, ""floor_field"": 1, ""entity_id_field"": 19785, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [145.0, 0.0, -160.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 50.0, 15.0, 250, 0, 120], ""unused_pointer"": 811655808}"
challenge-ep2/d88201-bb-e,3,186,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 19976, ""file_offset"": 35424, ""floor_field"": 1, ""entity_id_field"": 44872, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 45.0, 15.0, 250, 0, 120], ""unused_pointer"": 2163597696}"
challenge-ep2/d88201-bb-e,3,187,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 20232, ""file_offset"": 35492, ""floor_field"": 1, ""entity_id_field"": 45128, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 45.0, 15.0, 250, 0, 120], ""unused_pointer"": 3774472576}"
challenge-ep2/d88201-bb-e,3,188,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 20488, ""file_offset"": 35560, ""floor_field"": 1, ""entity_id_field"": 45384, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 45.0, 15.0, 250, 0, 120], ""unused_pointer"": 1090445696}"
challenge-ep2/d88201-bb-e,3,189,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 20744, ""file_offset"": 35628, ""floor_field"": 1, ""entity_id_field"": 45640, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-80.0, 0.0, 80.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 45.0, 15.0, 250, 0, 120], ""unused_pointer"": 2684543616}"
challenge-ep2/d88201-bb-e,3,190,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 21000, ""file_offset"": 35696, ""floor_field"": 1, ""entity_id_field"": 45896, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [-10.0, 45.0, 15.0, 250, 0, 120], ""unused_pointer"": 516736}"
challenge-ep2/d88201-bb-e,3,238,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 48392, ""file_offset"": 38960, ""floor_field"": 1, ""entity_id_field"": 24908, ""group"": 0, ""room"": 94, ""unknown_a3"": 0, ""position"": [-60.00767517089844, -2.0, -79.99420166015625], ""angles"": [0, -16383, 0], ""params"": [-10.0, 49.0, 15.0, 250, 0, 120], ""unused_pointer"": 1892999808}"
challenge-ep2/d88201-bb-e,3,249,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 47880, ""file_offset"": 39708, ""floor_field"": 1, ""entity_id_field"": 23372, ""group"": 0, ""room"": 94, ""unknown_a3"": 0, ""position"": [-79.99229431152344, -2.0, 80.0076904296875], ""angles"": [0, -16383, 0], ""params"": [-10.0, 49.0, 15.0, 250, 0, 120], ""unused_pointer"": 1356391040}"
challenge-ep2/d88201-bb-e,3,250,"{""base_type"": 339, ""set_flags"": 0, ""runtime_index"": 48136, ""file_offset"": 39776, ""floor_field"": 1, ""entity_id_field"": 24140, ""group"": 0, ""room"": 94, ""unknown_a3"": 0, ""position"": [60.0076904296875, -2.0, 79.9942626953125], ""angles"": [0, -16383, 0], ""params"": [-10.0, 49.0, 15.0, 250, 0, 120], ""unused_pointer"": 819782272}"
