quest,floor,index,full_DAT_fields
challenge-ep1/c88102-bb-e,7,51,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2127, ""file_offset"": 37632, ""floor_field"": 3, ""entity_id_field"": 21029, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-14.801727294921875, 0.0, -126.96533203125], ""angles"": [0, -66560, 0], ""params"": [1.0, 1.0, 1.0, 160, 0, 2], ""unused_pointer"": 2365139840}"
challenge-ep1/c88102-bb-e,7,64,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 38516, ""floor_field"": 3, ""entity_id_field"": 18512, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-39.9400634765625, 0.0, -35.39483642578125], ""angles"": [0, -58368, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 1], ""unused_pointer"": 2365178816}"
challenge-ep1/c88102-bb-e,7,80,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2219, ""file_offset"": 39604, ""floor_field"": 3, ""entity_id_field"": 21373, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [247.4443359375, -2.1457672119140625e-06, 15.0113525390625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 61, 3, 3], ""unused_pointer"": 2365159248}"
challenge-ep1/c88102-bb-j,3,32,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 307, ""file_offset"": 3636, ""floor_field"": 3, ""entity_id_field"": 16691, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-0.2424459457397461, 0.0, 40.579994201660156], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 0, 1], ""unused_pointer"": 2365223056}"
challenge-ep1/c88102-bb-j,3,66,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 356, ""file_offset"": 5948, ""floor_field"": 3, ""entity_id_field"": 16740, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 150.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 252, 0, 0], ""unused_pointer"": 2365259344}"
challenge-ep1/c88102-bb-j,3,115,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 404, ""file_offset"": 9280, ""floor_field"": 3, ""entity_id_field"": 18638, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [101.26904296875, 2.939803123474121, 46.1116943359375], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 92, 0, 2], ""unused_pointer"": 2365242912}"
challenge-ep1/c88102-bb-j,3,142,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 11116, ""floor_field"": 3, ""entity_id_field"": 18499, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-47.85418701171875, 0.0, 237.2489013671875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 61, 0, 1], ""unused_pointer"": 2365278288}"
challenge-ep1/c88102-bb-j,4,34,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 309, ""file_offset"": 13716, ""floor_field"": 3, ""entity_id_field"": 18271, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 8, 0, 1], ""unused_pointer"": 2365158112}"
challenge-ep1/c88102-bb-j,5,27,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1936, ""file_offset"": 18424, ""floor_field"": 3, ""entity_id_field"": 18726, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 0.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 62, 3, 3], ""unused_pointer"": 2365162480}"
challenge-ep1/c88102-bb-j,5,127,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2010, ""file_offset"": 25224, ""floor_field"": 3, ""entity_id_field"": 18632, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [145.115234375, 3.9621376991271973, -144.6937255859375], ""angles"": [0, -8192, 0], ""params"": [251.00009155273438, 1.0, 0.0, 100, 3, 4], ""unused_pointer"": 2365259840}"
challenge-ep1/c88102-bb-j,6,89,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1876, ""file_offset"": 32924, ""floor_field"": 3, ""entity_id_field"": 18381, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [34.0, 0.0, -103.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 60, 0, 1], ""unused_pointer"": 2365228608}"
challenge-ep1/c88102-bb-j,6,91,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1881, ""file_offset"": 33060, ""floor_field"": 3, ""entity_id_field"": 18383, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [38.72645568847656, 0.0, 103.3779296875], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 61, 0, 2], ""unused_pointer"": 2365229184}"
challenge-ep1/c88102-bb-j,7,51,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2127, ""file_offset"": 37632, ""floor_field"": 3, ""entity_id_field"": 21029, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-14.801727294921875, 0.0, -126.96533203125], ""angles"": [0, -66560, 0], ""params"": [1.0, 1.0, 1.0, 160, 0, 2], ""unused_pointer"": 2365139840}"
challenge-ep1/c88102-bb-j,7,64,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 38516, ""floor_field"": 3, ""entity_id_field"": 18512, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-39.9400634765625, 0.0, -35.39483642578125], ""angles"": [0, -58368, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 1], ""unused_pointer"": 2365178816}"
challenge-ep1/c88102-bb-j,7,80,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2219, ""file_offset"": 39604, ""floor_field"": 3, ""entity_id_field"": 21373, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [247.4443359375, -2.1457672119140625e-06, 15.0113525390625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 61, 3, 3], ""unused_pointer"": 2365159248}"
challenge-ep1/c88103-bb-e,5,110,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 525, ""file_offset"": 21740, ""floor_field"": 4, ""entity_id_field"": 18335, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 150.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 67, 0, 1], ""unused_pointer"": 2365118208}"
challenge-ep1/c88103-bb-e,6,89,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 505, ""file_offset"": 28692, ""floor_field"": 4, ""entity_id_field"": 16889, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-212.25863647460938, 0.10000000894069672, 16.58684539794922], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 60, 0, 0], ""unused_pointer"": 2365250064}"
challenge-ep1/c88103-bb-e,6,186,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 611, ""file_offset"": 35288, ""floor_field"": 4, ""entity_id_field"": 16995, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-120.00238037109375, 0.10000038146972656, -5.0040283203125], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 1], ""unused_pointer"": 2365253216}"
challenge-ep1/c88103-bb-e,7,67,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1871, ""file_offset"": 40948, ""floor_field"": 4, ""entity_id_field"": 18436, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 51, 0, 2], ""unused_pointer"": 2365122640}"
challenge-ep1/c88103-bb-e,8,8,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2003, ""file_offset"": 43004, ""floor_field"": 4, ""entity_id_field"": 18423, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 10.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 131, 0, 1], ""unused_pointer"": 2365164864}"
challenge-ep1/c88103-bb-e,8,61,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 474, ""file_offset"": 46608, ""floor_field"": 4, ""entity_id_field"": 16858, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [10.0, 0.10000000894069672, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365234992}"
challenge-ep1/c88103-bb-j,5,110,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 525, ""file_offset"": 21740, ""floor_field"": 4, ""entity_id_field"": 18335, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 150.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 67, 0, 1], ""unused_pointer"": 2365118208}"
challenge-ep1/c88103-bb-j,6,89,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 505, ""file_offset"": 28692, ""floor_field"": 4, ""entity_id_field"": 16889, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-212.25863647460938, 0.10000000894069672, 16.58684539794922], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 60, 0, 0], ""unused_pointer"": 2365250064}"
challenge-ep1/c88103-bb-j,6,186,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 611, ""file_offset"": 35288, ""floor_field"": 4, ""entity_id_field"": 16995, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-120.00238037109375, 0.10000038146972656, -5.0040283203125], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 1], ""unused_pointer"": 2365253216}"
challenge-ep1/c88103-bb-j,7,67,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1871, ""file_offset"": 40948, ""floor_field"": 4, ""entity_id_field"": 18436, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 51, 0, 2], ""unused_pointer"": 2365122640}"
challenge-ep1/c88103-bb-j,8,8,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2003, ""file_offset"": 43004, ""floor_field"": 4, ""entity_id_field"": 18423, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 10.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 131, 0, 1], ""unused_pointer"": 2365164864}"
challenge-ep1/c88103-bb-j,8,61,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 474, ""file_offset"": 46608, ""floor_field"": 4, ""entity_id_field"": 16858, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [10.0, 0.10000000894069672, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365234992}"
challenge-ep1/c88104-bb-e,5,71,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 6288, ""floor_field"": 5, ""entity_id_field"": 18485, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [17.298095703125, 0.10000000894069672, 178.4658660888672], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 90, 0, 0], ""unused_pointer"": 2365163584}"
challenge-ep1/c88104-bb-e,6,4,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1557, ""file_offset"": 15008, ""floor_field"": 5, ""entity_id_field"": 17947, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-2.0, 0.0, -30.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 50, 0, 2], ""unused_pointer"": 2365159808}"
challenge-ep1/c88104-bb-e,6,42,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1513, ""file_offset"": 17592, ""floor_field"": 5, ""entity_id_field"": 18388, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-101.43057250976562, 0.10000000894069672, 49.61181640625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 39, 0, 1], ""unused_pointer"": 2365156368}"
challenge-ep1/c88104-bb-e,7,9,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 618, ""file_offset"": 19036, ""floor_field"": 5, ""entity_id_field"": 18574, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 20.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 131, 0, 2], ""unused_pointer"": 2365125296}"
challenge-ep1/c88104-bb-e,7,42,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 650, ""file_offset"": 21280, ""floor_field"": 5, ""entity_id_field"": 18609, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 20.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 202, 0, 1], ""unused_pointer"": 2365142352}"
challenge-ep1/c88104-bb-e,7,58,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 624, ""file_offset"": 22368, ""floor_field"": 5, ""entity_id_field"": 18221, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-70.09811401367188, 1.100046157836914, 70.65011596679688], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 60, 0, 0], ""unused_pointer"": 2365202704}"
challenge-ep1/c88104-bb-e,7,141,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1947, ""file_offset"": 28012, ""floor_field"": 5, ""entity_id_field"": 18371, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [89.99993896484375, 0.10000000894069672, 234.9998779296875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 90, 0, 5], ""unused_pointer"": 2365184256}"
challenge-ep1/c88104-bb-e,8,15,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 624, ""file_offset"": 32244, ""floor_field"": 5, ""entity_id_field"": 17008, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 40, 0, 1], ""unused_pointer"": 2365218160}"
challenge-ep1/c88104-bb-e,9,0,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 37088, ""floor_field"": 5, ""entity_id_field"": 18524, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 20.000022888183594], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 200, 0, 1], ""unused_pointer"": 2365148672}"
challenge-ep1/c88104-bb-e,9,47,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1995, ""file_offset"": 40284, ""floor_field"": 5, ""entity_id_field"": 18783, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [0.00189208984375, 0.10000038146972656, 20.000003814697266], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 3], ""unused_pointer"": 2365161472}"
challenge-ep1/c88104-bb-e,9,148,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1993, ""file_offset"": 47152, ""floor_field"": 5, ""entity_id_field"": 18778, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 2], ""unused_pointer"": 2365261680}"
challenge-ep1/c88104-bb-e,9,172,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 2006, ""file_offset"": 48784, ""floor_field"": 5, ""entity_id_field"": 18366, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [60.00962829589844, 0.10000000894069672, 99.99424743652344], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 4], ""unused_pointer"": 2365228672}"
challenge-ep1/c88104-bb-j,5,71,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 6288, ""floor_field"": 5, ""entity_id_field"": 18485, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [17.298095703125, 0.10000000894069672, 178.4658660888672], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 90, 0, 0], ""unused_pointer"": 2365163584}"
challenge-ep1/c88104-bb-j,6,4,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1557, ""file_offset"": 15008, ""floor_field"": 5, ""entity_id_field"": 17947, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-2.0, 0.0, -30.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 50, 0, 2], ""unused_pointer"": 2365159808}"
challenge-ep1/c88104-bb-j,6,42,"{""base_type"": 129, ""set_flags"": 0, ""runtime_index"": 1513, ""file_offset"": 17592, ""floor_field"": 5, ""entity_id_field"": 18388, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-101.43057250976562, 0.10000000894069672, 49.61181640625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 39, 0, 1], ""unused_pointer"": 2365156368}"
challenge-ep1/c88104-bb-j,7,9,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 618, ""file_offset"": 19036, ""floor_field"": 5, ""entity_id_field"": 18574, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 20.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 131, 0, 2], ""unused_pointer"": 2365125296}"
challenge-ep1/c88104-bb-j,7,42,"{""base_type"": 129, ""set_flags"": 2, ""runtime_index"": 650, ""file_offset"": 21280, ""floor_field"": 5, ""entity_id_field"": 18609, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [0.0, 0.10000000894069672, 20.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 202, 0, 1], ""unused_pointer"": 2365142352}"
