quest,floor,index,full_DAT_fields
events-ep1/q80-bb-e,8,66,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 36460, ""floor_field"": 8, ""entity_id_field"": 18159, ""group"": 0, ""room"": 353, ""unknown_a3"": 0, ""position"": [-130.91510009765625, 0.0, 56.21036911010742], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365339168}"
events-ep1/q80-bb-e,8,134,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 41084, ""floor_field"": 8, ""entity_id_field"": 18158, ""group"": 0, ""room"": 360, ""unknown_a3"": 0, ""position"": [-74.69744110107422, 0.0, 63.34199142456055], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365338880}"
events-ep1/q80-bb-e,8,179,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 881, ""file_offset"": 44144, ""floor_field"": 8, ""entity_id_field"": 17265, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [1.0680975914001465, 0.0, -142.7490997314453], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365385568}"
events-ep1/q80-bb-j,8,66,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 36460, ""floor_field"": 8, ""entity_id_field"": 18159, ""group"": 0, ""room"": 353, ""unknown_a3"": 0, ""position"": [-130.91510009765625, 0.0, 56.21036911010742], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365339168}"
events-ep1/q80-bb-j,8,134,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 41084, ""floor_field"": 8, ""entity_id_field"": 18158, ""group"": 0, ""room"": 360, ""unknown_a3"": 0, ""position"": [-74.69744110107422, 0.0, 63.34199142456055], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365338880}"
events-ep1/q80-bb-j,8,179,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 881, ""file_offset"": 44144, ""floor_field"": 8, ""entity_id_field"": 17265, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [1.0680975914001465, 0.0, -142.7490997314453], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365385568}"
events-ep1/q113-bb-e,9,70,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1648, ""file_offset"": 51844, ""floor_field"": 9, ""entity_id_field"": 18441, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365279952}"
events-ep1/q113-bb-e,9,80,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1508, ""file_offset"": 52524, ""floor_field"": 9, ""entity_id_field"": 18451, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -96.0], ""angles"": [0, 0, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365286096}"
events-ep1/q113-bb-e,9,117,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 1480, ""file_offset"": 55040, ""floor_field"": 9, ""entity_id_field"": 17864, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [130.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365329312}"
events-ep1/q113-bb-j,9,70,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1648, ""file_offset"": 51844, ""floor_field"": 9, ""entity_id_field"": 18441, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365279952}"
events-ep1/q113-bb-j,9,80,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1508, ""file_offset"": 52524, ""floor_field"": 9, ""entity_id_field"": 18451, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -96.0], ""angles"": [0, 0, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365286096}"
events-ep1/q113-bb-j,9,117,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 1480, ""file_offset"": 55040, ""floor_field"": 9, ""entity_id_field"": 17864, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [130.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365329312}"
events-ep1/q399-bb-e,10,21,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 10756, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 365, ""unknown_a3"": 0, ""position"": [250.01437377929688, 0.0, 149.9760284423828], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q399-bb-e,10,22,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 10824, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 315, ""unknown_a3"": 0, ""position"": [254.986572265625, 0.0, -140.02444458007812], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,8,89,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 45232, ""floor_field"": 8, ""entity_id_field"": 19246, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 130.0], ""angles"": [0, 32768, 0], ""params"": [0.0, 0.0, 0.0, 256, 0, 95], ""unused_pointer"": 2365170064}"
events-ep1/q512-bb-e,8,95,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1546, ""file_offset"": 45640, ""floor_field"": 8, ""entity_id_field"": 18679, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, 0.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365298448}"
extermination-ep1/q104-bb-e,8,99,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 8668, ""floor_field"": 8, ""entity_id_field"": 19246, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 130.0], ""angles"": [0, 32768, 0], ""params"": [0.0, 0.0, 0.0, 256, 0, 95], ""unused_pointer"": 2365170064}"
extermination-ep1/q104-bb-e,8,105,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1546, ""file_offset"": 9076, ""floor_field"": 8, ""entity_id_field"": 18679, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, 0.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365298448}"
extermination-ep1/q104-bb-j,8,99,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 8668, ""floor_field"": 8, ""entity_id_field"": 19246, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 130.0], ""angles"": [0, 32768, 0], ""params"": [0.0, 0.0, 0.0, 256, 0, 95], ""unused_pointer"": 2365170064}"
extermination-ep1/q104-bb-j,8,105,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1546, ""file_offset"": 9076, ""floor_field"": 8, ""entity_id_field"": 18679, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, 0.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365298448}"
extermination-ep1/q111-bb-e,8,75,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 6900, ""floor_field"": 8, ""entity_id_field"": 18159, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.01343536376953125, 0.0, 140.0000457763672], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365339168}"
extermination-ep1/q111-bb-e,8,159,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 12612, ""floor_field"": 8, ""entity_id_field"": 18158, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-2.0169143676757812, 0.0, 129.03521728515625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365338880}"
extermination-ep1/q111-bb-e,8,207,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 881, ""file_offset"": 15876, ""floor_field"": 8, ""entity_id_field"": 17265, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-29.85540771484375, 30.0, 29.407577514648438], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365385568}"
extermination-ep1/q111-bb-e,9,77,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1648, ""file_offset"": 22080, ""floor_field"": 9, ""entity_id_field"": 18441, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365279952}"
extermination-ep1/q111-bb-e,9,87,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1508, ""file_offset"": 22760, ""floor_field"": 9, ""entity_id_field"": 18451, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -96.0], ""angles"": [0, 0, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365286096}"
extermination-ep1/q111-bb-e,9,128,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 1480, ""file_offset"": 25548, ""floor_field"": 9, ""entity_id_field"": 17864, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [130.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365329312}"
extermination-ep1/q111-bb-j,8,75,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 6900, ""floor_field"": 8, ""entity_id_field"": 18159, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.01343536376953125, 0.0, 140.0000457763672], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365339168}"
extermination-ep1/q111-bb-j,8,159,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 12612, ""floor_field"": 8, ""entity_id_field"": 18158, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-2.0169143676757812, 0.0, 129.03521728515625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365338880}"
extermination-ep1/q111-bb-j,8,207,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 881, ""file_offset"": 15876, ""floor_field"": 8, ""entity_id_field"": 17265, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-29.85540771484375, 30.0, 29.407577514648438], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365385568}"
extermination-ep1/q111-bb-j,9,77,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1648, ""file_offset"": 22080, ""floor_field"": 9, ""entity_id_field"": 18441, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365279952}"
extermination-ep1/q111-bb-j,9,87,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1508, ""file_offset"": 22760, ""floor_field"": 9, ""entity_id_field"": 18451, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -96.0], ""angles"": [0, 0, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365286096}"
extermination-ep1/q111-bb-j,9,128,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 1480, ""file_offset"": 25548, ""floor_field"": 9, ""entity_id_field"": 17864, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [130.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365329312}"
extermination-ep1/q160-bb-e,9,51,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1672, ""file_offset"": 5404, ""floor_field"": 9, ""entity_id_field"": 20984, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [90.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365318256}"
extermination-ep1/q160-bb-e,9,62,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1702, ""file_offset"": 6152, ""floor_field"": 9, ""entity_id_field"": 18152, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-90.0000228881836, 0.0, 0.0086669921875], ""angles"": [0, 16385, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365298768}"
extermination-ep1/q160-bb-e,9,74,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1669, ""file_offset"": 6968, ""floor_field"": 9, ""entity_id_field"": 20697, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -120.0], ""angles"": [0, 65536, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365332912}"
extermination-ep1/q164-bb-e,9,34,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1648, ""file_offset"": 4384, ""floor_field"": 9, ""entity_id_field"": 18441, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365279952}"
extermination-ep1/q164-bb-e,9,37,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1508, ""file_offset"": 4588, ""floor_field"": 9, ""entity_id_field"": 18451, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -96.0], ""angles"": [0, 0, 0], ""params"": [0.9997262954711914, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365286096}"
extermination-ep1/q164-bb-e,9,96,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8600, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [75.0, 0.0, -125.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,97,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8668, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [75.0, 0.0, 125.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,98,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8736, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-75.0, 0.0, 125.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,99,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8804, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-75.0, 0.0, -125.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,44,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25480, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [30.0, 30.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,45,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25548, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [30.0, 30.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,46,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25616, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-30.0, 30.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,47,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25684, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-30.0, 30.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,85,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 28268, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [150.0, 0.0, 220.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,86,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 28336, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [110.0, 0.0, 220.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,87,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 28404, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [70.0, 0.0, 220.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,88,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 28472, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 220.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,89,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 28540, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-110.0, 0.0, 220.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,10,90,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 28608, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-150.0, 0.0, 220.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
government-ep1/q411-bb-e,8,87,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 20328, ""floor_field"": 8, ""entity_id_field"": 18159, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.01343536376953125, 0.0, 140.0000457763672], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365339168}"
government-ep1/q411-bb-e,8,169,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 25904, ""floor_field"": 8, ""entity_id_field"": 18158, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-2.0169143676757812, 0.0, 129.03521728515625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365338880}"
government-ep1/q411-bb-e,8,217,"{""base_type"": 341, ""set_flags"": 2, ""runtime_index"": 881, ""file_offset"": 29168, ""floor_field"": 8, ""entity_id_field"": 17265, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-29.85540771484375, 30.0, 29.407577514648438], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365385568}"
government-ep1/q411-bb-e,9,27,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 33031, ""file_offset"": 31972, ""floor_field"": 8, ""entity_id_field"": 53063, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 110.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 820896384}"
government-ep1/q411-bb-j,8,87,"{""base_type"": 341, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 19564, ""floor_field"": 8, ""entity_id_field"": 18159, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.01343536376953125, 0.0, 140.0000457763672], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2365339168}"
