quest,floor,index,full_DAT_fields
retrieval-ep1/q060-bb-j,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 29644, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q65-bb-e,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 6336, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q65-bb-j,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 6336, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q81-bb-e,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 12964, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q81-bb-j,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 12964, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q94-bb-e,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 15836, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q94-bb-j,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 15836, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q118-bb-e,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 12964, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q118-bb-j,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 12964, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q136-bb-e,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 14748, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
vr-ep1/q136-bb-j,13,3,"{""base_type"": 304, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 14748, ""floor_field"": 13, ""entity_id_field"": 18374, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [-0.5626704692840576, 0.0, 4931.1337890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211488}"
