quest,floor,index,full_DAT_fields
events-ep2/q513-bb-e,0,41,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-54.0, 0.0, 26.0], ""angles"": [0, 23400, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,42,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-54.0, 0.0, -26.0], ""angles"": [0, 9700, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,60,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4096, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q513-bb-e,0,61,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4164, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-55.0, -3.0, -15.0], ""angles"": [0, 10400, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
seasonal-ep2/q84-bb-e,0,58,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 7689, ""file_offset"": 3960, ""floor_field"": 0, ""entity_id_field"": 41800, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 0.0, 45.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3495489408}"
seasonal-ep2/q84-bb-e,0,59,"{""base_type"": 691, ""set_flags"": 512, ""runtime_index"": 15360, ""file_offset"": 4028, ""floor_field"": 0, ""entity_id_field"": 42056, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 542830464}"
seasonal-ep2/q84-bb-e,0,62,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 8457, ""file_offset"": 4232, ""floor_field"": 0, ""entity_id_field"": 42824, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 10.0, 45.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 274657152}"
seasonal-ep2/q84-bb-e,0,63,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 6665, ""file_offset"": 4300, ""floor_field"": 0, ""entity_id_field"": 43080, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 20.0, 45.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1616899968}"
seasonal-ep2/q84-bb-e,0,64,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 6921, ""file_offset"": 4368, ""floor_field"": 0, ""entity_id_field"": 43336, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 30.0, 45.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2959142784}"
seasonal-ep2/q84-bb-e,0,65,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 7945, ""file_offset"": 4436, ""floor_field"": 0, ""entity_id_field"": 43592, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 6483840}"
seasonal-ep2/q84-bb-e,0,66,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 8201, ""file_offset"": 4504, ""floor_field"": 0, ""entity_id_field"": 43848, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 10.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1348726656}"
seasonal-ep2/q84-bb-e,0,67,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 7177, ""file_offset"": 4572, ""floor_field"": 0, ""entity_id_field"": 44104, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 20.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2690969472}"
seasonal-ep2/q84-bb-e,0,68,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 7433, ""file_offset"": 4640, ""floor_field"": 0, ""entity_id_field"": 44360, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 30.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4033212288}"
seasonal-ep2/q84-bb-e,0,71,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 3081, ""file_offset"": 4844, ""floor_field"": 0, ""entity_id_field"": 45128, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3228495744}"
seasonal-ep2/q84-bb-e,0,72,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 3337, ""file_offset"": 4912, ""floor_field"": 0, ""entity_id_field"": 45384, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 10.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 275836800}"
seasonal-ep2/q84-bb-e,0,73,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 3593, ""file_offset"": 4980, ""floor_field"": 0, ""entity_id_field"": 45640, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 20.0, 45.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1618079616}"
seasonal-ep2/q84-bb-e,0,74,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 26632, ""file_offset"": 5048, ""floor_field"": 0, ""entity_id_field"": 45896, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [45.0, 0.0, 45.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2960322432}"
seasonal-ep2/q84-bb-e,0,75,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 26888, ""file_offset"": 5116, ""floor_field"": 0, ""entity_id_field"": 46152, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [45.0, 10.0, 45.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 7663488}"
seasonal-ep2/q84-bb-e,0,80,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 12809, ""file_offset"": 5456, ""floor_field"": 0, ""entity_id_field"": 47432, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2692870016}"
seasonal-ep2/q84-bb-e,0,81,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 13065, ""file_offset"": 5524, ""floor_field"": 0, ""entity_id_field"": 47688, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4035112832}"
seasonal-ep2/q84-bb-e,0,82,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 13321, ""file_offset"": 5592, ""floor_field"": 0, ""entity_id_field"": 47944, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 10.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1082453888}"
seasonal-ep2/q84-bb-e,0,83,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 13577, ""file_offset"": 5660, ""floor_field"": 0, ""entity_id_field"": 48200, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 20.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2424696704}"
seasonal-ep2/q84-bb-e,0,84,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 13833, ""file_offset"": 5728, ""floor_field"": 0, ""entity_id_field"": 48456, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 10.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3766939520}"
seasonal-ep2/q84-bb-e,0,85,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 14089, ""file_offset"": 5796, ""floor_field"": 0, ""entity_id_field"": 48712, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 20.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 814280576}"
seasonal-ep2/q84-bb-e,0,86,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 14345, ""file_offset"": 5864, ""floor_field"": 0, ""entity_id_field"": 48968, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2156523392}"
seasonal-ep2/q84-bb-e,0,87,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 14601, ""file_offset"": 5932, ""floor_field"": 0, ""entity_id_field"": 49224, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3498766208}"
seasonal-ep2/q84-bb-e,0,88,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 14857, ""file_offset"": 6000, ""floor_field"": 0, ""entity_id_field"": 49480, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-20.0, 10.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 546107264}"
seasonal-ep2/q84-bb-e,0,89,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 15113, ""file_offset"": 6068, ""floor_field"": 0, ""entity_id_field"": 49736, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-30.0, 10.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1888350080}"
seasonal-ep2/q84-bb-e,0,90,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 25608, ""file_offset"": 6136, ""floor_field"": 0, ""entity_id_field"": 49992, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [45.0, 0.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3230592896}"
seasonal-ep2/q84-bb-e,0,91,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 25864, ""file_offset"": 6204, ""floor_field"": 0, ""entity_id_field"": 50248, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [45.0, 10.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 277933952}"
seasonal-ep2/q84-bb-e,0,92,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 26120, ""file_offset"": 6272, ""floor_field"": 0, ""entity_id_field"": 50504, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [45.0, 20.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1620176768}"
seasonal-ep2/q84-bb-e,0,93,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 26376, ""file_offset"": 6340, ""floor_field"": 0, ""entity_id_field"": 50760, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [45.0, 30.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2962419584}"
seasonal-ep2/q84-bb-e,0,94,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 17929, ""file_offset"": 6408, ""floor_field"": 0, ""entity_id_field"": 51016, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 0.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 9760640}"
seasonal-ep2/q84-bb-e,0,95,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 18185, ""file_offset"": 6476, ""floor_field"": 0, ""entity_id_field"": 51272, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 10.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1352003456}"
seasonal-ep2/q84-bb-e,0,96,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 18441, ""file_offset"": 6544, ""floor_field"": 0, ""entity_id_field"": 51528, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 20.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2694246272}"
seasonal-ep2/q84-bb-e,0,97,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 18697, ""file_offset"": 6612, ""floor_field"": 0, ""entity_id_field"": 51784, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 30.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4036489088}"
seasonal-ep2/q84-bb-j,0,58,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 7689, ""file_offset"": 3960, ""floor_field"": 0, ""entity_id_field"": 41800, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 0.0, 45.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3495489408}"
seasonal-ep2/q84-bb-j,0,59,"{""base_type"": 691, ""set_flags"": 512, ""runtime_index"": 15360, ""file_offset"": 4028, ""floor_field"": 0, ""entity_id_field"": 42056, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 542830464}"
seasonal-ep2/q84-bb-j,0,62,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 8457, ""file_offset"": 4232, ""floor_field"": 0, ""entity_id_field"": 42824, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 10.0, 45.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 274657152}"
seasonal-ep2/q84-bb-j,0,63,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 6665, ""file_offset"": 4300, ""floor_field"": 0, ""entity_id_field"": 43080, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 20.0, 45.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1616899968}"
seasonal-ep2/q84-bb-j,0,64,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 6921, ""file_offset"": 4368, ""floor_field"": 0, ""entity_id_field"": 43336, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 30.0, 45.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2959142784}"
seasonal-ep2/q84-bb-j,0,65,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 7945, ""file_offset"": 4436, ""floor_field"": 0, ""entity_id_field"": 43592, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 6483840}"
seasonal-ep2/q84-bb-j,0,66,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 8201, ""file_offset"": 4504, ""floor_field"": 0, ""entity_id_field"": 43848, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 10.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1348726656}"
seasonal-ep2/q84-bb-j,0,67,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 7177, ""file_offset"": 4572, ""floor_field"": 0, ""entity_id_field"": 44104, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 20.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2690969472}"
seasonal-ep2/q84-bb-j,0,68,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 7433, ""file_offset"": 4640, ""floor_field"": 0, ""entity_id_field"": 44360, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 30.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4033212288}"
seasonal-ep2/q84-bb-j,0,71,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 3081, ""file_offset"": 4844, ""floor_field"": 0, ""entity_id_field"": 45128, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3228495744}"
seasonal-ep2/q84-bb-j,0,72,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 3337, ""file_offset"": 4912, ""floor_field"": 0, ""entity_id_field"": 45384, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 10.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 275836800}"
seasonal-ep2/q84-bb-j,0,73,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 3593, ""file_offset"": 4980, ""floor_field"": 0, ""entity_id_field"": 45640, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [30.0, 20.0, 45.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1618079616}"
seasonal-ep2/q84-bb-j,0,74,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 26632, ""file_offset"": 5048, ""floor_field"": 0, ""entity_id_field"": 45896, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [45.0, 0.0, 45.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2960322432}"
seasonal-ep2/q84-bb-j,0,75,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 26888, ""file_offset"": 5116, ""floor_field"": 0, ""entity_id_field"": 46152, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [45.0, 10.0, 45.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 7663488}"
seasonal-ep2/q84-bb-j,0,80,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 12809, ""file_offset"": 5456, ""floor_field"": 0, ""entity_id_field"": 47432, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2692870016}"
seasonal-ep2/q84-bb-j,0,81,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 13065, ""file_offset"": 5524, ""floor_field"": 0, ""entity_id_field"": 47688, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4035112832}"
seasonal-ep2/q84-bb-j,0,82,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 13321, ""file_offset"": 5592, ""floor_field"": 0, ""entity_id_field"": 47944, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 10.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1082453888}"
seasonal-ep2/q84-bb-j,0,83,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 13577, ""file_offset"": 5660, ""floor_field"": 0, ""entity_id_field"": 48200, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 20.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2424696704}"
seasonal-ep2/q84-bb-j,0,84,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 13833, ""file_offset"": 5728, ""floor_field"": 0, ""entity_id_field"": 48456, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 10.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3766939520}"
seasonal-ep2/q84-bb-j,0,85,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 14089, ""file_offset"": 5796, ""floor_field"": 0, ""entity_id_field"": 48712, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.0, 20.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 814280576}"
seasonal-ep2/q84-bb-j,0,86,"{""base_type"": 691, ""set_flags"": 0, ""runtime_index"": 14345, ""file_offset"": 5864, ""floor_field"": 0, ""entity_id_field"": 48968, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2156523392}"
