quest,floor,index,full_DAT_fields
battle/b88007-bb-e,16,21,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2226, ""file_offset"": 1444, ""floor_field"": 16, ""entity_id_field"": 18564, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-105.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [3.000000476837158, 6.000000953674316, 25.000009536743164, 105, 0, 1], ""unused_pointer"": 2365243600}"
battle/b88007-bb-e,16,22,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2231, ""file_offset"": 1512, ""floor_field"": 16, ""entity_id_field"": 18565, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [113.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [3.000000476837158, 10.000000953674316, 25.000009536743164, 99, 0, -1], ""unused_pointer"": 2365243888}"
battle/b88007-bb-e,16,23,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2232, ""file_offset"": 1580, ""floor_field"": 16, ""entity_id_field"": 18566, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 113.0], ""angles"": [0, 16384, 0], ""params"": [3.000000476837158, 10.000000953674316, 25.000009536743164, 99, 0, -1], ""unused_pointer"": 2365244176}"
battle/b88007-bb-e,16,85,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2069, ""file_offset"": 5796, ""floor_field"": 16, ""entity_id_field"": 18610, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365281744}"
battle/b88007-bb-e,16,86,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2070, ""file_offset"": 5864, ""floor_field"": 16, ""entity_id_field"": 18611, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282032}"
battle/b88007-bb-e,16,87,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2071, ""file_offset"": 5932, ""floor_field"": 16, ""entity_id_field"": 18612, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282320}"
battle/b88007-bb-e,16,100,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2075, ""file_offset"": 6816, ""floor_field"": 16, ""entity_id_field"": 18558, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282320}"
battle/b88007-bb-e,16,101,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2076, ""file_offset"": 6884, ""floor_field"": 16, ""entity_id_field"": 18559, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 7.62939453125e-06], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282608}"
battle/b88007-bb-e,16,102,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2077, ""file_offset"": 6952, ""floor_field"": 16, ""entity_id_field"": 18560, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 7.62939453125e-06], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282896}"
battle/b88007-bb-e,16,118,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2200, ""file_offset"": 8040, ""floor_field"": 16, ""entity_id_field"": 18513, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365290144}"
battle/b88007-bb-e,16,119,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2201, ""file_offset"": 8108, ""floor_field"": 16, ""entity_id_field"": 18514, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365290432}"
battle/b88007-bb-e,16,120,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2202, ""file_offset"": 8176, ""floor_field"": 16, ""entity_id_field"": 18515, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365290720}"
battle/b88007-bb-e,16,134,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2072, ""file_offset"": 9128, ""floor_field"": 16, ""entity_id_field"": 18461, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365304928}"
battle/b88007-bb-e,16,135,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2073, ""file_offset"": 9196, ""floor_field"": 16, ""entity_id_field"": 18462, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365305216}"
battle/b88007-bb-e,16,136,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2074, ""file_offset"": 9264, ""floor_field"": 16, ""entity_id_field"": 18463, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365305504}"
battle/b88007-bb-e,16,158,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2081, ""file_offset"": 10760, ""floor_field"": 16, ""entity_id_field"": 18487, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 6.000000953674316, 36.00001525878906, 101, 0, 1], ""unused_pointer"": 2365320768}"
battle/b88007-bb-e,16,159,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2079, ""file_offset"": 10828, ""floor_field"": 16, ""entity_id_field"": 18488, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365321056}"
battle/b88007-bb-e,16,160,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2080, ""file_offset"": 10896, ""floor_field"": 16, ""entity_id_field"": 18489, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365321344}"
battle/b88007-bb-e,16,164,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2144, ""file_offset"": 11168, ""floor_field"": 16, ""entity_id_field"": 18501, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [150.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [0.0, 10.000000953674316, 25.000011444091797, 99, 0, -1], ""unused_pointer"": 2365331440}"
battle/b88007-bb-j,16,21,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2226, ""file_offset"": 1444, ""floor_field"": 16, ""entity_id_field"": 18564, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-105.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [3.000000476837158, 6.000000953674316, 25.000009536743164, 105, 0, 1], ""unused_pointer"": 2365243600}"
battle/b88007-bb-j,16,22,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2231, ""file_offset"": 1512, ""floor_field"": 16, ""entity_id_field"": 18565, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [113.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [3.000000476837158, 10.000000953674316, 25.000009536743164, 99, 0, -1], ""unused_pointer"": 2365243888}"
battle/b88007-bb-j,16,23,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2232, ""file_offset"": 1580, ""floor_field"": 16, ""entity_id_field"": 18566, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 113.0], ""angles"": [0, 16384, 0], ""params"": [3.000000476837158, 10.000000953674316, 25.000009536743164, 99, 0, -1], ""unused_pointer"": 2365244176}"
battle/b88007-bb-j,16,85,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2069, ""file_offset"": 5796, ""floor_field"": 16, ""entity_id_field"": 18610, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365281744}"
battle/b88007-bb-j,16,86,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2070, ""file_offset"": 5864, ""floor_field"": 16, ""entity_id_field"": 18611, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282032}"
battle/b88007-bb-j,16,87,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2071, ""file_offset"": 5932, ""floor_field"": 16, ""entity_id_field"": 18612, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282320}"
battle/b88007-bb-j,16,100,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2075, ""file_offset"": 6816, ""floor_field"": 16, ""entity_id_field"": 18558, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282320}"
battle/b88007-bb-j,16,101,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2076, ""file_offset"": 6884, ""floor_field"": 16, ""entity_id_field"": 18559, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 7.62939453125e-06], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282608}"
battle/b88007-bb-j,16,102,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2077, ""file_offset"": 6952, ""floor_field"": 16, ""entity_id_field"": 18560, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 7.62939453125e-06], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365282896}"
battle/b88007-bb-j,16,118,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2200, ""file_offset"": 8040, ""floor_field"": 16, ""entity_id_field"": 18513, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365290144}"
battle/b88007-bb-j,16,119,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2201, ""file_offset"": 8108, ""floor_field"": 16, ""entity_id_field"": 18514, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365290432}"
battle/b88007-bb-j,16,120,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2202, ""file_offset"": 8176, ""floor_field"": 16, ""entity_id_field"": 18515, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365290720}"
battle/b88007-bb-j,16,134,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2072, ""file_offset"": 9128, ""floor_field"": 16, ""entity_id_field"": 18461, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365304928}"
battle/b88007-bb-j,16,135,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2073, ""file_offset"": 9196, ""floor_field"": 16, ""entity_id_field"": 18462, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365305216}"
battle/b88007-bb-j,16,136,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2074, ""file_offset"": 9264, ""floor_field"": 16, ""entity_id_field"": 18463, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365305504}"
battle/b88007-bb-j,16,158,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2081, ""file_offset"": 10760, ""floor_field"": 16, ""entity_id_field"": 18487, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 6.000000953674316, 36.00001525878906, 101, 0, 1], ""unused_pointer"": 2365320768}"
battle/b88007-bb-j,16,159,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2079, ""file_offset"": 10828, ""floor_field"": 16, ""entity_id_field"": 18488, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365321056}"
battle/b88007-bb-j,16,160,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2080, ""file_offset"": 10896, ""floor_field"": 16, ""entity_id_field"": 18489, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 6.000000953674316, 36.00001525878906, 100, 0, 1], ""unused_pointer"": 2365321344}"
battle/b88007-bb-j,16,164,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2144, ""file_offset"": 11168, ""floor_field"": 16, ""entity_id_field"": 18501, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [150.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [0.0, 10.000000953674316, 25.000011444091797, 99, 0, -1], ""unused_pointer"": 2365331440}"
battle/b88008-bb-e,16,34,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 2328, ""floor_field"": 16, ""entity_id_field"": 19162, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [30.004865646362305, 0.0, 59.99705505371094], ""angles"": [0, -16383, 0], ""params"": [0.0, 5.000000953674316, 30.000015258789062, 125, 0, 1], ""unused_pointer"": 2365285184}"
battle/b88008-bb-e,16,35,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1982, ""file_offset"": 2396, ""floor_field"": 16, ""entity_id_field"": 19156, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-30.006641387939453, 0.0, -59.9971923828125], ""angles"": [0, -16383, 0], ""params"": [0.0, 5.000000953674316, 30.000015258789062, 125, 0, 1], ""unused_pointer"": 2365284608}"
battle/b88008-bb-e,16,39,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 2668, ""floor_field"": 16, ""entity_id_field"": 19164, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-0.0004825592041015625, 0.0, 90.0], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365286448}"
battle/b88008-bb-e,16,40,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1987, ""file_offset"": 2736, ""floor_field"": 16, ""entity_id_field"": 19166, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0004787445068359375, 0.0, -90.00006866455078], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365286736}"
battle/b88008-bb-e,16,63,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1983, ""file_offset"": 4300, ""floor_field"": 16, ""entity_id_field"": 19158, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0062313079833984375, 0.0, -30.00006866455078], ""angles"": [0, 1, 0], ""params"": [0.0, 5.000000953674316, 30.000015258789062, 125, 0, 1], ""unused_pointer"": 2365284896}"
battle/b88008-bb-e,16,64,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1984, ""file_offset"": 4368, ""floor_field"": 16, ""entity_id_field"": 19160, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.011983871459960938, 0.0, 29.99993133544922], ""angles"": [0, 1, 0], ""params"": [0.0, 5.000000953674316, 30.000015258789062, 125, 0, 1], ""unused_pointer"": 2365285472}"
battle/b88008-bb-e,16,93,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 6340, ""floor_field"": 16, ""entity_id_field"": 19144, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [0.014377593994140625, 0.0, 150.0], ""angles"": [0, 1, 0], ""params"": [0.0, 5.000000953674316, 30.000015258789062, 125, 0, 1], ""unused_pointer"": 2365267872}"
battle/b88008-bb-e,16,94,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1981, ""file_offset"": 6408, ""floor_field"": 16, ""entity_id_field"": 19154, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-0.014385223388671875, 0.0, -150.0], ""angles"": [0, 1, 0], ""params"": [0.0, 5.000000953674316, 30.000015258789062, 125, 0, 1], ""unused_pointer"": 2365268160}"
battle/b88008-bb-e,16,98,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1977, ""file_offset"": 6680, ""floor_field"": 16, ""entity_id_field"": 19146, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-0.000469207763671875, 0.0, 90.00000762939453], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365276624}"
battle/b88008-bb-e,16,99,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1980, ""file_offset"": 6748, ""floor_field"": 16, ""entity_id_field"": 19152, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [0.000461578369140625, 0.0, -90.00005340576172], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365276912}"
battle/b88008-bb-e,16,122,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 8312, ""floor_field"": 16, ""entity_id_field"": 19148, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [0.002872467041015625, 0.0, 30.00000762939453], ""angles"": [0, 1, 0], ""params"": [0.0, 5.000000953674316, 30.000015258789062, 125, 0, 1], ""unused_pointer"": 2365281728}"
battle/b88008-bb-e,16,123,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1979, ""file_offset"": 8380, ""floor_field"": 16, ""entity_id_field"": 19150, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-0.002880096435546875, 0.0, -29.99999237060547], ""angles"": [0, 1, 0], ""params"": [0.0, 5.000000953674316, 30.000015258789062, 125, 0, 1], ""unused_pointer"": 2365282016}"
battle/b88008-bb-e,16,151,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1997, ""file_offset"": 10284, ""floor_field"": 16, ""entity_id_field"": 18440, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 95.0], ""angles"": [0, 1, 0], ""params"": [2.000000476837158, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365257376}"
battle/b88008-bb-e,16,152,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2017, ""file_offset"": 10352, ""floor_field"": 16, ""entity_id_field"": 18441, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -55.0], ""angles"": [0, 1, 0], ""params"": [2.000000476837158, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365257664}"
battle/b88008-bb-e,16,204,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 13888, ""floor_field"": 16, ""entity_id_field"": 18726, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 55.0], ""angles"": [0, 1, 0], ""params"": [2.000000476837158, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365308992}"
battle/b88008-bb-e,16,205,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1996, ""file_offset"": 13956, ""floor_field"": 16, ""entity_id_field"": 18727, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -95.00006103515625], ""angles"": [0, 1, 0], ""params"": [2.000000476837158, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365309280}"
battle/b88008-bb-e,16,279,"{""base_type"": 150, ""set_flags"": 0, ""runtime_index"": 1997, ""file_offset"": 18988, ""floor_field"": 16, ""entity_id_field"": 18532, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 95.0], ""angles"": [0, 1, 0], ""params"": [2.000000476837158, 5.000000953674316, 30.000015258789062, 99, 0, 1], ""unused_pointer"": 2365268928}"
