quest,floor,index,full_DAT_fields
challenge-ep1/c88105-bb-e,10,95,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 944, ""file_offset"": 39604, ""floor_field"": 6, ""entity_id_field"": 17328, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [0.0229949951171875, 0.0, 239.99996948242188], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 90, 3, 0], ""unused_pointer"": 2365275728}"
challenge-ep1/c88105-bb-e,10,153,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1767, ""file_offset"": 43548, ""floor_field"": 6, ""entity_id_field"": 18703, ""group"": 0, ""room"": 220, ""unknown_a3"": 0, ""position"": [-120.00004577636719, 0.0, 0.0114898681640625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 211, 0, 0], ""unused_pointer"": 2365188016}"
challenge-ep1/c88105-bb-j,6,86,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 897, ""file_offset"": 7308, ""floor_field"": 6, ""entity_id_field"": 18438, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 202, 0, 0], ""unused_pointer"": 2365282688}"
challenge-ep1/c88105-bb-j,6,120,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 758, ""file_offset"": 9620, ""floor_field"": 6, ""entity_id_field"": 17142, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-119.98851013183594, 0.0, 120.01141357421875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 90, 0, 0], ""unused_pointer"": 2365295760}"
challenge-ep1/c88105-bb-j,6,141,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 942, ""file_offset"": 11048, ""floor_field"": 6, ""entity_id_field"": 17326, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, -120.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 0], ""unused_pointer"": 2365306768}"
challenge-ep1/c88105-bb-j,6,142,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 943, ""file_offset"": 11116, ""floor_field"": 6, ""entity_id_field"": 17327, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, 120.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365307072}"
challenge-ep1/c88105-bb-j,6,163,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 809, ""file_offset"": 12544, ""floor_field"": 6, ""entity_id_field"": 17193, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [240.0, 0.0, 120.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 60, 1, 0], ""unused_pointer"": 2365329456}"
challenge-ep1/c88105-bb-j,8,98,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 931, ""file_offset"": 24476, ""floor_field"": 6, ""entity_id_field"": 18551, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 200, 0, 0], ""unused_pointer"": 2365133808}"
challenge-ep1/c88105-bb-j,8,132,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 910, ""file_offset"": 26788, ""floor_field"": 6, ""entity_id_field"": 17294, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [240.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 60, 3, 0], ""unused_pointer"": 2365351216}"
challenge-ep1/c88105-bb-j,8,151,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 974, ""file_offset"": 28080, ""floor_field"": 6, ""entity_id_field"": 18474, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.0, 0.5294123888015747, -240.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 209, 3, 0], ""unused_pointer"": 2365239200}"
challenge-ep1/c88105-bb-j,8,161,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 990, ""file_offset"": 28760, ""floor_field"": 6, ""entity_id_field"": 18485, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [240.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 90, 3, 0], ""unused_pointer"": 2365242640}"
challenge-ep1/c88105-bb-j,10,75,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 916, ""file_offset"": 38244, ""floor_field"": 6, ""entity_id_field"": 17300, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-120.01158142089844, 1.0, -119.98849487304688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 60, 1, 0], ""unused_pointer"": 2365258496}"
challenge-ep1/c88105-bb-j,10,95,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 944, ""file_offset"": 39604, ""floor_field"": 6, ""entity_id_field"": 17328, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [0.0229949951171875, 0.0, 239.99996948242188], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 90, 3, 0], ""unused_pointer"": 2365275728}"
challenge-ep1/c88105-bb-j,10,153,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1767, ""file_offset"": 43548, ""floor_field"": 6, ""entity_id_field"": 18703, ""group"": 0, ""room"": 220, ""unknown_a3"": 0, ""position"": [-120.00004577636719, 0.0, 0.0114898681640625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 211, 0, 0], ""unused_pointer"": 2365188016}"
challenge-ep1/c88106-bb-e,7,78,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1072, ""file_offset"": 6764, ""floor_field"": 7, ""entity_id_field"": 17456, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365230848}"
challenge-ep1/c88106-bb-e,7,96,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1124, ""file_offset"": 7988, ""floor_field"": 7, ""entity_id_field"": 18395, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [239.99998474121094, 0.0, -0.0229644775390625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 90, 1, 0], ""unused_pointer"": 2365209392}"
challenge-ep1/c88106-bb-e,7,113,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1107, ""file_offset"": 9144, ""floor_field"": 7, ""entity_id_field"": 17491, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 90, 0, 0], ""unused_pointer"": 2365245840}"
challenge-ep1/c88106-bb-e,7,118,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1438, ""file_offset"": 9484, ""floor_field"": 7, ""entity_id_field"": 65535, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 240.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 3, 0], ""unused_pointer"": 2365233232}"
challenge-ep1/c88106-bb-e,7,141,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1135, ""file_offset"": 11048, ""floor_field"": 7, ""entity_id_field"": 17519, ""group"": 0, ""room"": 220, ""unknown_a3"": 0, ""position"": [-120.00001525878906, 0.0, 0.011499404907226562], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 200, 0, 0], ""unused_pointer"": 2365260848}"
challenge-ep1/c88106-bb-e,9,98,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1082, ""file_offset"": 23116, ""floor_field"": 7, ""entity_id_field"": 17466, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [120.00006103515625, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 1, 0], ""unused_pointer"": 2365291344}"
challenge-ep1/c88106-bb-e,9,111,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1095, ""file_offset"": 24000, ""floor_field"": 7, ""entity_id_field"": 17479, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-119.98851013183594, 0.0, 120.01155090332031], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 90, 1, 0], ""unused_pointer"": 2365294416}"
challenge-ep1/c88106-bb-e,9,123,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1953, ""file_offset"": 24816, ""floor_field"": 7, ""entity_id_field"": 18821, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [120.0029296875, 0.0, 240.004150390625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 30, 0, 0], ""unused_pointer"": 2365241776}"
challenge-ep1/c88106-bb-e,9,155,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1954, ""file_offset"": 26992, ""floor_field"": 7, ""entity_id_field"": 18830, ""group"": 0, ""room"": 221, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365242080}"
challenge-ep1/c88106-bb-e,11,61,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 38584, ""floor_field"": 7, ""entity_id_field"": 18623, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 202, 0, 0], ""unused_pointer"": 2365139104}"
challenge-ep1/c88106-bb-e,11,131,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1125, ""file_offset"": 43344, ""floor_field"": 7, ""entity_id_field"": 17509, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-120.00457763671875, 0.0, -240.00103759765625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 1, 0], ""unused_pointer"": 2365261216}"
challenge-ep1/c88106-bb-e,11,146,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1955, ""file_offset"": 44364, ""floor_field"": 7, ""entity_id_field"": 18368, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-119.97711181640625, 0.0, 240.01162719726562], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 250, 0, 0], ""unused_pointer"": 2365145296}"
challenge-ep1/c88106-bb-e,11,159,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1153, ""file_offset"": 45248, ""floor_field"": 7, ""entity_id_field"": 17537, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-119.99560546875, 0.0, -239.99749755859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 90, 1, 0], ""unused_pointer"": 2365279056}"
challenge-ep1/c88106-bb-j,7,78,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1072, ""file_offset"": 6764, ""floor_field"": 7, ""entity_id_field"": 17456, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365230848}"
challenge-ep1/c88106-bb-j,7,96,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1124, ""file_offset"": 7988, ""floor_field"": 7, ""entity_id_field"": 18395, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [239.99998474121094, 0.0, -0.0229644775390625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 90, 1, 0], ""unused_pointer"": 2365209392}"
challenge-ep1/c88106-bb-j,7,113,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1107, ""file_offset"": 9144, ""floor_field"": 7, ""entity_id_field"": 17491, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 90, 0, 0], ""unused_pointer"": 2365245840}"
challenge-ep1/c88106-bb-j,7,118,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1438, ""file_offset"": 9484, ""floor_field"": 7, ""entity_id_field"": 65535, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 240.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 3, 0], ""unused_pointer"": 2365233232}"
challenge-ep1/c88106-bb-j,7,141,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1135, ""file_offset"": 11048, ""floor_field"": 7, ""entity_id_field"": 17519, ""group"": 0, ""room"": 220, ""unknown_a3"": 0, ""position"": [-120.00001525878906, 0.0, 0.011499404907226562], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 200, 0, 0], ""unused_pointer"": 2365260848}"
challenge-ep1/c88106-bb-j,9,98,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1082, ""file_offset"": 23116, ""floor_field"": 7, ""entity_id_field"": 17466, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [120.00006103515625, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 1, 0], ""unused_pointer"": 2365291344}"
challenge-ep1/c88106-bb-j,9,111,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1095, ""file_offset"": 24000, ""floor_field"": 7, ""entity_id_field"": 17479, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-119.98851013183594, 0.0, 120.01155090332031], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 90, 1, 0], ""unused_pointer"": 2365294416}"
challenge-ep1/c88106-bb-j,9,123,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1953, ""file_offset"": 24816, ""floor_field"": 7, ""entity_id_field"": 18821, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [120.0029296875, 0.0, 240.004150390625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 30, 0, 0], ""unused_pointer"": 2365241776}"
challenge-ep1/c88106-bb-j,9,155,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1954, ""file_offset"": 26992, ""floor_field"": 7, ""entity_id_field"": 18830, ""group"": 0, ""room"": 221, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365242080}"
challenge-ep1/c88106-bb-j,11,61,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 38584, ""floor_field"": 7, ""entity_id_field"": 18623, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 202, 0, 0], ""unused_pointer"": 2365139104}"
challenge-ep1/c88106-bb-j,11,131,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1125, ""file_offset"": 43344, ""floor_field"": 7, ""entity_id_field"": 17509, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-120.00457763671875, 0.0, -240.00103759765625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 1, 0], ""unused_pointer"": 2365261216}"
challenge-ep1/c88106-bb-j,11,146,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1955, ""file_offset"": 44364, ""floor_field"": 7, ""entity_id_field"": 18368, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-119.97711181640625, 0.0, 240.01162719726562], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 250, 0, 0], ""unused_pointer"": 2365145296}"
challenge-ep1/c88106-bb-j,11,159,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 1153, ""file_offset"": 45248, ""floor_field"": 7, ""entity_id_field"": 17537, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-119.99560546875, 0.0, -239.99749755859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 90, 1, 0], ""unused_pointer"": 2365279056}"
events-ep1/q66-bb-e,7,25,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 721, ""file_offset"": 3024, ""floor_field"": 6, ""entity_id_field"": 100, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, -119.71795654296875], ""angles"": [0, 0, 0], ""params"": [1.0, 0.0, 1.0, 100, 3, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,7,51,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 721, ""file_offset"": 4792, ""floor_field"": 6, ""entity_id_field"": 5, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 0.0, 1.0, 101, 3, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,7,25,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 721, ""file_offset"": 3024, ""floor_field"": 6, ""entity_id_field"": 100, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, -119.71795654296875], ""angles"": [0, 0, 0], ""params"": [1.0, 0.0, 1.0, 100, 3, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,7,51,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 721, ""file_offset"": 4792, ""floor_field"": 6, ""entity_id_field"": 5, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 0.0, 1.0, 101, 3, 0], ""unused_pointer"": 0}"
events-ep1/q070-bb-e,6,64,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1327, ""file_offset"": 30188, ""floor_field"": 6, ""entity_id_field"": 65535, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-120.01158142089844, 1.0, -119.98849487304688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 60, 1, 0], ""unused_pointer"": 2365218432}"
events-ep1/q070-bb-e,6,77,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1935, ""file_offset"": 31072, ""floor_field"": 6, ""entity_id_field"": 18588, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 215, 0, 0], ""unused_pointer"": 2365168224}"
events-ep1/q070-bb-e,6,94,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1342, ""file_offset"": 32228, ""floor_field"": 6, ""entity_id_field"": 18483, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [0.0229949951171875, 0.0, 239.99996948242188], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 90, 3, 0], ""unused_pointer"": 2365258368}"
events-ep1/q070-bb-e,6,171,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1939, ""file_offset"": 37464, ""floor_field"": 6, ""entity_id_field"": 19449, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [240.0115509033203, 0.0, 119.97705078125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 216, 0, 0], ""unused_pointer"": 2365262064}"
events-ep1/q070-bb-j,6,64,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1327, ""file_offset"": 30188, ""floor_field"": 6, ""entity_id_field"": 65535, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-120.01158142089844, 1.0, -119.98849487304688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 60, 1, 0], ""unused_pointer"": 2365218432}"
events-ep1/q070-bb-j,6,77,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1935, ""file_offset"": 31072, ""floor_field"": 6, ""entity_id_field"": 18588, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 215, 0, 0], ""unused_pointer"": 2365168224}"
events-ep1/q070-bb-j,6,94,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1342, ""file_offset"": 32228, ""floor_field"": 6, ""entity_id_field"": 18483, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [0.0229949951171875, 0.0, 239.99996948242188], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 90, 3, 0], ""unused_pointer"": 2365258368}"
events-ep1/q070-bb-j,6,171,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1939, ""file_offset"": 37464, ""floor_field"": 6, ""entity_id_field"": 19449, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [240.0115509033203, 0.0, 119.97705078125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 216, 0, 0], ""unused_pointer"": 2365262064}"
events-ep1/q80-bb-e,7,36,"{""base_type"": 258, ""set_flags"": 2, ""runtime_index"": 857, ""file_offset"": 24748, ""floor_field"": 7, ""entity_id_field"": 18308, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0115509033203125, 0.0, 120.00001525878906], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 90, 3, 0], ""unused_pointer"": 2365170752}"
events-ep1/q80-bb-e,7,58,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1925, ""file_offset"": 26244, ""floor_field"": 7, ""entity_id_field"": 18310, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [238.85752868652344, 0.0, 0.5026520490646362], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 215, 0, 0], ""unused_pointer"": 2365195824}"
events-ep1/q80-bb-e,7,59,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 26312, ""floor_field"": 7, ""entity_id_field"": 18311, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 3, 0], ""unused_pointer"": 2365222768}"
events-ep1/q80-bb-e,7,70,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 1438, ""file_offset"": 27060, ""floor_field"": 7, ""entity_id_field"": 18359, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 240.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 60, 3, 0], ""unused_pointer"": 2365251008}"
events-ep1/q80-bb-e,7,97,"{""base_type"": 258, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 28896, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.49331367015838623, 0.0, -71.39321899414062], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 150, 3, 0], ""unused_pointer"": 0}"
