quest,floor,index,full_DAT_fields
challenge-ep2/d88204-bb-e,0,23,"{""base_type"": 698, ""set_flags"": 0, ""runtime_index"": 11528, ""file_offset"": 1580, ""floor_field"": 0, ""entity_id_field"": 31560, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [40.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 3491557248}"
challenge-ep2/d88204-bb-e,0,36,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 11776, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 35656, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, -1.7601996660232544e-07, 40.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 2687561600}"
challenge-ep2/d88204-bb-e,0,37,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 12032, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 35912, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 30.0, -190.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 2150756224}"
challenge-ep2/d88204-bb-j,0,6,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 1536, ""file_offset"": 424, ""floor_field"": 0, ""entity_id_field"": 27208, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [35.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 1611394944}"
challenge-ep2/d88204-bb-j,0,22,"{""base_type"": 698, ""set_flags"": 0, ""runtime_index"": 14088, ""file_offset"": 1512, ""floor_field"": 0, ""entity_id_field"": 31304, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [200.0, -30.0, -130.0], ""angles"": [0, 0, 0], ""params"": [100.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 4028362624}"
challenge-ep2/d88204-bb-j,0,23,"{""base_type"": 698, ""set_flags"": 0, ""runtime_index"": 11528, ""file_offset"": 1580, ""floor_field"": 0, ""entity_id_field"": 31560, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [40.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 3491557248}"
challenge-ep2/d88204-bb-j,0,36,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 11776, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 35656, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, -1.7601996660232544e-07, 40.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 2687561600}"
challenge-ep2/d88204-bb-j,0,37,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 12032, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 35912, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 30.0, -190.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 2150756224}"
challenge-ep2/d88205-bb-e,0,6,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 1536, ""file_offset"": 424, ""floor_field"": 0, ""entity_id_field"": 27208, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [35.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 1611394944}"
challenge-ep2/d88205-bb-e,0,22,"{""base_type"": 698, ""set_flags"": 0, ""runtime_index"": 14088, ""file_offset"": 1512, ""floor_field"": 0, ""entity_id_field"": 31304, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [200.0, -30.0, -130.0], ""angles"": [0, 0, 0], ""params"": [100.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 4028362624}"
challenge-ep2/d88205-bb-e,0,23,"{""base_type"": 698, ""set_flags"": 0, ""runtime_index"": 11528, ""file_offset"": 1580, ""floor_field"": 0, ""entity_id_field"": 31560, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [40.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 3491557248}"
challenge-ep2/d88205-bb-e,0,36,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 11776, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 35656, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, -1.7601996660232544e-07, 40.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 2687561600}"
challenge-ep2/d88205-bb-e,0,37,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 12032, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 35912, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 30.0, -190.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 2150756224}"
challenge-ep2/d88205-bb-j,0,6,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 1536, ""file_offset"": 424, ""floor_field"": 0, ""entity_id_field"": 27208, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [35.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 1611394944}"
challenge-ep2/d88205-bb-j,0,22,"{""base_type"": 698, ""set_flags"": 0, ""runtime_index"": 14088, ""file_offset"": 1512, ""floor_field"": 0, ""entity_id_field"": 31304, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [200.0, -30.0, -130.0], ""angles"": [0, 0, 0], ""params"": [100.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 4028362624}"
challenge-ep2/d88205-bb-j,0,23,"{""base_type"": 698, ""set_flags"": 0, ""runtime_index"": 11528, ""file_offset"": 1580, ""floor_field"": 0, ""entity_id_field"": 31560, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [40.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 3491557248}"
challenge-ep2/d88205-bb-j,0,36,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 11776, ""file_offset"": 2464, ""floor_field"": 0, ""entity_id_field"": 35656, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, -1.7601996660232544e-07, 40.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 2687561600}"
challenge-ep2/d88205-bb-j,0,37,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 12032, ""file_offset"": 2532, ""floor_field"": 0, ""entity_id_field"": 35912, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 30.0, -190.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 2150756224}"
events-ep2/q42-bb-e,0,13,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 3328, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 3392, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [35.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 3534976}"
events-ep2/q42-bb-e,0,28,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 7168, ""file_offset"": 1920, ""floor_field"": 0, ""entity_id_field"": 7232, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [200.0, -30.0, -130.0], ""angles"": [0, 0, 0], ""params"": [100.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 272953472}"
events-ep2/q42-bb-e,0,29,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 7424, ""file_offset"": 1988, ""floor_field"": 0, ""entity_id_field"": 7488, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [40.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 4031049856}"
events-ep2/q42-bb-e,0,41,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 10496, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 10560, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, -1.7601996660232544e-07, 40.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 811004032}"
events-ep2/q42-bb-e,0,42,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 10752, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 10816, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 30.0, -190.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 274198656}"
events-ep2/q42-bb-j,0,13,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 3328, ""file_offset"": 900, ""floor_field"": 0, ""entity_id_field"": 3392, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [35.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 3534976}"
events-ep2/q42-bb-j,0,28,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 7168, ""file_offset"": 1920, ""floor_field"": 0, ""entity_id_field"": 7232, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [200.0, -30.0, -130.0], ""angles"": [0, 0, 0], ""params"": [100.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 272953472}"
events-ep2/q42-bb-j,0,29,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 7424, ""file_offset"": 1988, ""floor_field"": 0, ""entity_id_field"": 7488, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [40.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 4031049856}"
events-ep2/q42-bb-j,0,41,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 10496, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 10560, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, -1.7601996660232544e-07, 40.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 811004032}"
events-ep2/q42-bb-j,0,42,"{""base_type"": 698, ""set_flags"": 512, ""runtime_index"": 10752, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 10816, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 30.0, -190.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 274198656}"
events-ep2/q56-bb-e,0,10,"{""base_type"": 698, ""set_flags"": 2, ""runtime_index"": 14, ""file_offset"": 696, ""floor_field"": 0, ""entity_id_field"": 18464, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [35.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 36087680}"
events-ep2/q56-bb-e,0,27,"{""base_type"": 698, ""set_flags"": 2, ""runtime_index"": 35, ""file_offset"": 1852, ""floor_field"": 0, ""entity_id_field"": 18482, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [200.0, -30.0, -130.0], ""angles"": [0, 0, 0], ""params"": [100.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 36091952}"
events-ep2/q56-bb-e,0,28,"{""base_type"": 698, ""set_flags"": 2, ""runtime_index"": 36, ""file_offset"": 1920, ""floor_field"": 0, ""entity_id_field"": 18483, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [40.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 36092176}"
events-ep2/q56-bb-e,0,40,"{""base_type"": 698, ""set_flags"": 2, ""runtime_index"": 48, ""file_offset"": 2736, ""floor_field"": 0, ""entity_id_field"": 18498, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, -1.7601996660232544e-07, 40.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 36117104}"
events-ep2/q56-bb-e,0,41,"{""base_type"": 698, ""set_flags"": 2, ""runtime_index"": 49, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 18499, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 30.0, -190.0], ""angles"": [0, 0, 0], ""params"": [50.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 36117328}"
events-ep2/q56-bb-j,0,10,"{""base_type"": 698, ""set_flags"": 2, ""runtime_index"": 14, ""file_offset"": 696, ""floor_field"": 0, ""entity_id_field"": 18464, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [35.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 36087680}"
events-ep2/q56-bb-j,0,27,"{""base_type"": 698, ""set_flags"": 2, ""runtime_index"": 35, ""file_offset"": 1852, ""floor_field"": 0, ""entity_id_field"": 18482, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [200.0, -30.0, -130.0], ""angles"": [0, 0, 0], ""params"": [100.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 36091952}"
events-ep2/q56-bb-j,0,28,"{""base_type"": 698, ""set_flags"": 2, ""runtime_index"": 36, ""file_offset"": 1920, ""floor_field"": 0, ""entity_id_field"": 18483, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-90.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [40.0, 1.0, 1.0, 5, 1, 0], ""unused_pointer"": 36092176}"
