quest,floor,index,full_DAT_fields
battle/b88004-bb-e,17,131,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 1832, ""file_offset"": 8924, ""floor_field"": 17, ""entity_id_field"": 18813, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [80.0, 0.0, -75.0], ""angles"": [0, -24576, 0], ""params"": [19.000011444091797, 35.00001907348633, 19.000009536743164, 2, 0, 0], ""unused_pointer"": 2365338000}"
battle/b88004-bb-j,17,50,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 2014, ""file_offset"": 3416, ""floor_field"": 17, ""entity_id_field"": 18876, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-240.012451171875, 28.5, -129.97702026367188], ""angles"": [0, -8191, 0], ""params"": [19.000011444091797, 35.00001907348633, 19.000009536743164, 2, 0, 0], ""unused_pointer"": 2365287648}"
battle/b88004-bb-j,17,51,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 3484, ""floor_field"": 17, ""entity_id_field"": 18877, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-600.0125732421875, 28.5, -129.9425048828125], ""angles"": [0, -8191, 0], ""params"": [19.000011444091797, 35.00001907348633, 19.000009536743164, 2, 0, 0], ""unused_pointer"": 2365288736}"
battle/b88004-bb-j,17,125,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 1831, ""file_offset"": 8516, ""floor_field"": 17, ""entity_id_field"": 18807, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [100.0, 0.0, -75.0], ""angles"": [0, -24576, 0], ""params"": [19.000011444091797, 35.00001907348633, 19.000009536743164, 2, 0, 0], ""unused_pointer"": 2365335696}"
battle/b88004-bb-j,17,131,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 1832, ""file_offset"": 8924, ""floor_field"": 17, ""entity_id_field"": 18813, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [80.0, 0.0, -75.0], ""angles"": [0, -24576, 0], ""params"": [19.000011444091797, 35.00001907348633, 19.000009536743164, 2, 0, 0], ""unused_pointer"": 2365338000}"
battle/b88005-bb-e,17,26,"{""base_type"": 420, ""set_flags"": 2, ""runtime_index"": 26, ""file_offset"": 1784, ""floor_field"": 17, ""entity_id_field"": 16410, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-33.007667541503906, 0.0, -79.99686431884766], ""angles"": [0, 1, 0], ""params"": [20.000019073486328, 35.000030517578125, 20.00002670288086, 2, 0, 0], ""unused_pointer"": 2365286240}"
battle/b88005-bb-e,17,27,"{""base_type"": 420, ""set_flags"": 2, ""runtime_index"": 27, ""file_offset"": 1852, ""floor_field"": 17, ""entity_id_field"": 16411, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [31.992332458496094, 0.0, -80.00321960449219], ""angles"": [0, 1, 0], ""params"": [20.000019073486328, 35.000030517578125, 20.00002670288086, 2, 0, 0], ""unused_pointer"": 2365287328}"
battle/b88005-bb-e,17,34,"{""base_type"": 420, ""set_flags"": 2, ""runtime_index"": 34, ""file_offset"": 2328, ""floor_field"": 17, ""entity_id_field"": 16418, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-31.992328643798828, 0.0, 80.00304412841797], ""angles"": [0, 1, 0], ""params"": [20.000019073486328, 35.000030517578125, 20.00002670288086, 2, 0, 0], ""unused_pointer"": 2365294592}"
battle/b88005-bb-e,17,35,"{""base_type"": 420, ""set_flags"": 2, ""runtime_index"": 35, ""file_offset"": 2396, ""floor_field"": 17, ""entity_id_field"": 16419, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [35.00767135620117, 0.0, 79.99662017822266], ""angles"": [0, 1, 0], ""params"": [20.000019073486328, 35.000030517578125, 20.00002670288086, 2, 0, 0], ""unused_pointer"": 2365295680}"
battle/b88005-bb-j,17,26,"{""base_type"": 420, ""set_flags"": 2, ""runtime_index"": 26, ""file_offset"": 1784, ""floor_field"": 17, ""entity_id_field"": 16410, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-33.007667541503906, 0.0, -79.99686431884766], ""angles"": [0, 1, 0], ""params"": [20.000019073486328, 35.000030517578125, 20.00002670288086, 2, 0, 0], ""unused_pointer"": 2365286240}"
battle/b88005-bb-j,17,27,"{""base_type"": 420, ""set_flags"": 2, ""runtime_index"": 27, ""file_offset"": 1852, ""floor_field"": 17, ""entity_id_field"": 16411, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [31.992332458496094, 0.0, -80.00321960449219], ""angles"": [0, 1, 0], ""params"": [20.000019073486328, 35.000030517578125, 20.00002670288086, 2, 0, 0], ""unused_pointer"": 2365287328}"
battle/b88005-bb-j,17,34,"{""base_type"": 420, ""set_flags"": 2, ""runtime_index"": 34, ""file_offset"": 2328, ""floor_field"": 17, ""entity_id_field"": 16418, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-31.992328643798828, 0.0, 80.00304412841797], ""angles"": [0, 1, 0], ""params"": [20.000019073486328, 35.000030517578125, 20.00002670288086, 2, 0, 0], ""unused_pointer"": 2365294592}"
battle/b88005-bb-j,17,35,"{""base_type"": 420, ""set_flags"": 2, ""runtime_index"": 35, ""file_offset"": 2396, ""floor_field"": 17, ""entity_id_field"": 16419, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [35.00767135620117, 0.0, 79.99662017822266], ""angles"": [0, 1, 0], ""params"": [20.000019073486328, 35.000030517578125, 20.00002670288086, 2, 0, 0], ""unused_pointer"": 2365295680}"
challenge-ep2/d88201-bb-e,1,67,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 46088, ""file_offset"": 7308, ""floor_field"": 1, ""entity_id_field"": 21069, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -125.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2697912704}"
challenge-ep2/d88201-bb-e,1,68,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 46344, ""file_offset"": 7376, ""floor_field"": 1, ""entity_id_field"": 21581, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -125.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2161107328}"
challenge-ep2/d88201-bb-e,2,80,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 34823, ""file_offset"": 21740, ""floor_field"": 1, ""entity_id_field"": 10312, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-124.99905395507812, 0.0, 10.01202392578125], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1880944768}"
challenge-ep2/d88201-bb-e,2,81,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 35079, ""file_offset"": 21808, ""floor_field"": 1, ""entity_id_field"": 10568, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-125.0009765625, 0.0, -9.98797607421875], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2417881216}"
challenge-ep2/d88201-bb-j,1,67,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 46088, ""file_offset"": 7308, ""floor_field"": 1, ""entity_id_field"": 21069, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -125.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2697912704}"
challenge-ep2/d88201-bb-j,1,68,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 46344, ""file_offset"": 7376, ""floor_field"": 1, ""entity_id_field"": 21581, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -125.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2161107328}"
challenge-ep2/d88201-bb-j,2,80,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 34823, ""file_offset"": 21740, ""floor_field"": 1, ""entity_id_field"": 10312, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-124.99905395507812, 0.0, 10.01202392578125], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1880944768}"
challenge-ep2/d88201-bb-j,2,81,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 35079, ""file_offset"": 21808, ""floor_field"": 1, ""entity_id_field"": 10568, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-125.0009765625, 0.0, -9.98797607421875], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2417881216}"
events-ep2/q56-bb-e,1,72,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 34823, ""file_offset"": 7920, ""floor_field"": 1, ""entity_id_field"": 18640, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-124.99905395507812, 0.0, 10.011962890625], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 77545184}"
events-ep2/q56-bb-e,1,73,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 35079, ""file_offset"": 7988, ""floor_field"": 1, ""entity_id_field"": 18641, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-125.0009765625, 0.0, -9.988037109375], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 77546032}"
events-ep2/q56-bb-j,1,72,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 34823, ""file_offset"": 7920, ""floor_field"": 1, ""entity_id_field"": 18640, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-124.99905395507812, 0.0, 10.011962890625], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 77545184}"
events-ep2/q56-bb-j,1,73,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 35079, ""file_offset"": 7988, ""floor_field"": 1, ""entity_id_field"": 18641, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-125.0009765625, 0.0, -9.988037109375], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 77546032}"
events-ep2/q91-bb-e,2,51,"{""base_type"": 420, ""set_flags"": 512, ""runtime_index"": 29952, ""file_offset"": 7988, ""floor_field"": 2, ""entity_id_field"": 30016, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -200.0], ""angles"": [0, 8192, 0], ""params"": [25.0, 50.0, 25.0, 0, 0, 0], ""unused_pointer"": 3223056512}"
events-ep2/q91-bb-e,2,52,"{""base_type"": 420, ""set_flags"": 512, ""runtime_index"": 30208, ""file_offset"": 8056, ""floor_field"": 2, ""entity_id_field"": 30272, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -180.0], ""angles"": [0, 8192, 0], ""params"": [25.0, 50.0, 25.0, 0, 0, 0], ""unused_pointer"": 2420306048}"
events-ep2/q91-bb-e,2,53,"{""base_type"": 420, ""set_flags"": 512, ""runtime_index"": 30464, ""file_offset"": 8124, ""floor_field"": 2, ""entity_id_field"": 30528, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -180.0], ""angles"": [0, 8192, 0], ""params"": [25.0, 50.0, 25.0, 0, 0, 0], ""unused_pointer"": 541520000}"
events-ep2/q91-bb-e,2,54,"{""base_type"": 420, ""set_flags"": 512, ""runtime_index"": 30720, ""file_offset"": 8192, ""floor_field"": 2, ""entity_id_field"": 30784, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -200.0], ""angles"": [0, 8192, 0], ""params"": [25.0, 50.0, 25.0, 0, 0, 0], ""unused_pointer"": 4031377536}"
events-ep2/q91-bb-e,2,81,"{""base_type"": 420, ""set_flags"": 512, ""runtime_index"": 37632, ""file_offset"": 10028, ""floor_field"": 2, ""entity_id_field"": 37696, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [-118.00000762939453, 0.0, -9.9998779296875], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3229282432}"
events-ep2/q91-bb-e,2,82,"{""base_type"": 420, ""set_flags"": 512, ""runtime_index"": 37888, ""file_offset"": 10096, ""floor_field"": 2, ""entity_id_field"": 37952, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [-117.99998474121094, 0.0, 10.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2424238208}"
events-ep2/q91-bb-e,3,18,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 11404, ""floor_field"": 1, ""entity_id_field"": 9289, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-9.999886512756348, 5.476176738739014e-07, 180.0], ""angles"": [0, -32768, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 1083106432}"
events-ep2/q91-bb-e,3,19,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 23560, ""file_offset"": 11472, ""floor_field"": 1, ""entity_id_field"": 10057, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [10.000112533569336, 2.2351743567128324e-08, 180.0], ""angles"": [0, -32768, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 548725376}"
events-ep2/q91-bb-e,3,41,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 23816, ""file_offset"": 12968, ""floor_field"": 1, ""entity_id_field"": 11081, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 1357308544}"
events-ep2/q91-bb-e,3,42,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 24072, ""file_offset"": 13036, ""floor_field"": 1, ""entity_id_field"": 11849, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 2699682432}"
events-ep2/q91-bb-e,3,43,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 38664, ""file_offset"": 13104, ""floor_field"": 1, ""entity_id_field"": 36681, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-55.612335205078125, 1.9999995231628418, 55.230010986328125], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 1348005760}"
events-ep2/q91-bb-e,3,44,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 38920, ""file_offset"": 13172, ""floor_field"": 1, ""entity_id_field"": 37449, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [55.68035888671875, 1.9999995231628418, 57.45001220703125], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 542961536}"
events-ep2/q91-bb-e,3,45,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 38152, ""file_offset"": 13240, ""floor_field"": 1, ""entity_id_field"": 35145, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [56.47161865234375, 1.9999996423721313, -56.95001220703125], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 3, 0, 0], ""unused_pointer"": 4032819072}"
events-ep2/q91-bb-e,3,46,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 38408, ""file_offset"": 13308, ""floor_field"": 1, ""entity_id_field"": 35913, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-56.1341552734375, 1.9999996423721313, -55.66998291015625], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 3227774848}"
events-ep2/q91-bb-e,3,49,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 36872, ""file_offset"": 13512, ""floor_field"": 1, ""entity_id_field"": 29513, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 7139200}"
events-ep2/q91-bb-e,3,50,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 36616, ""file_offset"": 13580, ""floor_field"": 1, ""entity_id_field"": 28745, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 1240960}"
events-ep2/q91-bb-e,3,52,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 37384, ""file_offset"": 13716, ""floor_field"": 1, ""entity_id_field"": 31305, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, -10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 275443584}"
events-ep2/q91-bb-e,3,53,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 37128, ""file_offset"": 13784, ""floor_field"": 1, ""entity_id_field"": 30537, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 4027641728}"
events-ep2/q91-bb-e,3,54,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 37640, ""file_offset"": 13852, ""floor_field"": 1, ""entity_id_field"": 33353, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 3766087552}"
events-ep2/q91-bb-e,3,55,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 37896, ""file_offset"": 13920, ""floor_field"": 1, ""entity_id_field"": 34121, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 1887301504}"
events-ep2/q91-bb-e,3,72,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 25864, ""file_offset"": 15076, ""floor_field"": 1, ""entity_id_field"": 17737, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, -10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 1347281792}"
events-ep2/q91-bb-e,3,73,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 26120, ""file_offset"": 15144, ""floor_field"": 1, ""entity_id_field"": 18761, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 2421416832}"
events-ep2/q91-bb-e,3,76,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 25608, ""file_offset"": 15348, ""floor_field"": 1, ""entity_id_field"": 16969, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [13.06622314453125, 25.0, -8.01092529296875], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 26.0, 2, 0, 0], ""unused_pointer"": 274523008}"
events-ep2/q91-bb-e,3,77,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 28168, ""file_offset"": 15416, ""floor_field"": 1, ""entity_id_field"": 25929, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 275243904}"
events-ep2/q91-bb-e,3,80,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 27400, ""file_offset"": 15620, ""floor_field"": 1, ""entity_id_field"": 23881, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, -10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 1885922176}"
events-ep2/q91-bb-e,3,81,"{""base_type"": 420, ""set_flags"": 0, ""runtime_index"": 27656, ""file_offset"": 15688, ""floor_field"": 1, ""entity_id_field"": 24649, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [25.0, 50.0, 25.0, 2, 0, 0], ""unused_pointer"": 3496600448}"
