quest,floor,index,full_DAT_fields
extermination-ep4/q820-bb-j,8,25,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1643, ""file_offset"": 3500, ""floor_field"": 8, ""entity_id_field"": 19297, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-154.7989501953125, 102.91868591308594, -90.64306640625], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36968624}"
extermination-ep4/q820-bb-j,8,26,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1644, ""file_offset"": 3568, ""floor_field"": 8, ""entity_id_field"": 19298, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-163.1443634033203, 102.91868591308594, 43.81689453125], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36969488}"
extermination-ep4/q820-bb-j,8,27,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1645, ""file_offset"": 3636, ""floor_field"": 8, ""entity_id_field"": 19299, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-89.93778991699219, 102.91868591308594, -11.193115234375], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36970352}"
extermination-ep4/q820-bb-j,8,117,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1664, ""file_offset"": 9756, ""floor_field"": 8, ""entity_id_field"": 19471, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [55.267578125, 155.96240234375, 5.66168212890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36980608}"
extermination-ep4/q820-bb-j,8,118,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1665, ""file_offset"": 9824, ""floor_field"": 8, ""entity_id_field"": 19472, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-125.2279052734375, 111.84370422363281, 175.974609375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36981472}"
extermination-ep4/q820-bb-j,8,119,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1666, ""file_offset"": 9892, ""floor_field"": 8, ""entity_id_field"": 19473, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [25.708251953125, 111.84370422363281, 202.06085205078125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36982336}"
extermination-ep4/q820-bb-j,8,120,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1667, ""file_offset"": 9960, ""floor_field"": 8, ""entity_id_field"": 19474, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [142.961669921875, 111.84370422363281, 51.45062255859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36983200}"
extermination-ep4/q820-bb-j,8,121,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1668, ""file_offset"": 10028, ""floor_field"": 8, ""entity_id_field"": 19475, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-73.982421875, 132.73118591308594, -12.0274658203125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36984064}"
extermination-ep4/q820-bb-j,8,122,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1669, ""file_offset"": 10096, ""floor_field"": 8, ""entity_id_field"": 19476, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-136.7257080078125, 132.73118591308594, 73.205078125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36984928}"
government-ep4/q705-bb-e,6,41,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1330, ""file_offset"": 13104, ""floor_field"": 6, ""entity_id_field"": 17697, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [100.485107421875, 59.281246185302734, -53.4801025390625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73509328}"
government-ep4/q705-bb-e,6,42,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1331, ""file_offset"": 13172, ""floor_field"": 6, ""entity_id_field"": 17698, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [82.855224609375, 59.281246185302734, -29.948486328125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73510192}"
government-ep4/q705-bb-e,6,43,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1332, ""file_offset"": 13240, ""floor_field"": 6, ""entity_id_field"": 17699, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [102.040283203125, 59.281246185302734, -20.2353515625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73511056}"
government-ep4/q705-bb-e,6,104,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1380, ""file_offset"": 17388, ""floor_field"": 6, ""entity_id_field"": 18373, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-95.249755859375, 78.76873016357422, 1.7586669921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 81734464}"
government-ep4/q705-bb-e,6,105,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1381, ""file_offset"": 17456, ""floor_field"": 6, ""entity_id_field"": 18374, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [29.7420654296875, 82.36872863769531, 26.392333984375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 81735328}"
government-ep4/q705-bb-e,6,106,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1382, ""file_offset"": 17524, ""floor_field"": 6, ""entity_id_field"": 18375, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-5.917724609375, 78.58124542236328, -129.4150390625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 81736192}"
government-ep4/q705-bb-e,6,111,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1267, ""file_offset"": 17864, ""floor_field"": 6, ""entity_id_field"": 18380, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-15.9251708984375, 82.36872863769531, -102.80615234375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 81741152}"
government-ep4/q705-bb-e,6,112,"{""base_type"": 907, ""set_flags"": 0, ""runtime_index"": 1268, ""file_offset"": 17932, ""floor_field"": 6, ""entity_id_field"": 18381, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-26.554931640625, 82.36872863769531, -72.4932861328125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 81742016}"
government-ep4/q705-bb-e,6,129,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1307, ""file_offset"": 19088, ""floor_field"": 6, ""entity_id_field"": 17859, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [129.37603759765625, 279.5063171386719, 75.397216796875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82558096}"
government-ep4/q705-bb-e,6,130,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1308, ""file_offset"": 19156, ""floor_field"": 6, ""entity_id_field"": 17860, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [57.7579345703125, 279.5063171386719, -19.928466796875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82560000}"
government-ep4/q705-bb-e,6,131,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1309, ""file_offset"": 19224, ""floor_field"": 6, ""entity_id_field"": 17861, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [18.73223876953125, 279.5063171386719, 15.26025390625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82560864}"
government-ep4/q705-bb-e,6,132,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1310, ""file_offset"": 19292, ""floor_field"": 6, ""entity_id_field"": 17862, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [12.64349365234375, 279.5063171386719, -21.490478515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82561728}"
government-ep4/q705-bb-e,6,133,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1311, ""file_offset"": 19360, ""floor_field"": 6, ""entity_id_field"": 17863, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-21.51580810546875, 279.5063171386719, -17.670654296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82562592}"
government-ep4/q705-bb-e,6,134,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1312, ""file_offset"": 19428, ""floor_field"": 6, ""entity_id_field"": 17864, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-97.4591064453125, 279.5063171386719, 37.08349609375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82563456}"
government-ep4/q705-bb-e,6,135,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1313, ""file_offset"": 19496, ""floor_field"": 6, ""entity_id_field"": 17865, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-118.91827392578125, 279.5063171386719, 78.142822265625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82564320}"
government-ep4/q705-bb-e,6,136,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1314, ""file_offset"": 19564, ""floor_field"": 6, ""entity_id_field"": 17866, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-149.01324462890625, 279.5063171386719, 31.94873046875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82565184}"
government-ep4/q705-bb-e,6,137,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1315, ""file_offset"": 19632, ""floor_field"": 6, ""entity_id_field"": 17867, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [184.761474609375, 279.5063171386719, 79.708740234375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82566048}"
government-ep4/q705-bb-e,6,138,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1316, ""file_offset"": 19700, ""floor_field"": 6, ""entity_id_field"": 17868, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [200.55633544921875, 279.5063171386719, -18.836181640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82566912}"
government-ep4/q705-bb-e,6,139,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1317, ""file_offset"": 19768, ""floor_field"": 6, ""entity_id_field"": 17869, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [157.22784423828125, 279.5063171386719, 57.54736328125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82567776}"
government-ep4/q705-bb-e,6,140,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1318, ""file_offset"": 19836, ""floor_field"": 6, ""entity_id_field"": 17870, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [91.73944091796875, 279.5063171386719, 44.239501953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 82568640}"
government-ep4/q705-bb-j,6,41,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1330, ""file_offset"": 13104, ""floor_field"": 6, ""entity_id_field"": 17697, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [100.485107421875, 59.281246185302734, -53.4801025390625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73509328}"
government-ep4/q705-bb-j,6,42,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1331, ""file_offset"": 13172, ""floor_field"": 6, ""entity_id_field"": 17698, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [82.855224609375, 59.281246185302734, -29.948486328125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73510192}"
government-ep4/q705-bb-j,6,43,"{""base_type"": 907, ""set_flags"": 8, ""runtime_index"": 1332, ""file_offset"": 13240, ""floor_field"": 6, ""entity_id_field"": 17699, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [102.040283203125, 59.281246185302734, -20.2353515625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73511056}"
