quest,floor,index,full_DAT_fields
solo-story-ep1/q008-bb-j,2,55,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1523, ""file_offset"": 13104, ""floor_field"": 2, ""entity_id_field"": 18749, ""group"": 1, ""room"": 5, ""unknown_a3"": 0, ""position"": [-123.106201171875, 50.922340393066406, -8.596755981445312], ""angles"": [0, 16384, 0], ""params"": [15.000004768371582, 1.0, 1.0, 224, 0, 1], ""unused_pointer"": 2365210336}"
solo-story-ep1/q015-bb-e,1,0,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 1800, ""floor_field"": 1, ""entity_id_field"": 18023, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-116.46127319335938, 16.324771881103516, -67.17718505859375], ""angles"": [0, 0, 0], ""params"": [15.000004768371582, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207024}"
solo-story-ep1/q015-bb-e,1,48,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 5064, ""floor_field"": 1, ""entity_id_field"": 18025, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [2.8524169921875, 34.049827575683594, 94.91715240478516], ""angles"": [0, 0, 0], ""params"": [15.000004768371582, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207312}"
solo-story-ep1/q015-bb-e,3,148,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 28912, ""floor_field"": 3, ""entity_id_field"": 18069, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [76.71431732177734, 60.449989318847656, 48.9974365234375], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365223120}"
solo-story-ep1/q015-bb-e,3,149,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 28980, ""floor_field"": 3, ""entity_id_field"": 18070, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [23.161235809326172, 45.88485336303711, 49.84954833984375], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365227504}"
solo-story-ep1/q015-bb-e,3,150,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1537, ""file_offset"": 29048, ""floor_field"": 3, ""entity_id_field"": 18071, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.46751403808594, 21.518638610839844, 14.205078125], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365227248}"
solo-story-ep1/q015-bb-e,3,151,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1538, ""file_offset"": 29116, ""floor_field"": 3, ""entity_id_field"": 18072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [24.62026596069336, 22.32683563232422, 79.7205810546875], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365205232}"
solo-story-ep1/q015-bb-e,3,152,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1539, ""file_offset"": 29184, ""floor_field"": 3, ""entity_id_field"": 18073, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [66.1977767944336, 43.73468780517578, 79.80401611328125], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365321552}"
solo-story-ep1/q015-bb-e,3,153,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1540, ""file_offset"": 29252, ""floor_field"": 3, ""entity_id_field"": 18074, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [40.955142974853516, 64.74665069580078, 83.1895751953125], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365322016}"
solo-story-ep1/q015-bb-e,4,165,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1518, ""file_offset"": 43004, ""floor_field"": 4, ""entity_id_field"": 18075, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-37.75199890136719, 38.06332015991211, 44.884246826171875], ""angles"": [0, -40959, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365215232}"
solo-story-ep1/q015-bb-e,4,166,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1517, ""file_offset"": 43072, ""floor_field"": 4, ""entity_id_field"": 18076, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-74.60563659667969, 22.813858032226562, 35.295013427734375], ""angles"": [0, -40959, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365223760}"
solo-story-ep1/q015-bb-e,4,167,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1519, ""file_offset"": 43140, ""floor_field"": 4, ""entity_id_field"": 18077, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [7.4722442626953125, 21.713268280029297, 31.472930908203125], ""angles"": [0, -40959, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365224560}"
solo-story-ep1/q015-bb-e,5,155,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1566, ""file_offset"": 53832, ""floor_field"": 5, ""entity_id_field"": 18096, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-35.96246337890625, 41.82252883911133, -87.8935546875], ""angles"": [0, 0, 0], ""params"": [2.000000476837158, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365334896}"
solo-story-ep1/q015-bb-e,5,156,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1567, ""file_offset"": 53900, ""floor_field"": 5, ""entity_id_field"": 18097, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-59.82489013671875, 15.72055721282959, -88.1932373046875], ""angles"": [0, 0, 0], ""params"": [2.000000476837158, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365335184}"
solo-story-ep1/q015-bb-e,5,157,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1568, ""file_offset"": 53968, ""floor_field"": 5, ""entity_id_field"": 18098, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-47.613037109375, 66.2994384765625, -75.9998779296875], ""angles"": [0, 0, 1], ""params"": [2.000000476837158, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365335472}"
solo-story-ep1/q015-bb-j,1,0,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 1800, ""floor_field"": 1, ""entity_id_field"": 18023, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-116.46127319335938, 16.324771881103516, -67.17718505859375], ""angles"": [0, 0, 0], ""params"": [15.000004768371582, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207024}"
solo-story-ep1/q015-bb-j,1,48,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 5064, ""floor_field"": 1, ""entity_id_field"": 18025, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [2.8524169921875, 34.049827575683594, 94.91715240478516], ""angles"": [0, 0, 0], ""params"": [15.000004768371582, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207312}"
solo-story-ep1/q015-bb-j,3,148,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 28912, ""floor_field"": 3, ""entity_id_field"": 18069, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [76.71431732177734, 60.449989318847656, 48.9974365234375], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365223120}"
solo-story-ep1/q015-bb-j,3,149,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 28980, ""floor_field"": 3, ""entity_id_field"": 18070, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [23.161235809326172, 45.88485336303711, 49.84954833984375], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365227504}"
solo-story-ep1/q015-bb-j,3,150,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1537, ""file_offset"": 29048, ""floor_field"": 3, ""entity_id_field"": 18071, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [60.46751403808594, 21.518638610839844, 14.205078125], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365227248}"
solo-story-ep1/q015-bb-j,3,151,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1538, ""file_offset"": 29116, ""floor_field"": 3, ""entity_id_field"": 18072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [24.62026596069336, 22.32683563232422, 79.7205810546875], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365205232}"
solo-story-ep1/q015-bb-j,3,152,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1539, ""file_offset"": 29184, ""floor_field"": 3, ""entity_id_field"": 18073, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [66.1977767944336, 43.73468780517578, 79.80401611328125], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365321552}"
solo-story-ep1/q015-bb-j,3,153,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1540, ""file_offset"": 29252, ""floor_field"": 3, ""entity_id_field"": 18074, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [40.955142974853516, 64.74665069580078, 83.1895751953125], ""angles"": [0, 34048, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365322016}"
solo-story-ep1/q015-bb-j,4,165,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1518, ""file_offset"": 43004, ""floor_field"": 4, ""entity_id_field"": 18075, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-37.75199890136719, 38.06332015991211, 44.884246826171875], ""angles"": [0, -40959, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365215232}"
solo-story-ep1/q015-bb-j,4,166,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1517, ""file_offset"": 43072, ""floor_field"": 4, ""entity_id_field"": 18076, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-74.60563659667969, 22.813858032226562, 35.295013427734375], ""angles"": [0, -40959, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365223760}"
solo-story-ep1/q015-bb-j,4,167,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1519, ""file_offset"": 43140, ""floor_field"": 4, ""entity_id_field"": 18077, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [7.4722442626953125, 21.713268280029297, 31.472930908203125], ""angles"": [0, -40959, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365224560}"
solo-story-ep1/q015-bb-j,5,155,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1566, ""file_offset"": 53832, ""floor_field"": 5, ""entity_id_field"": 18096, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-35.96246337890625, 41.82252883911133, -87.8935546875], ""angles"": [0, 0, 0], ""params"": [2.000000476837158, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365334896}"
solo-story-ep1/q015-bb-j,5,156,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1567, ""file_offset"": 53900, ""floor_field"": 5, ""entity_id_field"": 18097, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-59.82489013671875, 15.72055721282959, -88.1932373046875], ""angles"": [0, 0, 0], ""params"": [2.000000476837158, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365335184}"
solo-story-ep1/q015-bb-j,5,157,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1568, ""file_offset"": 53968, ""floor_field"": 5, ""entity_id_field"": 18098, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-47.613037109375, 66.2994384765625, -75.9998779296875], ""angles"": [0, 0, 1], ""params"": [2.000000476837158, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365335472}"
solo-story-ep1/q016-bb-e,1,37,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 4316, ""floor_field"": 1, ""entity_id_field"": 18235, ""group"": 1, ""room"": 7, ""unknown_a3"": 0, ""position"": [46.07537841796875, 3.8718326091766357, -72.41719055175781], ""angles"": [0, 0, 0], ""params"": [15.000004768371582, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207856}"
solo-story-ep1/q016-bb-e,2,92,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 15076, ""floor_field"": 2, ""entity_id_field"": 17946, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-149.99862670898438, 8.000402450561523, -264.9979248046875], ""angles"": [0, -16384, 0], ""params"": [15.000004768371582, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365210016}"
solo-story-ep1/q016-bb-e,4,75,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1804, ""file_offset"": 33400, ""floor_field"": 4, ""entity_id_field"": 18358, ""group"": 1, ""room"": 35, ""unknown_a3"": 0, ""position"": [129.59765625, 1.083613395690918, 23.9163818359375], ""angles"": [0, -49152, 0], ""params"": [15.000004768371582, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365304400}"
solo-story-ep1/q016-bb-j,1,37,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 4316, ""floor_field"": 1, ""entity_id_field"": 18235, ""group"": 1, ""room"": 7, ""unknown_a3"": 0, ""position"": [46.07537841796875, 3.8718326091766357, -72.41719055175781], ""angles"": [0, 0, 0], ""params"": [15.000004768371582, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207856}"
solo-story-ep1/q016-bb-j,2,92,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 15076, ""floor_field"": 2, ""entity_id_field"": 17946, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-149.99862670898438, 8.000402450561523, -264.9979248046875], ""angles"": [0, -16384, 0], ""params"": [15.000004768371582, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365210016}"
solo-story-ep1/q016-bb-j,4,75,"{""base_type"": 22, ""set_flags"": 0, ""runtime_index"": 1804, ""file_offset"": 33400, ""floor_field"": 4, ""entity_id_field"": 18358, ""group"": 1, ""room"": 35, ""unknown_a3"": 0, ""position"": [129.59765625, 1.083613395690918, 23.9163818359375], ""angles"": [0, -49152, 0], ""params"": [15.000004768371582, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365304400}"
