quest,floor,index,full_DAT_fields
challenge-ep1/c88105-bb-j,7,55,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 650, ""file_offset"": 17660, ""floor_field"": 7, ""entity_id_field"": 19270, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-100.0, -2.0, 0.0], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 74265104}"
challenge-ep1/c88105-bb-j,7,56,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 649, ""file_offset"": 17728, ""floor_field"": 7, ""entity_id_field"": 19267, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [100.0, -2.0, 0.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 74293472}"
challenge-ep1/c88105-bb-j,8,84,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 899, ""file_offset"": 23524, ""floor_field"": 6, ""entity_id_field"": 17283, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [65.01950073242188, 0.0, 199.9964599609375], ""angles"": [0, 32769, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365236768}"
challenge-ep1/c88105-bb-j,10,84,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 929, ""file_offset"": 38856, ""floor_field"": 6, ""entity_id_field"": 18389, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [74.99951171875, 0.0, 184.9964599609375], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365147456}"
challenge-ep1/c88106-bb-e,11,95,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1104, ""file_offset"": 40896, ""floor_field"": 7, ""entity_id_field"": 18427, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [182.991943359375, 0.0, -84.01751708984375], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365141408}"
challenge-ep1/c88106-bb-e,11,96,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1105, ""file_offset"": 40964, ""floor_field"": 7, ""entity_id_field"": 18428, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [183.008056640625, 0.0, 83.98248291015625], ""angles"": [0, 32769, 0], ""params"": [0.0, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365146256}"
challenge-ep1/c88106-bb-e,11,97,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1106, ""file_offset"": 41032, ""floor_field"": 7, ""entity_id_field"": 18429, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [52.00804901123047, 0.0, 83.99504089355469], ""angles"": [0, 32769, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365151072}"
challenge-ep1/c88106-bb-e,11,98,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1107, ""file_offset"": 41100, ""floor_field"": 7, ""entity_id_field"": 18430, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [53.991939544677734, 0.0, -84.0051498413086], ""angles"": [0, 1, 0], ""params"": [0.0, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365151344}"
challenge-ep1/c88106-bb-e,11,128,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1143, ""file_offset"": 43140, ""floor_field"": 7, ""entity_id_field"": 18456, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [205.00634765625, 0.0, 65.9803466796875], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365224560}"
challenge-ep1/c88106-bb-j,11,95,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1104, ""file_offset"": 40896, ""floor_field"": 7, ""entity_id_field"": 18427, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [182.991943359375, 0.0, -84.01751708984375], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365141408}"
challenge-ep1/c88106-bb-j,11,96,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1105, ""file_offset"": 40964, ""floor_field"": 7, ""entity_id_field"": 18428, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [183.008056640625, 0.0, 83.98248291015625], ""angles"": [0, 32769, 0], ""params"": [0.0, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365146256}"
challenge-ep1/c88106-bb-j,11,97,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1106, ""file_offset"": 41032, ""floor_field"": 7, ""entity_id_field"": 18429, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [52.00804901123047, 0.0, 83.99504089355469], ""angles"": [0, 32769, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365151072}"
challenge-ep1/c88106-bb-j,11,98,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1107, ""file_offset"": 41100, ""floor_field"": 7, ""entity_id_field"": 18430, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [53.991939544677734, 0.0, -84.0051498413086], ""angles"": [0, 1, 0], ""params"": [0.0, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365151344}"
challenge-ep1/c88106-bb-j,11,128,"{""base_type"": 268, ""set_flags"": 2, ""runtime_index"": 1143, ""file_offset"": 43140, ""floor_field"": 7, ""entity_id_field"": 18456, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [205.00634765625, 0.0, 65.9803466796875], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365224560}"
events-ep1/q070-bb-e,6,80,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1540, ""file_offset"": 31276, ""floor_field"": 6, ""entity_id_field"": 18468, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [74.99951171875, 0.0, 184.9964599609375], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365252240}"
events-ep1/q070-bb-j,6,80,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1540, ""file_offset"": 31276, ""floor_field"": 6, ""entity_id_field"": 18468, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [74.99951171875, 0.0, 184.9964599609375], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365252240}"
events-ep1/q80-bb-e,7,61,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1849, ""file_offset"": 26448, ""floor_field"": 7, ""entity_id_field"": 18313, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [239.63430786132812, 0.0, -81.93811798095703], ""angles"": [0, -16383, 0], ""params"": [1.0, 0.0, 0.0, 17, 0, 0], ""unused_pointer"": 2365223376}"
events-ep1/q80-bb-e,7,62,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1850, ""file_offset"": 26516, ""floor_field"": 7, ""entity_id_field"": 18314, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [89.05289459228516, 0.0, -2.7398648262023926], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365223648}"
events-ep1/q80-bb-e,7,140,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 31820, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.3543264865875244, 0.0, 156.76910400390625], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q80-bb-j,7,61,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1849, ""file_offset"": 26448, ""floor_field"": 7, ""entity_id_field"": 18313, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [239.63430786132812, 0.0, -81.93811798095703], ""angles"": [0, -16383, 0], ""params"": [1.0, 0.0, 0.0, 17, 0, 0], ""unused_pointer"": 2365223376}"
events-ep1/q80-bb-j,7,62,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1850, ""file_offset"": 26516, ""floor_field"": 7, ""entity_id_field"": 18314, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [89.05289459228516, 0.0, -2.7398648262023926], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365223648}"
events-ep1/q80-bb-j,7,140,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 31820, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.3543264865875244, 0.0, 156.76910400390625], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q113-bb-e,7,47,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1584, ""file_offset"": 38296, ""floor_field"": 7, ""entity_id_field"": 18326, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [72.0, 0.0, 58.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365158944}"
events-ep1/q113-bb-e,7,48,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1586, ""file_offset"": 38364, ""floor_field"": 7, ""entity_id_field"": 18327, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-71.9986572265625, 0.0, 57.9967041015625], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365160704}"
events-ep1/q113-bb-e,7,50,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1587, ""file_offset"": 38500, ""floor_field"": 7, ""entity_id_field"": 18329, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-71.9986572265625, 0.0, -58.0032958984375], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365160976}"
events-ep1/q113-bb-j,7,47,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1584, ""file_offset"": 38296, ""floor_field"": 7, ""entity_id_field"": 18326, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [72.0, 0.0, 58.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365158944}"
events-ep1/q113-bb-j,7,48,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1586, ""file_offset"": 38364, ""floor_field"": 7, ""entity_id_field"": 18327, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-71.9986572265625, 0.0, 57.9967041015625], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365160704}"
events-ep1/q113-bb-j,7,50,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1587, ""file_offset"": 38500, ""floor_field"": 7, ""entity_id_field"": 18329, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-71.9986572265625, 0.0, -58.0032958984375], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365160976}"
events-ep1/q220-bb-e,6,20,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 52230, ""file_offset"": 3160, ""floor_field"": 6, ""entity_id_field"": 33095, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-0.000732421875, 0.0, -790.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1880878976}"
events-ep1/q220-bb-e,6,21,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 57094, ""file_offset"": 3228, ""floor_field"": 6, ""entity_id_field"": 33351, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-0.0009765625, 0.0, -1030.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3491557248}"
events-ep1/q220-bb-e,6,30,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 52230, ""file_offset"": 3840, ""floor_field"": 6, ""entity_id_field"": 35655, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [129.9991455078125, 0.0, -910.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3760779136}"
events-ep1/q220-bb-e,6,41,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 56326, ""file_offset"": 4588, ""floor_field"": 6, ""entity_id_field"": 27463, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [239.86895751953125, 0.0, -1105.9501953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2953179008}"
events-ep1/q220-bb-e,6,42,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 55558, ""file_offset"": 4656, ""floor_field"": 6, ""entity_id_field"": 27719, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-0.13104248046875, 0.0, -1105.949951171875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 268955520}"
events-ep1/q220-bb-e,6,43,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 56582, ""file_offset"": 4724, ""floor_field"": 6, ""entity_id_field"": 27975, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [239.99948120117188, 0.0, -550.000244140625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1879633792}"
events-ep1/q220-bb-e,6,44,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 56838, ""file_offset"": 4792, ""floor_field"": 6, ""entity_id_field"": 28231, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [359.9991455078125, 0.0, -910.0003662109375], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3490312064}"
events-ep1/q220-bb-j,6,20,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 52230, ""file_offset"": 3160, ""floor_field"": 6, ""entity_id_field"": 33095, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-0.000732421875, 0.0, -790.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1880878976}"
events-ep1/q220-bb-j,6,21,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 57094, ""file_offset"": 3228, ""floor_field"": 6, ""entity_id_field"": 33351, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-0.0009765625, 0.0, -1030.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3491557248}"
events-ep1/q220-bb-j,6,30,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 52230, ""file_offset"": 3840, ""floor_field"": 6, ""entity_id_field"": 35655, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [129.9991455078125, 0.0, -910.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3760779136}"
events-ep1/q220-bb-j,6,41,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 56326, ""file_offset"": 4588, ""floor_field"": 6, ""entity_id_field"": 27463, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [239.86895751953125, 0.0, -1105.9501953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2953179008}"
events-ep1/q220-bb-j,6,42,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 55558, ""file_offset"": 4656, ""floor_field"": 6, ""entity_id_field"": 27719, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-0.13104248046875, 0.0, -1105.949951171875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 268955520}"
events-ep1/q220-bb-j,6,43,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 56582, ""file_offset"": 4724, ""floor_field"": 6, ""entity_id_field"": 27975, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [239.99948120117188, 0.0, -550.000244140625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1879633792}"
events-ep1/q220-bb-j,6,44,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 56838, ""file_offset"": 4792, ""floor_field"": 6, ""entity_id_field"": 28231, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [359.9991455078125, 0.0, -910.0003662109375], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3490312064}"
events-ep1/q512-bb-e,6,94,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 31072, ""floor_field"": 6, ""entity_id_field"": 17948, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [65.01953125, 0.0, 199.99644470214844], ""angles"": [0, 32769, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365217616}"
events-ep1/q512-bb-e,6,123,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1546, ""file_offset"": 33044, ""floor_field"": 6, ""entity_id_field"": 18290, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [79.99423217773438, 0.0, -60.007781982421875], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 0.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365239968}"
events-ep1/q512-bb-e,6,124,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1547, ""file_offset"": 33112, ""floor_field"": 6, ""entity_id_field"": 18291, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [80.0057373046875, 0.0, 59.992218017578125], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365242704}"
events-ep1/q512-bb-e,6,129,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1554, ""file_offset"": 33452, ""floor_field"": 6, ""entity_id_field"": 18682, ""group"": 0, ""room"": 54, ""unknown_a3"": 0, ""position"": [-77.0, 0.0, -185.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365353584}"
events-ep1/q512-bb-e,6,130,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1553, ""file_offset"": 33520, ""floor_field"": 6, ""entity_id_field"": 18683, ""group"": 0, ""room"": 54, ""unknown_a3"": 0, ""position"": [-77.0, 0.0, 185.00003051757812], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365353856}"
extermination-ep1/q103-bb-e,6,117,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 9892, ""floor_field"": 6, ""entity_id_field"": 17948, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [65.01953125, 0.0, 199.99644470214844], ""angles"": [0, 32769, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365217616}"
extermination-ep1/q103-bb-e,6,147,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1546, ""file_offset"": 11932, ""floor_field"": 6, ""entity_id_field"": 18290, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [79.99423217773438, 0.0, -60.007781982421875], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 0.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365239968}"
extermination-ep1/q103-bb-e,6,148,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1547, ""file_offset"": 12000, ""floor_field"": 6, ""entity_id_field"": 18291, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [80.0057373046875, 0.0, 59.992218017578125], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365242704}"
extermination-ep1/q103-bb-e,6,153,"{""base_type"": 268, ""set_flags"": 0, ""runtime_index"": 1554, ""file_offset"": 12340, ""floor_field"": 6, ""entity_id_field"": 18682, ""group"": 0, ""room"": 54, ""unknown_a3"": 0, ""position"": [-77.0, 0.0, -185.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 0.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365353584}"
