quest,floor,index,full_DAT_fields
battle/b88007-bb-e,16,46,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 3144, ""floor_field"": 16, ""entity_id_field"": 18653, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, -0.10000000894069672, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365249808}"
battle/b88007-bb-j,16,20,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 1376, ""floor_field"": 16, ""entity_id_field"": 18563, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, -0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365242528}"
battle/b88007-bb-j,16,44,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 3008, ""floor_field"": 16, ""entity_id_field"": 18599, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, -0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246912}"
battle/b88007-bb-j,16,46,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 3144, ""floor_field"": 16, ""entity_id_field"": 18653, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, -0.10000000894069672, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365249808}"
battle/b88008-bb-e,16,8,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 560, ""floor_field"": 16, ""entity_id_field"": 19023, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, -0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365296832}"
battle/b88008-bb-e,16,11,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 764, ""floor_field"": 16, ""entity_id_field"": 19018, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, -0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365274896}"
battle/b88008-bb-j,16,8,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 560, ""floor_field"": 16, ""entity_id_field"": 19023, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, -0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365296832}"
battle/b88008-bb-j,16,11,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 764, ""floor_field"": 16, ""entity_id_field"": 19018, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, -0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365274896}"
extermination-ep2/q172-bb-e,4,0,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 15416, ""floor_field"": 16, ""entity_id_field"": 18410, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365144512}"
extermination-ep2/q172-bb-e,4,1,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 15484, ""floor_field"": 16, ""entity_id_field"": 18410, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365144512}"
extermination-ep2/q172-bb-e,4,2,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 15552, ""floor_field"": 16, ""entity_id_field"": 18410, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365144512}"
extermination-ep2/q172-bb-e,4,3,"{""base_type"": 400, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 15620, ""floor_field"": 16, ""entity_id_field"": 18410, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365144512}"
