quest,floor,index,full_DAT_fields
events-ep2/q56-bb-e,9,121,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 2158, ""file_offset"": 27636, ""floor_field"": 9, ""entity_id_field"": 18991, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-1380.0, 10.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 4, 0], ""unused_pointer"": 77601312}"
events-ep2/q56-bb-e,11,1,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 2209, ""file_offset"": 29368, ""floor_field"": 11, ""entity_id_field"": 18656, ""group"": 2, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, -4.0, 20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 13, 0], ""unused_pointer"": 77501808}"
events-ep2/q56-bb-j,1,17,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1928, ""file_offset"": 4180, ""floor_field"": 1, ""entity_id_field"": 18582, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-5.269989013671875, -2.0, -8.989990234375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 14, 0], ""unused_pointer"": 77507776}"
events-ep2/q56-bb-j,3,34,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1911, ""file_offset"": 13324, ""floor_field"": 3, ""entity_id_field"": 18618, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-1.170013427734375, 3.5, -3.04998779296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, -256, 0], ""unused_pointer"": 77515168}"
events-ep2/q56-bb-j,9,121,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 2158, ""file_offset"": 27636, ""floor_field"": 9, ""entity_id_field"": 18991, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-1380.0, 10.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 4, 0], ""unused_pointer"": 77601312}"
events-ep2/q56-bb-j,11,1,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 2209, ""file_offset"": 29368, ""floor_field"": 11, ""entity_id_field"": 18656, ""group"": 2, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, -4.0, 20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 13, 0], ""unused_pointer"": 77501808}"
events-ep2/q83-bb-e,5,33,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 2158, ""file_offset"": 5540, ""floor_field"": 9, ""entity_id_field"": 250, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-17.0, 50.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, -1, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,5,33,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 2158, ""file_offset"": 5540, ""floor_field"": 9, ""entity_id_field"": 250, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-17.0, 50.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, -1, 0], ""unused_pointer"": 0}"
events-ep2/q91-bb-e,2,44,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 28160, ""file_offset"": 7512, ""floor_field"": 2, ""entity_id_field"": 28224, ""group"": 1, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, -1.471489667892456e-07, -190.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 160, 0], ""unused_pointer"": 3770674816}"
events-ep2/q91-bb-j,2,44,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 28160, ""file_offset"": 7512, ""floor_field"": 2, ""entity_id_field"": 28224, ""group"": 1, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, -1.471489667892456e-07, -190.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 160, 0], ""unused_pointer"": 3770674816}"
events-ep2/q92-bb-e,4,9,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 59907, ""file_offset"": 16708, ""floor_field"": 4, ""entity_id_field"": 21062, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 3.0, 0.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 36, 0], ""unused_pointer"": 3229610880}"
events-ep2/q92-bb-j,4,9,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 59907, ""file_offset"": 16708, ""floor_field"": 4, ""entity_id_field"": 21062, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 3.0, 0.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 36, 0], ""unused_pointer"": 3229610880}"
events-ep2/q251-bb-e,5,104,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 16300, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 50.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 12, 40, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,1,0,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3432, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 20, 0], ""unused_pointer"": 0}"
events-ep2/q486-bb-e,2,44,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 28160, ""file_offset"": 7512, ""floor_field"": 2, ""entity_id_field"": 28224, ""group"": 1, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, -1.471489667892456e-07, -190.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 160, 0], ""unused_pointer"": 3770674816}"
events-ep2/q513-bb-e,16,45,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 2158, ""file_offset"": 37004, ""floor_field"": 9, ""entity_id_field"": 45, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [5.43548583984375, 10.0, -41.480377197265625], ""angles"": [0, -2600, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q62-bb-e,5,8,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1400, ""file_offset"": 25836, ""floor_field"": 5, ""entity_id_field"": 42055, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 33.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 37, 0], ""unused_pointer"": 1349381504}"
extermination-ep1/q62-bb-j,5,8,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1400, ""file_offset"": 25836, ""floor_field"": 5, ""entity_id_field"": 42055, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 33.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 37, 0], ""unused_pointer"": 1349381504}"
extermination-ep1/q63-bb-e,2,131,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 18204, ""floor_field"": 2, ""entity_id_field"": 18359, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [317.2086486816406, 19.541175842285156, 52.4903564453125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 11, 30, 0], ""unused_pointer"": 2365164768}"
extermination-ep1/q63-bb-j,2,131,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 18204, ""floor_field"": 2, ""entity_id_field"": 18359, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [317.2086486816406, 19.541175842285156, 52.4903564453125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 11, 30, 0], ""unused_pointer"": 2365164768}"
extermination-ep1/q120-bb-e,10,91,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 2062, ""file_offset"": 23660, ""floor_field"": 10, ""entity_id_field"": 18772, ""group"": 0, ""room"": 363, ""unknown_a3"": 0, ""position"": [0.009002685546875, 0.0, 95.0], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 0, 80, 0], ""unused_pointer"": 28873200}"
extermination-ep1/q123-bb-e,5,8,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1400, ""file_offset"": 13716, ""floor_field"": 5, ""entity_id_field"": 42055, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 33.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 37, 0], ""unused_pointer"": 1349381504}"
extermination-ep1/q123-bb-j,5,8,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1400, ""file_offset"": 13716, ""floor_field"": 5, ""entity_id_field"": 42055, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 33.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 37, 0], ""unused_pointer"": 1349381504}"
extermination-ep1/q130-bb-e,7,9,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 4400, ""floor_field"": 7, ""entity_id_field"": 18111, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 25.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 26, 0], ""unused_pointer"": 2365336976}"
extermination-ep1/q130-bb-j,7,9,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 4400, ""floor_field"": 7, ""entity_id_field"": 18111, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 25.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 26, 0], ""unused_pointer"": 2365336976}"
extermination-ep1/q140-bb-e,2,5,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 11336, ""floor_field"": 2, ""entity_id_field"": 18511, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-324.5910339355469, 61.0, -20.828216552734375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 12, 90, 0], ""unused_pointer"": 2365279904}"
extermination-ep1/q140-bb-j,2,5,"{""base_type"": 25, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 11336, ""floor_field"": 2, ""entity_id_field"": 18511, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-324.5910339355469, 61.0, -20.828216552734375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 12, 90, 0], ""unused_pointer"": 2365279904}"
