quest,floor,index,full_DAT_fields
events-ep1/q399-bb-e,16,14,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14528, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [120.0, 1.0, 0.0, 62, 0, 40], ""unused_pointer"": 0}"
events-ep1/q399-bb-e,16,15,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14596, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [120.0, 1.0, 0.0, 62, 0, 40], ""unused_pointer"": 0}"
events-ep1/q399-bb-e,16,16,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14664, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [120.0, 1.0, 0.0, 62, 0, 40], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,0,32,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2192, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-29.0, 0.0, 18.0], ""angles"": [0, 0, 0], ""params"": [335.0, 1.0, 1.0, 73, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,0,47,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3212, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -1.0], ""angles"": [0, 0, 0], ""params"": [235.0, 1.0, 1.0, 73, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,32,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2192, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-29.0, 0.0, 18.0], ""angles"": [0, 0, 0], ""params"": [335.0, 1.0, 1.0, 73, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,0,47,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3212, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -1.0], ""angles"": [0, 0, 0], ""params"": [235.0, 1.0, 1.0, 73, 0, 0], ""unused_pointer"": 0}"
events-ep2/q272-bb-e,0,64,"{""base_type"": 7, ""set_flags"": 512, ""runtime_index"": 22528, ""file_offset"": 4368, ""floor_field"": 0, ""entity_id_field"": 52297, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [200.0, 1.0, 1.0, 62, 0, 0], ""unused_pointer"": 807789440}"
extermination-ep1/q158-bb-e,5,90,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8056, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [150.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q162-bb-e,5,187,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25072, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, 2.5, 0.0], ""angles"": [0, 0, 0], ""params"": [160.0, 1.0, 1.0, 4159, 1, 0], ""unused_pointer"": 0}"
extermination-ep2/q165-bb-e,7,139,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13020, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-1.3411386013031006, -44.99998474121094, -73.78781127929688], ""angles"": [0, 0, 0], ""params"": [1000.0, 1.0, 1.0, 4138, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q165-bb-e,7,140,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13088, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 171, ""room"": 2, ""unknown_a3"": 0, ""position"": [7.112224578857422, -44.99998474121094, -46.898921966552734], ""angles"": [0, 0, 0], ""params"": [1000.0, 1.0, 1.0, 4169, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q175-bb-e,11,49,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 31238, ""file_offset"": 21400, ""floor_field"": 11, ""entity_id_field"": 35398, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, -3.0, 0.0], ""angles"": [0, 0, 0], ""params"": [135.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 2692215936}"
extermination-ep2/q175-bb-e,11,52,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 31494, ""file_offset"": 21604, ""floor_field"": 11, ""entity_id_field"": 37190, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [135.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 2692215936}"
extermination-ep2/q175-bb-e,11,55,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 31750, ""file_offset"": 21808, ""floor_field"": 11, ""entity_id_field"": 38214, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [135.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 2692215936}"
extermination-ep2/q175-bb-e,11,59,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 30982, ""file_offset"": 22080, ""floor_field"": 11, ""entity_id_field"": 33862, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [135.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 2692215936}"
extermination-ep2/q175-bb-e,11,67,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 30982, ""file_offset"": 22624, ""floor_field"": 11, ""entity_id_field"": 34374, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-100.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [140.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 4034458752}"
extermination-ep2/q175-bb-e,11,68,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 31238, ""file_offset"": 22692, ""floor_field"": 11, ""entity_id_field"": 35142, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [100.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [140.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 2692215936}"
extermination-ep2/q175-bb-e,11,71,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 31750, ""file_offset"": 22896, ""floor_field"": 11, ""entity_id_field"": 37958, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-100.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [140.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 2692215936}"
extermination-ep2/q175-bb-e,11,72,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 31494, ""file_offset"": 22964, ""floor_field"": 11, ""entity_id_field"": 36934, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [100.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [140.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 1350104192}"
extermination-ep2/q175-bb-e,11,96,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 51974, ""file_offset"": 24596, ""floor_field"": 11, ""entity_id_field"": 3655, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [0.0, -10.0, 160.0], ""angles"": [0, 32768, 0], ""params"": [200.0, 1.0, 1.0, 107, 0, 0], ""unused_pointer"": 2430399872}"
extermination-ep2/q175-bb-e,11,97,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 51718, ""file_offset"": 24664, ""floor_field"": 11, ""entity_id_field"": 2887, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [-70.0, -10.0, -110.0], ""angles"": [0, 32768, 0], ""params"": [80.0, 1.0, 1.0, 107, 0, 0], ""unused_pointer"": 1088288128}"
extermination-ep2/q175-bb-e,11,131,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 37638, ""file_offset"": 26976, ""floor_field"": 11, ""entity_id_field"": 1607, ""group"": 0, ""room"": 290, ""unknown_a3"": 0, ""position"": [99.9998779296875, -10.0, -1.009521484375], ""angles"": [0, -16383, 0], ""params"": [100.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 1618474112}"
extermination-ep2/q175-bb-e,11,132,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 37382, ""file_offset"": 27044, ""floor_field"": 11, ""entity_id_field"": 327, ""group"": 0, ""room"": 290, ""unknown_a3"": 0, ""position"": [-100.00010681152344, -10.0, -0.9903564453125], ""angles"": [0, -16383, 0], ""params"": [100.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 276362368}"
extermination-ep2/q175-bb-e,11,139,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 37638, ""file_offset"": 27520, ""floor_field"": 11, ""entity_id_field"": 1607, ""group"": 0, ""room"": 291, ""unknown_a3"": 0, ""position"": [99.9998779296875, -10.0, -1.009521484375], ""angles"": [0, -16383, 0], ""params"": [100.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 1618474112}"
extermination-ep2/q175-bb-e,11,140,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 37382, ""file_offset"": 27588, ""floor_field"": 11, ""entity_id_field"": 327, ""group"": 0, ""room"": 291, ""unknown_a3"": 0, ""position"": [-100.00010681152344, -10.0, -0.9903564453125], ""angles"": [0, -16383, 0], ""params"": [100.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 276362368}"
government-ep4/q703-bb-e,3,72,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 593, ""file_offset"": 6764, ""floor_field"": 1, ""entity_id_field"": 17049, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [271.6044921875, 0.0, -292.1183776855469], ""angles"": [0, 0, 0], ""params"": [391.0, 1.0, 1.0, 126, 0, 0], ""unused_pointer"": 68850160}"
government-ep4/q703-bb-e,3,146,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 592, ""file_offset"": 11796, ""floor_field"": 1, ""entity_id_field"": 17007, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-143.77999877929688, 0.0, -222.19000244140625], ""angles"": [0, 0, 0], ""params"": [391.0, 1.0, 1.0, 126, 0, 0], ""unused_pointer"": 68850160}"
government-ep4/q703-bb-j,3,72,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 593, ""file_offset"": 6764, ""floor_field"": 1, ""entity_id_field"": 17049, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [271.6044921875, 0.0, -292.1183776855469], ""angles"": [0, 0, 0], ""params"": [391.0, 1.0, 1.0, 126, 0, 0], ""unused_pointer"": 68850160}"
government-ep4/q703-bb-j,3,146,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 592, ""file_offset"": 11796, ""floor_field"": 1, ""entity_id_field"": 17007, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-143.77999877929688, 0.0, -222.19000244140625], ""angles"": [0, 0, 0], ""params"": [391.0, 1.0, 1.0, 126, 0, 0], ""unused_pointer"": 68850160}"
government-ep4/q707-bb-e,8,149,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 1334, ""file_offset"": 12000, ""floor_field"": 8, ""entity_id_field"": 18767, ""group"": 0, ""room"": 181, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [90.0, 1.0, 1.0, 17, 1, 0], ""unused_pointer"": 71275696}"
government-ep4/q707-bb-j,8,149,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 1334, ""file_offset"": 12000, ""floor_field"": 8, ""entity_id_field"": 18767, ""group"": 0, ""room"": 181, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [90.0, 1.0, 1.0, 17, 1, 0], ""unused_pointer"": 71275696}"
maximum-attack-ep1/q45-bb-e,8,30,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 22280, ""floor_field"": 10, ""entity_id_field"": 18421, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780240}"
maximum-attack-ep1/q45-bb-e,8,31,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2020, ""file_offset"": 22348, ""floor_field"": 10, ""entity_id_field"": 18422, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-64.680908203125, 0.0, 176.13876342773438], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780416}"
maximum-attack-ep1/q45-bb-e,8,32,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 22416, ""floor_field"": 10, ""entity_id_field"": 18423, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [32.506591796875, 0.0, -69.55599975585938], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36802608}"
maximum-attack-ep1/q45-bb-e,9,21,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 26580, ""floor_field"": 10, ""entity_id_field"": 18421, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780240}"
maximum-attack-ep1/q45-bb-e,9,22,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2020, ""file_offset"": 26648, ""floor_field"": 10, ""entity_id_field"": 18422, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-64.680908203125, 0.0, 176.13876342773438], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780416}"
maximum-attack-ep1/q45-bb-e,9,23,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 26716, ""floor_field"": 10, ""entity_id_field"": 18423, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [32.506591796875, 0.0, -69.55599975585938], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36802608}"
maximum-attack-ep1/q45-bb-j,8,30,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 22280, ""floor_field"": 10, ""entity_id_field"": 18421, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780240}"
maximum-attack-ep1/q45-bb-j,8,31,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2020, ""file_offset"": 22348, ""floor_field"": 10, ""entity_id_field"": 18422, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-64.680908203125, 0.0, 176.13876342773438], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780416}"
maximum-attack-ep1/q45-bb-j,8,32,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 22416, ""floor_field"": 10, ""entity_id_field"": 18423, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [32.506591796875, 0.0, -69.55599975585938], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36802608}"
maximum-attack-ep1/q45-bb-j,9,21,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 26580, ""floor_field"": 10, ""entity_id_field"": 18421, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780240}"
maximum-attack-ep1/q45-bb-j,9,22,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2020, ""file_offset"": 26648, ""floor_field"": 10, ""entity_id_field"": 18422, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-64.680908203125, 0.0, 176.13876342773438], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780416}"
maximum-attack-ep1/q45-bb-j,9,23,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 26716, ""floor_field"": 10, ""entity_id_field"": 18423, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [32.506591796875, 0.0, -69.55599975585938], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36802608}"
maximum-attack-ep1/q144-bb-e,10,30,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 11216, ""floor_field"": 10, ""entity_id_field"": 18421, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780240}"
maximum-attack-ep1/q144-bb-e,10,31,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2020, ""file_offset"": 11284, ""floor_field"": 10, ""entity_id_field"": 18422, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-64.680908203125, 0.0, 176.13876342773438], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780416}"
maximum-attack-ep1/q144-bb-e,10,32,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 11352, ""floor_field"": 10, ""entity_id_field"": 18423, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [32.506591796875, 0.0, -69.55599975585938], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36802608}"
maximum-attack-ep1/q144-bb-j,10,30,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 11216, ""floor_field"": 10, ""entity_id_field"": 18421, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780240}"
maximum-attack-ep1/q144-bb-j,10,31,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2020, ""file_offset"": 11284, ""floor_field"": 10, ""entity_id_field"": 18422, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-64.680908203125, 0.0, 176.13876342773438], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780416}"
maximum-attack-ep1/q144-bb-j,10,32,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 11352, ""floor_field"": 10, ""entity_id_field"": 18423, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [32.506591796875, 0.0, -69.55599975585938], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36802608}"
maximum-attack-ep1/q145-bb-e,10,21,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 10944, ""floor_field"": 10, ""entity_id_field"": 18421, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780240}"
maximum-attack-ep1/q145-bb-e,10,22,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2020, ""file_offset"": 11012, ""floor_field"": 10, ""entity_id_field"": 18422, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-64.680908203125, 0.0, 176.13876342773438], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780416}"
maximum-attack-ep1/q145-bb-e,10,23,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 11080, ""floor_field"": 10, ""entity_id_field"": 18423, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [32.506591796875, 0.0, -69.55599975585938], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36802608}"
maximum-attack-ep1/q145-bb-j,10,21,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2019, ""file_offset"": 10944, ""floor_field"": 10, ""entity_id_field"": 18421, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780240}"
maximum-attack-ep1/q145-bb-j,10,22,"{""base_type"": 7, ""set_flags"": 0, ""runtime_index"": 2020, ""file_offset"": 11012, ""floor_field"": 10, ""entity_id_field"": 18422, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-64.680908203125, 0.0, 176.13876342773438], ""angles"": [0, -16383, 0], ""params"": [140.0, 1.0, 1.0, 17, 0, 0], ""unused_pointer"": 36780416}"
