quest,floor,index,full_DAT_fields
challenge-ep2/d88203-bb-j,3,124,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 24072, ""file_offset"": 33112, ""floor_field"": 8, ""entity_id_field"": 13897, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-79.22006225585938, -0.00012111663818359375, -65.51702880859375], ""angles"": [0, 36864, 0], ""params"": [1.0, 250.0, 1.0, 99, -1113856, 1], ""unused_pointer"": 7266944}"
challenge-ep2/d88203-bb-j,3,125,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 24328, ""file_offset"": 33180, ""floor_field"": 8, ""entity_id_field"": 14153, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [53.78997802734375, 0.0, -21.8900146484375], ""angles"": [0, 28672, 0], ""params"": [1.0, 250.0, 1.0, 99, -1113856, 1], ""unused_pointer"": 3765559936}"
challenge-ep2/d88203-bb-j,3,127,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 26120, ""file_offset"": 33316, ""floor_field"": 8, ""entity_id_field"": 14665, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [5.529998779296875, -0.0002593994140625, 341.53118896484375], ""angles"": [0, 49152, 0], ""params"": [1.0, 250.0, 1.0, 99, -1113344, 1], ""unused_pointer"": 2692342400}"
challenge-ep2/d88203-bb-j,3,199,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 18184, ""file_offset"": 38212, ""floor_field"": 8, ""entity_id_field"": 28232, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-282.6300048828125, 0.0, -156.739990234375], ""angles"": [0, 16384, 0], ""params"": [1.0, 125.0, 1.0, 99, -1610612224, 1], ""unused_pointer"": 274981504}"
challenge-ep2/d88203-bb-j,3,200,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 18440, ""file_offset"": 38280, ""floor_field"": 8, ""entity_id_field"": 28744, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-309.29766845703125, -7.43865966796875e-05, -209.90948486328125], ""angles"": [0, 16384, 0], ""params"": [1.0, 125.0, 0.0, 99, -2147483136, 1], ""unused_pointer"": 4033274496}"
challenge-ep2/d88203-bb-j,3,220,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 24839, ""file_offset"": 39640, ""floor_field"": 8, ""entity_id_field"": 38471, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-147.33001708984375, 48.23999786376953, -127.3499755859375], ""angles"": [0, 20480, 0], ""params"": [1.0, 250.0, 1.0, 99, 805306624, 2], ""unused_pointer"": 1074520960}"
challenge-ep2/d88203-bb-j,3,221,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 25351, ""file_offset"": 39708, ""floor_field"": 8, ""entity_id_field"": 39751, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-22.6541748046875, 49.28998947143555, 7.485107421875], ""angles"": [0, 24576, 0], ""params"": [1.0, 250.0, 1.0, 99, -1879047936, 2], ""unused_pointer"": 3236618880}"
challenge-ep2/d88203-bb-j,3,222,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 25095, ""file_offset"": 39776, ""floor_field"": 8, ""entity_id_field"": 38983, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-70.6441650390625, 48.24421691894531, -60.173095703125], ""angles"": [0, 57344, 0], ""params"": [1.0, 250.0, 1.0, 99, -1879047936, 2], ""unused_pointer"": 2700010112}"
challenge-ep2/d88203-bb-j,3,227,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 25607, ""file_offset"": 40116, ""floor_field"": 8, ""entity_id_field"": 40519, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [67.3319091796875, 47.0, -14.760009765625], ""angles"": [0, 0, 0], ""params"": [1.0, 250.0, 1.0, 99, 1610612992, 1], ""unused_pointer"": 2432098944}"
challenge-ep2/d88203-bb-j,3,233,"{""base_type"": 527, ""set_flags"": 512, ""runtime_index"": 21250, ""file_offset"": 40524, ""floor_field"": 3, ""entity_id_field"": 21314, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, -57.840003967285156, 0.0], ""angles"": [0, 35840, 0], ""params"": [1.0, 250.0, 1.0, 99, -2147483488, 1], ""unused_pointer"": 4041729152}"
challenge-ep2/d88203-bb-j,3,234,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 46595, ""file_offset"": 40592, ""floor_field"": 3, ""entity_id_field"": 20044, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [21.317169189453125, -57.77000045776367, 58.010009765625], ""angles"": [0, 35840, 0], ""params"": [1.0, 250.0, 0.0, 99, -2147483392, 2], ""unused_pointer"": 821027968}"
challenge-ep2/d88203-bb-j,3,235,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 46339, ""file_offset"": 40660, ""floor_field"": 3, ""entity_id_field"": 19532, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-15.6300048828125, -58.77000045776367, -59.430023193359375], ""angles"": [0, 3072, 0], ""params"": [1.0, 250.0, 0.0, 99, -2147483392, 2], ""unused_pointer"": 2152392320}"
challenge-ep2/d88203-bb-j,3,240,"{""base_type"": 527, ""set_flags"": 512, ""runtime_index"": 23042, ""file_offset"": 41000, ""floor_field"": 3, ""entity_id_field"": 23106, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, -57.84000015258789, 0.0], ""angles"": [0, 68608, 0], ""params"": [1.0, 250.0, 1.0, 99, -2147483488, 1], ""unused_pointer"": 2416174464}"
challenge-ep2/d88203-bb-j,5,20,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 25864, ""file_offset"": 56536, ""floor_field"": 5, ""entity_id_field"": 59465, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -170.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 125.0, 1.0, 108, 1073742336, 1], ""unused_pointer"": 817684864}"
challenge-ep2/d88203-bb-j,5,27,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 16905, ""file_offset"": 57012, ""floor_field"": 5, ""entity_id_field"": 20553, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-50.0, 49.99999237060547, -40.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 125.0, 1.0, 107, -2147483136, 1], ""unused_pointer"": 1614275200}"
challenge-ep2/d88203-bb-j,5,28,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 17161, ""file_offset"": 57080, ""floor_field"": 5, ""entity_id_field"": 21065, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [80.0, 50.0, 30.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 125.0, 1.0, 107, -2147483136, 1], ""unused_pointer"": 3761234560}"
challenge-ep2/d88203-bb-j,5,29,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 17417, ""file_offset"": 57148, ""floor_field"": 5, ""entity_id_field"": 22089, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [61.0, 50.0, -125.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 125.0, 0.0, 107, -2147483312, 1], ""unused_pointer"": 2150883968}"
challenge-ep2/d88203-bb-j,5,30,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 17673, ""file_offset"": 57216, ""floor_field"": 5, ""entity_id_field"": 22601, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-10.315983772277832, 50.0, 51.92486572265625], ""angles"": [0, 32768, 0], ""params"": [1.0, 125.0, 1.0, 107, -2147483136, 1], ""unused_pointer"": 1077666432}"
challenge-ep2/d88203-bb-j,5,37,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 26376, ""file_offset"": 57692, ""floor_field"": 5, ""entity_id_field"": 63561, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [200.0, 50.0, -20.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 125.0, 1.0, 105, -2147483136, 1], ""unused_pointer"": 4030456448}"
challenge-ep2/d88203-bb-j,5,51,"{""base_type"": 527, ""set_flags"": 0, ""runtime_index"": 27144, ""file_offset"": 58644, ""floor_field"": 5, ""entity_id_field"": 1354, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [200.0, 50.0, 20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 125.0, 1.0, 103, -2147483136, 1], ""unused_pointer"": 1079566976}"
