quest,floor,index,full_DAT_fields
battle/b88004-bb-e,17,129,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1816, ""file_offset"": 8788, ""floor_field"": 17, ""entity_id_field"": 18811, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [360.0, 0.0, -120.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 7, 0, 0], ""unused_pointer"": 2365337392}"
battle/b88004-bb-e,17,136,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 9264, ""floor_field"": 17, ""entity_id_field"": 18428, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.01150512695312, 0.0, -119.98849487304688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2365174816}"
battle/b88004-bb-j,17,22,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 1512, ""floor_field"": 17, ""entity_id_field"": 18705, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-118.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 20, 0, 0], ""unused_pointer"": 2365258544}"
battle/b88004-bb-j,17,45,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 3076, ""floor_field"": 17, ""entity_id_field"": 18863, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.023014068603515625, 0.0, 239.9996337890625], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2365277536}"
battle/b88004-bb-j,17,46,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 3144, ""floor_field"": 17, ""entity_id_field"": 18864, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-0.023006439208984375, 0.0, -240.00003051757812], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365277824}"
battle/b88004-bb-j,17,47,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 3212, ""floor_field"": 17, ""entity_id_field"": 18865, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-119.98849487304688, 0.0, 120.01148223876953], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365278560}"
battle/b88004-bb-j,17,48,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 3280, ""floor_field"": 17, ""entity_id_field"": 18866, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-120.01150512695312, 0.0, -119.98851776123047], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365278848}"
battle/b88004-bb-j,17,82,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 5592, ""floor_field"": 17, ""entity_id_field"": 18763, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [120.00006866455078, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365304496}"
battle/b88004-bb-j,17,83,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1771, ""file_offset"": 5660, ""floor_field"": 17, ""entity_id_field"": 18764, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-0.023006439208984375, 0.0, -240.00003051757812], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, 13, 0, 0], ""unused_pointer"": 2365304784}"
battle/b88004-bb-j,17,84,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 5728, ""floor_field"": 17, ""entity_id_field"": 18765, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-120.01150512695312, 0.0, -119.988525390625], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365305072}"
battle/b88004-bb-j,17,106,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 7224, ""floor_field"": 17, ""entity_id_field"": 18781, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -120.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2365316560}"
battle/b88004-bb-j,17,110,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 7496, ""floor_field"": 17, ""entity_id_field"": 18785, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-120.00006866455078, 0.0, -120.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2365321408}"
battle/b88004-bb-j,17,111,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 7564, ""floor_field"": 17, ""entity_id_field"": 18786, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-120.00006866455078, 0.0, 120.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2365321696}"
battle/b88004-bb-j,17,112,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 7632, ""floor_field"": 17, ""entity_id_field"": 18787, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [120.00006866455078, 0.0, 120.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365321984}"
battle/b88004-bb-j,17,114,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 7768, ""floor_field"": 17, ""entity_id_field"": 18789, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 240.0001678466797], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365323360}"
battle/b88004-bb-j,17,123,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1829, ""file_offset"": 8380, ""floor_field"": 17, ""entity_id_field"": 18805, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -120.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 9, 0, 0], ""unused_pointer"": 2365334496}"
battle/b88004-bb-j,17,129,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1816, ""file_offset"": 8788, ""floor_field"": 17, ""entity_id_field"": 18811, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [360.0, 0.0, -120.0], ""angles"": [0, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 7, 0, 0], ""unused_pointer"": 2365337392}"
battle/b88004-bb-j,17,136,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 9264, ""floor_field"": 17, ""entity_id_field"": 18428, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.01150512695312, 0.0, -119.98849487304688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2365174816}"
battle/b88005-bb-e,17,1,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 84, ""floor_field"": 17, ""entity_id_field"": 18345, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.005931854248046875, 0.0, 62.00004577636719], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365146112}"
battle/b88005-bb-e,17,4,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 288, ""floor_field"": 17, ""entity_id_field"": 18347, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0057373046875, 0.0, 62.0], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365146944}"
battle/b88005-bb-e,17,7,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 492, ""floor_field"": 17, ""entity_id_field"": 18349, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-0.0042724609375, 0.0, 62.0], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365148560}"
battle/b88005-bb-e,17,16,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 1104, ""floor_field"": 17, ""entity_id_field"": 18357, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, -32768, 0], ""params"": [0.9999837875366211, 1.000000238418579, 1.0000102519989014, 153, 0, 0], ""unused_pointer"": 2365153120}"
battle/b88005-bb-e,17,20,"{""base_type"": 416, ""set_flags"": 2, ""runtime_index"": 20, ""file_offset"": 1376, ""floor_field"": 17, ""entity_id_field"": 16404, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.023014068603515625, 0.0, 239.999755859375], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365283440}"
battle/b88005-bb-e,17,21,"{""base_type"": 416, ""set_flags"": 2, ""runtime_index"": 21, ""file_offset"": 1444, ""floor_field"": 17, ""entity_id_field"": 16405, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-0.023006439208984375, 0.0, -240.00003051757812], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365283728}"
battle/b88005-bb-e,17,22,"{""base_type"": 416, ""set_flags"": 2, ""runtime_index"": 22, ""file_offset"": 1512, ""floor_field"": 17, ""entity_id_field"": 16406, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-119.98849487304688, 0.0, 120.01148223876953], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365284016}"
battle/b88005-bb-e,17,23,"{""base_type"": 416, ""set_flags"": 2, ""runtime_index"": 23, ""file_offset"": 1580, ""floor_field"": 17, ""entity_id_field"": 16407, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-120.01150512695312, 0.0, -119.98851776123047], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2365284304}"
battle/b88005-bb-e,17,43,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 2940, ""floor_field"": 17, ""entity_id_field"": 18378, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -240.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, 99, 0, 0], ""unused_pointer"": 2365144832}"
battle/b88005-bb-e,17,47,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 3212, ""floor_field"": 17, ""entity_id_field"": 18395, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 240.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, -1, 0, 0], ""unused_pointer"": 2365174864}"
battle/b88005-bb-e,17,48,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 3280, ""floor_field"": 17, ""entity_id_field"": 18396, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, -1, 0, 0], ""unused_pointer"": 2365175152}"
battle/b88005-bb-e,17,56,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 3824, ""floor_field"": 17, ""entity_id_field"": 17652, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 240.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, -1, 0, 0], ""unused_pointer"": 2365191232}"
battle/b88005-bb-e,17,57,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 3892, ""floor_field"": 17, ""entity_id_field"": 17653, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [120.00006866455078, 0.0, -120.0], ""angles"": [0, -49152, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 99, 0, 0], ""unused_pointer"": 2365191520}"
battle/b88005-bb-e,17,58,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 3960, ""floor_field"": 17, ""entity_id_field"": 17654, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-120.00006866455078, 0.0, -120.0], ""angles"": [0, -49152, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, -1, 0, 0], ""unused_pointer"": 2365192192}"
battle/b88005-bb-e,17,61,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 4164, ""floor_field"": 17, ""entity_id_field"": 17657, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [120.00006866455078, 0.0, 120.0], ""angles"": [0, -49152, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, -1, 0, 0], ""unused_pointer"": 2365194448}"
battle/b88005-bb-e,17,62,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1979, ""file_offset"": 4232, ""floor_field"": 17, ""entity_id_field"": 17658, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-120.00006866455078, 0.0, 120.0], ""angles"": [0, -49152, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, -1, 0, 0], ""unused_pointer"": 2365194736}"
battle/b88005-bb-e,17,65,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 4436, ""floor_field"": 17, ""entity_id_field"": 17742, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.01150512695312, 0.0, -119.98849487304688], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365196192}"
battle/b88005-bb-e,17,66,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 4504, ""floor_field"": 17, ""entity_id_field"": 17743, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-119.98849487304688, 0.0, 120.01158142089844], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365196480}"
battle/b88005-bb-e,17,67,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 4572, ""floor_field"": 17, ""entity_id_field"": 17744, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [120.01150512695312, 0.0, 119.98857116699219], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365197152}"
battle/b88005-bb-e,17,68,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 4640, ""floor_field"": 17, ""entity_id_field"": 17745, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [0.023006439208984375, 0.0, 240.0], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365215584}"
battle/b88005-bb-e,17,69,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 4708, ""floor_field"": 17, ""entity_id_field"": 17746, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-0.023006439208984375, 0.0, -240.00006103515625], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365215872}"
battle/b88005-bb-j,17,1,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 84, ""floor_field"": 17, ""entity_id_field"": 18345, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.005931854248046875, 0.0, 62.00004577636719], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365146112}"
battle/b88005-bb-j,17,4,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 288, ""floor_field"": 17, ""entity_id_field"": 18347, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0057373046875, 0.0, 62.0], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365146944}"
battle/b88005-bb-j,17,7,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 492, ""floor_field"": 17, ""entity_id_field"": 18349, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-0.0042724609375, 0.0, 62.0], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365148560}"
battle/b88005-bb-j,17,16,"{""base_type"": 416, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 1104, ""floor_field"": 17, ""entity_id_field"": 18357, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, -32768, 0], ""params"": [0.9999837875366211, 1.000000238418579, 1.0000102519989014, 153, 0, 0], ""unused_pointer"": 2365153120}"
battle/b88005-bb-j,17,20,"{""base_type"": 416, ""set_flags"": 2, ""runtime_index"": 20, ""file_offset"": 1376, ""floor_field"": 17, ""entity_id_field"": 16404, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.023014068603515625, 0.0, 239.999755859375], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365283440}"
battle/b88005-bb-j,17,21,"{""base_type"": 416, ""set_flags"": 2, ""runtime_index"": 21, ""file_offset"": 1444, ""floor_field"": 17, ""entity_id_field"": 16405, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-0.023006439208984375, 0.0, -240.00003051757812], ""angles"": [0, 1, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365283728}"
battle/b88005-bb-j,17,22,"{""base_type"": 416, ""set_flags"": 2, ""runtime_index"": 22, ""file_offset"": 1512, ""floor_field"": 17, ""entity_id_field"": 16406, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-119.98849487304688, 0.0, 120.01148223876953], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365284016}"
