quest,floor,index,full_DAT_fields
maximum-attack-ep1/q142-bb-j,2,6,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1555, ""file_offset"": 4112, ""floor_field"": 2, ""entity_id_field"": 18120, ""group"": 1, ""room"": 2, ""unknown_a3"": 0, ""position"": [75.00444030761719, 23.099998474121094, -122.9993896484375], ""angles"": [0, 12800, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365255952}"
maximum-attack-ep1/q142-bb-j,2,65,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 8124, ""floor_field"": 2, ""entity_id_field"": 18325, ""group"": 2, ""room"": 4, ""unknown_a3"": 0, ""position"": [-324.5910339355469, 60.56786346435547, -20.828216552734375], ""angles"": [0, 5120, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365212592}"
maximum-attack-ep1/q144-bb-e,4,0,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 1800, ""floor_field"": 4, ""entity_id_field"": 18422, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -30.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 1], ""unused_pointer"": 28522800}"
maximum-attack-ep1/q144-bb-e,4,5,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 2008, ""file_offset"": 2140, ""floor_field"": 4, ""entity_id_field"": 18441, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -30.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 1], ""unused_pointer"": 28522784}"
maximum-attack-ep1/q144-bb-j,4,0,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 1800, ""floor_field"": 4, ""entity_id_field"": 18422, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -30.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 1], ""unused_pointer"": 28522800}"
maximum-attack-ep1/q144-bb-j,4,5,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 2008, ""file_offset"": 2140, ""floor_field"": 4, ""entity_id_field"": 18441, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -30.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 1], ""unused_pointer"": 28522784}"
maximum-attack-ep1/q237-bb-e,2,6,"{""base_type"": 27, ""set_flags"": 18, ""runtime_index"": 32, ""file_offset"": 2208, ""floor_field"": 2, ""entity_id_field"": 18394, ""group"": 1, ""room"": 2, ""unknown_a3"": 0, ""position"": [75.00444030761719, 23.099998474121094, -122.9993896484375], ""angles"": [0, 12800, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 69905312}"
maximum-attack-ep1/q237-bb-e,2,65,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 91, ""file_offset"": 6220, ""floor_field"": 2, ""entity_id_field"": 18454, ""group"": 2, ""room"": 4, ""unknown_a3"": 0, ""position"": [-324.5910339355469, 60.56786346435547, -20.828216552734375], ""angles"": [0, 5120, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 69930752}"
maximum-attack-ep1/q237-bb-e,2,139,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 11252, ""floor_field"": 2, ""entity_id_field"": 18533, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [156.79998779296875, 5.256734848022461, 101.68002319335938], ""angles"": [0, 22784, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 69972592}"
maximum-attack-ep1/q237-bb-j,2,6,"{""base_type"": 27, ""set_flags"": 18, ""runtime_index"": 32, ""file_offset"": 2208, ""floor_field"": 2, ""entity_id_field"": 18394, ""group"": 1, ""room"": 2, ""unknown_a3"": 0, ""position"": [75.00444030761719, 23.099998474121094, -122.9993896484375], ""angles"": [0, 12800, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 69905312}"
maximum-attack-ep1/q237-bb-j,2,65,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 91, ""file_offset"": 6220, ""floor_field"": 2, ""entity_id_field"": 18454, ""group"": 2, ""room"": 4, ""unknown_a3"": 0, ""position"": [-324.5910339355469, 60.56786346435547, -20.828216552734375], ""angles"": [0, 5120, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 69930752}"
maximum-attack-ep1/q237-bb-j,2,139,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 11252, ""floor_field"": 2, ""entity_id_field"": 18533, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [156.79998779296875, 5.256734848022461, 101.68002319335938], ""angles"": [0, 22784, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 69972592}"
solo-extra-ep1/q036-bb-j,2,6,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1253, ""file_offset"": 18748, ""floor_field"": 2, ""entity_id_field"": 17666, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [326.7411193847656, 0.0, -303.2705078125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 30142112}"
solo-story-ep1/q021-bb-e,6,38,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1901, ""file_offset"": 5420, ""floor_field"": 6, ""entity_id_field"": 18524, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 40.0], ""angles"": [0, -43776, 0], ""params"": [3.000000476837158, 1.0, 1.0, 7, 0, 0], ""unused_pointer"": 2365220224}"
solo-story-ep1/q021-bb-e,7,44,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1914, ""file_offset"": 17472, ""floor_field"": 7, ""entity_id_field"": 18484, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 39.5001220703125], ""angles"": [0, -43776, 0], ""params"": [2.000000238418579, 1.0, 1.0, 6, 0, 1], ""unused_pointer"": 2365344608}"
solo-story-ep1/q021-bb-j,6,38,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1901, ""file_offset"": 5420, ""floor_field"": 6, ""entity_id_field"": 18524, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 40.0], ""angles"": [0, -43776, 0], ""params"": [3.000000476837158, 1.0, 1.0, 7, 0, 0], ""unused_pointer"": 2365220224}"
solo-story-ep1/q021-bb-j,7,44,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1914, ""file_offset"": 17472, ""floor_field"": 7, ""entity_id_field"": 18484, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 39.5001220703125], ""angles"": [0, -43776, 0], ""params"": [2.000000238418579, 1.0, 1.0, 6, 0, 1], ""unused_pointer"": 2365344608}"
solo-story-ep1/q022-bb-e,7,8,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 52487, ""file_offset"": 14328, ""floor_field"": 7, ""entity_id_field"": 21579, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 10, 0, 1], ""unused_pointer"": 3759600512}"
solo-story-ep1/q022-bb-j,7,8,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 52487, ""file_offset"": 14328, ""floor_field"": 7, ""entity_id_field"": 21579, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 10, 0, 1], ""unused_pointer"": 3759600512}"
vr-ep1/q990-bb-e,2,6,"{""base_type"": 27, ""set_flags"": 18, ""runtime_index"": 32, ""file_offset"": 3160, ""floor_field"": 2, ""entity_id_field"": 18394, ""group"": 1, ""room"": 2, ""unknown_a3"": 0, ""position"": [75.00444030761719, 23.099998474121094, -122.9993896484375], ""angles"": [0, 12800, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 69905312}"
vr-ep1/q990-bb-e,2,65,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 91, ""file_offset"": 7172, ""floor_field"": 2, ""entity_id_field"": 18454, ""group"": 2, ""room"": 4, ""unknown_a3"": 0, ""position"": [-324.5910339355469, 60.56786346435547, -20.828216552734375], ""angles"": [0, 5120, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 69930752}"
vr-ep1/q990-bb-e,2,139,"{""base_type"": 27, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 12204, ""floor_field"": 2, ""entity_id_field"": 18533, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [156.79998779296875, 5.256734848022461, 101.68002319335938], ""angles"": [0, 22784, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 69972592}"
