quest,floor,index,full_DAT_fields
events-ep1/q66-bb-e,10,88,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19664, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [63.01145553588867, 0.0, -12.525259971618652], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,89,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19732, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [24.708728790283203, 0.0, -53.22190856933594], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,90,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19800, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [7.951285362243652, 0.0, -96.73741912841797], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,91,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19868, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [54.63273620605469, 0.0, -58.00975036621094], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,92,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19936, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-47.10888671875, 0.0, 19.792667388916016], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,93,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20004, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-1.624396800994873, 0.0, 43.73187255859375], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,94,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20072, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-55.487606048583984, 0.0, 50.913631439208984], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,95,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20140, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-53.09368896484375, 0.0, -55.61582946777344], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,96,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20208, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-51.896728515625, 0.0, -17.313100814819336], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,8,12,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 9092, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-36.78496170043945, 0.0, -107.74528503417969], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,8,13,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 9160, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-106.95816802978516, 0.0, -12.368389129638672], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,8,14,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 9228, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-117.47298431396484, 0.0, 71.7501449584961], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,8,15,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 9296, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 306, ""unknown_a3"": 0, ""position"": [-47.215572357177734, 0.0, -119.22544860839844], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,87,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19596, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [46.25401306152344, 0.0, 36.55010986328125], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,88,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19664, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [63.01145553588867, 0.0, -12.525259971618652], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,89,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19732, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [24.708728790283203, 0.0, -53.22190856933594], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,90,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19800, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [7.951285362243652, 0.0, -96.73741912841797], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,91,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19868, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [54.63273620605469, 0.0, -58.00975036621094], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,92,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19936, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-47.10888671875, 0.0, 19.792667388916016], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,93,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20004, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-1.624396800994873, 0.0, 43.73187255859375], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,94,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20072, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-55.487606048583984, 0.0, 50.913631439208984], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,95,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20140, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-53.09368896484375, 0.0, -55.61582946777344], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,96,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20208, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 85, ""unknown_a3"": 0, ""position"": [-51.896728515625, 0.0, -17.313100814819336], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q80-bb-e,8,110,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 804, ""file_offset"": 39452, ""floor_field"": 8, ""entity_id_field"": 17188, ""group"": 0, ""room"": 304, ""unknown_a3"": 0, ""position"": [-1.90771484375, 4.0, -45.684444427490234], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365343712}"
events-ep1/q80-bb-e,8,111,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 805, ""file_offset"": 39520, ""floor_field"": 8, ""entity_id_field"": 17189, ""group"": 0, ""room"": 373, ""unknown_a3"": 0, ""position"": [-93.12663269042969, 0.0, 56.9302864074707], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365343968}"
events-ep1/q80-bb-j,8,110,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 804, ""file_offset"": 39452, ""floor_field"": 8, ""entity_id_field"": 17188, ""group"": 0, ""room"": 304, ""unknown_a3"": 0, ""position"": [-1.90771484375, 4.0, -45.684444427490234], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365343712}"
events-ep1/q80-bb-j,8,111,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 805, ""file_offset"": 39520, ""floor_field"": 8, ""entity_id_field"": 17189, ""group"": 0, ""room"": 373, ""unknown_a3"": 0, ""position"": [-93.12663269042969, 0.0, 56.9302864074707], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365343968}"
extermination-ep1/q111-bb-e,8,133,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 804, ""file_offset"": 10844, ""floor_field"": 8, ""entity_id_field"": 17188, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-114.60345458984375, 0.0, 119.8353271484375], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365343712}"
extermination-ep1/q111-bb-e,8,134,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 805, ""file_offset"": 10912, ""floor_field"": 8, ""entity_id_field"": 17189, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [139.69110107421875, 0.0, 9.724822998046875], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365343968}"
extermination-ep1/q111-bb-j,8,133,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 804, ""file_offset"": 10844, ""floor_field"": 8, ""entity_id_field"": 17188, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-114.60345458984375, 0.0, 119.8353271484375], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365343712}"
extermination-ep1/q111-bb-j,8,134,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 805, ""file_offset"": 10912, ""floor_field"": 8, ""entity_id_field"": 17189, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [139.69110107421875, 0.0, 9.724822998046875], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365343968}"
government-ep1/q411-bb-e,8,145,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 804, ""file_offset"": 24272, ""floor_field"": 8, ""entity_id_field"": 45383, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-114.60345458984375, 0.0, 119.8353271484375], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1884676992}"
government-ep1/q411-bb-e,8,146,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 805, ""file_offset"": 24340, ""floor_field"": 8, ""entity_id_field"": 45639, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [139.69110107421875, 0.0, 9.724822998046875], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3226919808}"
government-ep1/q411-bb-j,8,145,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 804, ""file_offset"": 23508, ""floor_field"": 8, ""entity_id_field"": 45383, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-114.60345458984375, 0.0, 119.8353271484375], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1884676992}"
government-ep1/q411-bb-j,8,146,"{""base_type"": 345, ""set_flags"": 2, ""runtime_index"": 805, ""file_offset"": 23576, ""floor_field"": 8, ""entity_id_field"": 45639, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [139.69110107421875, 0.0, 9.724822998046875], ""angles"": [0, -86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3226919808}"
government-ep1/q413-bb-e,8,178,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 13972, ""floor_field"": 8, ""entity_id_field"": 18316, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-162.15171813964844, 0.0, 46.0089111328125], ""angles"": [0, -20480, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365270128}"
government-ep1/q413-bb-e,8,179,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 14040, ""floor_field"": 8, ""entity_id_field"": 18317, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-130.01573181152344, 0.0, 98.33709716796875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365270384}"
government-ep1/q413-bb-e,8,180,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 14108, ""floor_field"": 8, ""entity_id_field"": 18318, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-102.33702087402344, 0.0, -163.184326171875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365270640}"
government-ep1/q413-bb-e,8,181,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 14176, ""floor_field"": 8, ""entity_id_field"": 18319, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-154.41403198242188, 0.0, -50.7423095703125], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365270896}"
government-ep1/q413-bb-j,8,178,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 13972, ""floor_field"": 8, ""entity_id_field"": 18316, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-162.15171813964844, 0.0, 46.0089111328125], ""angles"": [0, -20480, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365270128}"
government-ep1/q413-bb-j,8,179,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 14040, ""floor_field"": 8, ""entity_id_field"": 18317, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-130.01573181152344, 0.0, 98.33709716796875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365270384}"
government-ep1/q413-bb-j,8,180,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 14108, ""floor_field"": 8, ""entity_id_field"": 18318, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-102.33702087402344, 0.0, -163.184326171875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365270640}"
government-ep1/q413-bb-j,8,181,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 14176, ""floor_field"": 8, ""entity_id_field"": 18319, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-154.41403198242188, 0.0, -50.7423095703125], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365270896}"
government-ep1/q415-bb-e,8,223,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 17032, ""floor_field"": 8, ""entity_id_field"": 19284, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-162.15171813964844, 0.0, 46.0089111328125], ""angles"": [0, -20480, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365241312}"
government-ep1/q415-bb-e,8,224,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 17100, ""floor_field"": 8, ""entity_id_field"": 19285, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-130.01573181152344, 0.0, 98.33709716796875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365241872}"
government-ep1/q415-bb-e,8,225,"{""base_type"": 345, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 17168, ""floor_field"": 8, ""entity_id_field"": 19286, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-102.33702087402344, 0.0, -163.184326171875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 130, 0, 0], ""unused_pointer"": 2365242128}"
