quest,floor,index,full_DAT_fields
extermination-ep1/q62-bb-e,4,5,"{""base_type"": 213, ""set_flags"": 0, ""runtime_index"": 1750, ""file_offset"": 14328, ""floor_field"": 4, ""entity_id_field"": 44359, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [32.65771484375, 0.0, 5.91497802734375], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1082060160}"
extermination-ep1/q62-bb-j,4,5,"{""base_type"": 213, ""set_flags"": 0, ""runtime_index"": 1750, ""file_offset"": 14328, ""floor_field"": 4, ""entity_id_field"": 44359, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [32.65771484375, 0.0, 5.91497802734375], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1082060160}"
extermination-ep1/q109-bb-e,4,119,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 604, ""file_offset"": 20788, ""floor_field"": 4, ""entity_id_field"": 18873, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365272016}"
extermination-ep1/q109-bb-j,4,119,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 604, ""file_offset"": 20788, ""floor_field"": 4, ""entity_id_field"": 18873, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365272016}"
extermination-ep1/q117-bb-e,4,30,"{""base_type"": 213, ""set_flags"": 0, ""runtime_index"": 2007, ""file_offset"": 3840, ""floor_field"": 4, ""entity_id_field"": 18390, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -22.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365251984}"
extermination-ep1/q117-bb-j,4,30,"{""base_type"": 213, ""set_flags"": 0, ""runtime_index"": 2007, ""file_offset"": 3840, ""floor_field"": 4, ""entity_id_field"": 18390, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [120.0, 0.0, -22.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365251984}"
government-ep1/q405-bb-e,4,170,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 569, ""file_offset"": 23780, ""floor_field"": 4, ""entity_id_field"": 18087, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365338304}"
government-ep1/q405-bb-j,4,170,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 569, ""file_offset"": 23780, ""floor_field"": 4, ""entity_id_field"": 18087, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365338304}"
retrieval-ep1/q059-bb-e,4,5,"{""base_type"": 213, ""set_flags"": 0, ""runtime_index"": 1750, ""file_offset"": 13852, ""floor_field"": 4, ""entity_id_field"": 44359, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [32.65771484375, 0.0, 5.91497802734375], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1082060160}"
retrieval-ep1/q059-bb-j,4,5,"{""base_type"": 213, ""set_flags"": 0, ""runtime_index"": 1750, ""file_offset"": 13852, ""floor_field"": 4, ""entity_id_field"": 44359, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [32.65771484375, 0.0, 5.91497802734375], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1082060160}"
solo-story-ep1/q010-bb-e,4,151,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 569, ""file_offset"": 22556, ""floor_field"": 4, ""entity_id_field"": 18087, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365338304}"
solo-story-ep1/q010-bb-j,4,151,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 569, ""file_offset"": 22556, ""floor_field"": 4, ""entity_id_field"": 18087, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365338304}"
solo-story-ep1/q012-bb-e,4,154,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 564, ""file_offset"": 25004, ""floor_field"": 4, ""entity_id_field"": 18139, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365327920}"
solo-story-ep1/q012-bb-j,4,154,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 564, ""file_offset"": 25004, ""floor_field"": 4, ""entity_id_field"": 18139, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365327920}"
solo-story-ep1/q013-bb-e,4,160,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 564, ""file_offset"": 23032, ""floor_field"": 4, ""entity_id_field"": 18351, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365214048}"
solo-story-ep1/q013-bb-j,4,160,"{""base_type"": 213, ""set_flags"": 2, ""runtime_index"": 564, ""file_offset"": 23032, ""floor_field"": 4, ""entity_id_field"": 18351, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-113.71211242675781, -2.0, -136.263671875], ""angles"": [0, 12288, 0], ""params"": [-20.000011444091797, -80.00003814697266, -1.000000238418579, 25, 0, 40], ""unused_pointer"": 2365214048}"
solo-story-ep1/q016-bb-e,4,71,"{""base_type"": 213, ""set_flags"": 0, ""runtime_index"": 1806, ""file_offset"": 33128, ""floor_field"": 4, ""entity_id_field"": 18239, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [518.5267333984375, -5.6542181968688965, -143.518310546875], ""angles"": [0, -36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365191536}"
solo-story-ep1/q016-bb-j,4,71,"{""base_type"": 213, ""set_flags"": 0, ""runtime_index"": 1806, ""file_offset"": 33128, ""floor_field"": 4, ""entity_id_field"": 18239, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [518.5267333984375, -5.6542181968688965, -143.518310546875], ""angles"": [0, -36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365191536}"
