quest,floor,index,full_DAT_fields
battle/b88007-bb-j,16,18,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1451, ""file_offset"": 1240, ""floor_field"": 16, ""entity_id_field"": 18355, ""group"": 7, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 1.0, 105.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 105, 0, 3], ""unused_pointer"": 2365246800}"
battle/b88007-bb-j,16,61,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 2092, ""file_offset"": 4164, ""floor_field"": 16, ""entity_id_field"": 18391, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -70.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 0], ""unused_pointer"": 2365268080}"
battle/b88007-bb-j,16,163,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 2142, ""file_offset"": 11100, ""floor_field"": 16, ""entity_id_field"": 18500, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [140.0, 1.0, -120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 101, 0, 1], ""unused_pointer"": 2365331104}"
challenge-ep1/c88101-bb-e,1,64,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1938, ""file_offset"": 5812, ""floor_field"": 1, ""entity_id_field"": 18502, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [46.3345947265625, 33.96953201293945, 200.07952880859375], ""angles"": [0, -35328, 0], ""params"": [1.000000238418579, 1.0000001192092896, 1.000000238418579, 32, 0, 1], ""unused_pointer"": 2365147728}"
challenge-ep1/c88101-bb-e,1,91,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 115, ""file_offset"": 7648, ""floor_field"": 1, ""entity_id_field"": 16499, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-217.07244873046875, 5.605088233947754, 304.79473876953125], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 30, 0, 1], ""unused_pointer"": 2365264224}"
challenge-ep1/c88101-bb-j,1,64,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1938, ""file_offset"": 5812, ""floor_field"": 1, ""entity_id_field"": 18502, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [46.3345947265625, 33.96953201293945, 200.07952880859375], ""angles"": [0, -35328, 0], ""params"": [1.000000238418579, 1.0000001192092896, 1.000000238418579, 32, 0, 1], ""unused_pointer"": 2365147728}"
challenge-ep1/c88101-bb-j,1,91,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 115, ""file_offset"": 7648, ""floor_field"": 1, ""entity_id_field"": 16499, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-217.07244873046875, 5.605088233947754, 304.79473876953125], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 30, 0, 1], ""unused_pointer"": 2365264224}"
challenge-ep1/c88103-bb-e,6,55,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 487, ""file_offset"": 26380, ""floor_field"": 4, ""entity_id_field"": 16871, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-280.0, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 237, 0, 3], ""unused_pointer"": 2365201248}"
challenge-ep1/c88103-bb-e,7,46,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 470, ""file_offset"": 39520, ""floor_field"": 4, ""entity_id_field"": 16854, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [110.0, 0.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 53, 0, 2], ""unused_pointer"": 2365200176}"
challenge-ep1/c88103-bb-e,8,43,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 468, ""file_offset"": 45384, ""floor_field"": 4, ""entity_id_field"": 18429, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -51.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 1], ""unused_pointer"": 2365111872}"
challenge-ep1/c88103-bb-e,8,86,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 514, ""file_offset"": 48308, ""floor_field"": 4, ""entity_id_field"": 16898, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-55.0, 0.0, -110.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 209, 0, 0], ""unused_pointer"": 2365221184}"
challenge-ep1/c88103-bb-j,6,55,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 487, ""file_offset"": 26380, ""floor_field"": 4, ""entity_id_field"": 16871, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-280.0, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 237, 0, 3], ""unused_pointer"": 2365201248}"
challenge-ep1/c88103-bb-j,7,46,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 470, ""file_offset"": 39520, ""floor_field"": 4, ""entity_id_field"": 16854, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [110.0, 0.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 53, 0, 2], ""unused_pointer"": 2365200176}"
challenge-ep1/c88103-bb-j,8,43,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 468, ""file_offset"": 45384, ""floor_field"": 4, ""entity_id_field"": 18429, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -51.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 1], ""unused_pointer"": 2365111872}"
challenge-ep1/c88103-bb-j,8,86,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 514, ""file_offset"": 48308, ""floor_field"": 4, ""entity_id_field"": 16898, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-55.0, 0.0, -110.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 209, 0, 0], ""unused_pointer"": 2365221184}"
challenge-ep1/c88104-bb-e,5,17,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 644, ""file_offset"": 2616, ""floor_field"": 5, ""entity_id_field"": 17028, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365220704}"
challenge-ep1/c88104-bb-e,5,21,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 647, ""file_offset"": 2888, ""floor_field"": 5, ""entity_id_field"": 17031, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 202, 0, 3], ""unused_pointer"": 2365221904}"
challenge-ep1/c88104-bb-e,5,49,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 4792, ""floor_field"": 5, ""entity_id_field"": 18648, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 200, 0, 1], ""unused_pointer"": 2365176144}"
challenge-ep1/c88104-bb-e,5,56,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 680, ""file_offset"": 5268, ""floor_field"": 5, ""entity_id_field"": 17064, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [59.999053955078125, 0.0, -10.005758285522461], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 2], ""unused_pointer"": 2365231104}"
challenge-ep1/c88104-bb-j,5,17,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 644, ""file_offset"": 2616, ""floor_field"": 5, ""entity_id_field"": 17028, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365220704}"
challenge-ep1/c88104-bb-j,5,21,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 647, ""file_offset"": 2888, ""floor_field"": 5, ""entity_id_field"": 17031, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 202, 0, 3], ""unused_pointer"": 2365221904}"
challenge-ep1/c88104-bb-j,5,49,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 4792, ""floor_field"": 5, ""entity_id_field"": 18648, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 200, 0, 1], ""unused_pointer"": 2365176144}"
challenge-ep1/c88104-bb-j,5,56,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 680, ""file_offset"": 5268, ""floor_field"": 5, ""entity_id_field"": 17064, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [59.999053955078125, 0.0, -10.005758285522461], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 2], ""unused_pointer"": 2365231104}"
challenge-ep1/c88105-bb-e,6,75,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 885, ""file_offset"": 6560, ""floor_field"": 6, ""entity_id_field"": 17269, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 80.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 1], ""unused_pointer"": 2365219168}"
challenge-ep1/c88105-bb-e,6,143,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 944, ""file_offset"": 11184, ""floor_field"": 6, ""entity_id_field"": 17328, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [120.00390625, 1.0, 230.0013427734375], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 207, 0, 2], ""unused_pointer"": 2365307376}"
challenge-ep1/c88105-bb-e,6,144,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 945, ""file_offset"": 11252, ""floor_field"": 6, ""entity_id_field"": 17329, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [-119.99609375, 1.0, 230.0013427734375], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 208, 0, 2], ""unused_pointer"": 2365307712}"
challenge-ep1/c88105-bb-e,10,62,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1757, ""file_offset"": 37360, ""floor_field"": 6, ""entity_id_field"": 18606, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 80.00003814697266], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 1], ""unused_pointer"": 2365252864}"
challenge-ep1/c88105-bb-e,10,124,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 935, ""file_offset"": 41576, ""floor_field"": 6, ""entity_id_field"": 17319, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [109.989501953125, 0.0, -110.01046752929688], ""angles"": [0, 24577, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 2], ""unused_pointer"": 2365247904}"
challenge-ep1/c88105-bb-j,6,75,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 885, ""file_offset"": 6560, ""floor_field"": 6, ""entity_id_field"": 17269, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 80.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 201, 0, 1], ""unused_pointer"": 2365219168}"
challenge-ep1/c88105-bb-j,6,143,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 944, ""file_offset"": 11184, ""floor_field"": 6, ""entity_id_field"": 17328, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [120.00390625, 1.0, 230.0013427734375], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 207, 0, 2], ""unused_pointer"": 2365307376}"
challenge-ep1/c88105-bb-j,6,144,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 945, ""file_offset"": 11252, ""floor_field"": 6, ""entity_id_field"": 17329, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [-119.99609375, 1.0, 230.0013427734375], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 208, 0, 2], ""unused_pointer"": 2365307712}"
challenge-ep1/c88105-bb-j,10,62,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1757, ""file_offset"": 37360, ""floor_field"": 6, ""entity_id_field"": 18606, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [80.0, 0.0, 80.00003814697266], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 1], ""unused_pointer"": 2365252864}"
challenge-ep1/c88105-bb-j,10,124,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 935, ""file_offset"": 41576, ""floor_field"": 6, ""entity_id_field"": 17319, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [109.989501953125, 0.0, -110.01046752929688], ""angles"": [0, 24577, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 2], ""unused_pointer"": 2365247904}"
challenge-ep1/c88106-bb-e,7,57,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 2007, ""file_offset"": 5336, ""floor_field"": 7, ""entity_id_field"": 18357, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 60.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 202, 0, 2], ""unused_pointer"": 2365134016}"
challenge-ep1/c88106-bb-e,9,76,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 2003, ""file_offset"": 21620, ""floor_field"": 7, ""entity_id_field"": 19266, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-80.00003814697266, 0.0, 80.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 206, 0, 3], ""unused_pointer"": 2365139968}"
challenge-ep1/c88106-bb-e,9,125,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 24952, ""floor_field"": 7, ""entity_id_field"": 18948, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-155.0, 0.0, 155.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365232272}"
challenge-ep1/c88106-bb-e,9,145,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 1148, ""file_offset"": 26312, ""floor_field"": 7, ""entity_id_field"": 18803, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-23.002059936523438, 10.0, -88.0020751953125], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 200, 0, 0], ""unused_pointer"": 2365228272}"
challenge-ep1/c88106-bb-e,11,88,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 40420, ""floor_field"": 7, ""entity_id_field"": 18758, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [170.0, 0.0, -0.01627349853515625], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.000000238418579, 1.000000238418579, 200, 0, 0], ""unused_pointer"": 2365204480}"
challenge-ep1/c88106-bb-e,11,167,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 1161, ""file_offset"": 45792, ""floor_field"": 7, ""entity_id_field"": 17545, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 10.0, 85.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.0, 1.0, 201, 0, 1], ""unused_pointer"": 2365281296}"
challenge-ep1/c88106-bb-j,7,57,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 2007, ""file_offset"": 5336, ""floor_field"": 7, ""entity_id_field"": 18357, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 60.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 202, 0, 2], ""unused_pointer"": 2365134016}"
challenge-ep1/c88106-bb-j,9,76,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 2003, ""file_offset"": 21620, ""floor_field"": 7, ""entity_id_field"": 19266, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-80.00003814697266, 0.0, 80.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 206, 0, 3], ""unused_pointer"": 2365139968}"
challenge-ep1/c88106-bb-j,9,125,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 24952, ""floor_field"": 7, ""entity_id_field"": 18948, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-155.0, 0.0, 155.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365232272}"
challenge-ep1/c88106-bb-j,9,145,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 1148, ""file_offset"": 26312, ""floor_field"": 7, ""entity_id_field"": 18803, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-23.002059936523438, 10.0, -88.0020751953125], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 200, 0, 0], ""unused_pointer"": 2365228272}"
challenge-ep1/c88106-bb-j,11,88,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 40420, ""floor_field"": 7, ""entity_id_field"": 18758, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [170.0, 0.0, -0.01627349853515625], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.000000238418579, 1.000000238418579, 200, 0, 0], ""unused_pointer"": 2365204480}"
challenge-ep1/c88106-bb-j,11,167,"{""base_type"": 132, ""set_flags"": 2, ""runtime_index"": 1161, ""file_offset"": 45792, ""floor_field"": 7, ""entity_id_field"": 17545, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 10.0, 85.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.0, 1.0, 201, 0, 1], ""unused_pointer"": 2365281296}"
challenge-ep2/d88201-bb-e,1,20,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 32008, ""file_offset"": 4112, ""floor_field"": 1, ""entity_id_field"": 36426, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, -2.0, 10.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 105, 0, 0], ""unused_pointer"": 1891099008}"
challenge-ep2/d88201-bb-e,1,88,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 31752, ""file_offset"": 8736, ""floor_field"": 1, ""entity_id_field"": 48712, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, -2.5704503059387207e-07, 274.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 113, 0, 3], ""unused_pointer"": 15917696}"
challenge-ep2/d88201-bb-e,4,8,"{""base_type"": 132, ""set_flags"": 0, ""runtime_index"": 29448, ""file_offset"": 40404, ""floor_field"": 2, ""entity_id_field"": 59465, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, -2.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 102, 0, 0], ""unused_pointer"": 4042711424}"
