quest,floor,index,full_DAT_fields
battle/b88001-bb-j,16,32,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 2192, ""floor_field"": 16, ""entity_id_field"": 18353, ""group"": 1, ""room"": 41, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [-25.000009536743164, -70.00003051757812, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365175936}"
battle/b88001-bb-j,16,33,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 2260, ""floor_field"": 16, ""entity_id_field"": 18354, ""group"": 1, ""room"": 41, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [-25.000009536743164, -70.00003051757812, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365178208}"
battle/b88001-bb-j,16,34,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 2328, ""floor_field"": 16, ""entity_id_field"": 18355, ""group"": 1, ""room"": 41, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 110.0], ""angles"": [0, 0, 0], ""params"": [-25.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365186208}"
battle/b88001-bb-j,16,35,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 2396, ""floor_field"": 16, ""entity_id_field"": 18356, ""group"": 1, ""room"": 41, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, 110.0], ""angles"": [0, 0, 0], ""params"": [-25.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365187136}"
battle/b88001-bb-j,16,64,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 4368, ""floor_field"": 16, ""entity_id_field"": 18372, ""group"": 2, ""room"": 51, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -90.00005340576172], ""angles"": [0, 0, 0], ""params"": [-15.000009536743164, -60.00002670288086, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365155648}"
battle/b88001-bb-j,16,65,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 4436, ""floor_field"": 16, ""entity_id_field"": 18373, ""group"": 2, ""room"": 51, ""unknown_a3"": 0, ""position"": [50.0, 0.0, -90.00005340576172], ""angles"": [0, 0, 0], ""params"": [-15.000009536743164, -60.00002670288086, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365156576}"
battle/b88001-bb-j,16,66,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1970, ""file_offset"": 4504, ""floor_field"": 16, ""entity_id_field"": 18374, ""group"": 2, ""room"": 51, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -150.00001525878906], ""angles"": [0, 0, 0], ""params"": [-15.000009536743164, -60.00002670288086, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365158208}"
battle/b88001-bb-j,16,67,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 4572, ""floor_field"": 16, ""entity_id_field"": 18375, ""group"": 2, ""room"": 51, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -150.00001525878906], ""angles"": [0, 0, 0], ""params"": [-15.000009536743164, -60.00002670288086, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365161888}"
battle/b88001-bb-j,16,68,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 4640, ""floor_field"": 16, ""entity_id_field"": 18378, ""group"": 2, ""room"": 51, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-15.000009536743164, -60.00002670288086, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365163824}"
battle/b88001-bb-j,16,69,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 4708, ""floor_field"": 16, ""entity_id_field"": 18379, ""group"": 2, ""room"": 51, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-15.000009536743164, -60.00002670288086, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365166176}"
battle/b88004-bb-e,17,68,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 4640, ""floor_field"": 17, ""entity_id_field"": 18809, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [50.01150894165039, 0.0, 119.99517822265625], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365279616}"
battle/b88004-bb-e,17,69,"{""base_type"": 11, ""set_flags"": 8, ""runtime_index"": 1961, ""file_offset"": 4708, ""floor_field"": 17, ""entity_id_field"": 18810, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [-49.98849105834961, 0.0, 120.00476837158203], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365280544}"
battle/b88004-bb-e,17,70,"{""base_type"": 11, ""set_flags"": 8, ""runtime_index"": 1968, ""file_offset"": 4776, ""floor_field"": 17, ""entity_id_field"": 18811, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.005756378173828125, 0.0, 59.999977111816406], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365281472}"
battle/b88004-bb-e,17,71,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 4844, ""floor_field"": 17, ""entity_id_field"": 18812, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [50.000003814697266, 0.0, -0.00482177734375], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365282400}"
battle/b88004-bb-e,17,72,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 4912, ""floor_field"": 17, ""entity_id_field"": 18813, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [-49.999996185302734, 0.0, 0.00476837158203125], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365283328}"
battle/b88004-bb-e,17,73,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 4980, ""floor_field"": 17, ""entity_id_field"": 18814, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [-50.01150131225586, -1.9999999949504854e-06, -119.99523162841797], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365284256}"
battle/b88004-bb-e,17,74,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 5048, ""floor_field"": 17, ""entity_id_field"": 18815, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [49.98849868774414, -1.9999999949504854e-06, -120.00482177734375], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365285184}"
battle/b88004-bb-e,17,75,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 5116, ""floor_field"": 17, ""entity_id_field"": 18816, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [-0.005748748779296875, 0.0, -60.000022888183594], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365286112}"
battle/b88004-bb-e,17,103,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 7020, ""floor_field"": 17, ""entity_id_field"": 18765, ""group"": 5, ""room"": 60, ""unknown_a3"": 0, ""position"": [-30.000015258789062, 0.0, 80.0], ""angles"": [0, -49152, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365324912}"
battle/b88004-bb-e,17,104,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 7088, ""floor_field"": 17, ""entity_id_field"": 18766, ""group"": 5, ""room"": 60, ""unknown_a3"": 0, ""position"": [30.000015258789062, 0.0, 80.0], ""angles"": [0, -49152, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365325840}"
battle/b88004-bb-e,17,105,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 7156, ""floor_field"": 17, ""entity_id_field"": 18767, ""group"": 5, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 140.0], ""angles"": [0, -49152, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365326768}"
battle/b88004-bb-j,17,68,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 4640, ""floor_field"": 17, ""entity_id_field"": 18809, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [50.01150894165039, 0.0, 119.99517822265625], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365279616}"
battle/b88004-bb-j,17,69,"{""base_type"": 11, ""set_flags"": 8, ""runtime_index"": 1961, ""file_offset"": 4708, ""floor_field"": 17, ""entity_id_field"": 18810, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [-49.98849105834961, 0.0, 120.00476837158203], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365280544}"
battle/b88004-bb-j,17,70,"{""base_type"": 11, ""set_flags"": 8, ""runtime_index"": 1968, ""file_offset"": 4776, ""floor_field"": 17, ""entity_id_field"": 18811, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.005756378173828125, 0.0, 59.999977111816406], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365281472}"
battle/b88004-bb-j,17,71,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 4844, ""floor_field"": 17, ""entity_id_field"": 18812, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [50.000003814697266, 0.0, -0.00482177734375], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365282400}"
battle/b88004-bb-j,17,72,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 4912, ""floor_field"": 17, ""entity_id_field"": 18813, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [-49.999996185302734, 0.0, 0.00476837158203125], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365283328}"
battle/b88004-bb-j,17,73,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 4980, ""floor_field"": 17, ""entity_id_field"": 18814, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [-50.01150131225586, -1.9999999949504854e-06, -119.99523162841797], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365284256}"
battle/b88004-bb-j,17,74,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 5048, ""floor_field"": 17, ""entity_id_field"": 18815, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [49.98849868774414, -1.9999999949504854e-06, -120.00482177734375], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365285184}"
battle/b88004-bb-j,17,75,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 5116, ""floor_field"": 17, ""entity_id_field"": 18816, ""group"": 6, ""room"": 40, ""unknown_a3"": 0, ""position"": [-0.005748748779296875, 0.0, -60.000022888183594], ""angles"": [0, -16383, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365286112}"
battle/b88004-bb-j,17,103,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 7020, ""floor_field"": 17, ""entity_id_field"": 18765, ""group"": 5, ""room"": 60, ""unknown_a3"": 0, ""position"": [-30.000015258789062, 0.0, 80.0], ""angles"": [0, -49152, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365324912}"
battle/b88004-bb-j,17,104,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 7088, ""floor_field"": 17, ""entity_id_field"": 18766, ""group"": 5, ""room"": 60, ""unknown_a3"": 0, ""position"": [30.000015258789062, 0.0, 80.0], ""angles"": [0, -49152, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365325840}"
battle/b88004-bb-j,17,105,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 7156, ""floor_field"": 17, ""entity_id_field"": 18767, ""group"": 5, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 140.0], ""angles"": [0, -49152, 0], ""params"": [-20.000009536743164, -70.00003051757812, -1.000000238418579, 1, 32, 15], ""unused_pointer"": 2365326768}"
battle/b88007-bb-e,16,89,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 6068, ""floor_field"": 16, ""entity_id_field"": 18561, ""group"": 5, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.00004577636719], ""angles"": [0, 0, 0], ""params"": [10.000004768371582, -40.00001907348633, -1.000000238418579, 0, 18, 15], ""unused_pointer"": 2365289600}"
battle/b88007-bb-e,16,90,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 6136, ""floor_field"": 16, ""entity_id_field"": 18557, ""group"": 5, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 150.00001525878906], ""angles"": [0, 0, 0], ""params"": [10.000004768371582, -40.00001907348633, -1.000000238418579, 0, 18, 15], ""unused_pointer"": 2365290528}"
battle/b88007-bb-e,16,91,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 6204, ""floor_field"": 16, ""entity_id_field"": 18540, ""group"": 5, ""room"": 41, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 99.99999237060547], ""angles"": [0, 0, 0], ""params"": [10.000004768371582, -40.00001907348633, -1.000000238418579, 0, 18, 15], ""unused_pointer"": 2365292384}"
battle/b88007-bb-e,16,92,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 6272, ""floor_field"": 16, ""entity_id_field"": 18559, ""group"": 5, ""room"": 41, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 99.99999237060547], ""angles"": [0, 0, 0], ""params"": [10.000004768371582, -40.00001907348633, -1.000000238418579, 0, 18, 15], ""unused_pointer"": 2365291456}"
battle/b88007-bb-e,16,103,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1981, ""file_offset"": 7020, ""floor_field"": 16, ""entity_id_field"": 18908, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -50.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 18, 15], ""unused_pointer"": 2365293360}"
battle/b88007-bb-e,16,104,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1979, ""file_offset"": 7088, ""floor_field"": 16, ""entity_id_field"": 18904, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -150.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 18, 15], ""unused_pointer"": 2365294288}"
battle/b88007-bb-e,16,105,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1980, ""file_offset"": 7156, ""floor_field"": 16, ""entity_id_field"": 18906, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [50.0, 0.0, -100.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 18, 15], ""unused_pointer"": 2365295216}"
battle/b88007-bb-e,16,106,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 7224, ""floor_field"": 16, ""entity_id_field"": 18902, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -100.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 18, 15], ""unused_pointer"": 2365296144}"
battle/b88007-bb-e,16,107,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1982, ""file_offset"": 7292, ""floor_field"": 16, ""entity_id_field"": 18910, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365297072}"
battle/b88007-bb-e,16,108,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1984, ""file_offset"": 7360, ""floor_field"": 16, ""entity_id_field"": 18914, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 150.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365298000}"
battle/b88007-bb-e,16,109,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1983, ""file_offset"": 7428, ""floor_field"": 16, ""entity_id_field"": 18912, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 100.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365300144}"
battle/b88007-bb-e,16,110,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 7496, ""floor_field"": 16, ""entity_id_field"": 18916, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 100.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365301072}"
battle/b88007-bb-e,16,123,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 8380, ""floor_field"": 16, ""entity_id_field"": 18931, ""group"": 4, ""room"": 45, ""unknown_a3"": 0, ""position"": [50.0, 0.0, -150.0], ""angles"": [0, 0, 0], ""params"": [0.0, -50.000022888183594, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365293360}"
battle/b88007-bb-e,16,124,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1989, ""file_offset"": 8448, ""floor_field"": 16, ""entity_id_field"": 18929, ""group"": 4, ""room"": 45, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -150.0], ""angles"": [0, 0, 0], ""params"": [0.0, -50.000022888183594, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365294288}"
battle/b88007-bb-e,16,125,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1987, ""file_offset"": 8516, ""floor_field"": 16, ""entity_id_field"": 18925, ""group"": 4, ""room"": 45, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -70.0], ""angles"": [0, 0, 0], ""params"": [0.0, -50.000022888183594, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365295216}"
battle/b88007-bb-e,16,126,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1988, ""file_offset"": 8584, ""floor_field"": 16, ""entity_id_field"": 18927, ""group"": 4, ""room"": 45, ""unknown_a3"": 0, ""position"": [30.0, 0.0, -70.0], ""angles"": [0, 0, 0], ""params"": [0.0, -50.000022888183594, -1.000000238418579, 1, 17, 15], ""unused_pointer"": 2365296144}"
battle/b88007-bb-e,16,127,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 8652, ""floor_field"": 16, ""entity_id_field"": 18923, ""group"": 4, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 80.0], ""angles"": [0, 0, 0], ""params"": [0.0, -50.000022888183594, -1.000000238418579, 1, 18, 15], ""unused_pointer"": 2365297072}"
battle/b88007-bb-j,16,89,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 6068, ""floor_field"": 16, ""entity_id_field"": 18561, ""group"": 5, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.00004577636719], ""angles"": [0, 0, 0], ""params"": [10.000004768371582, -40.00001907348633, -1.000000238418579, 0, 18, 15], ""unused_pointer"": 2365289600}"
battle/b88007-bb-j,16,90,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 6136, ""floor_field"": 16, ""entity_id_field"": 18557, ""group"": 5, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 150.00001525878906], ""angles"": [0, 0, 0], ""params"": [10.000004768371582, -40.00001907348633, -1.000000238418579, 0, 18, 15], ""unused_pointer"": 2365290528}"
battle/b88007-bb-j,16,91,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 6204, ""floor_field"": 16, ""entity_id_field"": 18540, ""group"": 5, ""room"": 41, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 99.99999237060547], ""angles"": [0, 0, 0], ""params"": [10.000004768371582, -40.00001907348633, -1.000000238418579, 0, 18, 15], ""unused_pointer"": 2365292384}"
battle/b88007-bb-j,16,92,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 6272, ""floor_field"": 16, ""entity_id_field"": 18559, ""group"": 5, ""room"": 41, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 99.99999237060547], ""angles"": [0, 0, 0], ""params"": [10.000004768371582, -40.00001907348633, -1.000000238418579, 0, 18, 15], ""unused_pointer"": 2365291456}"
battle/b88007-bb-j,16,103,"{""base_type"": 11, ""set_flags"": 0, ""runtime_index"": 1981, ""file_offset"": 7020, ""floor_field"": 16, ""entity_id_field"": 18908, ""group"": 1, ""room"": 45, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -50.0], ""angles"": [0, 0, 0], ""params"": [-10.000004768371582, -60.00002670288086, -1.000000238418579, 1, 18, 15], ""unused_pointer"": 2365293360}"
