quest,floor,index,full_DAT_fields
battle/b88003-bb-e,16,29,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1993, ""file_offset"": 1988, ""floor_field"": 16, ""entity_id_field"": 18525, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [70.0, 0.0, -70.0], ""angles"": [0, 13824, 0], ""params"": [-300.0001220703125, 40.00001907348633, -300.0001220703125, 49152, 0, 0], ""unused_pointer"": 2365260976}"
battle/b88003-bb-e,16,30,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 2056, ""floor_field"": 16, ""entity_id_field"": 18527, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 70.0], ""angles"": [0, 2816, 0], ""params"": [-50.000022888183594, 40.00001907348633, -750.0003662109375, 0, 0, 0], ""unused_pointer"": 2365261536}"
battle/b88003-bb-e,16,43,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 2940, ""floor_field"": 16, ""entity_id_field"": 18896, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-20.000009536743164, 0.0, 55.0], ""angles"": [0, 11008, 0], ""params"": [-40.00001907348633, 0.0, 720.0003662109375, 32768, 0, 0], ""unused_pointer"": 2365283312}"
battle/b88003-bb-e,16,44,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2026, ""file_offset"": 3008, ""floor_field"": 16, ""entity_id_field"": 19012, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [20.000009536743164, 0.0, 55.0], ""angles"": [0, 11008, 0], ""params"": [-240.0001220703125, 80.00003814697266, 295.0000915527344, 32768, 0, 0], ""unused_pointer"": 2365350400}"
battle/b88003-bb-e,16,66,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2029, ""file_offset"": 4504, ""floor_field"": 16, ""entity_id_field"": 19080, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-70.00003051757812, 0.0, -70.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 40.00001907348633, -750.0003662109375, 0, 0, 0], ""unused_pointer"": 2365358064}"
battle/b88003-bb-e,16,67,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2046, ""file_offset"": 4572, ""floor_field"": 16, ""entity_id_field"": 19173, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [70.00003051757812, -2.0, -70.0], ""angles"": [0, 0, 0], ""params"": [680.0003051757812, 40.00001907348633, 230.00015258789062, 32768, 0, 0], ""unused_pointer"": 2365360336}"
battle/b88003-bb-e,16,84,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2047, ""file_offset"": 5728, ""floor_field"": 16, ""entity_id_field"": 19186, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-59.9932861328125, 0.0, 70.00575256347656], ""angles"": [0, 257, 0], ""params"": [760.0003051757812, 40.00001907348633, 230.00021362304688, 32768, 0, 0], ""unused_pointer"": 2365429744}"
battle/b88003-bb-e,16,85,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2048, ""file_offset"": 5796, ""floor_field"": 16, ""entity_id_field"": 19189, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [59.993289947509766, 0.0, -70.00575256347656], ""angles"": [0, -10751, 0], ""params"": [-180.0001220703125, 40.00001907348633, -180.0000762939453, 16384, 0, 0], ""unused_pointer"": 2365430064}"
battle/b88003-bb-e,16,102,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2050, ""file_offset"": 6952, ""floor_field"": 16, ""entity_id_field"": 19205, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -140.00001525878906], ""angles"": [0, 0, 0], ""params"": [-455.00030517578125, 40.00001907348633, 745.0003662109375, 40960, 0, 0], ""unused_pointer"": 2365430384}"
battle/b88003-bb-e,16,103,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2051, ""file_offset"": 7020, ""floor_field"": 16, ""entity_id_field"": 19208, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -140.00001525878906], ""angles"": [0, 0, 0], ""params"": [-480.00018310546875, 80.00003814697266, 195.0000457763672, 16384, 0, 0], ""unused_pointer"": 2365430704}"
battle/b88003-bb-j,16,9,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2049, ""file_offset"": 628, ""floor_field"": 16, ""entity_id_field"": 18435, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [70.00003051757812, 0.0, -60.000030517578125], ""angles"": [0, 5376, 0], ""params"": [-510.00030517578125, 40.00001907348633, 690.0003662109375, 8192, 0, 0], ""unused_pointer"": 2365246576}"
battle/b88003-bb-j,16,10,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1984, ""file_offset"": 696, ""floor_field"": 16, ""entity_id_field"": 18437, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 60.0], ""angles"": [0, 16384, 0], ""params"": [40.00001907348633, 0.0, 720.0003662109375, 32768, 0, 0], ""unused_pointer"": 2365247136}"
battle/b88003-bb-j,16,29,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1993, ""file_offset"": 1988, ""floor_field"": 16, ""entity_id_field"": 18525, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [70.0, 0.0, -70.0], ""angles"": [0, 13824, 0], ""params"": [-300.0001220703125, 40.00001907348633, -300.0001220703125, 49152, 0, 0], ""unused_pointer"": 2365260976}"
battle/b88003-bb-j,16,30,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 2056, ""floor_field"": 16, ""entity_id_field"": 18527, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, 70.0], ""angles"": [0, 2816, 0], ""params"": [-50.000022888183594, 40.00001907348633, -750.0003662109375, 0, 0, 0], ""unused_pointer"": 2365261536}"
battle/b88003-bb-j,16,43,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 2940, ""floor_field"": 16, ""entity_id_field"": 18896, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-20.000009536743164, 0.0, 55.0], ""angles"": [0, 11008, 0], ""params"": [-40.00001907348633, 0.0, 720.0003662109375, 32768, 0, 0], ""unused_pointer"": 2365283312}"
battle/b88003-bb-j,16,44,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2026, ""file_offset"": 3008, ""floor_field"": 16, ""entity_id_field"": 19012, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [20.000009536743164, 0.0, 55.0], ""angles"": [0, 11008, 0], ""params"": [-240.0001220703125, 80.00003814697266, 295.0000915527344, 32768, 0, 0], ""unused_pointer"": 2365350400}"
battle/b88003-bb-j,16,66,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2029, ""file_offset"": 4504, ""floor_field"": 16, ""entity_id_field"": 19080, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-70.00003051757812, 0.0, -70.0], ""angles"": [0, 0, 0], ""params"": [50.000022888183594, 40.00001907348633, -750.0003662109375, 0, 0, 0], ""unused_pointer"": 2365358064}"
battle/b88003-bb-j,16,67,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2046, ""file_offset"": 4572, ""floor_field"": 16, ""entity_id_field"": 19173, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [70.00003051757812, -2.0, -70.0], ""angles"": [0, 0, 0], ""params"": [680.0003051757812, 40.00001907348633, 230.00015258789062, 32768, 0, 0], ""unused_pointer"": 2365360336}"
battle/b88003-bb-j,16,84,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2047, ""file_offset"": 5728, ""floor_field"": 16, ""entity_id_field"": 19186, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-59.9932861328125, 0.0, 70.00575256347656], ""angles"": [0, 257, 0], ""params"": [760.0003051757812, 40.00001907348633, 230.00021362304688, 32768, 0, 0], ""unused_pointer"": 2365429744}"
battle/b88003-bb-j,16,85,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2048, ""file_offset"": 5796, ""floor_field"": 16, ""entity_id_field"": 19189, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [59.993289947509766, 0.0, -70.00575256347656], ""angles"": [0, -10751, 0], ""params"": [-180.0001220703125, 40.00001907348633, -180.0000762939453, 16384, 0, 0], ""unused_pointer"": 2365430064}"
battle/b88003-bb-j,16,102,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2050, ""file_offset"": 6952, ""floor_field"": 16, ""entity_id_field"": 19205, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -140.00001525878906], ""angles"": [0, 0, 0], ""params"": [-455.00030517578125, 40.00001907348633, 745.0003662109375, 40960, 0, 0], ""unused_pointer"": 2365430384}"
battle/b88003-bb-j,16,103,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 2051, ""file_offset"": 7020, ""floor_field"": 16, ""entity_id_field"": 19208, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -140.00001525878906], ""angles"": [0, 0, 0], ""params"": [-480.00018310546875, 80.00003814697266, 195.0000457763672, 16384, 0, 0], ""unused_pointer"": 2365430704}"
battle/b88004-bb-e,17,14,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 968, ""floor_field"": 17, ""entity_id_field"": 18696, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-22.0, 25.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [-600.0003051757812, 0.0, -500.00030517578125, 0, 0, 0], ""unused_pointer"": 2365251424}"
battle/b88004-bb-e,17,35,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 2396, ""floor_field"": 17, ""entity_id_field"": 18801, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 1.0, 0.0], ""angles"": [0, -22016, 0], ""params"": [440.00018310546875, 61.00002670288086, 400.00018310546875, 0, 0, 0], ""unused_pointer"": 2365139920}"
battle/b88004-bb-e,17,93,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1787, ""file_offset"": 6340, ""floor_field"": 17, ""entity_id_field"": 18774, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -335.0], ""angles"": [0, 0, 0], ""params"": [440.00018310546875, 0.0, 0.0, 49152, 0, 0], ""unused_pointer"": 2365312144}"
battle/b88004-bb-e,17,133,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1834, ""file_offset"": 9060, ""floor_field"": 17, ""entity_id_field"": 18815, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -120.0], ""angles"": [0, -27392, 0], ""params"": [-250.00009155273438, 0.0, 479.00018310546875, 32768, 0, 0], ""unused_pointer"": 2365339312}"
battle/b88004-bb-e,17,138,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1770, ""file_offset"": 9400, ""floor_field"": 17, ""entity_id_field"": 18360, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-79.9923324584961, 61.0, 80.0076675415039], ""angles"": [0, -11263, 0], ""params"": [-140.00010681152344, 0.0, 860.0004272460938, 24576, 0, 0], ""unused_pointer"": 2365338112}"
battle/b88004-bb-e,17,147,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 10012, ""floor_field"": 17, ""entity_id_field"": 18530, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -180.0000762939453], ""angles"": [0, 21760, 0], ""params"": [-465.000244140625, 25.000019073486328, 0.0, 49152, 0, 0], ""unused_pointer"": 2365359104}"
battle/b88004-bb-e,17,156,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1786, ""file_offset"": 10624, ""floor_field"": 17, ""entity_id_field"": 18520, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 205.0000762939453], ""angles"": [0, 10752, 0], ""params"": [0.0, 0.0, 640.0003051757812, 32768, 0, 0], ""unused_pointer"": 2365356000}"
battle/b88004-bb-j,17,14,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 968, ""floor_field"": 17, ""entity_id_field"": 18696, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-22.0, 25.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [-600.0003051757812, 0.0, -500.00030517578125, 0, 0, 0], ""unused_pointer"": 2365251424}"
battle/b88004-bb-j,17,35,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 2396, ""floor_field"": 17, ""entity_id_field"": 18801, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 1.0, 0.0], ""angles"": [0, -22016, 0], ""params"": [440.00018310546875, 61.00002670288086, 400.00018310546875, 0, 0, 0], ""unused_pointer"": 2365139920}"
battle/b88004-bb-j,17,93,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1787, ""file_offset"": 6340, ""floor_field"": 17, ""entity_id_field"": 18774, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -335.0], ""angles"": [0, 0, 0], ""params"": [440.00018310546875, 0.0, 0.0, 49152, 0, 0], ""unused_pointer"": 2365312144}"
battle/b88004-bb-j,17,133,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1834, ""file_offset"": 9060, ""floor_field"": 17, ""entity_id_field"": 18815, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -120.0], ""angles"": [0, -27392, 0], ""params"": [-250.00009155273438, 0.0, 479.00018310546875, 32768, 0, 0], ""unused_pointer"": 2365339312}"
battle/b88004-bb-j,17,138,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1770, ""file_offset"": 9400, ""floor_field"": 17, ""entity_id_field"": 18360, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-79.9923324584961, 61.0, 80.0076675415039], ""angles"": [0, -11263, 0], ""params"": [-140.00010681152344, 0.0, 860.0004272460938, 24576, 0, 0], ""unused_pointer"": 2365338112}"
battle/b88004-bb-j,17,147,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 10012, ""floor_field"": 17, ""entity_id_field"": 18530, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -180.0000762939453], ""angles"": [0, 21760, 0], ""params"": [-465.000244140625, 25.000019073486328, 0.0, 49152, 0, 0], ""unused_pointer"": 2365359104}"
battle/b88004-bb-j,17,156,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1786, ""file_offset"": 10624, ""floor_field"": 17, ""entity_id_field"": 18520, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 205.0000762939453], ""angles"": [0, 10752, 0], ""params"": [0.0, 0.0, 640.0003051757812, 32768, 0, 0], ""unused_pointer"": 2365356000}"
battle/b88005-bb-e,17,13,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 900, ""floor_field"": 17, ""entity_id_field"": 17758, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, 25.0, -22.000009536743164], ""angles"": [0, 0, 0], ""params"": [-860.00048828125, 0.0, -320.00018310546875, 12288, 0, 0], ""unused_pointer"": 2365153984}"
battle/b88005-bb-e,17,25,"{""base_type"": 3, ""set_flags"": 2, ""runtime_index"": 25, ""file_offset"": 1716, ""floor_field"": 17, ""entity_id_field"": 16409, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-169.97650146484375, 0.0, 245.01602172851562], ""angles"": [0, -5375, 0], ""params"": [305.0001220703125, 0.0, -178.00009155273438, 49152, 0, 0], ""unused_pointer"": 2365285680}"
battle/b88005-bb-e,17,36,"{""base_type"": 3, ""set_flags"": 2, ""runtime_index"": 36, ""file_offset"": 2464, ""floor_field"": 17, ""entity_id_field"": 16420, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [140.01150512695312, 0.0, 119.9865493774414], ""angles"": [0, -16383, 0], ""params"": [445.00018310546875, 60.00002670288086, 560.000244140625, 0, 0, 0], ""unused_pointer"": 2365296768}"
battle/b88005-bb-e,17,45,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 3076, ""floor_field"": 17, ""entity_id_field"": 18387, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -299.9998779296875], ""angles"": [0, 10752, 0], ""params"": [-80.00003814697266, 0.0, -390.00018310546875, 0, 0, 0], ""unused_pointer"": 2365157408}"
battle/b88005-bb-e,17,63,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 4300, ""floor_field"": 17, ""entity_id_field"": 17659, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [87.00004577636719, 0.0, -70.0], ""angles"": [0, -43776, 0], ""params"": [-480.000244140625, 25.000011444091797, 15.000004768371582, 32768, 0, 0], ""unused_pointer"": 2365195312}"
battle/b88005-bb-e,17,71,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1981, ""file_offset"": 4844, ""floor_field"": 17, ""entity_id_field"": 17748, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-189.98898315429688, 0.0, 115.01806640625], ""angles"": [0, 5889, 0], ""params"": [-540.0003051757812, 0.0, -177.00009155273438, 16384, 0, 0], ""unused_pointer"": 2365216448}"
battle/b88005-bb-e,17,77,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 5252, ""floor_field"": 17, ""entity_id_field"": 18425, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [80.0076675415039, 61.0, 79.99232482910156], ""angles"": [0, -10495, 0], ""params"": [-120.00010681152344, 0.0, -523.0003051757812, 0, 0, 0], ""unused_pointer"": 2365207696}"
battle/b88005-bb-j,17,13,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 900, ""floor_field"": 17, ""entity_id_field"": 17758, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, 25.0, -22.000009536743164], ""angles"": [0, 0, 0], ""params"": [-860.00048828125, 0.0, -320.00018310546875, 12288, 0, 0], ""unused_pointer"": 2365153984}"
battle/b88005-bb-j,17,25,"{""base_type"": 3, ""set_flags"": 2, ""runtime_index"": 25, ""file_offset"": 1716, ""floor_field"": 17, ""entity_id_field"": 16409, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-169.97650146484375, 0.0, 245.01602172851562], ""angles"": [0, -5375, 0], ""params"": [305.0001220703125, 0.0, -178.00009155273438, 49152, 0, 0], ""unused_pointer"": 2365285680}"
battle/b88005-bb-j,17,36,"{""base_type"": 3, ""set_flags"": 2, ""runtime_index"": 36, ""file_offset"": 2464, ""floor_field"": 17, ""entity_id_field"": 16420, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [140.01150512695312, 0.0, 119.9865493774414], ""angles"": [0, -16383, 0], ""params"": [445.00018310546875, 60.00002670288086, 560.000244140625, 0, 0, 0], ""unused_pointer"": 2365296768}"
battle/b88005-bb-j,17,45,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 3076, ""floor_field"": 17, ""entity_id_field"": 18387, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -299.9998779296875], ""angles"": [0, 10752, 0], ""params"": [-80.00003814697266, 0.0, -390.00018310546875, 0, 0, 0], ""unused_pointer"": 2365157408}"
battle/b88005-bb-j,17,63,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 4300, ""floor_field"": 17, ""entity_id_field"": 17659, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [87.00004577636719, 0.0, -70.0], ""angles"": [0, -43776, 0], ""params"": [-480.000244140625, 25.000011444091797, 15.000004768371582, 32768, 0, 0], ""unused_pointer"": 2365195312}"
battle/b88005-bb-j,17,71,"{""base_type"": 3, ""set_flags"": 0, ""runtime_index"": 1981, ""file_offset"": 4844, ""floor_field"": 17, ""entity_id_field"": 17748, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-189.98898315429688, 0.0, 115.01806640625], ""angles"": [0, 5889, 0], ""params"": [-540.0003051757812, 0.0, -177.00009155273438, 16384, 0, 0], ""unused_pointer"": 2365216448}"
