quest,floor,index,full_DAT_fields
challenge-ep1/c88105-bb-e,7,33,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 237, ""file_offset"": 16164, ""floor_field"": 6, ""entity_id_field"": 16621, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 1.0, 30, 30, 0], ""unused_pointer"": 74293472}"
challenge-ep1/c88105-bb-e,7,35,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 239, ""file_offset"": 16300, ""floor_field"": 6, ""entity_id_field"": 16623, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [40.00001525878906, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 1.0, 30, 30, 0], ""unused_pointer"": 74294624}"
challenge-ep1/c88105-bb-e,7,36,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 240, ""file_offset"": 16368, ""floor_field"": 6, ""entity_id_field"": 16624, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-40.000022888183594, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 1.0, 30, 30, 0], ""unused_pointer"": 74295520}"
challenge-ep1/c88105-bb-e,7,39,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 243, ""file_offset"": 16572, ""floor_field"": 6, ""entity_id_field"": 16627, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [50.00193786621094, -3.4000003337860107, 19.9952392578125], ""angles"": [0, -16383, 0], ""params"": [70.00003051757812, 1.0, 1.0, 30, 42, 2], ""unused_pointer"": 74296928}"
challenge-ep1/c88105-bb-e,7,45,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 249, ""file_offset"": 16980, ""floor_field"": 6, ""entity_id_field"": 16633, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-49.99810791015625, -3.4000003337860107, 20.00482177734375], ""angles"": [0, -16383, 0], ""params"": [70.00003051757812, 1.0, 1.0, 30, 42, 2], ""unused_pointer"": 74307136}"
challenge-ep1/c88105-bb-e,7,47,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 251, ""file_offset"": 17116, ""floor_field"": 6, ""entity_id_field"": 16635, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.00576019287109375, 0.0, 60.0], ""angles"": [0, -16383, 0], ""params"": [90.00004577636719, 1.0, 1.0, 30, 42, 2], ""unused_pointer"": 74308304}"
challenge-ep1/c88105-bb-e,8,30,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1931, ""file_offset"": 19852, ""floor_field"": 6, ""entity_id_field"": 18357, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.002391815185546875, 0.0, 25.00000762939453], ""angles"": [0, -16383, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 9, 0], ""unused_pointer"": 2365165808}"
challenge-ep1/c88105-bb-e,8,56,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 2008, ""file_offset"": 21620, ""floor_field"": 6, ""entity_id_field"": 18390, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 20.0], ""angles"": [0, 0, 0], ""params"": [90.00004577636719, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365193584}"
challenge-ep1/c88105-bb-e,8,70,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 22572, ""floor_field"": 6, ""entity_id_field"": 18712, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [150.0000762939453, 1.0, 0.0, 15, 33, 0], ""unused_pointer"": 2365192672}"
challenge-ep1/c88105-bb-e,8,71,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 22640, ""floor_field"": 6, ""entity_id_field"": 18713, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [150.0000762939453, 1.0, 0.0, 15, 33, 0], ""unused_pointer"": 2365201840}"
challenge-ep1/c88105-bb-e,8,116,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1979, ""file_offset"": 25700, ""floor_field"": 6, ""entity_id_field"": 18601, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [200.0000762939453, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365145264}"
challenge-ep1/c88105-bb-e,8,117,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1980, ""file_offset"": 25768, ""floor_field"": 6, ""entity_id_field"": 18602, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [50.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [200.0000762939453, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365146432}"
challenge-ep1/c88105-bb-e,8,118,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1983, ""file_offset"": 25836, ""floor_field"": 6, ""entity_id_field"": 18608, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -70.0], ""angles"": [0, 0, 0], ""params"": [200.0000762939453, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365164368}"
challenge-ep1/c88105-bb-e,8,119,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1984, ""file_offset"": 25904, ""floor_field"": 6, ""entity_id_field"": 18609, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [200.0000762939453, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365166512}"
challenge-ep1/c88105-bb-e,8,120,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1985, ""file_offset"": 25972, ""floor_field"": 6, ""entity_id_field"": 18611, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [50.0, 0.0, -70.0], ""angles"": [0, 0, 0], ""params"": [200.0000762939453, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365167424}"
challenge-ep1/c88105-bb-e,8,121,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1967, ""file_offset"": 26040, ""floor_field"": 6, ""entity_id_field"": 18574, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 119.0], ""angles"": [0, 0, 0], ""params"": [150.0000762939453, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365170160}"
challenge-ep1/c88105-bb-e,8,124,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1986, ""file_offset"": 26244, ""floor_field"": 6, ""entity_id_field"": 18612, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [50.0, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [200.0000762939453, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365168336}"
challenge-ep1/c88105-bb-e,8,125,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1987, ""file_offset"": 26312, ""floor_field"": 6, ""entity_id_field"": 18613, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [200.0000762939453, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365170160}"
challenge-ep1/c88105-bb-e,8,140,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 27332, ""floor_field"": 6, ""entity_id_field"": 18632, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [117.0, 0.0, -55.0], ""angles"": [0, -32768, 0], ""params"": [200.00009155273438, 1.0, 0.0, 15, 5, 0], ""unused_pointer"": 2365252160}"
challenge-ep1/c88105-bb-e,8,147,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 27808, ""floor_field"": 6, ""entity_id_field"": 18622, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [117.0, 0.0, 55.0], ""angles"": [0, -32768, 0], ""params"": [200.00009155273438, 1.0, 0.0, 15, 5, 0], ""unused_pointer"": 2365210496}"
challenge-ep1/c88105-bb-e,8,154,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 28284, ""floor_field"": 6, ""entity_id_field"": 18618, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-117.0, 0.0, 55.0], ""angles"": [0, -32768, 0], ""params"": [200.00009155273438, 1.0, 0.0, 15, 5, 0], ""unused_pointer"": 2365237360}"
challenge-ep1/c88105-bb-e,8,155,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 28352, ""floor_field"": 6, ""entity_id_field"": 18616, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-55.0, 0.0, 117.0], ""angles"": [0, -32768, 0], ""params"": [200.00009155273438, 1.0, 0.0, 20, 5, 0], ""unused_pointer"": 2365240128}"
challenge-ep1/c88105-bb-e,8,156,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 28420, ""floor_field"": 6, ""entity_id_field"": 18620, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [55.0, 0.0, 117.0], ""angles"": [0, -32768, 0], ""params"": [200.00009155273438, 1.0, 0.0, 20, 5, 0], ""unused_pointer"": 2365251248}"
challenge-ep1/c88105-bb-e,8,157,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 28488, ""floor_field"": 6, ""entity_id_field"": 18641, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [56.0, 0.0, -116.0], ""angles"": [0, -32768, 0], ""params"": [200.00009155273438, 1.0, 0.0, 20, 5, 0], ""unused_pointer"": 2365253072}"
challenge-ep1/c88105-bb-e,9,40,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1641, ""file_offset"": 32108, ""floor_field"": 6, ""entity_id_field"": 18125, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 110.0], ""angles"": [0, 0, 0], ""params"": [100.00005340576172, 1.0, 1.0, 30, 30, 1], ""unused_pointer"": 2365174336}"
challenge-ep1/c88105-bb-e,9,41,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1645, ""file_offset"": 32176, ""floor_field"": 6, ""entity_id_field"": 18126, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 80.0], ""angles"": [0, 0, 0], ""params"": [100.00005340576172, 1.0, 1.0, 30, 30, 1], ""unused_pointer"": 2365176128}"
challenge-ep1/c88105-bb-e,9,42,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 1646, ""file_offset"": 32244, ""floor_field"": 6, ""entity_id_field"": 18127, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 80.0], ""angles"": [0, 0, 0], ""params"": [100.00005340576172, 1.0, 1.0, 30, 30, 1], ""unused_pointer"": 2365177040}"
challenge-ep1/c88105-bb-e,10,57,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1758, ""file_offset"": 37020, ""floor_field"": 6, ""entity_id_field"": 18608, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-24.0, 0.0, -40.00001907348633], ""angles"": [0, 0, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 203, 0], ""unused_pointer"": 2365253200}"
challenge-ep1/c88105-bb-e,10,58,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1759, ""file_offset"": 37088, ""floor_field"": 6, ""entity_id_field"": 18610, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [26.0, 0.0, -40.00001907348633], ""angles"": [0, 0, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 203, 0], ""unused_pointer"": 2365197056}"
challenge-ep1/c88105-bb-e,10,68,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1745, ""file_offset"": 37768, ""floor_field"": 6, ""entity_id_field"": 18500, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 0.0, 15, 12, 0], ""unused_pointer"": 2365198048}"
challenge-ep1/c88105-bb-e,10,69,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1746, ""file_offset"": 37836, ""floor_field"": 6, ""entity_id_field"": 18501, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -50.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 0.0, 15, 12, 0], ""unused_pointer"": 2365199232}"
challenge-ep1/c88105-bb-e,10,70,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1747, ""file_offset"": 37904, ""floor_field"": 6, ""entity_id_field"": 18503, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 0.0, 15, 12, 0], ""unused_pointer"": 2365244704}"
challenge-ep1/c88105-bb-e,10,71,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1748, ""file_offset"": 37972, ""floor_field"": 6, ""entity_id_field"": 18504, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 0.0, 15, 12, 0], ""unused_pointer"": 2365245616}"
challenge-ep1/c88105-bb-e,10,121,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 932, ""file_offset"": 41372, ""floor_field"": 6, ""entity_id_field"": 17316, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-0.0037841796875, 9.999998092651367, -39.99993896484375], ""angles"": [0, -16383, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 204, 0], ""unused_pointer"": 2365245168}"
challenge-ep1/c88105-bb-e,10,122,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 933, ""file_offset"": 41440, ""floor_field"": 6, ""entity_id_field"": 17317, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-39.99995422363281, 9.999998092651367, 0.00390625], ""angles"": [0, -16383, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 204, 0], ""unused_pointer"": 2365246080}"
challenge-ep1/c88105-bb-e,10,123,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 934, ""file_offset"": 41508, ""floor_field"": 6, ""entity_id_field"": 17318, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-60.005706787109375, 5.838155269622803, -59.994171142578125], ""angles"": [0, -16383, 0], ""params"": [150.0000762939453, 1.0, 0.0, 15, 204, 0], ""unused_pointer"": 2365246992}"
challenge-ep1/c88105-bb-e,10,127,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 938, ""file_offset"": 41780, ""floor_field"": 6, ""entity_id_field"": 17322, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [20.001968383789062, 9.999998092651367, 19.9981689453125], ""angles"": [0, -16383, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 204, 0], ""unused_pointer"": 2365249360}"
challenge-ep1/c88105-bb-e,10,128,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1910, ""file_offset"": 41848, ""floor_field"": 6, ""entity_id_field"": 18413, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [120.01155090332031, 0.0, 119.98855590820312], ""angles"": [0, -16383, 0], ""params"": [150.0000762939453, 1.0, 0.0, 15, 25, 0], ""unused_pointer"": 2365188448}"
challenge-ep1/c88105-bb-e,10,129,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 41916, ""floor_field"": 6, ""entity_id_field"": 18431, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [40.0, 10.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [80.00003814697266, 1.0, 1.0, 0, 9, 0], ""unused_pointer"": 2365221296}"
challenge-ep1/c88105-bb-e,10,130,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 41984, ""floor_field"": 6, ""entity_id_field"": 18432, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-40.0, 10.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [80.00003814697266, 1.0, 1.0, 0, 9, 0], ""unused_pointer"": 2365222208}"
challenge-ep1/c88105-bb-j,6,34,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 2058, ""file_offset"": 3772, ""floor_field"": 6, ""entity_id_field"": 19793, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -10.0], ""angles"": [0, -32768, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 29, 0], ""unused_pointer"": 2365219952}"
challenge-ep1/c88105-bb-j,6,36,"{""base_type"": 359, ""set_flags"": 0, ""runtime_index"": 2057, ""file_offset"": 3908, ""floor_field"": 6, ""entity_id_field"": 19791, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -10.0], ""angles"": [0, -32768, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 29, 0], ""unused_pointer"": 2365220864}"
challenge-ep1/c88105-bb-j,6,76,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 886, ""file_offset"": 6628, ""floor_field"": 6, ""entity_id_field"": 17270, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [150.00006103515625, 1.0, 0.0, 15, 201, 0], ""unused_pointer"": 2365219504}"
challenge-ep1/c88105-bb-j,6,77,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 887, ""file_offset"": 6696, ""floor_field"": 6, ""entity_id_field"": 17271, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [180.00006103515625, 1.0, 0.0, 15, 11, 0], ""unused_pointer"": 2365220416}"
challenge-ep1/c88105-bb-j,6,78,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 888, ""file_offset"": 6764, ""floor_field"": 6, ""entity_id_field"": 17272, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 40.0], ""angles"": [0, 0, 0], ""params"": [180.00006103515625, 1.0, 0.0, 20, 11, 0], ""unused_pointer"": 2365221328}"
challenge-ep1/c88105-bb-j,6,146,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 947, ""file_offset"": 11388, ""floor_field"": 6, ""entity_id_field"": 17331, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [-120.0, 0.0, 125.0], ""angles"": [0, -49152, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 208, 0], ""unused_pointer"": 2365308272}"
challenge-ep1/c88105-bb-j,6,147,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 948, ""file_offset"": 11456, ""floor_field"": 6, ""entity_id_field"": 17332, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 125.0], ""angles"": [0, -49152, 0], ""params"": [100.00005340576172, 1.0, 0.0, 15, 208, 0], ""unused_pointer"": 2365309184}"
challenge-ep1/c88105-bb-j,7,30,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 234, ""file_offset"": 15960, ""floor_field"": 6, ""entity_id_field"": 16618, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -60.0], ""angles"": [0, 0, 0], ""params"": [130.0000762939453, 1.0, 1.0, 30, 41, 0], ""unused_pointer"": 74290784}"
challenge-ep1/c88105-bb-j,7,31,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 235, ""file_offset"": 16028, ""floor_field"": 6, ""entity_id_field"": 16619, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [49.87982177734375, 0.0, -58.9285888671875], ""angles"": [0, 0, 0], ""params"": [130.0000762939453, 1.0, 1.0, 30, 41, 0], ""unused_pointer"": 74291680}"
challenge-ep1/c88105-bb-j,7,32,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 236, ""file_offset"": 16096, ""floor_field"": 6, ""entity_id_field"": 16620, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-50.12017822265625, 0.0, -58.9285888671875], ""angles"": [0, 0, 0], ""params"": [130.0000762939453, 1.0, 1.0, 30, 41, 0], ""unused_pointer"": 74292576}"
challenge-ep1/c88105-bb-j,7,33,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 237, ""file_offset"": 16164, ""floor_field"": 6, ""entity_id_field"": 16621, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 1.0, 30, 30, 0], ""unused_pointer"": 74293472}"
challenge-ep1/c88105-bb-j,7,35,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 239, ""file_offset"": 16300, ""floor_field"": 6, ""entity_id_field"": 16623, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [40.00001525878906, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 1.0, 30, 30, 0], ""unused_pointer"": 74294624}"
challenge-ep1/c88105-bb-j,7,36,"{""base_type"": 359, ""set_flags"": 8, ""runtime_index"": 240, ""file_offset"": 16368, ""floor_field"": 6, ""entity_id_field"": 16624, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-40.000022888183594, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 1.0, 1.0, 30, 30, 0], ""unused_pointer"": 74295520}"
challenge-ep1/c88105-bb-j,7,39,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 243, ""file_offset"": 16572, ""floor_field"": 6, ""entity_id_field"": 16627, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [50.00193786621094, -3.4000003337860107, 19.9952392578125], ""angles"": [0, -16383, 0], ""params"": [70.00003051757812, 1.0, 1.0, 30, 42, 2], ""unused_pointer"": 74296928}"
challenge-ep1/c88105-bb-j,7,45,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 249, ""file_offset"": 16980, ""floor_field"": 6, ""entity_id_field"": 16633, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-49.99810791015625, -3.4000003337860107, 20.00482177734375], ""angles"": [0, -16383, 0], ""params"": [70.00003051757812, 1.0, 1.0, 30, 42, 2], ""unused_pointer"": 74307136}"
challenge-ep1/c88105-bb-j,7,47,"{""base_type"": 359, ""set_flags"": 2, ""runtime_index"": 251, ""file_offset"": 17116, ""floor_field"": 6, ""entity_id_field"": 16635, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.00576019287109375, 0.0, 60.0], ""angles"": [0, -16383, 0], ""params"": [90.00004577636719, 1.0, 1.0, 30, 42, 2], ""unused_pointer"": 74308304}"
