quest,floor,index,full_DAT_fields
challenge-ep1/c88109-bb-j,4,2,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1782, ""file_offset"": 40336, ""floor_field"": 10, ""entity_id_field"": 18453, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 51, 0, 0], ""unused_pointer"": 2365240224}"
challenge-ep1/c88109-bb-j,4,23,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1783, ""file_offset"": 41764, ""floor_field"": 10, ""entity_id_field"": 18454, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 52, 1, 0], ""unused_pointer"": 2365229568}"
events-ep1/q66-bb-e,10,122,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 21976, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 60, ""unknown_a3"": 0, ""position"": [101.24601745605469, -5.0, -8.1007080078125], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 212, 1, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,123,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 22044, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 70, ""unknown_a3"": 0, ""position"": [-37.530696868896484, 30.0, -14.097925186157227], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 213, 2, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,124,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 22112, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 50, ""unknown_a3"": 0, ""position"": [150.9542999267578, 0.0, -73.95355987548828], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 211, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,164,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 24832, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 2, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -40.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 211, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,165,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 24900, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 2, ""room"": 32, ""unknown_a3"": 0, ""position"": [95.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 212, 1, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,166,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 24968, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 2, ""room"": 22, ""unknown_a3"": 0, ""position"": [89.69631958007812, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 213, 2, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,167,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25036, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 3, ""room"": 44, ""unknown_a3"": 0, ""position"": [-125.01468658447266, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 211, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,168,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25104, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 3, ""room"": 75, ""unknown_a3"": 0, ""position"": [97.83513641357422, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 212, 1, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,169,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25172, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 3, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -124.18488311767578], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 213, 2, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,170,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25240, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 4, ""room"": 43, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -137.64846801757812], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 211, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,171,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25308, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 4, ""room"": 30, ""unknown_a3"": 0, ""position"": [-95.30415344238281, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 212, 1, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-e,10,172,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25376, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 4, ""room"": 40, ""unknown_a3"": 0, ""position"": [-136.99609375, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 213, 2, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,122,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 21976, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 60, ""unknown_a3"": 0, ""position"": [101.24601745605469, -5.0, -8.1007080078125], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 212, 1, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,123,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 22044, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 70, ""unknown_a3"": 0, ""position"": [-37.530696868896484, 30.0, -14.097925186157227], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 213, 2, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,124,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 22112, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 50, ""unknown_a3"": 0, ""position"": [150.9542999267578, 0.0, -73.95355987548828], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 211, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,164,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 24832, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 2, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -40.0], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 211, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,165,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 24900, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 2, ""room"": 32, ""unknown_a3"": 0, ""position"": [95.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 212, 1, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,166,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 24968, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 2, ""room"": 22, ""unknown_a3"": 0, ""position"": [89.69631958007812, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 213, 2, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,167,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25036, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 3, ""room"": 44, ""unknown_a3"": 0, ""position"": [-125.01468658447266, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 211, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,168,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25104, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 3, ""room"": 75, ""unknown_a3"": 0, ""position"": [97.83513641357422, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [0.0, 0.0, 0.0, 212, 1, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,169,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25172, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 3, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -124.18488311767578], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 213, 2, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,170,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25240, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 4, ""room"": 43, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -137.64846801757812], ""angles"": [0, 0, 0], ""params"": [0.0, 0.0, 0.0, 211, 0, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,171,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25308, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 4, ""room"": 30, ""unknown_a3"": 0, ""position"": [-95.30415344238281, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 212, 1, 0], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,172,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25376, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 4, ""room"": 40, ""unknown_a3"": 0, ""position"": [-136.99609375, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [0.0, 0.0, 0.0, 213, 2, 0], ""unused_pointer"": 0}"
events-ep1/q070-bb-e,9,182,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1636, ""file_offset"": 54140, ""floor_field"": 9, ""entity_id_field"": 18208, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [184.46005249023438, 0.0, 189.52877807617188], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365332464}"
events-ep1/q070-bb-e,9,183,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1639, ""file_offset"": 54208, ""floor_field"": 9, ""entity_id_field"": 18209, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-175.53994750976562, 0.0, 189.56329345703125], ""angles"": [0, 16385, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 120, 3, 0], ""unused_pointer"": 2365332768}"
events-ep1/q070-bb-j,9,182,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1636, ""file_offset"": 54140, ""floor_field"": 9, ""entity_id_field"": 18208, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [184.46005249023438, 0.0, 189.52877807617188], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365332464}"
events-ep1/q070-bb-j,9,183,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1639, ""file_offset"": 54208, ""floor_field"": 9, ""entity_id_field"": 18209, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-175.53994750976562, 0.0, 189.56329345703125], ""angles"": [0, 16385, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 120, 3, 0], ""unused_pointer"": 2365332768}"
events-ep1/q80-bb-e,8,186,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1901, ""file_offset"": 44620, ""floor_field"": 8, ""entity_id_field"": 19784, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [109.2215805053711, 0.0, 2.801483392715454], ""angles"": [0, -49151, 0], ""params"": [1.0, 1.0, 1.0, 91, 3, 0], ""unused_pointer"": 2365515536}"
events-ep1/q80-bb-j,8,186,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1901, ""file_offset"": 44620, ""floor_field"": 8, ""entity_id_field"": 19784, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [109.2215805053711, 0.0, 2.801483392715454], ""angles"": [0, -49151, 0], ""params"": [1.0, 1.0, 1.0, 91, 3, 0], ""unused_pointer"": 2365515536}"
events-ep1/q113-bb-e,9,53,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1646, ""file_offset"": 50688, ""floor_field"": 9, ""entity_id_field"": 18381, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-3.9000000953674316, 0.0, -6.800000190734863], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 95, 2, 0], ""unused_pointer"": 2365328112}"
events-ep1/q113-bb-e,9,209,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1636, ""file_offset"": 61296, ""floor_field"": 9, ""entity_id_field"": 18982, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [184.46005249023438, 0.0, 189.52877807617188], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365166528}"
events-ep1/q113-bb-e,9,210,"{""base_type"": 333, ""set_flags"": 0, ""runtime_index"": 1639, ""file_offset"": 61364, ""floor_field"": 9, ""entity_id_field"": 18983, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-175.53994750976562, 0.0, 189.56329345703125], ""angles"": [0, 16385, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 120, 3, 0], ""unused_pointer"": 2365167280}"
