quest,floor,index,full_DAT_fields
extermination-ep1/q164-bb-e,9,231,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 17780, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 44, ""unknown_a3"": 0, ""position"": [-117.66943359375, 0.0, -139.30160522460938], ""angles"": [0, 32768, 0], ""params"": [24.0, 100.0, 2.0, 1, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,232,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 17848, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 44, ""unknown_a3"": 0, ""position"": [-134.907470703125, 0.0, -118.117919921875], ""angles"": [0, 49152, 0], ""params"": [24.0, 100.0, 2.0, 1, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,254,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19344, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [-22.0, 0.0, 273.0], ""angles"": [0, 49153, 0], ""params"": [80.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,255,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19412, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [-22.0, 0.0, 203.0], ""angles"": [0, 49153, 0], ""params"": [80.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,256,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19480, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [-22.0, 0.0, 133.0], ""angles"": [0, 49153, 0], ""params"": [80.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,257,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19548, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [-22.0, 0.0, 63.0], ""angles"": [0, 49153, 0], ""params"": [80.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,258,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19616, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [-22.0, 0.0, -7.0], ""angles"": [0, 49153, 0], ""params"": [80.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,259,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19684, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [-22.0, 0.0, -77.0], ""angles"": [0, 49153, 0], ""params"": [80.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,260,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19752, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [-22.0, 0.0, -147.0], ""angles"": [0, 49153, 0], ""params"": [80.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,261,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19820, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [-22.0, 0.0, -217.0], ""angles"": [0, 49153, 0], ""params"": [80.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,262,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19888, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 80, ""unknown_a3"": 0, ""position"": [2.1575000286102295, 0.0, -274.85931396484375], ""angles"": [0, 8800, 0], ""params"": [33.0, 300.0, 1.5, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q164-bb-e,9,267,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20228, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 55, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [310.0, 500.0, 5.0, 1, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,6,133,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12680, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [188.0, 0.0, -60.0], ""angles"": [0, -7575, 0], ""params"": [360.0, 100.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,300,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33164, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [2.0, -0.0003078273730352521, -220.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,301,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33232, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [100.0, -0.00026807835092768073, -284.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,302,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33300, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [90.0, -0.00032020857906900346, -175.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,303,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33368, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-124.0, -0.00020543092978186905, -145.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,304,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33436, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-2.4000000953674316, 17.299999237060547, -22.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,305,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33504, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-82.0, 24.999597549438477, 25.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,306,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33572, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-103.0, 35.099998474121094, 110.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,307,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33640, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-102.0, 44.999534606933594, 202.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,308,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33708, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [160.0, 45.0, 155.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,309,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33776, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [35.0, 45.0, 185.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,310,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33844, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [65.0, 32.0, 100.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,311,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33912, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [125.0, 24.999603271484375, 20.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,312,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 33980, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-42.0, -0.00010255962115479633, -120.0], ""angles"": [0, 0, 0], ""params"": [10.0, 300.0, 10.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q173-bb-e,8,314,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 34116, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [6.0, 0.0, 30.0], ""angles"": [0, 800, 0], ""params"": [32.0, 300.0, 1.5, 1, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q174-bb-e,5,251,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 20704, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [90.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [150.0, 500.0, 2.0, 1, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q151-bb-e,16,27,"{""base_type"": 20, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4384, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [383.9406433105469, -21.0, 58.511966705322266], ""angles"": [0, 0, 0], ""params"": [40.0, 60.0, 6.0, 0, 0, 0], ""unused_pointer"": 0}"
