quest,floor,index,full_DAT_fields
solo-story-ep1/q010-bb-e,4,128,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 20992, ""floor_field"": 4, ""entity_id_field"": 18093, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [102.447998046875, -2.1999998092651367, -119.470458984375], ""angles"": [0, -46336, 0], ""params"": [1.000000238418579, 1.000000238418579, 0.9990062713623047, 0, 0, 0], ""unused_pointer"": 2365363280}"
solo-story-ep1/q010-bb-j,4,128,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 20992, ""floor_field"": 4, ""entity_id_field"": 18093, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [102.447998046875, -2.1999998092651367, -119.470458984375], ""angles"": [0, -46336, 0], ""params"": [1.000000238418579, 1.000000238418579, 0.9990062713623047, 0, 0, 0], ""unused_pointer"": 2365363280}"
solo-story-ep1/q012-bb-e,4,58,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1565, ""file_offset"": 18476, ""floor_field"": 4, ""entity_id_field"": 17948, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [66.00003051757812, -1.2975094318389893, 20.0], ""angles"": [0, 45056, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365231968}"
solo-story-ep1/q012-bb-e,4,62,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 18748, ""floor_field"": 4, ""entity_id_field"": 17952, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [94.00004577636719, -1.2975095510482788, 43.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365239136}"
solo-story-ep1/q012-bb-j,4,58,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1565, ""file_offset"": 18476, ""floor_field"": 4, ""entity_id_field"": 17948, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [66.00003051757812, -1.2975094318389893, 20.0], ""angles"": [0, 45056, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365231968}"
solo-story-ep1/q012-bb-j,4,62,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 18748, ""floor_field"": 4, ""entity_id_field"": 17952, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [94.00004577636719, -1.2975095510482788, 43.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365239136}"
solo-story-ep1/q013-bb-e,4,71,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1565, ""file_offset"": 16980, ""floor_field"": 4, ""entity_id_field"": 17948, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [66.00003051757812, -1.2975094318389893, 20.0], ""angles"": [0, 45056, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365231968}"
solo-story-ep1/q013-bb-e,4,75,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 17252, ""floor_field"": 4, ""entity_id_field"": 17952, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [94.00004577636719, -1.2975095510482788, 43.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365239136}"
solo-story-ep1/q013-bb-j,4,71,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1565, ""file_offset"": 16980, ""floor_field"": 4, ""entity_id_field"": 17948, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [66.00003051757812, -1.2975094318389893, 20.0], ""angles"": [0, 45056, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365231968}"
solo-story-ep1/q013-bb-j,4,75,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 17252, ""floor_field"": 4, ""entity_id_field"": 17952, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [94.00004577636719, -1.2975095510482788, 43.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365239136}"
solo-story-ep1/q014-bb-e,4,125,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 20924, ""floor_field"": 4, ""entity_id_field"": 18093, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [102.447998046875, -2.1999998092651367, -119.470458984375], ""angles"": [0, -46336, 0], ""params"": [1.000000238418579, 1.000000238418579, 0.9990062713623047, 0, 0, 0], ""unused_pointer"": 2365363280}"
solo-story-ep1/q014-bb-j,4,125,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 20924, ""floor_field"": 4, ""entity_id_field"": 18093, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [102.447998046875, -2.1999998092651367, -119.470458984375], ""angles"": [0, -46336, 0], ""params"": [1.000000238418579, 1.000000238418579, 0.9990062713623047, 0, 0, 0], ""unused_pointer"": 2365363280}"
solo-story-ep1/q015-bb-e,4,53,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1522, ""file_offset"": 35388, ""floor_field"": 4, ""entity_id_field"": 18188, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -53.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365237872}"
solo-story-ep1/q015-bb-e,4,163,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1514, ""file_offset"": 42868, ""floor_field"": 4, ""entity_id_field"": 18073, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-3.9489364624023438, -1.9999999949504854e-06, 37.436065673828125], ""angles"": [0, -24575, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365333840}"
solo-story-ep1/q015-bb-j,4,53,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1522, ""file_offset"": 35388, ""floor_field"": 4, ""entity_id_field"": 18188, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -53.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365237872}"
solo-story-ep1/q015-bb-j,4,163,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1514, ""file_offset"": 42868, ""floor_field"": 4, ""entity_id_field"": 18073, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-3.9489364624023438, -1.9999999949504854e-06, 37.436065673828125], ""angles"": [0, -24575, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365333840}"
solo-story-ep1/q016-bb-e,4,49,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1809, ""file_offset"": 31632, ""floor_field"": 4, ""entity_id_field"": 18226, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-59.665771484375, -0.4032287001609802, 12.1986083984375], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365174112}"
solo-story-ep1/q016-bb-e,4,50,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1807, ""file_offset"": 31700, ""floor_field"": 4, ""entity_id_field"": 18223, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-28.3160400390625, 0.0, 38.020263671875], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365173472}"
solo-story-ep1/q016-bb-e,4,52,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1805, ""file_offset"": 31836, ""floor_field"": 4, ""entity_id_field"": 18220, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [57.9464111328125, -0.09944221377372742, 46.8663330078125], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365187408}"
solo-story-ep1/q016-bb-e,4,53,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1806, ""file_offset"": 31904, ""floor_field"": 4, ""entity_id_field"": 18221, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [48.5943603515625, -0.09944221377372742, 87.0494384765625], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365167952}"
solo-story-ep1/q016-bb-e,4,54,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1808, ""file_offset"": 31972, ""floor_field"": 4, ""entity_id_field"": 18224, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [13.379150390625, 0.0, 103.7935791015625], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365189344}"
solo-story-ep1/q016-bb-e,4,58,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1816, ""file_offset"": 32244, ""floor_field"": 4, ""entity_id_field"": 18255, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [24.5980224609375, -0.7999999523162842, -29.4515380859375], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207792}"
solo-story-ep1/q016-bb-e,4,59,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1817, ""file_offset"": 32312, ""floor_field"": 4, ""entity_id_field"": 18256, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-4.25927734375, -0.7999999523162842, -55.1463623046875], ""angles"": [0, 45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365185376}"
solo-story-ep1/q016-bb-e,4,61,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1830, ""file_offset"": 32448, ""floor_field"": 4, ""entity_id_field"": 18288, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [70.31201171875, 0.10000000894069672, -87.760986328125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365209072}"
solo-story-ep1/q016-bb-j,4,49,"{""base_type"": 216, ""set_flags"": 0, ""runtime_index"": 1809, ""file_offset"": 31632, ""floor_field"": 4, ""entity_id_field"": 18226, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-59.665771484375, -0.4032287001609802, 12.1986083984375], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365174112}"
