quest,floor,index,full_DAT_fields
Test/q37-bb-e,2,6,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1568, ""file_offset"": 8956, ""floor_field"": 2, ""entity_id_field"": 18386, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [147.2069091796875, 68.539794921875, -90.745361328125], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 2.1000001430511475, 1.100000023841858, 0, 49152, 0], ""unused_pointer"": 2365205264}"
Test/q37-bb-e,2,7,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1569, ""file_offset"": 9024, ""floor_field"": 2, ""entity_id_field"": 18387, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [38.237701416015625, 44.1035041809082, 181.400146484375], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 6.100000858306885, 1.100000023841858, 0, 32768, 0], ""unused_pointer"": 2365207504}"
Test/q37-bb-e,2,10,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1562, ""file_offset"": 9228, ""floor_field"": 2, ""entity_id_field"": 17956, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-111.61819458007812, 35.071964263916016, 232.9962921142578], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 6.100000858306885, 2.1000001430511475, 0, 22784, 0], ""unused_pointer"": 2365208304}"
Test/q37-bb-e,2,11,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 9296, ""floor_field"": 2, ""entity_id_field"": 17957, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [114.56770324707031, 22.456769943237305, 255.46990966796875], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 11.100001335144043, 2.1000001430511475, 0, 43520, 0], ""unused_pointer"": 2365209376}"
Test/q37-bb-e,2,20,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1556, ""file_offset"": 9908, ""floor_field"": 2, ""entity_id_field"": 17945, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-291.93072509765625, 59.98615264892578, -19.771148681640625], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 4.100000381469727, 4.100001335144043, 0, 49152, 0], ""unused_pointer"": 2365231168}"
Test/q37-bb-e,2,22,"{""base_type"": 14, ""set_flags"": 2, ""runtime_index"": 178, ""file_offset"": 10044, ""floor_field"": 2, ""entity_id_field"": 18110, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-360.072265625, 37.61425018310547, 126.87908935546875], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 5.100002288818359, 6.100001335144043, 0, 6912, 0], ""unused_pointer"": 2365207248}"
Test/q37-bb-e,2,24,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1551, ""file_offset"": 10180, ""floor_field"": 2, ""entity_id_field"": 18098, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [18.273971557617188, 20.231468200683594, 91.02879333496094], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 11.100006103515625, 10.100005149841309, 0, 45056, 0], ""unused_pointer"": 2365207248}"
Test/q37-bb-e,2,30,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1559, ""file_offset"": 10588, ""floor_field"": 2, ""entity_id_field"": 18246, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-121.30189514160156, 20.147052764892578, 302.89532470703125], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 15.100006103515625, 11.100005149841309, 0, 53248, 0], ""unused_pointer"": 2365205760}"
Test/q37-bb-e,2,31,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1557, ""file_offset"": 10656, ""floor_field"": 2, ""entity_id_field"": 18242, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-99.30327606201172, 17.183456420898438, -447.9447937011719], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 3.1000001430511475, 11.100005149841309, 0, 57344, 0], ""unused_pointer"": 2365209056}"
Test/q37-bb-e,2,32,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1558, ""file_offset"": 10724, ""floor_field"": 2, ""entity_id_field"": 18244, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-91.32121276855469, 15.878676414489746, -213.0877685546875], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 7.100000381469727, 11.100005149841309, 0, 49152, 0], ""unused_pointer"": 2365207504}"
Test/q37-bb-e,2,33,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 10792, ""floor_field"": 2, ""entity_id_field"": 18249, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-490.14404296875, 18.646835327148438, 343.44525146484375], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 13.100006103515625, 11.100005149841309, 0, 81920, 0], ""unused_pointer"": 2365209232}"
Test/q37-bb-e,2,36,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1583, ""file_offset"": 10996, ""floor_field"": 2, ""entity_id_field"": 18117, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [53.371337890625, 50.99711990356445, -277.44390869140625], ""angles"": [0, 0, 0], ""params"": [3.9999520778656006, 4.100001335144043, 12.09996509552002, 0, 61440, 0], ""unused_pointer"": 2365216528}"
Test/q37-bb-e,2,37,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1582, ""file_offset"": 11064, ""floor_field"": 2, ""entity_id_field"": 18118, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-154.824462890625, 8.0, -301.4674987792969], ""angles"": [0, 0, 0], ""params"": [7.99995231628418, 12.100006103515625, 12.09996509552002, 0, 2560, 0], ""unused_pointer"": 2365217760}"
Test/q37-bb-e,2,40,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1570, ""file_offset"": 11268, ""floor_field"": 2, ""entity_id_field"": 18532, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [59.16943359375, 28.490936279296875, -361.15667724609375], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 6.100001811981201, 13.09996509552002, 0, 1280, 0], ""unused_pointer"": 2365207504}"
Test/q37-bb-e,2,42,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 11404, ""floor_field"": 2, ""entity_id_field"": 18331, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [104.91256713867188, 10.210299491882324, -231.839599609375], ""angles"": [0, 4608, 0], ""params"": [5.999980926513672, 15.100006103515625, 15.099987983703613, 0, 59136, 0], ""unused_pointer"": 2365220416}"
Test/q37-bb-j,1,1,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1551, ""file_offset"": 2004, ""floor_field"": 1, ""entity_id_field"": 18378, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [15.393402099609375, 10.726497650146484, 112.50485229492188], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 7.100000858306885, 2.1000001430511475, 0, 43008, 0], ""unused_pointer"": 2365207232}"
Test/q37-bb-j,1,3,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 2140, ""floor_field"": 1, ""entity_id_field"": 19278, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [41.6793212890625, 19.227155685424805, 129.60504150390625], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 8.100001335144043, 4.100000858306885, 0, 38144, 0], ""unused_pointer"": 2365206384}"
Test/q37-bb-j,1,6,"{""base_type"": 14, ""set_flags"": 2, ""runtime_index"": 53, ""file_offset"": 2344, ""floor_field"": 1, ""entity_id_field"": 18273, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-7.57623291015625, 12.216047286987305, -176.76300048828125], ""angles"": [0, 0, 0], ""params"": [7.999999046325684, 2.000000476837158, 5.0, 0, 0, 0], ""unused_pointer"": 2365206464}"
Test/q37-bb-j,1,7,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1547, ""file_offset"": 2412, ""floor_field"": 1, ""entity_id_field"": 18382, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [61.95245361328125, 1.4532470703125, -273.89593505859375], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 4.100001811981201, 7.100000858306885, 0, 0, 0], ""unused_pointer"": 2365216128}"
Test/q37-bb-j,1,13,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1521, ""file_offset"": 2820, ""floor_field"": 1, ""entity_id_field"": 18249, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [56.439697265625, 34.20756530761719, 168.53646850585938], ""angles"": [0, 0, 0], ""params"": [6.000000953674316, 8.100001335144043, 8.100001335144043, 0, 38144, 0], ""unused_pointer"": 2365206464}"
Test/q37-bb-j,1,14,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1587, ""file_offset"": 2888, ""floor_field"": 1, ""entity_id_field"": 19363, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [31.474822998046875, 24.83075714111328, 108.40240478515625], ""angles"": [0, 0, 0], ""params"": [3.9999988079071045, 10.000005722045898, 11.000000953674316, 0, 0, 0], ""unused_pointer"": 2365213424}"
Test/q37-bb-j,1,17,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1545, ""file_offset"": 3092, ""floor_field"": 1, ""entity_id_field"": 19329, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-39.9180908203125, 25.0, -54.046165466308594], ""angles"": [0, 0, 0], ""params"": [3.9999988079071045, 9.0, 10.0, 0, 16384, 0], ""unused_pointer"": 2365213696}"
Test/q37-bb-j,1,18,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1588, ""file_offset"": 3160, ""floor_field"": 1, ""entity_id_field"": 19366, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-108.51750183105469, 13.935426712036133, 134.38992309570312], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 10.000004768371582, 11.000004768371582, 0, 16384, 0], ""unused_pointer"": 2365214160}"
Test/q37-bb-j,1,21,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1543, ""file_offset"": 3364, ""floor_field"": 1, ""entity_id_field"": 19336, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [89.86094665527344, 12.97449779510498, -64.26803588867188], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 7.0, 11.000004768371582, 0, 65536, 0], ""unused_pointer"": 2365214576}"
Test/q37-bb-j,1,28,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1500, ""file_offset"": 3840, ""floor_field"": 1, ""entity_id_field"": 18387, ""group"": 0, ""room"": 16, ""unknown_a3"": 0, ""position"": [35.93963623046875, 6.995444297790527, 33.79205322265625], ""angles"": [0, 0, 0], ""params"": [7.999999046325684, 16.0000057220459, 16.000001907348633, 0, 16384, 0], ""unused_pointer"": 2365224352}"
Test/q37-bb-j,1,29,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1539, ""file_offset"": 3908, ""floor_field"": 1, ""entity_id_field"": 18388, ""group"": 0, ""room"": 16, ""unknown_a3"": 0, ""position"": [-261.56854248046875, 25.21729850769043, 12.826873779296875], ""angles"": [0, 0, 0], ""params"": [3.9999988079071045, 11.000005722045898, 16.000001907348633, 0, 0, 0], ""unused_pointer"": 2365224528}"
Test/q37-bb-j,1,96,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1289, ""file_offset"": 8464, ""floor_field"": 1, ""entity_id_field"": 29329, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-61.25685501098633, 5.0, 20.639503479003906], ""angles"": [0, 0, 0], ""params"": [8.0, 5.0, 9.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,2,5,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1566, ""file_offset"": 8888, ""floor_field"": 2, ""entity_id_field"": 18359, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-69.1451416015625, 76.15130615234375, -93.195068359375], ""angles"": [0, 0, 0], ""params"": [6.000001907348633, 1.100000262260437, 1.100000023841858, 0, 16384, 0], ""unused_pointer"": 2365209936}"
Test/q37-bb-j,2,6,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1568, ""file_offset"": 8956, ""floor_field"": 2, ""entity_id_field"": 18386, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [147.2069091796875, 68.539794921875, -90.745361328125], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 2.1000001430511475, 1.100000023841858, 0, 49152, 0], ""unused_pointer"": 2365205264}"
Test/q37-bb-j,2,7,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1569, ""file_offset"": 9024, ""floor_field"": 2, ""entity_id_field"": 18387, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [38.237701416015625, 44.1035041809082, 181.400146484375], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 6.100000858306885, 1.100000023841858, 0, 32768, 0], ""unused_pointer"": 2365207504}"
Test/q37-bb-j,2,10,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1562, ""file_offset"": 9228, ""floor_field"": 2, ""entity_id_field"": 17956, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-111.61819458007812, 35.071964263916016, 232.9962921142578], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 6.100000858306885, 2.1000001430511475, 0, 22784, 0], ""unused_pointer"": 2365208304}"
Test/q37-bb-j,2,11,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 9296, ""floor_field"": 2, ""entity_id_field"": 17957, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [114.56770324707031, 22.456769943237305, 255.46990966796875], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 11.100001335144043, 2.1000001430511475, 0, 43520, 0], ""unused_pointer"": 2365209376}"
Test/q37-bb-j,2,20,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1556, ""file_offset"": 9908, ""floor_field"": 2, ""entity_id_field"": 17945, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-291.93072509765625, 59.98615264892578, -19.771148681640625], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 4.100000381469727, 4.100001335144043, 0, 49152, 0], ""unused_pointer"": 2365231168}"
Test/q37-bb-j,2,22,"{""base_type"": 14, ""set_flags"": 2, ""runtime_index"": 178, ""file_offset"": 10044, ""floor_field"": 2, ""entity_id_field"": 18110, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-360.072265625, 37.61425018310547, 126.87908935546875], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 5.100002288818359, 6.100001335144043, 0, 6912, 0], ""unused_pointer"": 2365207248}"
Test/q37-bb-j,2,24,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1551, ""file_offset"": 10180, ""floor_field"": 2, ""entity_id_field"": 18098, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [18.273971557617188, 20.231468200683594, 91.02879333496094], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 11.100006103515625, 10.100005149841309, 0, 45056, 0], ""unused_pointer"": 2365207248}"
Test/q37-bb-j,2,30,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1559, ""file_offset"": 10588, ""floor_field"": 2, ""entity_id_field"": 18246, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-121.30189514160156, 20.147052764892578, 302.89532470703125], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 15.100006103515625, 11.100005149841309, 0, 53248, 0], ""unused_pointer"": 2365205760}"
Test/q37-bb-j,2,31,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1557, ""file_offset"": 10656, ""floor_field"": 2, ""entity_id_field"": 18242, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-99.30327606201172, 17.183456420898438, -447.9447937011719], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 3.1000001430511475, 11.100005149841309, 0, 57344, 0], ""unused_pointer"": 2365209056}"
Test/q37-bb-j,2,32,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1558, ""file_offset"": 10724, ""floor_field"": 2, ""entity_id_field"": 18244, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-91.32121276855469, 15.878676414489746, -213.0877685546875], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 7.100000381469727, 11.100005149841309, 0, 49152, 0], ""unused_pointer"": 2365207504}"
Test/q37-bb-j,2,33,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 10792, ""floor_field"": 2, ""entity_id_field"": 18249, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-490.14404296875, 18.646835327148438, 343.44525146484375], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 13.100006103515625, 11.100005149841309, 0, 81920, 0], ""unused_pointer"": 2365209232}"
Test/q37-bb-j,2,36,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1583, ""file_offset"": 10996, ""floor_field"": 2, ""entity_id_field"": 18117, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [53.371337890625, 50.99711990356445, -277.44390869140625], ""angles"": [0, 0, 0], ""params"": [3.9999520778656006, 4.100001335144043, 12.09996509552002, 0, 61440, 0], ""unused_pointer"": 2365216528}"
Test/q37-bb-j,2,37,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1582, ""file_offset"": 11064, ""floor_field"": 2, ""entity_id_field"": 18118, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-154.824462890625, 8.0, -301.4674987792969], ""angles"": [0, 0, 0], ""params"": [7.99995231628418, 12.100006103515625, 12.09996509552002, 0, 2560, 0], ""unused_pointer"": 2365217760}"
Test/q37-bb-j,2,40,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1570, ""file_offset"": 11268, ""floor_field"": 2, ""entity_id_field"": 18532, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [59.16943359375, 28.490936279296875, -361.15667724609375], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 6.100001811981201, 13.09996509552002, 0, 1280, 0], ""unused_pointer"": 2365207504}"
Test/q37-bb-j,2,42,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 11404, ""floor_field"": 2, ""entity_id_field"": 18331, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [104.91256713867188, 10.210299491882324, -231.839599609375], ""angles"": [0, 4608, 0], ""params"": [5.999980926513672, 15.100006103515625, 15.099987983703613, 0, 59136, 0], ""unused_pointer"": 2365220416}"
challenge-ep1/c88101-bb-e,1,6,"{""base_type"": 14, ""set_flags"": 2, ""runtime_index"": 33, ""file_offset"": 1868, ""floor_field"": 1, ""entity_id_field"": 16417, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [15.393402099609375, 10.726497650146484, 112.50485229492188], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 7.100000858306885, 2.1000001430511475, 0, 43008, 0], ""unused_pointer"": 2365217952}"
challenge-ep1/c88101-bb-e,1,8,"{""base_type"": 14, ""set_flags"": 2, ""runtime_index"": 35, ""file_offset"": 2004, ""floor_field"": 1, ""entity_id_field"": 16419, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [384.255859375, 23.407268524169922, 808.2987670898438], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 11.100001335144043, 11.100000381469727, 0, 43008, 0], ""unused_pointer"": 2365218688}"
challenge-ep1/c88101-bb-e,1,19,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 2752, ""floor_field"": 1, ""entity_id_field"": 18431, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [41.6793212890625, 19.227155685424805, 129.60504150390625], ""angles"": [0, 0, 0], ""params"": [5.000000953674316, 8.100001335144043, 4.100000858306885, 0, 38144, 0], ""unused_pointer"": 2365141248}"
challenge-ep1/c88101-bb-e,1,31,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 3568, ""floor_field"": 1, ""entity_id_field"": 18356, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [82.9962158203125, 0.3434549570083618, 565.890380859375], ""angles"": [0, 0, 0], ""params"": [4.999999046325684, 5.000000953674316, 5.0, 0, 0, 0], ""unused_pointer"": 2365141376}"
challenge-ep1/c88101-bb-e,1,46,"{""base_type"": 14, ""set_flags"": 0, ""runtime_index"": 1548, ""file_offset"": 4588, ""floor_field"": 1, ""entity_id_field"": 19136, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-7.57623291015625, 12.216047286987305, -176.76300048828125], ""angles"": [0, 0, 0], ""params"": [4.999999046325684, 2.000000476837158, 5.0, 0, 0, 0], ""unused_pointer"": 2365159056}"
challenge-ep1/c88101-bb-e,1,57,"{""base_type"": 14, ""set_flags"": 2, ""runtime_index"": 82, ""file_offset"": 5336, ""floor_field"": 1, ""entity_id_field"": 18457, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [61.95245361328125, 1.4532470703125, -273.89593505859375], ""angles"": [0, 0, 0], ""params"": [4.000000953674316, 4.100001811981201, 7.100000858306885, 0, 0, 0], ""unused_pointer"": 2365140032}"
