quest,floor,index,full_DAT_fields
battle/b88005-bb-e,17,44,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 3008, ""floor_field"": 17, ""entity_id_field"": 18380, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -270.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, 0, 0, 0], ""unused_pointer"": 2365153664}"
battle/b88005-bb-j,17,17,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 1172, ""floor_field"": 17, ""entity_id_field"": 18358, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 150.0], ""angles"": [0, -32768, 0], ""params"": [0.9999837875366211, 1.000000238418579, 1.0000102519989014, 0, 0, 0], ""unused_pointer"": 2365153744}"
battle/b88005-bb-j,17,24,"{""base_type"": 421, ""set_flags"": 2, ""runtime_index"": 24, ""file_offset"": 1648, ""floor_field"": 17, ""entity_id_field"": 16408, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-92.01150512695312, 0.0, -119.99120330810547], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365284592}"
battle/b88005-bb-j,17,44,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 3008, ""floor_field"": 17, ""entity_id_field"": 18380, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -270.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, 0, 0, 0], ""unused_pointer"": 2365153664}"
challenge-ep2/d88201-bb-e,6,111,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 16136, ""file_offset"": 68792, ""floor_field"": 2, ""entity_id_field"": 45896, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3225674624}"
challenge-ep2/d88201-bb-e,6,112,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 18184, ""file_offset"": 68860, ""floor_field"": 2, ""entity_id_field"": 46152, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2420630400}"
challenge-ep2/d88201-bb-e,6,113,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 18696, ""file_offset"": 68928, ""floor_field"": 2, ""entity_id_field"": 46408, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1615586176}"
challenge-ep2/d88201-bb-e,6,114,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 18440, ""file_offset"": 68996, ""floor_field"": 2, ""entity_id_field"": 46664, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 118.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 810541952}"
challenge-ep2/d88201-bb-e,6,115,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 18952, ""file_offset"": 69064, ""floor_field"": 2, ""entity_id_field"": 46920, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 115.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 5497728}"
challenge-ep2/d88201-bb-e,6,116,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 19208, ""file_offset"": 69132, ""floor_field"": 2, ""entity_id_field"": 47176, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 115.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3495355264}"
challenge-ep2/d88201-bb-j,6,111,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 16136, ""file_offset"": 68792, ""floor_field"": 2, ""entity_id_field"": 45896, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3225674624}"
challenge-ep2/d88201-bb-j,6,112,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 18184, ""file_offset"": 68860, ""floor_field"": 2, ""entity_id_field"": 46152, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2420630400}"
challenge-ep2/d88201-bb-j,6,113,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 18696, ""file_offset"": 68928, ""floor_field"": 2, ""entity_id_field"": 46408, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1615586176}"
challenge-ep2/d88201-bb-j,6,114,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 18440, ""file_offset"": 68996, ""floor_field"": 2, ""entity_id_field"": 46664, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 118.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 810541952}"
challenge-ep2/d88201-bb-j,6,115,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 18952, ""file_offset"": 69064, ""floor_field"": 2, ""entity_id_field"": 46920, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 115.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 5497728}"
challenge-ep2/d88201-bb-j,6,116,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 19208, ""file_offset"": 69132, ""floor_field"": 2, ""entity_id_field"": 47176, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 115.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3495355264}"
events-ep2/q91-bb-e,3,74,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 25352, ""file_offset"": 15212, ""floor_field"": 1, ""entity_id_field"": 16201, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-66.5137939453125, -2.2025778889656067e-07, -38.053863525390625], ""angles"": [0, 28672, 0], ""params"": [85.0, 20.0, 25.0, 2, 0, 0], ""unused_pointer"": 4032095104}"
events-ep2/q91-bb-e,3,75,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 25096, ""file_offset"": 15280, ""floor_field"": 1, ""entity_id_field"": 15689, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [71.3699951171875, -2.384185791015625e-07, 31.415771484375], ""angles"": [0, 28672, 0], ""params"": [85.0, 20.0, 25.0, 2, 0, 0], ""unused_pointer"": 3227050880}"
events-ep2/q91-bb-j,3,74,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 25352, ""file_offset"": 15212, ""floor_field"": 1, ""entity_id_field"": 16201, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-66.5137939453125, -2.2025778889656067e-07, -38.053863525390625], ""angles"": [0, 28672, 0], ""params"": [85.0, 20.0, 25.0, 2, 0, 0], ""unused_pointer"": 4032095104}"
events-ep2/q91-bb-j,3,75,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 25096, ""file_offset"": 15280, ""floor_field"": 1, ""entity_id_field"": 15689, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [71.3699951171875, -2.384185791015625e-07, 31.415771484375], ""angles"": [0, 28672, 0], ""params"": [85.0, 20.0, 25.0, 2, 0, 0], ""unused_pointer"": 3227050880}"
events-ep2/q486-bb-e,3,74,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 25352, ""file_offset"": 15212, ""floor_field"": 1, ""entity_id_field"": 16201, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-66.5137939453125, -2.2025778889656067e-07, -38.053863525390625], ""angles"": [0, 28672, 0], ""params"": [85.0, 20.0, 25.0, 2, 0, 0], ""unused_pointer"": 4032095104}"
events-ep2/q486-bb-e,3,75,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 25096, ""file_offset"": 15280, ""floor_field"": 1, ""entity_id_field"": 15689, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [71.3699951171875, -2.384185791015625e-07, 31.415771484375], ""angles"": [0, 28672, 0], ""params"": [85.0, 20.0, 25.0, 2, 0, 0], ""unused_pointer"": 3227050880}"
extermination-ep2/q171-bb-e,1,13,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4452, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 91, ""unknown_a3"": 0, ""position"": [-10.367431640625, 0.0, 51.89617919921875], ""angles"": [0, 16200, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q171-bb-e,1,45,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 6628, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [119.78018188476562, 0.0, 1.26568603515625], ""angles"": [0, 17000, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q171-bb-e,1,76,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8736, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [66.99969482421875, 0.0, 37.20738220214844], ""angles"": [0, 17800, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q171-bb-e,1,119,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11660, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 164, ""unknown_a3"": 0, ""position"": [-10.404861450195312, 0.0, 3.019582748413086], ""angles"": [0, 2200, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
solo-story-ep1/q027-bb-e,2,94,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 22785, ""file_offset"": 10980, ""floor_field"": 2, ""entity_id_field"": 34376, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [84.6907958984375, 0.0, 28.90392303466797], ""angles"": [0, -8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1349644160}"
solo-story-ep1/q027-bb-e,2,150,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 5633, ""file_offset"": 14788, ""floor_field"": 2, ""entity_id_field"": 7497, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-14.31768798828125, -2.0, -69.969970703125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1351020672}"
solo-story-ep1/q027-bb-e,2,151,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 5889, ""file_offset"": 14856, ""floor_field"": 2, ""entity_id_field"": 7753, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [7.80096435546875, -2.0, 37.27447509765625], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 545976448}"
solo-story-ep1/q027-bb-j,2,94,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 22785, ""file_offset"": 10980, ""floor_field"": 2, ""entity_id_field"": 34376, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [84.6907958984375, 0.0, 28.90392303466797], ""angles"": [0, -8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1349644160}"
solo-story-ep1/q027-bb-j,2,150,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 5633, ""file_offset"": 14788, ""floor_field"": 2, ""entity_id_field"": 7497, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-14.31768798828125, -2.0, -69.969970703125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1351020672}"
solo-story-ep1/q027-bb-j,2,151,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 5889, ""file_offset"": 14856, ""floor_field"": 2, ""entity_id_field"": 7753, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [7.80096435546875, -2.0, 37.27447509765625], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 545976448}"
vr-ep2/q230-bb-e,3,74,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 25352, ""file_offset"": 15212, ""floor_field"": 1, ""entity_id_field"": 16201, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-66.5137939453125, -2.2025778889656067e-07, -38.053863525390625], ""angles"": [0, 28672, 0], ""params"": [85.0, 20.0, 25.0, 2, 0, 0], ""unused_pointer"": 4032095104}"
vr-ep2/q230-bb-e,3,75,"{""base_type"": 421, ""set_flags"": 0, ""runtime_index"": 25096, ""file_offset"": 15280, ""floor_field"": 1, ""entity_id_field"": 15689, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [71.3699951171875, -2.384185791015625e-07, 31.415771484375], ""angles"": [0, 28672, 0], ""params"": [85.0, 20.0, 25.0, 2, 0, 0], ""unused_pointer"": 3227050880}"
