quest,floor,index,full_DAT_fields
extermination-ep4/q811-bb-e,1,4,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1252, ""file_offset"": 2072, ""floor_field"": 1, ""entity_id_field"": 17662, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [33.90999984741211, -0.022563328966498375, 69.808837890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 26818848}"
extermination-ep4/q811-bb-e,1,5,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1254, ""file_offset"": 2140, ""floor_field"": 1, ""entity_id_field"": 17663, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [9.529999732971191, 2.0999999046325684, 109.98999786376953], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 26829520}"
extermination-ep4/q811-bb-e,1,6,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1255, ""file_offset"": 2208, ""floor_field"": 1, ""entity_id_field"": 17664, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [16.833965301513672, 5.64536190032959, 141.00650024414062], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 26829744}"
extermination-ep4/q811-bb-e,1,7,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1256, ""file_offset"": 2276, ""floor_field"": 1, ""entity_id_field"": 17665, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [353.5377197265625, -0.03654670715332031, 152.4769287109375], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 26843008}"
extermination-ep4/q811-bb-e,1,8,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1257, ""file_offset"": 2344, ""floor_field"": 1, ""entity_id_field"": 17666, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [351.5827941894531, -0.0021676719188690186, 187.29708862304688], ""angles"": [0, -61440, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 26843232}"
extermination-ep4/q811-bb-e,1,9,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1258, ""file_offset"": 2412, ""floor_field"": 1, ""entity_id_field"": 17667, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [341.8538513183594, 0.013466397300362587, 231.5446319580078], ""angles"": [0, -65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 26843456}"
extermination-ep4/q811-bb-e,1,14,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1263, ""file_offset"": 2752, ""floor_field"": 1, ""entity_id_field"": 17673, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-175.09999084472656, 7.149999618530273, 139.5399932861328], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 26845504}"
extermination-ep4/q811-bb-e,1,15,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1264, ""file_offset"": 2820, ""floor_field"": 1, ""entity_id_field"": 17674, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-217.719482421875, 7.149999618530273, 133.48074340820312], ""angles"": [0, -8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 26845728}"
extermination-ep4/q811-bb-e,1,88,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1259, ""file_offset"": 7784, ""floor_field"": 1, ""entity_id_field"": 18112, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [533.3826904296875, 10.98043441772461, 194.7186737060547], ""angles"": [0, 45056, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 31359392}"
extermination-ep4/q811-bb-e,1,89,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1260, ""file_offset"": 7852, ""floor_field"": 1, ""entity_id_field"": 18113, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [494.2440185546875, 9.077249526977539, 161.3579559326172], ""angles"": [0, 45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31359616}"
extermination-ep4/q811-bb-e,1,90,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1261, ""file_offset"": 7920, ""floor_field"": 1, ""entity_id_field"": 18114, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [450.04150390625, 11.657724380493164, 141.84230041503906], ""angles"": [0, -12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31359840}"
extermination-ep4/q811-bb-e,1,91,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1262, ""file_offset"": 7988, ""floor_field"": 1, ""entity_id_field"": 18115, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [409.593994140625, 11.657724380493164, 100.61848449707031], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31360064}"
extermination-ep4/q811-bb-e,1,92,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1263, ""file_offset"": 8056, ""floor_field"": 1, ""entity_id_field"": 18116, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [363.103759765625, 11.110977172851562, 70.2762451171875], ""angles"": [0, 53248, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31360288}"
extermination-ep4/q811-bb-e,1,93,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1264, ""file_offset"": 8124, ""floor_field"": 1, ""entity_id_field"": 18117, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [311.341796875, 9.952264785766602, 37.27107238769531], ""angles"": [0, 81920, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31360512}"
extermination-ep4/q811-bb-e,1,94,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1265, ""file_offset"": 8192, ""floor_field"": 1, ""entity_id_field"": 18118, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [265.984130859375, 9.952264785766602, 15.648651123046875], ""angles"": [0, 81920, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 31360736}"
extermination-ep4/q811-bb-e,1,95,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1266, ""file_offset"": 8260, ""floor_field"": 1, ""entity_id_field"": 18119, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [223.8734130859375, 15.12899112701416, 19.460128784179688], ""angles"": [0, 110592, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 31360960}"
extermination-ep4/q811-bb-e,1,96,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1267, ""file_offset"": 8328, ""floor_field"": 1, ""entity_id_field"": 18120, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [229.6044921875, 0.4399755001068115, -5.305511474609375], ""angles"": [0, 131072, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 31361184}"
extermination-ep4/q811-bb-e,1,97,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1268, ""file_offset"": 8396, ""floor_field"": 1, ""entity_id_field"": 18121, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [83.6748046875, 23.481712341308594, 189.37364196777344], ""angles"": [0, 106496, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31361408}"
extermination-ep4/q811-bb-e,1,98,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1269, ""file_offset"": 8464, ""floor_field"": 1, ""entity_id_field"": 18122, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [92.1572265625, 23.481712341308594, 136.1034393310547], ""angles"": [0, 73728, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31361632}"
extermination-ep4/q811-bb-e,1,99,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1270, ""file_offset"": 8532, ""floor_field"": 1, ""entity_id_field"": 18123, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [94.470947265625, 23.481712341308594, 86.15852355957031], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 31361856}"
extermination-ep4/q811-bb-e,1,100,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1271, ""file_offset"": 8600, ""floor_field"": 1, ""entity_id_field"": 18124, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [91.830322265625, 23.481712341308594, 63.05329895019531], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 31362080}"
extermination-ep4/q811-bb-e,1,101,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1272, ""file_offset"": 8668, ""floor_field"": 1, ""entity_id_field"": 18125, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [87.6295166015625, 23.481712341308594, 47.36219787597656], ""angles"": [0, -24576, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 31362304}"
extermination-ep4/q811-bb-e,1,102,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1273, ""file_offset"": 8736, ""floor_field"": 1, ""entity_id_field"": 18126, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [74.8980712890625, 23.481712341308594, 57.94683837890625], ""angles"": [0, -24576, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 31362528}"
extermination-ep4/q811-bb-e,1,103,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1274, ""file_offset"": 8804, ""floor_field"": 1, ""entity_id_field"": 18127, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [129.08935546875, 24.20865821838379, 48.60760498046875], ""angles"": [0, -24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31362752}"
extermination-ep4/q811-bb-e,1,104,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1276, ""file_offset"": 8872, ""floor_field"": 1, ""entity_id_field"": 18128, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [181.4508056640625, 19.68990707397461, 41.41607666015625], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31362976}"
extermination-ep4/q811-bb-e,1,146,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1356, ""file_offset"": 11728, ""floor_field"": 1, ""entity_id_field"": 17693, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [19.7833251953125, -11.882706642150879, -405.245849609375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31315840}"
extermination-ep4/q811-bb-e,1,147,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1357, ""file_offset"": 11796, ""floor_field"": 1, ""entity_id_field"": 17694, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [7.184814453125, -10.574152946472168, -349.08642578125], ""angles"": [0, -25088, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31316064}"
extermination-ep4/q811-bb-e,1,148,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1358, ""file_offset"": 11864, ""floor_field"": 1, ""entity_id_field"": 17695, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [8.418701171875, -11.247705459594727, -293.755859375], ""angles"": [0, -57856, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31316288}"
extermination-ep4/q811-bb-e,1,149,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1359, ""file_offset"": 11932, ""floor_field"": 1, ""entity_id_field"": 17696, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [11.2470703125, -11.247705459594727, -255.8349609375], ""angles"": [0, -49664, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31316512}"
extermination-ep4/q811-bb-e,1,150,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1360, ""file_offset"": 12000, ""floor_field"": 1, ""entity_id_field"": 17697, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [56.684326171875, -11.25506591796875, -243.4501953125], ""angles"": [0, -41472, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31316736}"
extermination-ep4/q811-bb-e,1,151,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1361, ""file_offset"": 12068, ""floor_field"": 1, ""entity_id_field"": 17698, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [98.773681640625, -12.006253242492676, -224.86767578125], ""angles"": [0, -41472, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31316960}"
extermination-ep4/q811-bb-e,1,152,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1362, ""file_offset"": 12136, ""floor_field"": 1, ""entity_id_field"": 17699, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [146.0068359375, -9.933732986450195, -205.7880859375], ""angles"": [0, -41472, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31317184}"
extermination-ep4/q811-bb-e,1,153,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1363, ""file_offset"": 12204, ""floor_field"": 1, ""entity_id_field"": 17700, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [191.1009521484375, -8.229774475097656, -176.898681640625], ""angles"": [0, -41472, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31317408}"
extermination-ep4/q811-bb-e,1,154,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1364, ""file_offset"": 12272, ""floor_field"": 1, ""entity_id_field"": 17701, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [239.98388671875, -6.637526512145996, -177.34130859375], ""angles"": [0, -70144, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31317632}"
extermination-ep4/q811-bb-e,1,155,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1365, ""file_offset"": 12340, ""floor_field"": 1, ""entity_id_field"": 17702, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [289.87060546875, -6.637526512145996, -191.1181640625], ""angles"": [0, -107008, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31317856}"
extermination-ep4/q811-bb-e,1,156,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1366, ""file_offset"": 12408, ""floor_field"": 1, ""entity_id_field"": 17703, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [338.9482421875, -6.637526512145996, -206.589599609375], ""angles"": [0, -131584, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31318080}"
extermination-ep4/q811-bb-e,1,157,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1367, ""file_offset"": 12476, ""floor_field"": 1, ""entity_id_field"": 17704, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [380.952392578125, -6.637526512145996, -228.516357421875], ""angles"": [0, -131584, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31318304}"
extermination-ep4/q811-bb-e,1,158,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1368, ""file_offset"": 12544, ""floor_field"": 1, ""entity_id_field"": 17705, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [353.094482421875, -6.637526512145996, -269.50048828125], ""angles"": [0, -111104, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31318528}"
extermination-ep4/q811-bb-e,1,159,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1369, ""file_offset"": 12612, ""floor_field"": 1, ""entity_id_field"": 17706, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [309.50830078125, -6.637526512145996, -297.228759765625], ""angles"": [0, -111104, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31318752}"
extermination-ep4/q811-bb-e,1,160,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1370, ""file_offset"": 12680, ""floor_field"": 1, ""entity_id_field"": 17707, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [270.389892578125, -6.637526512145996, -336.267822265625], ""angles"": [0, -111104, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31318976}"
extermination-ep4/q811-bb-e,1,161,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1371, ""file_offset"": 12748, ""floor_field"": 1, ""entity_id_field"": 17708, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [227.427001953125, -6.637526512145996, -356.037841796875], ""angles"": [0, -111104, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31319200}"
extermination-ep4/q811-bb-e,1,162,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1372, ""file_offset"": 12816, ""floor_field"": 1, ""entity_id_field"": 17709, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [184.16796875, -6.637526512145996, -381.97607421875], ""angles"": [0, -111104, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31319424}"
extermination-ep4/q811-bb-e,1,163,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1373, ""file_offset"": 12884, ""floor_field"": 1, ""entity_id_field"": 17710, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [134.09130859375, -6.637526512145996, -401.369140625], ""angles"": [0, -111104, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31319648}"
extermination-ep4/q811-bb-e,1,164,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1374, ""file_offset"": 12952, ""floor_field"": 1, ""entity_id_field"": 17711, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-243.3326416015625, 0.8356032371520996, 72.975341796875], ""angles"": [0, -98816, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31319872}"
extermination-ep4/q811-bb-e,1,165,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1375, ""file_offset"": 13020, ""floor_field"": 1, ""entity_id_field"": 17712, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-191.2774658203125, 2.7082908153533936, 57.611083984375], ""angles"": [0, -74240, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31320096}"
extermination-ep4/q811-bb-e,1,166,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1376, ""file_offset"": 13088, ""floor_field"": 1, ""entity_id_field"": 17713, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-138.0552978515625, 4.023736476898193, 44.763671875], ""angles"": [0, -102912, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31320320}"
extermination-ep4/q811-bb-e,1,167,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1377, ""file_offset"": 13156, ""floor_field"": 1, ""entity_id_field"": 17714, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-89.3070068359375, 4.023736476898193, 36.91845703125], ""angles"": [0, -78336, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31320544}"
extermination-ep4/q811-bb-e,1,168,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1378, ""file_offset"": 13224, ""floor_field"": 1, ""entity_id_field"": 17715, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-40.9791259765625, 17.02541160583496, 64.690185546875], ""angles"": [0, -78336, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31320768}"
extermination-ep4/q811-bb-e,1,169,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1379, ""file_offset"": 13292, ""floor_field"": 1, ""entity_id_field"": 17716, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [15.3909912109375, 17.02541160583496, 70.69091796875], ""angles"": [0, -78336, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31320992}"
extermination-ep4/q811-bb-e,1,170,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1380, ""file_offset"": 13360, ""floor_field"": 1, ""entity_id_field"": 17717, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [64.9534912109375, 24.20865821838379, 70.531005859375], ""angles"": [0, -78336, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31321216}"
extermination-ep4/q811-bb-e,1,171,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1381, ""file_offset"": 13428, ""floor_field"": 1, ""entity_id_field"": 17718, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [111.9976806640625, 24.20865821838379, 71.464111328125], ""angles"": [0, -78336, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31321440}"
extermination-ep4/q811-bb-e,1,172,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1382, ""file_offset"": 13496, ""floor_field"": 1, ""entity_id_field"": 17719, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [162.783935546875, 24.20865821838379, 75.843017578125], ""angles"": [0, -86528, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31321664}"
extermination-ep4/q811-bb-e,1,173,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1383, ""file_offset"": 13564, ""floor_field"": 1, ""entity_id_field"": 17720, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [165.992919921875, 24.20865821838379, 126.022216796875], ""angles"": [0, -127488, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31321888}"
extermination-ep4/q811-bb-e,1,174,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1384, ""file_offset"": 13632, ""floor_field"": 1, ""entity_id_field"": 17721, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [151.271484375, 24.20865821838379, 177.034912109375], ""angles"": [0, -127488, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31322112}"
extermination-ep4/q811-bb-e,1,175,"{""base_type"": 902, ""set_flags"": 0, ""runtime_index"": 1385, ""file_offset"": 13700, ""floor_field"": 1, ""entity_id_field"": 17722, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [140.140625, 24.20865821838379, 212.78759765625], ""angles"": [0, -127488, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 31322336}"
