quest,floor,index,full_DAT_fields
events-ep2/q91-bb-j,2,12,"{""base_type"": 553, ""set_flags"": 512, ""runtime_index"": 19968, ""file_offset"": 5336, ""floor_field"": 2, ""entity_id_field"": 20032, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-346.4403076171875, 0.0, -523.146728515625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 821227392}"
events-ep2/q91-bb-j,2,45,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 28416, ""file_offset"": 7580, ""floor_field"": 2, ""entity_id_field"": 28480, ""group"": 1, ""room"": 50, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -160.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 281800320}"
events-ep2/q252-bb-e,1,14,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4384, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,54,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8276, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 111, ""unknown_a3"": 0, ""position"": [15.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,91,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 10792, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 141, ""unknown_a3"": 0, ""position"": [10.0, 28.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,146,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14532, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 115, ""unknown_a3"": 0, ""position"": [15.0, 0.0, -40.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,165,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 15824, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-70.0, -2.384185791015625e-07, 75.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,4,138,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25768, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 140, ""unknown_a3"": 0, ""position"": [20.0, 0.0, -45.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,4,145,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 26244, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 191, ""unknown_a3"": 0, ""position"": [-20.0, 27.0, -21.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,4,214,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 30936, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 1, ""room"": 192, ""unknown_a3"": 0, ""position"": [-15.0, 10.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,4,217,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 31140, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 160, ""unknown_a3"": 0, ""position"": [15.0, 0.0, -35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q486-bb-e,2,8,"{""base_type"": 553, ""set_flags"": 512, ""runtime_index"": 18944, ""file_offset"": 5064, ""floor_field"": 2, ""entity_id_field"": 19008, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-710.0924682617188, 0.0, 286.2681884765625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 1894510464}"
events-ep2/q486-bb-e,2,9,"{""base_type"": 553, ""set_flags"": 512, ""runtime_index"": 19200, ""file_offset"": 5132, ""floor_field"": 2, ""entity_id_field"": 19264, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-940.138671875, 0.0, -193.70965576171875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2968317824}"
events-ep2/q486-bb-e,2,12,"{""base_type"": 553, ""set_flags"": 512, ""runtime_index"": 19968, ""file_offset"": 5336, ""floor_field"": 2, ""entity_id_field"": 20032, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-346.4403076171875, 0.0, -523.146728515625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 821227392}"
events-ep2/q486-bb-e,2,45,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 28416, ""file_offset"": 7580, ""floor_field"": 2, ""entity_id_field"": 28480, ""group"": 1, ""room"": 50, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -160.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 281800320}"
extermination-ep2/q280-bb-e,7,12,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 18560, ""floor_field"": 7, ""entity_id_field"": 45640, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [20.0, -44.99999237060547, 60.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 1080550016}"
government-ep2/q451-bb-e,1,0,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 53, ""file_offset"": 3636, ""floor_field"": 1, ""entity_id_field"": 16437, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [1019.501953125, 4.829470157119431e-15, 1876.277099609375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 124198960}"
government-ep2/q451-bb-e,1,3,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 56, ""file_offset"": 3840, ""floor_field"": 1, ""entity_id_field"": 16440, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-14.999210357666016, 28.5, 1260.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 102, 0, 202], ""unused_pointer"": 124199648}"
government-ep2/q451-bb-e,1,4,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 57, ""file_offset"": 3908, ""floor_field"": 1, ""entity_id_field"": 16441, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-14.999919891357422, 0.0, 130.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 124214016}"
government-ep2/q451-bb-e,1,5,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 58, ""file_offset"": 3976, ""floor_field"": 1, ""entity_id_field"": 16442, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [600.0004272460938, 0.0, 674.9996337890625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 34, 0, 203], ""unused_pointer"": 124214272}"
government-ep2/q451-bb-j,1,0,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 53, ""file_offset"": 3636, ""floor_field"": 1, ""entity_id_field"": 16437, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [1019.501953125, 4.829470157119431e-15, 1876.277099609375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 124198960}"
government-ep2/q451-bb-j,1,3,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 56, ""file_offset"": 3840, ""floor_field"": 1, ""entity_id_field"": 16440, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-14.999210357666016, 28.5, 1260.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 102, 0, 202], ""unused_pointer"": 124199648}"
government-ep2/q451-bb-j,1,4,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 57, ""file_offset"": 3908, ""floor_field"": 1, ""entity_id_field"": 16441, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-14.999919891357422, 0.0, 130.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 124214016}"
government-ep2/q451-bb-j,1,5,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 58, ""file_offset"": 3976, ""floor_field"": 1, ""entity_id_field"": 16442, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [600.0004272460938, 0.0, 674.9996337890625], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 34, 0, 203], ""unused_pointer"": 124214272}"
government-ep2/q452-bb-e,1,44,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 17928, ""file_offset"": 6628, ""floor_field"": 1, ""entity_id_field"": 25416, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-15.0, -1.6391277313232422e-07, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 548594304}"
government-ep2/q452-bb-e,2,2,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 236, ""file_offset"": 16096, ""floor_field"": 2, ""entity_id_field"": 16620, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [1936.949951171875, 0.0, -357.6451416015625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118301440}"
government-ep2/q452-bb-e,2,3,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 237, ""file_offset"": 16164, ""floor_field"": 2, ""entity_id_field"": 16621, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 204], ""unused_pointer"": 118316512}"
government-ep2/q452-bb-e,2,4,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 238, ""file_offset"": 16232, ""floor_field"": 2, ""entity_id_field"": 16622, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [960.0, 0.0, 315.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 205], ""unused_pointer"": 118316768}"
government-ep2/q452-bb-e,2,5,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 239, ""file_offset"": 16300, ""floor_field"": 2, ""entity_id_field"": 16623, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [2100.0, 0.0, 435.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 46, 0, 206], ""unused_pointer"": 118317024}"
government-ep2/q452-bb-j,1,44,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 17928, ""file_offset"": 6628, ""floor_field"": 1, ""entity_id_field"": 25416, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-15.0, -1.6391277313232422e-07, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 548594304}"
government-ep2/q452-bb-j,2,2,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 236, ""file_offset"": 16096, ""floor_field"": 2, ""entity_id_field"": 16620, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [1936.949951171875, 0.0, -357.6451416015625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118301440}"
government-ep2/q452-bb-j,2,3,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 237, ""file_offset"": 16164, ""floor_field"": 2, ""entity_id_field"": 16621, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 204], ""unused_pointer"": 118316512}"
government-ep2/q452-bb-j,2,4,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 238, ""file_offset"": 16232, ""floor_field"": 2, ""entity_id_field"": 16622, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [960.0, 0.0, 315.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 205], ""unused_pointer"": 118316768}"
government-ep2/q452-bb-j,2,5,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 239, ""file_offset"": 16300, ""floor_field"": 2, ""entity_id_field"": 16623, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [2100.0, 0.0, 435.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 46, 0, 206], ""unused_pointer"": 118317024}"
government-ep2/q453-bb-e,1,19,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 72, ""file_offset"": 4928, ""floor_field"": 1, ""entity_id_field"": 16456, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [11.665464401245117, 0.0, 121.16886138916016], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118326480}"
government-ep2/q453-bb-e,1,72,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 125, ""file_offset"": 8532, ""floor_field"": 2, ""entity_id_field"": 16509, ""group"": 0, ""room"": 100, ""unknown_a3"": 0, ""position"": [419.97833251953125, 0.0, -225.040283203125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118374528}"
government-ep2/q453-bb-e,2,39,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 166, ""file_offset"": 11336, ""floor_field"": 2, ""entity_id_field"": 16550, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [12.91827392578125, 0.0, 180.3990478515625], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118329088}"
government-ep2/q453-bb-e,2,91,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 218, ""file_offset"": 14872, ""floor_field"": 2, ""entity_id_field"": 16602, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [15.017593383789062, -4.7497451305389404e-07, 182.99850463867188], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118376128}"
government-ep2/q453-bb-j,1,19,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 72, ""file_offset"": 4928, ""floor_field"": 1, ""entity_id_field"": 16456, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [11.665464401245117, 0.0, 121.16886138916016], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118326480}"
government-ep2/q453-bb-j,1,72,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 125, ""file_offset"": 8532, ""floor_field"": 2, ""entity_id_field"": 16509, ""group"": 0, ""room"": 100, ""unknown_a3"": 0, ""position"": [419.97833251953125, 0.0, -225.040283203125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118374528}"
government-ep2/q453-bb-j,2,39,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 166, ""file_offset"": 11336, ""floor_field"": 2, ""entity_id_field"": 16550, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [12.91827392578125, 0.0, 180.3990478515625], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118329088}"
government-ep2/q453-bb-j,2,91,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 218, ""file_offset"": 14872, ""floor_field"": 2, ""entity_id_field"": 16602, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [15.017593383789062, -4.7497451305389404e-07, 182.99850463867188], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118376128}"
government-ep2/q454-bb-e,1,0,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 53, ""file_offset"": 3636, ""floor_field"": 2, ""entity_id_field"": 16437, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [2100.0, 0.0, 435.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 2000], ""unused_pointer"": 118104112}"
government-ep2/q454-bb-e,1,1,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 487, ""file_offset"": 3704, ""floor_field"": 1, ""entity_id_field"": 19097, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 118286752}"
government-ep2/q454-bb-e,1,2,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 55, ""file_offset"": 3772, ""floor_field"": 2, ""entity_id_field"": 16439, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [960.0, 0.0, 315.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 205], ""unused_pointer"": 118104624}"
government-ep2/q454-bb-e,2,39,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 302, ""file_offset"": 20584, ""floor_field"": 2, ""entity_id_field"": 16686, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 204], ""unused_pointer"": 118126592}"
government-ep2/q454-bb-e,2,40,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 303, ""file_offset"": 20652, ""floor_field"": 2, ""entity_id_field"": 16687, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [960.0, 0.0, 315.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 205], ""unused_pointer"": 118126848}"
government-ep2/q454-bb-e,2,41,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 304, ""file_offset"": 20720, ""floor_field"": 2, ""entity_id_field"": 16688, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [2100.0, 0.0, 435.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118127104}"
government-ep2/q454-bb-j,1,0,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 53, ""file_offset"": 3636, ""floor_field"": 2, ""entity_id_field"": 16437, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [2100.0, 0.0, 435.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 2000], ""unused_pointer"": 118104112}"
government-ep2/q454-bb-j,1,1,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 487, ""file_offset"": 3704, ""floor_field"": 1, ""entity_id_field"": 19097, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 118286752}"
government-ep2/q454-bb-j,1,2,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 55, ""file_offset"": 3772, ""floor_field"": 2, ""entity_id_field"": 16439, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [960.0, 0.0, 315.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 205], ""unused_pointer"": 118104624}"
government-ep2/q454-bb-j,2,39,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 302, ""file_offset"": 20584, ""floor_field"": 2, ""entity_id_field"": 16686, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 204], ""unused_pointer"": 118126592}"
government-ep2/q454-bb-j,2,40,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 303, ""file_offset"": 20652, ""floor_field"": 2, ""entity_id_field"": 16687, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [960.0, 0.0, 315.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 205], ""unused_pointer"": 118126848}"
government-ep2/q454-bb-j,2,41,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 304, ""file_offset"": 20720, ""floor_field"": 2, ""entity_id_field"": 16688, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [2100.0, 0.0, 435.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118127104}"
government-ep2/q455-bb-e,14,8,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 11782, ""file_offset"": 30052, ""floor_field"": 14, ""entity_id_field"": 21832, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 12.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 207], ""unused_pointer"": 2151410304}"
government-ep2/q455-bb-j,14,8,"{""base_type"": 553, ""set_flags"": 0, ""runtime_index"": 11782, ""file_offset"": 30052, ""floor_field"": 14, ""entity_id_field"": 21832, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 12.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 207], ""unused_pointer"": 2151410304}"
government-ep2/q456-bb-e,3,18,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 71, ""file_offset"": 4860, ""floor_field"": 3, ""entity_id_field"": 16455, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [2591.239990234375, 40.0, 97.86305236816406], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 118187648}"
government-ep2/q456-bb-e,3,20,"{""base_type"": 553, ""set_flags"": 2, ""runtime_index"": 73, ""file_offset"": 4996, ""floor_field"": 3, ""entity_id_field"": 16457, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-15.0, 0.0, 130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 201], ""unused_pointer"": 118188112}"
