quest,floor,index,full_DAT_fields
challenge-ep1/c88104-bb-e,5,189,"{""base_type"": 139, ""set_flags"": 2, ""runtime_index"": 785, ""file_offset"": 14312, ""floor_field"": 5, ""entity_id_field"": 19065, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [0.0166015625, 0.0, 169.99996948242188], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365296608}"
challenge-ep1/c88104-bb-e,7,152,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 1828, ""file_offset"": 28760, ""floor_field"": 5, ""entity_id_field"": 18972, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-92.0, 0.0, 260.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365128016}"
challenge-ep1/c88104-bb-j,5,132,"{""base_type"": 139, ""set_flags"": 2, ""runtime_index"": 754, ""file_offset"": 10436, ""floor_field"": 5, ""entity_id_field"": 18548, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 147.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365208464}"
challenge-ep1/c88104-bb-j,5,189,"{""base_type"": 139, ""set_flags"": 2, ""runtime_index"": 785, ""file_offset"": 14312, ""floor_field"": 5, ""entity_id_field"": 19065, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [0.0166015625, 0.0, 169.99996948242188], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365296608}"
challenge-ep1/c88104-bb-j,7,152,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 1828, ""file_offset"": 28760, ""floor_field"": 5, ""entity_id_field"": 18972, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-92.0, 0.0, 260.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365128016}"
challenge-ep1/c88107-bb-e,9,88,"{""base_type"": 139, ""set_flags"": 2, ""runtime_index"": 1259, ""file_offset"": 22624, ""floor_field"": 8, ""entity_id_field"": 17643, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [142.99874877929688, 0.0, -13.013671875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365288096}"
challenge-ep1/c88107-bb-e,10,3,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2104, ""file_offset"": 23864, ""floor_field"": 8, ""entity_id_field"": 18294, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365151984}"
challenge-ep1/c88107-bb-e,10,32,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2110, ""file_offset"": 25836, ""floor_field"": 8, ""entity_id_field"": 22862, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365154960}"
challenge-ep1/c88107-bb-j,9,88,"{""base_type"": 139, ""set_flags"": 2, ""runtime_index"": 1259, ""file_offset"": 22624, ""floor_field"": 8, ""entity_id_field"": 17643, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [142.99874877929688, 0.0, -13.013671875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365288096}"
challenge-ep1/c88107-bb-j,10,3,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2104, ""file_offset"": 23864, ""floor_field"": 8, ""entity_id_field"": 18294, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365151984}"
challenge-ep1/c88107-bb-j,10,32,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2110, ""file_offset"": 25836, ""floor_field"": 8, ""entity_id_field"": 22862, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365154960}"
challenge-ep1/c88108-bb-e,11,86,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 29644, ""floor_field"": 9, ""entity_id_field"": 19325, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 90.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365146032}"
challenge-ep1/c88108-bb-e,11,87,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2005, ""file_offset"": 29712, ""floor_field"": 9, ""entity_id_field"": 19326, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -90.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365148096}"
challenge-ep1/c88108-bb-e,11,157,"{""base_type"": 139, ""set_flags"": 2, ""runtime_index"": 1563, ""file_offset"": 34472, ""floor_field"": 9, ""entity_id_field"": 17947, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [110.43310546875, -0.263887882232666, 139.94061279296875], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365290560}"
challenge-ep1/c88108-bb-e,13,150,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 55788, ""floor_field"": 9, ""entity_id_field"": 18468, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [90.0, 0.0, 40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365150064}"
challenge-ep1/c88108-bb-e,13,151,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 55856, ""floor_field"": 9, ""entity_id_field"": 18469, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365150320}"
challenge-ep1/c88108-bb-j,11,86,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 29644, ""floor_field"": 9, ""entity_id_field"": 19325, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 90.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365146032}"
challenge-ep1/c88108-bb-j,11,87,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2005, ""file_offset"": 29712, ""floor_field"": 9, ""entity_id_field"": 19326, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -90.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365148096}"
challenge-ep1/c88108-bb-j,11,157,"{""base_type"": 139, ""set_flags"": 2, ""runtime_index"": 1563, ""file_offset"": 34472, ""floor_field"": 9, ""entity_id_field"": 17947, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [110.43310546875, -0.263887882232666, 139.94061279296875], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365290560}"
challenge-ep1/c88108-bb-j,13,150,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 55788, ""floor_field"": 9, ""entity_id_field"": 18468, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [90.0, 0.0, 40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365150064}"
challenge-ep1/c88108-bb-j,13,151,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 55856, ""floor_field"": 9, ""entity_id_field"": 18469, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -40.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365150320}"
challenge-ep2/d88202-bb-e,1,164,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 36360, ""file_offset"": 13904, ""floor_field"": 3, ""entity_id_field"": 19020, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-90.0, 1.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 811655808}"
challenge-ep2/d88202-bb-j,1,164,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 36360, ""file_offset"": 13904, ""floor_field"": 3, ""entity_id_field"": 19020, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-90.0, 1.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 811655808}"
challenge-ep2/d88203-bb-e,1,15,"{""base_type"": 139, ""set_flags"": 512, ""runtime_index"": 56323, ""file_offset"": 3772, ""floor_field"": 6, ""entity_id_field"": 56387, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-116.2476806640625, 32.0, 9.2928466796875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, -1, 0], ""unused_pointer"": 3496272512}"
challenge-ep2/d88203-bb-e,1,46,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 27401, ""file_offset"": 5880, ""floor_field"": 6, ""entity_id_field"": 50761, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-90.64530944824219, 0.0, 13.2662353515625], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 1, 0], ""unused_pointer"": 2957369984}"
challenge-ep2/d88203-bb-e,1,126,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 28425, ""file_offset"": 11320, ""floor_field"": 6, ""entity_id_field"": 12106, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-188.27989196777344, -89.69999694824219, 64.06381225585938], ""angles"": [0, 7424, 0], ""params"": [1.0, 1.0, 1.0, 0, 1, 0], ""unused_pointer"": 3765625472}"
challenge-ep2/d88203-bb-e,1,157,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 52744, ""file_offset"": 13428, ""floor_field"": 6, ""entity_id_field"": 35913, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [-89.9754638671875, -92.46248626708984, -109.32089233398438], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 1, 0], ""unused_pointer"": 547742592}"
challenge-ep2/d88203-bb-j,1,15,"{""base_type"": 139, ""set_flags"": 512, ""runtime_index"": 56323, ""file_offset"": 3772, ""floor_field"": 6, ""entity_id_field"": 56387, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-116.2476806640625, 32.0, 9.2928466796875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, -1, 0], ""unused_pointer"": 3496272512}"
challenge-ep2/d88203-bb-j,1,46,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 27401, ""file_offset"": 5880, ""floor_field"": 6, ""entity_id_field"": 50761, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-90.64530944824219, 0.0, 13.2662353515625], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 1, 0], ""unused_pointer"": 2957369984}"
challenge-ep2/d88203-bb-j,1,126,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 28425, ""file_offset"": 11320, ""floor_field"": 6, ""entity_id_field"": 12106, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-188.27989196777344, -89.69999694824219, 64.06381225585938], ""angles"": [0, 7424, 0], ""params"": [1.0, 1.0, 1.0, 0, 1, 0], ""unused_pointer"": 3765625472}"
challenge-ep2/d88203-bb-j,1,157,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 52744, ""file_offset"": 13428, ""floor_field"": 6, ""entity_id_field"": 35913, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [-89.9754638671875, -92.46248626708984, -109.32089233398438], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 1, 0], ""unused_pointer"": 547742592}"
challenge-ep2/d88204-bb-e,3,79,"{""base_type"": 139, ""set_flags"": 512, ""runtime_index"": 20998, ""file_offset"": 29848, ""floor_field"": 10, ""entity_id_field"": 21062, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, -4.0, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2426069632}"
challenge-ep2/d88204-bb-j,3,79,"{""base_type"": 139, ""set_flags"": 512, ""runtime_index"": 20998, ""file_offset"": 29848, ""floor_field"": 10, ""entity_id_field"": 21062, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, -4.0, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2426069632}"
events-ep1/q28-bb-e,2,76,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 1847, ""file_offset"": 18816, ""floor_field"": 2, ""entity_id_field"": 18663, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-246.99856567382812, 40.50179672241211, -69.89958190917969], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365288128}"
events-ep1/q28-bb-j,2,76,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 1847, ""file_offset"": 18816, ""floor_field"": 2, ""entity_id_field"": 18663, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-246.99856567382812, 40.50179672241211, -69.89958190917969], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365288128}"
events-ep1/q070-bb-e,1,2,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2017, ""file_offset"": 3704, ""floor_field"": 1, ""entity_id_field"": 18340, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-349.8636169433594, 2.8547415733337402, -121.79119873046875], ""angles"": [0, 64768, 0], ""params"": [1.000000238418579, 1.0000009536743164, 0.9999961853027344, 470, 0, 1], ""unused_pointer"": 2365160320}"
events-ep1/q070-bb-j,1,2,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2017, ""file_offset"": 3704, ""floor_field"": 1, ""entity_id_field"": 18340, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-349.8636169433594, 2.8547415733337402, -121.79119873046875], ""angles"": [0, 64768, 0], ""params"": [1.000000238418579, 1.0000009536743164, 0.9999961853027344, 470, 0, 1], ""unused_pointer"": 2365160320}"
events-ep1/q127-bb-e,2,5,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 78, ""file_offset"": 3924, ""floor_field"": 2, ""entity_id_field"": 18559, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [70.83999633789062, 72.17538452148438, -48.67999267578125], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 1500, 0, 0], ""unused_pointer"": 77166752}"
events-ep1/q127-bb-j,2,5,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 78, ""file_offset"": 3924, ""floor_field"": 2, ""entity_id_field"": 18559, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [70.83999633789062, 72.17538452148438, -48.67999267578125], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 1500, 0, 0], ""unused_pointer"": 77166752}"
events-ep1/q220-bb-e,6,28,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 50694, ""file_offset"": 3704, ""floor_field"": 6, ""entity_id_field"": 35143, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-25.000030517578125, 0.0, -30.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 210, 0, 0], ""unused_pointer"": 3492212608}"
events-ep1/q220-bb-e,6,37,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 49926, ""file_offset"": 4316, ""floor_field"": 6, ""entity_id_field"": 26439, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [24.999969482421875, 1.0, -30.0], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 210, 0, 0], ""unused_pointer"": 1342238592}"
events-ep1/q220-bb-j,6,28,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 50694, ""file_offset"": 3704, ""floor_field"": 6, ""entity_id_field"": 35143, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-25.000030517578125, 0.0, -30.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 210, 0, 0], ""unused_pointer"": 3492212608}"
events-ep1/q220-bb-j,6,37,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 49926, ""file_offset"": 4316, ""floor_field"": 6, ""entity_id_field"": 26439, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [24.999969482421875, 1.0, -30.0], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 210, 0, 0], ""unused_pointer"": 1342238592}"
events-ep1/q399-bb-e,2,31,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3840, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [95.0, 23.0, -105.0], ""angles"": [0, 46889, 0], ""params"": [1.0, 1.0, 1.0, 250, 0, 0], ""unused_pointer"": 0}"
events-ep2/q56-bb-e,11,67,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2086, ""file_offset"": 33856, ""floor_field"": 11, ""entity_id_field"": 18491, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [202.43124389648438, 0.0, -91.5394287109375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 77501248}"
events-ep2/q56-bb-j,11,67,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 2086, ""file_offset"": 33856, ""floor_field"": 11, ""entity_id_field"": 18491, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [202.43124389648438, 0.0, -91.5394287109375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 77501248}"
events-ep2/q83-bb-e,5,36,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 5744, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, -5.0, 0.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 500, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,5,36,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 5744, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, -5.0, 0.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 500, 0, 0], ""unused_pointer"": 0}"
events-ep2/q89-bb-e,11,1,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2616, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [30.0, -4.0, -40.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 9, 1, 0], ""unused_pointer"": 0}"
events-ep2/q89-bb-e,11,170,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14108, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, -4.0, 0.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 800, 1, 0], ""unused_pointer"": 0}"
events-ep2/q89-bb-j,11,1,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 2616, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [30.0, -4.0, -40.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 9, 1, 0], ""unused_pointer"": 0}"
events-ep2/q89-bb-j,11,170,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14108, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, -4.0, 0.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 800, 1, 0], ""unused_pointer"": 0}"
events-ep2/q91-bb-e,3,20,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 11540, ""floor_field"": 1, ""entity_id_field"": 29768, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-18.499977111816406, -2.0, 34.511474609375], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 1011, 0, 0], ""unused_pointer"": 2159403648}"
events-ep2/q91-bb-e,3,31,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 25864, ""file_offset"": 12288, ""floor_field"": 1, ""entity_id_field"": 50249, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 86.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2428560000}"
events-ep2/q91-bb-e,3,163,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 25096, ""file_offset"": 21264, ""floor_field"": 1, ""entity_id_field"": 19529, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [16.9901123046875, 0.0, 149.84002685546875], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 1012, 0, 0], ""unused_pointer"": 1890575488}"
events-ep2/q91-bb-e,4,30,"{""base_type"": 139, ""set_flags"": 0, ""runtime_index"": 24072, ""file_offset"": 24408, ""floor_field"": 2, ""entity_id_field"": 29768, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-14.999969482421875, -1.9999887943267822, 40.0], ""angles"": [0, -36864, 0], ""params"": [1.0, 1.0, 1.0, 1021, 0, 0], ""unused_pointer"": 2158944896}"
