quest,floor,index,full_DAT_fields
challenge-ep2/d88202-bb-e,5,83,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 43271, ""file_offset"": 53204, ""floor_field"": 4, ""entity_id_field"": 48199, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.013458251953125, 2.0, 140.0], ""angles"": [0, -16383, 0], ""params"": [110.0, 2.0, 0.0, 45, 0, 100], ""unused_pointer"": 4055680}"
challenge-ep2/d88202-bb-e,6,37,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 24072, ""file_offset"": 56076, ""floor_field"": 4, ""entity_id_field"": 5194, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 1.0, 45, 0, 103], ""unused_pointer"": 3224691328}"
challenge-ep2/d88202-bb-e,6,189,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 40968, ""file_offset"": 66412, ""floor_field"": 4, ""entity_id_field"": 13385, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 5.660695023834705e-09, -120.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 106], ""unused_pointer"": 4037865600}"
challenge-ep2/d88202-bb-e,6,190,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 40712, ""file_offset"": 66480, ""floor_field"": 4, ""entity_id_field"": 13641, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 1.4959368854761124e-08, 0.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 106], ""unused_pointer"": 3769495680}"
challenge-ep2/d88202-bb-e,6,191,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 40456, ""file_offset"": 66548, ""floor_field"": 4, ""entity_id_field"": 13897, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 106], ""unused_pointer"": 3501125760}"
challenge-ep2/d88202-bb-j,4,176,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 24840, ""file_offset"": 46116, ""floor_field"": 4, ""entity_id_field"": 36683, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 103], ""unused_pointer"": 2417619328}"
challenge-ep2/d88202-bb-j,4,177,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 46184, ""floor_field"": 4, ""entity_id_field"": 36939, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 103], ""unused_pointer"": 1075507584}"
challenge-ep2/d88202-bb-j,4,178,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 25096, ""file_offset"": 46252, ""floor_field"": 4, ""entity_id_field"": 37195, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 103], ""unused_pointer"": 807137664}"
challenge-ep2/d88202-bb-j,5,73,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 45831, ""file_offset"": 52524, ""floor_field"": 4, ""entity_id_field"": 15688, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-0.013458251953125, 2.0, -140.0], ""angles"": [0, -16383, 0], ""params"": [110.0, 2.0, 0.0, 45, 0, 101], ""unused_pointer"": 1346101888}"
challenge-ep2/d88202-bb-j,5,74,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 46087, ""file_offset"": 52592, ""floor_field"": 4, ""entity_id_field"": 16456, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 2.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [150.0, 2.0, 0.0, 45, 0, 101], ""unused_pointer"": 1614406272}"
challenge-ep2/d88202-bb-j,5,75,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 46343, ""file_offset"": 52660, ""floor_field"": 4, ""entity_id_field"": 17224, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.013458251953125, 2.0, 140.0], ""angles"": [0, -16383, 0], ""params"": [110.0, 2.0, 0.0, 45, 0, 101], ""unused_pointer"": 3990144}"
challenge-ep2/d88202-bb-j,5,81,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 43015, ""file_offset"": 53068, ""floor_field"": 4, ""entity_id_field"": 47431, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.0, 2.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [150.0, 2.0, 0.0, 45, 0, 100], ""unused_pointer"": 2957042304}"
challenge-ep2/d88202-bb-j,5,82,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 43527, ""file_offset"": 53136, ""floor_field"": 4, ""entity_id_field"": 48967, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-0.013458251953125, 2.0, -140.0], ""angles"": [0, -16383, 0], ""params"": [110.0, 2.0, 0.0, 45, 0, 100], ""unused_pointer"": 2159534464}"
challenge-ep2/d88202-bb-j,5,83,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 43271, ""file_offset"": 53204, ""floor_field"": 4, ""entity_id_field"": 48199, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.013458251953125, 2.0, 140.0], ""angles"": [0, -16383, 0], ""params"": [110.0, 2.0, 0.0, 45, 0, 100], ""unused_pointer"": 4055680}"
challenge-ep2/d88202-bb-j,6,37,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 24072, ""file_offset"": 56076, ""floor_field"": 4, ""entity_id_field"": 5194, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.09999847412109375, 0.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 1.0, 45, 0, 103], ""unused_pointer"": 3224691328}"
challenge-ep2/d88202-bb-j,6,189,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 40968, ""file_offset"": 66412, ""floor_field"": 4, ""entity_id_field"": 13385, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 5.660695023834705e-09, -120.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 106], ""unused_pointer"": 4037865600}"
challenge-ep2/d88202-bb-j,6,190,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 40712, ""file_offset"": 66480, ""floor_field"": 4, ""entity_id_field"": 13641, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 1.4959368854761124e-08, 0.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 106], ""unused_pointer"": 3769495680}"
challenge-ep2/d88202-bb-j,6,191,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 40456, ""file_offset"": 66548, ""floor_field"": 4, ""entity_id_field"": 13897, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 106], ""unused_pointer"": 3501125760}"
challenge-ep2/d88204-bb-e,4,119,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 39688, ""file_offset"": 52100, ""floor_field"": 11, ""entity_id_field"": 8523, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [150.0, 4.0, 0.0, 4141, 0, 109], ""unused_pointer"": 2423320448}"
challenge-ep2/d88204-bb-e,4,120,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 39432, ""file_offset"": 52168, ""floor_field"": 11, ""entity_id_field"": 7755, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-130.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [140.0, 4.0, 0.0, 4141, 0, 109], ""unused_pointer"": 1081208704}"
challenge-ep2/d88204-bb-e,4,121,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 39176, ""file_offset"": 52236, ""floor_field"": 11, ""entity_id_field"": 6987, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [130.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [140.0, 4.0, 0.0, 4141, 0, 109], ""unused_pointer"": 812838784}"
challenge-ep2/d88204-bb-e,5,67,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 30983, ""file_offset"": 61296, ""floor_field"": 11, ""entity_id_field"": 37192, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-110.0, -31.0, 0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 2158227328}"
challenge-ep2/d88204-bb-e,5,68,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 31239, ""file_offset"": 61364, ""floor_field"": 11, ""entity_id_field"": 37960, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, -31.0, 0.0], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 809037696}"
challenge-ep2/d88204-bb-e,5,69,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 31495, ""file_offset"": 61432, ""floor_field"": 11, ""entity_id_field"": 38728, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [120.0, -27.423080444335938, -6.103515625e-05], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 540667776}"
challenge-ep2/d88204-bb-j,4,119,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 39688, ""file_offset"": 52100, ""floor_field"": 11, ""entity_id_field"": 8523, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [150.0, 4.0, 0.0, 4141, 0, 109], ""unused_pointer"": 2423320448}"
challenge-ep2/d88204-bb-j,4,120,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 39432, ""file_offset"": 52168, ""floor_field"": 11, ""entity_id_field"": 7755, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-130.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [140.0, 4.0, 0.0, 4141, 0, 109], ""unused_pointer"": 1081208704}"
challenge-ep2/d88204-bb-j,4,121,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 39176, ""file_offset"": 52236, ""floor_field"": 11, ""entity_id_field"": 6987, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [130.0, -31.0, 0.0], ""angles"": [0, 0, 0], ""params"": [140.0, 4.0, 0.0, 4141, 0, 109], ""unused_pointer"": 812838784}"
challenge-ep2/d88204-bb-j,5,67,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 30983, ""file_offset"": 61296, ""floor_field"": 11, ""entity_id_field"": 37192, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-110.0, -31.0, 0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 2158227328}"
challenge-ep2/d88204-bb-j,5,68,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 31239, ""file_offset"": 61364, ""floor_field"": 11, ""entity_id_field"": 37960, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, -31.0, 0.0], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 809037696}"
challenge-ep2/d88204-bb-j,5,69,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 31495, ""file_offset"": 61432, ""floor_field"": 11, ""entity_id_field"": 38728, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [120.0, -27.423080444335938, -6.103515625e-05], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 540667776}"
events-ep1/q66-bb-e,10,57,"{""base_type"": 352, ""set_flags"": 2, ""runtime_index"": 1341, ""file_offset"": 17556, ""floor_field"": 9, ""entity_id_field"": 0, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [220.00006103515625, 7.0, 0.0, 4141, 0, 140], ""unused_pointer"": 0}"
events-ep1/q66-bb-j,10,57,"{""base_type"": 352, ""set_flags"": 2, ""runtime_index"": 1341, ""file_offset"": 17556, ""floor_field"": 9, ""entity_id_field"": 0, ""group"": 0, ""room"": 75, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [220.00006103515625, 7.0, 0.0, 4141, 0, 140], ""unused_pointer"": 0}"
events-ep1/q80-bb-e,13,2,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 1983, ""file_offset"": 54340, ""floor_field"": 13, ""entity_id_field"": 18381, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [3.6572155952453613, 1.0, 4850.65625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 8, 0, 0], ""unused_pointer"": 2365209952}"
events-ep1/q80-bb-j,13,2,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 1983, ""file_offset"": 54340, ""floor_field"": 13, ""entity_id_field"": 18381, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [3.6572155952453613, 1.0, 4850.65625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 8, 0, 0], ""unused_pointer"": 2365209952}"
events-ep1/q113-bb-e,13,2,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 1983, ""file_offset"": 73432, ""floor_field"": 13, ""entity_id_field"": 18381, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [3.6572155952453613, 1.0, 4850.65625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 8, 0, 0], ""unused_pointer"": 2365209952}"
events-ep1/q113-bb-j,13,2,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 1983, ""file_offset"": 73432, ""floor_field"": 13, ""entity_id_field"": 18381, ""group"": 2, ""room"": 0, ""unknown_a3"": 0, ""position"": [3.6572155952453613, 1.0, 4850.65625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 8, 0, 0], ""unused_pointer"": 2365209952}"
events-ep1/q512-bb-e,8,182,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51556, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-5.924767971038818, 0.0, -4.979536056518555], ""angles"": [0, 0, 0], ""params"": [150.0, 5.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,8,183,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51624, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-7.277629375457764, 0.0, -2.3710620403289795], ""angles"": [0, 0, 0], ""params"": [180.0, 5.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,8,184,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51692, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-0.8293269276618958, 0.0, 1.9873242378234863], ""angles"": [0, 0, 0], ""params"": [130.0, 5.0, 0.0, 0, 0, 110], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,8,203,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 52984, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [10.582554817199707, 0.0, -2.681368112564087], ""angles"": [0, 0, 0], ""params"": [180.0, 5.0, 0.0, 0, 0, 167], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,8,205,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 53120, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-79.4944839477539, 0.0, -158.9645538330078], ""angles"": [0, 0, 0], ""params"": [300.0, 5.0, 0.0, 0, 0, 120], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,8,206,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 53188, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [3.211867094039917, 0.0, -0.3276098966598511], ""angles"": [0, 0, 0], ""params"": [180.0, 5.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,8,207,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 53256, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 0, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [180.0, 1.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,8,208,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 53324, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 316, ""unknown_a3"": 0, ""position"": [1.2859803438186646, 0.0, 23.197620391845703], ""angles"": [0, 0, 0], ""params"": [25.0, 10.0, 0.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q56-bb-e,11,68,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 30983, ""file_offset"": 33924, ""floor_field"": 11, ""entity_id_field"": 37192, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-110.0, -31.0, 0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 2158227328}"
events-ep2/q56-bb-e,11,69,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 31239, ""file_offset"": 33992, ""floor_field"": 11, ""entity_id_field"": 37960, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, -31.0, 0.0], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 809037696}"
events-ep2/q56-bb-e,11,70,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 31495, ""file_offset"": 34060, ""floor_field"": 11, ""entity_id_field"": 38728, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [120.0, -27.423080444335938, -6.103515625e-05], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 540667776}"
events-ep2/q56-bb-j,11,68,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 30983, ""file_offset"": 33924, ""floor_field"": 11, ""entity_id_field"": 37192, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-110.0, -31.0, 0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 2158227328}"
events-ep2/q56-bb-j,11,69,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 31239, ""file_offset"": 33992, ""floor_field"": 11, ""entity_id_field"": 37960, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.0, -31.0, 0.0], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 809037696}"
events-ep2/q56-bb-j,11,70,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 31495, ""file_offset"": 34060, ""floor_field"": 11, ""entity_id_field"": 38728, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [120.0, -27.423080444335938, -6.103515625e-05], ""angles"": [0, -49152, 0], ""params"": [120.0, 4.0, 0.0, 4141, 0, 103], ""unused_pointer"": 540667776}"
events-ep2/q89-bb-e,11,62,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 6764, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-84.00170135498047, -3.0, 63.83051300048828], ""angles"": [0, 0, 0], ""params"": [200.0, 5.0, 1.0, 4141, 0, 190], ""unused_pointer"": 0}"
events-ep2/q89-bb-e,11,159,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13360, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [27.528900146484375, -31.0, -38.86140060424805], ""angles"": [0, 0, 0], ""params"": [280.0, 5.0, 0.0, 0, 0, 191], ""unused_pointer"": 0}"
events-ep2/q89-bb-j,11,62,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 6764, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-84.00170135498047, -3.0, 63.83051300048828], ""angles"": [0, 0, 0], ""params"": [200.0, 5.0, 1.0, 4141, 0, 190], ""unused_pointer"": 0}"
events-ep2/q89-bb-j,11,159,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13360, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [27.528900146484375, -31.0, -38.86140060424805], ""angles"": [0, 0, 0], ""params"": [280.0, 5.0, 0.0, 0, 0, 191], ""unused_pointer"": 0}"
events-ep2/q92-bb-e,4,144,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 12806, ""file_offset"": 25888, ""floor_field"": 4, ""entity_id_field"": 16455, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0999908447265625, 0.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 109], ""unused_pointer"": 3767661440}"
events-ep2/q92-bb-e,4,145,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 12550, ""file_offset"": 25956, ""floor_field"": 4, ""entity_id_field"": 15687, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0999908447265625, -120.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 109], ""unused_pointer"": 2425549696}"
events-ep2/q92-bb-e,4,146,"{""base_type"": 352, ""set_flags"": 0, ""runtime_index"": 13062, ""file_offset"": 26024, ""floor_field"": 4, ""entity_id_field"": 17223, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [0.0, 0.0999908447265625, 120.0], ""angles"": [0, 0, 0], ""params"": [130.0, 2.0, 0.0, 45, 0, 109], ""unused_pointer"": 2157179776}"
