quest,floor,index,full_DAT_fields
challenge-ep1/c88105-bb-e,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88105-bb-j,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88106-bb-e,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88106-bb-j,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88107-bb-e,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88107-bb-j,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88108-bb-e,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88108-bb-j,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88109-bb-e,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
challenge-ep1/c88109-bb-j,0,14,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 968, ""floor_field"": 0, ""entity_id_field"": 18439, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365167328}"
events-ep1/q28-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 72260368}"
events-ep1/q28-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 72260368}"
events-ep1/q66-bb-e,0,7,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 492, ""floor_field"": 0, ""entity_id_field"": 18372, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 24.000009536743164, 1, 0, 0], ""unused_pointer"": 2365253008}"
events-ep1/q66-bb-j,0,7,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 492, ""floor_field"": 0, ""entity_id_field"": 18372, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 24.000009536743164, 1, 0, 0], ""unused_pointer"": 2365253008}"
events-ep1/q070-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 18423, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365187680}"
events-ep1/q070-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 18423, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365187680}"
events-ep1/q71-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
events-ep1/q71-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
events-ep1/q073-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365282640}"
events-ep1/q073-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365282640}"
events-ep1/q80-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
events-ep1/q80-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
events-ep1/q93-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 512, ""runtime_index"": 4608, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 15176, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1891301760}"
events-ep1/q93-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 512, ""runtime_index"": 4608, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 15176, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1891301760}"
events-ep1/q112-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
events-ep1/q112-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
events-ep1/q113-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365282640}"
events-ep1/q113-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365282640}"
events-ep1/q127-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 77247760}"
events-ep1/q127-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 77247760}"
events-ep1/q220-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 512, ""runtime_index"": 4608, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 4672, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3224825472}"
events-ep1/q220-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 512, ""runtime_index"": 4608, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 4672, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 3224825472}"
events-ep1/q399-bb-e,0,17,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1172, ""floor_field"": 0, ""entity_id_field"": 20040, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2685792128}"
events-ep1/q512-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 119380496}"
events-ep1/q1001-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365282640}"
events-ep1/q1001-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365282640}"
events-ep1/q1003-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 512, ""runtime_index"": 4608, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 4672, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1879303040}"
events-ep4/q302-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 17795, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 77385376}"
events-ep4/q302-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 17795, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 77385376}"
events-ep4/q306-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 16352, ""floor_field"": 0, ""entity_id_field"": 17665, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 127339696}"
events-ep4/q306-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 16352, ""floor_field"": 0, ""entity_id_field"": 17665, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 127339696}"
events-ep4/q315-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 17795, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 77385376}"
events-ep4/q315-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 17795, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 77385376}"
extermination-ep1/q53-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365282640}"
extermination-ep1/q53-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365282640}"
extermination-ep1/q62-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
extermination-ep1/q62-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
extermination-ep1/q63-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
extermination-ep1/q63-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 21320, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 279704704}"
extermination-ep1/q101-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 119380496}"
extermination-ep1/q101-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 119380496}"
extermination-ep1/q102-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 512, ""runtime_index"": 4608, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 4672, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1879303040}"
extermination-ep1/q102-bb-j,0,18,"{""base_type"": 70, ""set_flags"": 512, ""runtime_index"": 4608, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 4672, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1879303040}"
extermination-ep1/q103-bb-e,0,18,"{""base_type"": 70, ""set_flags"": 2, ""runtime_index"": 18, ""file_offset"": 1240, ""floor_field"": 0, ""entity_id_field"": 16402, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-393.0031433105469, 0.0, -143.49981689453125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 119380496}"
