quest,floor,index,full_DAT_fields
events-ep2/q252-bb-e,2,97,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11200, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, 170.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,98,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11268, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, 135.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,99,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11336, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, 100.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,100,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11404, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, 65.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,101,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11472, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, 30.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,102,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11540, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, -5.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,103,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11608, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, -40.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,104,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11676, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, -75.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,105,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11744, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, -110.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,106,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11812, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, -145.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,107,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11880, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [35.0, -1.9371509552001953e-06, -180.0], ""angles"": [0, 51557, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,108,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11948, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, 170.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,109,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12016, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, 135.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,110,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12084, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, 100.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,111,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12152, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, 65.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,112,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12220, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, 30.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,113,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12288, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, -5.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,114,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12356, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, -40.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,115,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12424, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, -75.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,116,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12492, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, -110.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,117,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12560, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, -145.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q252-bb-e,2,118,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12628, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-35.0, -1.9371509552001953e-06, -180.0], ""angles"": [0, 18915, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q96-bb-e,2,96,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 9552, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 97, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 110.0], ""angles"": [0, -30000, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q96-bb-j,2,96,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 9552, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 97, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 110.0], ""angles"": [0, -30000, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q55-bb-e,1,100,"{""base_type"": 417, ""set_flags"": 2, ""runtime_index"": 168, ""file_offset"": 10708, ""floor_field"": 1, ""entity_id_field"": 16552, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [1.000244140625, 0.0, 239.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 118337536}"
retrieval-ep2/q55-bb-j,1,100,"{""base_type"": 417, ""set_flags"": 2, ""runtime_index"": 168, ""file_offset"": 10708, ""floor_field"": 1, ""entity_id_field"": 16552, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [1.000244140625, 0.0, 239.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, -250, 0, 0], ""unused_pointer"": 118337536}"
retrieval-ep2/q155-bb-e,1,139,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12068, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-85.0, -2.384185791015625e-07, -30.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,140,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12136, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, -30.5], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,141,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12204, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-15.0, -0.3422548770904541, -30.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,142,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12272, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-15.0, -1.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,143,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12340, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 30.5], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,144,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12408, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-85.0, -2.384185791015625e-07, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,151,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12884, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [85.0, 0.0, 150.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,152,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12952, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [85.0, 0.0, 80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,153,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13020, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [85.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,154,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13088, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-85.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,155,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13156, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-85.0, 0.0, 80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,156,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13224, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-85.0, 0.0, 150.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,157,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13292, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,158,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13360, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [60.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,159,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13428, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 45.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,1,160,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13496, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-60.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,2,141,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25480, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, 160.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,2,142,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25548, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-85.0, 0.0, 160.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,2,143,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25616, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 160.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,2,144,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25684, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [30.0, 0.0, 160.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep2/q155-bb-e,2,146,"{""base_type"": 417, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25820, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, 85.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
