quest,floor,index,full_DAT_fields
challenge-ep1/c88102-bb-e,3,69,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 359, ""file_offset"": 6152, ""floor_field"": 3, ""entity_id_field"": 16743, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-6.0, 7.000004768371582, 0.0], ""angles"": [0, 49152, 0], ""params"": [13.000004768371582, 1.0, 1.0, 16515089, 30, 30], ""unused_pointer"": 2365260144}"
challenge-ep1/c88102-bb-e,3,80,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1995, ""file_offset"": 6900, ""floor_field"": 3, ""entity_id_field"": 18625, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [115.35858917236328, 0.9999979734420776, -316.195556640625], ""angles"": [0, -49152, 0], ""params"": [30.0000057220459, 1.000000238418579, 1.499985694885254, 5570562, 11, 30], ""unused_pointer"": 2365230272}"
challenge-ep1/c88102-bb-e,3,139,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 446, ""file_offset"": 10912, ""floor_field"": 3, ""entity_id_field"": 16830, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-0.05023193359375, 14.999567031860352, 295.3941650390625], ""angles"": [0, 32769, 0], ""params"": [55.00001525878906, 1.0, 1.0, 3932183, 30, 30], ""unused_pointer"": 2365306288}"
challenge-ep1/c88102-bb-e,4,58,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1827, ""file_offset"": 15348, ""floor_field"": 3, ""entity_id_field"": 18342, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 5.000004768371582, -6.0], ""angles"": [0, 0, 0], ""params"": [18.000009536743164, 1.0, 1.0, 1310735, 30, 30], ""unused_pointer"": 2365173440}"
challenge-ep1/c88102-bb-e,4,69,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1841, ""file_offset"": 16096, ""floor_field"": 3, ""entity_id_field"": 18657, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [0.0, 10.000004768371582, 195.00006103515625], ""angles"": [0, 0, 0], ""params"": [36.00001907348633, 1.0, 1.0, 524297, 30, 30], ""unused_pointer"": 2365206336}"
challenge-ep1/c88102-bb-e,5,24,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 18220, ""floor_field"": 3, ""entity_id_field"": 19676, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 2.000000476837158, 0.0], ""angles"": [0, -49152, 0], ""params"": [30.0000057220459, 1.000000238418579, 1.499985694885254, 3997699, 11, 0], ""unused_pointer"": 2365154000}"
challenge-ep1/c88102-bb-e,5,32,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 18764, ""floor_field"": 3, ""entity_id_field"": 18539, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 1.9999983310699463, -310.00006103515625], ""angles"": [0, -32768, 0], ""params"": [25.000015258789062, 1.0, 1.0, 6488068, 30, 30], ""unused_pointer"": 2365170112}"
challenge-ep1/c88102-bb-e,7,60,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 2042, ""file_offset"": 38244, ""floor_field"": 3, ""entity_id_field"": 18426, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 1.000000238418579, 0.0], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 3932165, 11, 30], ""unused_pointer"": 2365165712}"
challenge-ep1/c88102-bb-e,7,110,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 392, ""file_offset"": 41644, ""floor_field"": 3, ""entity_id_field"": 16776, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [182.9997100830078, 4.998757362365723, 1.0001220703125], ""angles"": [0, 0, 0], ""params"": [16.000009536743164, 1.0, 1.0, 7995401, 30, 30], ""unused_pointer"": 2365258288}"
challenge-ep1/c88102-bb-e,7,170,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 442, ""file_offset"": 45724, ""floor_field"": 3, ""entity_id_field"": 16826, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [102.20306396484375, 3.967280387878418, -114.91332244873047], ""angles"": [0, 0, 0], ""params"": [38.00001907348633, 1.0, 1.0, 6553602, 11, 30], ""unused_pointer"": 2365286240}"
challenge-ep1/c88102-bb-j,3,40,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1996, ""file_offset"": 4180, ""floor_field"": 3, ""entity_id_field"": 18401, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-0.263247013092041, 8.000000953674316, 44.812049865722656], ""angles"": [0, 49152, 0], ""params"": [32.00001525878906, 1.0, 1.0, 5308446, 23, 30], ""unused_pointer"": 2365161040}"
challenge-ep1/c88102-bb-j,3,69,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 359, ""file_offset"": 6152, ""floor_field"": 3, ""entity_id_field"": 16743, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-6.0, 7.000004768371582, 0.0], ""angles"": [0, 49152, 0], ""params"": [13.000004768371582, 1.0, 1.0, 16515089, 30, 30], ""unused_pointer"": 2365260144}"
challenge-ep1/c88102-bb-j,3,80,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1995, ""file_offset"": 6900, ""floor_field"": 3, ""entity_id_field"": 18625, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [115.35858917236328, 0.9999979734420776, -316.195556640625], ""angles"": [0, -49152, 0], ""params"": [30.0000057220459, 1.000000238418579, 1.499985694885254, 5570562, 11, 30], ""unused_pointer"": 2365230272}"
challenge-ep1/c88102-bb-j,3,139,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 446, ""file_offset"": 10912, ""floor_field"": 3, ""entity_id_field"": 16830, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-0.05023193359375, 14.999567031860352, 295.3941650390625], ""angles"": [0, 32769, 0], ""params"": [55.00001525878906, 1.0, 1.0, 3932183, 30, 30], ""unused_pointer"": 2365306288}"
challenge-ep1/c88102-bb-j,4,58,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1827, ""file_offset"": 15348, ""floor_field"": 3, ""entity_id_field"": 18342, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 5.000004768371582, -6.0], ""angles"": [0, 0, 0], ""params"": [18.000009536743164, 1.0, 1.0, 1310735, 30, 30], ""unused_pointer"": 2365173440}"
challenge-ep1/c88102-bb-j,4,69,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1841, ""file_offset"": 16096, ""floor_field"": 3, ""entity_id_field"": 18657, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [0.0, 10.000004768371582, 195.00006103515625], ""angles"": [0, 0, 0], ""params"": [36.00001907348633, 1.0, 1.0, 524297, 30, 30], ""unused_pointer"": 2365206336}"
challenge-ep1/c88102-bb-j,5,24,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 18220, ""floor_field"": 3, ""entity_id_field"": 19676, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 2.000000476837158, 0.0], ""angles"": [0, -49152, 0], ""params"": [30.0000057220459, 1.000000238418579, 1.499985694885254, 3997699, 11, 0], ""unused_pointer"": 2365154000}"
challenge-ep1/c88102-bb-j,5,32,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 18764, ""floor_field"": 3, ""entity_id_field"": 18539, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 1.9999983310699463, -310.00006103515625], ""angles"": [0, -32768, 0], ""params"": [25.000015258789062, 1.0, 1.0, 6488068, 30, 30], ""unused_pointer"": 2365170112}"
challenge-ep1/c88102-bb-j,7,60,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 2042, ""file_offset"": 38244, ""floor_field"": 3, ""entity_id_field"": 18426, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 1.000000238418579, 0.0], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 3932165, 11, 30], ""unused_pointer"": 2365165712}"
challenge-ep1/c88102-bb-j,7,110,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 392, ""file_offset"": 41644, ""floor_field"": 3, ""entity_id_field"": 16776, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [182.9997100830078, 4.998757362365723, 1.0001220703125], ""angles"": [0, 0, 0], ""params"": [16.000009536743164, 1.0, 1.0, 7995401, 30, 30], ""unused_pointer"": 2365258288}"
challenge-ep1/c88102-bb-j,7,170,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 442, ""file_offset"": 45724, ""floor_field"": 3, ""entity_id_field"": 16826, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [102.20306396484375, 3.967280387878418, -114.91332244873047], ""angles"": [0, 0, 0], ""params"": [38.00001907348633, 1.0, 1.0, 6553602, 11, 30], ""unused_pointer"": 2365286240}"
challenge-ep1/c88103-bb-e,7,88,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1874, ""file_offset"": 42376, ""floor_field"": 4, ""entity_id_field"": 18466, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [30.0, 6.000000953674316, 115.0], ""angles"": [0, -16384, 0], ""params"": [35.00001907348633, 1.0, 1.0, 23, 0, 0], ""unused_pointer"": 2365131296}"
challenge-ep1/c88103-bb-j,7,88,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1874, ""file_offset"": 42376, ""floor_field"": 4, ""entity_id_field"": 18466, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [30.0, 6.000000953674316, 115.0], ""angles"": [0, -16384, 0], ""params"": [35.00001907348633, 1.0, 1.0, 23, 0, 0], ""unused_pointer"": 2365131296}"
challenge-ep1/c88104-bb-e,7,11,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1826, ""file_offset"": 19172, ""floor_field"": 5, ""entity_id_field"": 18967, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 8.100001335144043, 20.0], ""angles"": [0, -32768, 0], ""params"": [35.00001525878906, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365319152}"
challenge-ep1/c88104-bb-e,7,44,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1800, ""file_offset"": 21416, ""floor_field"": 5, ""entity_id_field"": 18819, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [0.0, 8.100001335144043, 20.0], ""angles"": [0, -49152, 0], ""params"": [35.00001525878906, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365209856}"
challenge-ep1/c88104-bb-e,8,17,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 626, ""file_offset"": 32380, ""floor_field"": 5, ""entity_id_field"": 17010, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 8.000004768371582, 0.0], ""angles"": [0, -32768, 0], ""params"": [20.000009536743164, 1.0, 1.0, 2686999, 1310752, 1310752], ""unused_pointer"": 2365218672}"
challenge-ep1/c88104-bb-j,7,11,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1826, ""file_offset"": 19172, ""floor_field"": 5, ""entity_id_field"": 18967, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 8.100001335144043, 20.0], ""angles"": [0, -32768, 0], ""params"": [35.00001525878906, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365319152}"
challenge-ep1/c88104-bb-j,7,44,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1800, ""file_offset"": 21416, ""floor_field"": 5, ""entity_id_field"": 18819, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [0.0, 8.100001335144043, 20.0], ""angles"": [0, -49152, 0], ""params"": [35.00001525878906, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365209856}"
challenge-ep1/c88104-bb-j,8,17,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 626, ""file_offset"": 32380, ""floor_field"": 5, ""entity_id_field"": 17010, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 8.000004768371582, 0.0], ""angles"": [0, -32768, 0], ""params"": [20.000009536743164, 1.0, 1.0, 2686999, 1310752, 1310752], ""unused_pointer"": 2365218672}"
challenge-ep1/c88105-bb-e,10,126,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 937, ""file_offset"": 41712, ""floor_field"": 6, ""entity_id_field"": 17321, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [112.98921203613281, 5.000000953674316, -113.01077270507812], ""angles"": [0, -16383, 0], ""params"": [40.00001907348633, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365248432}"
challenge-ep1/c88105-bb-j,10,126,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 937, ""file_offset"": 41712, ""floor_field"": 6, ""entity_id_field"": 17321, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [112.98921203613281, 5.000000953674316, -113.01077270507812], ""angles"": [0, -16383, 0], ""params"": [40.00001907348633, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365248432}"
challenge-ep1/c88106-bb-e,10,96,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1945, ""file_offset"": 33672, ""floor_field"": 7, ""entity_id_field"": 19307, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [120.0, 5.000000953674316, 240.00006103515625], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 3276818, 1310752, 1310752], ""unused_pointer"": 2365169280}"
challenge-ep1/c88106-bb-e,11,169,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 1163, ""file_offset"": 45928, ""floor_field"": 7, ""entity_id_field"": 17547, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-5.0, 15.0, 85.0], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365281824}"
challenge-ep1/c88106-bb-j,10,96,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1945, ""file_offset"": 33672, ""floor_field"": 7, ""entity_id_field"": 19307, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [120.0, 5.000000953674316, 240.00006103515625], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 3276818, 1310752, 1310752], ""unused_pointer"": 2365169280}"
challenge-ep1/c88106-bb-j,11,169,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 1163, ""file_offset"": 45928, ""floor_field"": 7, ""entity_id_field"": 17547, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-5.0, 15.0, 85.0], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365281824}"
challenge-ep1/c88107-bb-e,8,117,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 1289, ""file_offset"": 9416, ""floor_field"": 8, ""entity_id_field"": 17673, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-173.0, 7.000000953674316, 75.0], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 6553618, 3997726, 3997726], ""unused_pointer"": 2365309120}"
challenge-ep1/c88107-bb-e,8,188,"{""base_type"": 33, ""set_flags"": 2, ""runtime_index"": 1361, ""file_offset"": 14244, ""floor_field"": 8, ""entity_id_field"": 17745, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [0.0, 10.0, -40.0], ""angles"": [0, -32768, 0], ""params"": [40.00001907348633, 1.0, 1.0, 4063250, 3997726, 3997726], ""unused_pointer"": 2365344368}"
challenge-ep1/c88107-bb-e,9,50,"{""base_type"": 33, ""set_flags"": 0, ""runtime_index"": 1828, ""file_offset"": 20040, ""floor_field"": 8, ""entity_id_field"": 18221, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [75.0, 7.000000953674316, 80.0], ""angles"": [0, 0, 0], ""params"": [40.00001907348633, 1.0, 1.0, 23, 23, 23], ""unused_pointer"": 2365296608}"
