quest,floor,index,full_DAT_fields
challenge-ep1/c88102-bb-e,3,113,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 402, ""file_offset"": 9144, ""floor_field"": 3, ""entity_id_field"": 18636, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-69.296142578125, 0.0, 55.357513427734375], ""angles"": [0, 57344, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 92, 0, 1], ""unused_pointer"": 2365242400}"
challenge-ep1/c88102-bb-e,3,114,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 403, ""file_offset"": 9212, ""floor_field"": 3, ""entity_id_field"": 18637, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [122.39599609375, 0.0, 84.0189208984375], ""angles"": [0, 57344, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 92, 0, 1], ""unused_pointer"": 2365242656}"
challenge-ep1/c88102-bb-e,5,85,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 22368, ""floor_field"": 3, ""entity_id_field"": 18594, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-36.386474609375, 0.10000000894069672, -129.8461456298828], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365175280}"
challenge-ep1/c88102-bb-e,5,94,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1993, ""file_offset"": 22980, ""floor_field"": 3, ""entity_id_field"": 18603, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-37.81640625, 0.10000000894069672, -158.52474975585938], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365181552}"
challenge-ep1/c88102-bb-e,5,95,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1996, ""file_offset"": 23048, ""floor_field"": 3, ""entity_id_field"": 18604, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [45.193603515625, 0.10000000894069672, -157.170654296875], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365182880}"
challenge-ep1/c88102-bb-e,5,96,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1997, ""file_offset"": 23116, ""floor_field"": 3, ""entity_id_field"": 18605, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [40.89599609375, 0.10000038146972656, -123.99832153320312], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365209792}"
challenge-ep1/c88102-bb-e,6,40,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1929, ""file_offset"": 29592, ""floor_field"": 3, ""entity_id_field"": 18782, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [105.54975891113281, 0.0, -50.31854248046875], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365152896}"
challenge-ep1/c88102-bb-e,6,41,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1930, ""file_offset"": 29660, ""floor_field"": 3, ""entity_id_field"": 18783, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [139.045654296875, 0.0, -61.17523193359375], ""angles"": [0, -12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365153344}"
challenge-ep1/c88102-bb-e,6,42,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1928, ""file_offset"": 29728, ""floor_field"": 3, ""entity_id_field"": 18781, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [33.70697021484375, 0.0, 6.84857177734375], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365154544}"
challenge-ep1/c88102-bb-e,6,43,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1931, ""file_offset"": 29796, ""floor_field"": 3, ""entity_id_field"": 18784, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [116.24383544921875, 0.0, 78.221923828125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365154800}"
challenge-ep1/c88102-bb-e,6,44,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1933, ""file_offset"": 29864, ""floor_field"": 3, ""entity_id_field"": 18786, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-52.108062744140625, 0.0, 123.47265625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365156944}"
challenge-ep1/c88102-bb-e,6,45,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1914, ""file_offset"": 29932, ""floor_field"": 3, ""entity_id_field"": 18767, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [87.7769775390625, 0.0, 83.59161376953125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365157520}"
challenge-ep1/c88102-bb-e,6,46,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1934, ""file_offset"": 30000, ""floor_field"": 3, ""entity_id_field"": 18787, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-29.349884033203125, 0.0, 115.85260009765625], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365158912}"
challenge-ep1/c88102-bb-e,6,50,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1916, ""file_offset"": 30272, ""floor_field"": 3, ""entity_id_field"": 18769, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-61.774810791015625, 0.0, 142.4754638671875], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365159248}"
challenge-ep1/c88102-bb-e,6,54,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1925, ""file_offset"": 30544, ""floor_field"": 3, ""entity_id_field"": 18778, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-59.541534423828125, 0.0, 32.56634521484375], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365159504}"
challenge-ep1/c88102-bb-e,6,55,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1941, ""file_offset"": 30612, ""floor_field"": 3, ""entity_id_field"": 18794, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-136.0340576171875, 0.0, -69.95166015625], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365159760}"
challenge-ep1/c88102-bb-e,6,56,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1942, ""file_offset"": 30680, ""floor_field"": 3, ""entity_id_field"": 18795, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-121.29989624023438, 0.0, -49.2479248046875], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365162944}"
challenge-ep1/c88102-bb-e,6,57,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1920, ""file_offset"": 30748, ""floor_field"": 3, ""entity_id_field"": 18773, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-63.907135009765625, 0.0, -149.90594482421875], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365163200}"
challenge-ep1/c88102-bb-e,6,58,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1939, ""file_offset"": 30816, ""floor_field"": 3, ""entity_id_field"": 18792, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-154.66229248046875, 0.0, 56.5145263671875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365163648}"
challenge-ep1/c88102-bb-e,6,59,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1940, ""file_offset"": 30884, ""floor_field"": 3, ""entity_id_field"": 18793, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-33.0108642578125, 0.0, -55.35516357421875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365164208}"
challenge-ep1/c88102-bb-e,6,60,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1938, ""file_offset"": 30952, ""floor_field"": 3, ""entity_id_field"": 18791, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [47.806427001953125, 0.0, -138.65350341796875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365164464}"
challenge-ep1/c88102-bb-e,6,61,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 31020, ""floor_field"": 3, ""entity_id_field"": 18777, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [73.16366577148438, 0.0, -163.50811767578125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365166880}"
challenge-ep1/c88102-bb-e,6,62,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1936, ""file_offset"": 31088, ""floor_field"": 3, ""entity_id_field"": 18789, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [54.23284912109375, 0.0, 157.2144775390625], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365167136}"
challenge-ep1/c88102-bb-e,6,63,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1935, ""file_offset"": 31156, ""floor_field"": 3, ""entity_id_field"": 18788, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-3.630462646484375, 0.0, 92.61102294921875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365167392}"
challenge-ep1/c88102-bb-e,6,64,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1937, ""file_offset"": 31224, ""floor_field"": 3, ""entity_id_field"": 18790, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [49.229248046875, 0.0, -98.340576171875], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365167648}"
challenge-ep1/c88102-bb-e,6,79,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1871, ""file_offset"": 32244, ""floor_field"": 3, ""entity_id_field"": 18371, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [42.95582580566406, 0.10000000894069672, -149.84918212890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365225360}"
challenge-ep1/c88102-bb-e,6,80,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1859, ""file_offset"": 32312, ""floor_field"": 3, ""entity_id_field"": 18372, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [43.92854309082031, 0.10000000894069672, 145.685791015625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365225616}"
challenge-ep1/c88102-bb-e,6,81,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1865, ""file_offset"": 32380, ""floor_field"": 3, ""entity_id_field"": 18373, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [41.983734130859375, 0.10000000894069672, -56.1424560546875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365225872}"
challenge-ep1/c88102-bb-e,6,83,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1885, ""file_offset"": 32516, ""floor_field"": 3, ""entity_id_field"": 18375, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [43.29487609863281, 0.10000000894069672, 64.183837890625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365226416}"
challenge-ep1/c88102-bb-e,6,84,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1867, ""file_offset"": 32584, ""floor_field"": 3, ""entity_id_field"": 18376, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [81.00233459472656, 0.10000000894069672, 85.91375732421875], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365226672}"
challenge-ep1/c88102-bb-e,6,85,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1868, ""file_offset"": 32652, ""floor_field"": 3, ""entity_id_field"": 18377, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [82.6324462890625, 0.10000000894069672, 121.73907470703125], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365226928}"
challenge-ep1/c88102-bb-e,6,86,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1869, ""file_offset"": 32720, ""floor_field"": 3, ""entity_id_field"": 18378, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [76.54177856445312, 0.10000000894069672, -79.81146240234375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365227184}"
challenge-ep1/c88102-bb-e,6,87,"{""base_type"": 211, ""set_flags"": 0, ""runtime_index"": 1870, ""file_offset"": 32788, ""floor_field"": 3, ""entity_id_field"": 18379, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [78.55427551269531, 0.10000000894069672, -123.40509033203125], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365227440}"
challenge-ep1/c88102-bb-e,7,89,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 371, ""file_offset"": 40216, ""floor_field"": 3, ""entity_id_field"": 16755, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [50.90105056762695, 0.009999999776482582, -47.1002197265625], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365252032}"
challenge-ep1/c88102-bb-e,7,90,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 372, ""file_offset"": 40284, ""floor_field"": 3, ""entity_id_field"": 16756, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-61.92506790161133, 0.0, -29.599609375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365252288}"
challenge-ep1/c88102-bb-e,7,91,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 373, ""file_offset"": 40352, ""floor_field"": 3, ""entity_id_field"": 16757, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-33.785491943359375, 0.0, -58.81103515625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365252544}"
challenge-ep1/c88102-bb-e,7,92,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 374, ""file_offset"": 40420, ""floor_field"": 3, ""entity_id_field"": 16758, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [9.11331844329834, 0.0, -68.1072998046875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365252800}"
challenge-ep1/c88102-bb-e,7,93,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 375, ""file_offset"": 40488, ""floor_field"": 3, ""entity_id_field"": 16759, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [38.61308670043945, 0.0, -56.7432861328125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365253056}"
challenge-ep1/c88102-bb-e,7,94,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 376, ""file_offset"": 40556, ""floor_field"": 3, ""entity_id_field"": 16760, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [46.50651550292969, 0.0, 40.159423828125], ""angles"": [0, 86016, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365253312}"
challenge-ep1/c88102-bb-e,7,95,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 377, ""file_offset"": 40624, ""floor_field"": 3, ""entity_id_field"": 16761, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [29.97654914855957, 0.0, 59.4251708984375], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365253568}"
challenge-ep1/c88102-bb-e,7,96,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 378, ""file_offset"": 40692, ""floor_field"": 3, ""entity_id_field"": 16762, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-18.376632690429688, 0.009999999776482582, 65.984619140625], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365253824}"
challenge-ep1/c88102-bb-e,7,97,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 379, ""file_offset"": 40760, ""floor_field"": 3, ""entity_id_field"": 16763, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-46.77952194213867, 0.0, 46.6129150390625], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365254080}"
challenge-ep1/c88102-bb-e,7,98,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 380, ""file_offset"": 40828, ""floor_field"": 3, ""entity_id_field"": 16764, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-66.16727447509766, 0.0, 12.607177734375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365254336}"
challenge-ep1/c88102-bb-e,7,99,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 381, ""file_offset"": 40896, ""floor_field"": 3, ""entity_id_field"": 16765, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-63.86661148071289, 0.0, 31.9857177734375], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365254592}"
challenge-ep1/c88102-bb-e,7,100,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 382, ""file_offset"": 40964, ""floor_field"": 3, ""entity_id_field"": 16766, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [6.140509605407715, 0.0, 64.986083984375], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365254848}"
challenge-ep1/c88102-bb-e,7,101,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 383, ""file_offset"": 41032, ""floor_field"": 3, ""entity_id_field"": 16767, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [45.804542541503906, 0.0, 48.71728515625], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365255104}"
challenge-ep1/c88102-bb-j,3,84,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 376, ""file_offset"": 7172, ""floor_field"": 3, ""entity_id_field"": 18605, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [161.83740234375, 0.0, -48.7332763671875], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365229440}"
challenge-ep1/c88102-bb-j,3,87,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 379, ""file_offset"": 7376, ""floor_field"": 3, ""entity_id_field"": 18608, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [136.9605712890625, 0.0, -38.4581298828125], ""angles"": [0, -8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365230272}"
challenge-ep1/c88102-bb-j,3,97,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 8056, ""floor_field"": 3, ""entity_id_field"": 18620, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-160.831298828125, 0.0, -44.169677734375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365236752}"
challenge-ep1/c88102-bb-j,3,98,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 392, ""file_offset"": 8124, ""floor_field"": 3, ""entity_id_field"": 18621, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-41.37353515625, 0.0, -39.7459716796875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365237008}"
challenge-ep1/c88102-bb-j,3,103,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 392, ""file_offset"": 8464, ""floor_field"": 3, ""entity_id_field"": 18626, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [150.1884765625, 0.0, 47.659027099609375], ""angles"": [0, 24576, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 92, 0, 1], ""unused_pointer"": 2365239696}"
challenge-ep1/c88102-bb-j,3,107,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 396, ""file_offset"": 8736, ""floor_field"": 3, ""entity_id_field"": 18630, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [76.097412109375, 0.0, 79.50619506835938], ""angles"": [0, 20480, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 92, 0, 1], ""unused_pointer"": 2365240816}"
challenge-ep1/c88102-bb-j,3,108,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 397, ""file_offset"": 8804, ""floor_field"": 3, ""entity_id_field"": 18631, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-160.70654296875, 0.0, 57.25128173828125], ""angles"": [0, 32768, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 92, 0, 1], ""unused_pointer"": 2365241072}"
challenge-ep1/c88102-bb-j,3,109,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 398, ""file_offset"": 8872, ""floor_field"": 3, ""entity_id_field"": 18632, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-121.594970703125, 0.0, 55.048553466796875], ""angles"": [0, 45056, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 92, 0, 1], ""unused_pointer"": 2365241328}"
challenge-ep1/c88102-bb-j,3,111,"{""base_type"": 211, ""set_flags"": 2, ""runtime_index"": 400, ""file_offset"": 9008, ""floor_field"": 3, ""entity_id_field"": 18634, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-83.937255859375, 0.0, 55.0357666015625], ""angles"": [0, 45056, 0], ""params"": [3.0000007152557373, 1.0, 1.0, 92, 0, 1], ""unused_pointer"": 2365241888}"
